date,nav
2013-06-12,12.0525
2013-06-13,12.0312
2013-06-14,12.061
2013-06-17,12.0975
2013-06-18,12.093
2013-06-19,12.0904
2013-06-20,11.9841
2013-06-21,11.9871
2013-06-24,11.9646
2013-06-25,11.9618
2013-06-26,11.9181
2013-06-27,11.9769
2013-06-28,12.0266
2013-07-02,12.0794
2013-07-03,12.051
2013-07-04,12.0799
2013-07-05,12.0883
2013-07-08,12.0697
2013-07-09,12.0995
2013-07-10,12.0911
2013-07-11,12.1635
2013-07-12,12.1876
2013-07-15,12.2167
2013-07-16,12.1482
2013-07-17,12.1482
2013-07-18,12.1806
2013-07-19,12.1862
2013-07-22,12.2
2013-07-23,12.2297
2013-07-24,12.1539
2013-07-25,12.1148
2013-07-26,12.1169
2013-07-29,12.1102
2013-07-30,12.0865
2013-07-31,12.0895
2013-08-01,12.0783
2013-08-02,12.061
2013-08-05,12.0908
2013-08-06,12.0373
2013-08-07,12.0147
2013-08-08,12.0353
2013-08-12,12.0787
2013-08-13,12.1441
2013-08-14,12.138
2013-08-16,12.0724
2013-08-19,12.0421
2013-08-20,12.0121
2013-08-21,11.9934
2013-08-22,12.044
2013-08-23,12.0917
2013-08-26,12.1081
2013-08-27,12.035
2013-08-28,12.0504
2013-08-29,12.1072
2013-08-30,12.1051
2013-09-02,12.1546
2013-09-03,12.0996
2013-09-04,12.1506
2013-09-05,12.1745
2013-09-06,12.1859
2013-09-10,12.2463
2013-09-11,12.259
2013-09-12,12.2421
2013-09-13,12.2167
2013-09-16,12.2067
2013-09-17,12.2312
2013-09-18,12.2414
2013-09-19,12.3324
2013-09-20,12.2914
2013-09-23,12.2355
2013-09-24,12.2374
2013-09-25,12.2334
2013-09-26,12.2442
2013-09-27,12.2338
2013-09-30,12.2169
2013-10-01,12.2264
2013-10-03,12.2782
2013-10-04,12.2869
2013-10-07,12.3063
2013-10-08,12.3509
2013-10-09,12.3692
2013-10-10,12.3838
2013-10-11,12.394
2013-10-14,12.4216
2013-10-15,12.3889
2013-10-17,12.3903
2013-10-18,12.4566
2013-10-21,12.4834
2013-10-22,12.5012
2013-10-23,12.5188
2013-10-24,12.507
2013-10-25,12.5092
2013-10-28,12.493
2013-10-29,12.5105
2013-10-30,12.5398
2013-10-31,12.5321
2013-11-01,12.5443
2013-11-05,12.5055
2013-11-06,12.507
2013-11-07,12.4852
2013-11-08,12.4804
2013-11-11,12.4561
2013-11-12,12.4609
2013-11-13,12.4378
2013-11-14,12.4675
2013-11-18,12.5301
2013-11-19,12.5298
2013-11-20,12.4888
2013-11-21,12.4237
2013-11-22,12.4308
2013-11-25,12.4717
2013-11-26,12.4629
2013-11-27,12.4597
2013-11-28,12.4736
2013-11-29,12.5338
2013-12-02,12.5625
2013-12-03,12.5429
2013-12-04,12.5234
2013-12-05,12.5635
2013-12-06,12.5657
2013-12-09,12.6127
2013-12-10,12.6064
2013-12-11,12.5907
2013-12-12,12.5406
2013-12-13,12.4996
2013-12-16,12.4962
2013-12-17,12.49
2013-12-18,12.5424
2013-12-19,12.5153
2013-12-20,12.5636
2013-12-23,12.5789
2013-12-24,12.5733
2013-12-26,12.5774
2013-12-27,12.5957
2013-12-30,12.5757
2013-12-31,12.5878
2014-01-01,12.5921
2014-01-02,12.5503
2014-01-03,12.5512
2014-01-06,12.5433
2014-01-07,12.5352
2014-01-08,12.5449
2014-01-09,12.5449
2014-01-10,12.546
2014-01-13,12.6116
2014-01-15,12.6364
2014-01-16,12.6423
2014-01-17,12.6092
2014-01-20,12.6541
2014-01-21,12.6478
2014-01-22,12.6507
2014-01-23,12.6375
2014-01-24,12.5994
2014-01-27,12.5375
2014-01-28,12.5323
2014-01-29,12.5551
2014-01-30,12.5223
2014-01-31,12.5401
2014-02-03,12.5038
2014-02-04,12.4913
2014-02-05,12.5012
2014-02-06,12.5222
2014-02-07,12.5293
2014-02-10,12.5351
2014-02-11,12.5536
2014-02-12,12.5621
2014-02-13,12.5275
2014-02-14,12.5625
2014-02-17,12.6083
2014-02-18,12.6279
2014-02-20,12.6298
2014-02-21,12.6617
2014-02-24,12.6884
2014-02-25,12.6952
2014-02-26,12.7056
2014-02-28,12.7415
2014-03-03,12.7097
2014-03-04,12.7128
2014-03-05,12.7096
2014-03-06,12.731
2014-03-07,12.7508
2014-03-10,12.719
2014-03-11,12.7197
2014-03-12,12.7367
2014-03-13,12.7107
2014-03-14,12.7304
2014-03-18,12.7267
2014-03-19,12.7132
2014-03-20,12.6695
2014-03-21,12.691
2014-03-24,12.7023
2014-03-25,12.6899
2014-03-26,12.676
2014-03-27,12.6689
2014-03-28,12.7046
2014-04-02,12.7156
2014-04-03,12.7207
2014-04-04,12.7074
2014-04-07,12.7124
2014-04-09,12.7608
2014-04-10,12.7655
2014-04-11,12.7638
2014-04-15,12.7793
2014-04-16,12.7671
2014-04-17,12.8052
2014-04-21,12.8372
2014-04-22,12.8616
2014-04-23,12.8786
2014-04-25,12.8813
2014-04-28,12.8838
2014-04-29,12.8662
2014-04-30,12.8608
2014-05-02,12.8721
2014-05-05,12.8838
2014-05-06,12.9
2014-05-07,12.8834
2014-05-08,12.8637
2014-05-09,12.9117
2014-05-12,12.9631
2014-05-13,12.9734
2014-05-15,12.9633
2014-05-16,12.9781
2014-05-19,12.9843
2014-05-20,12.9799
2014-05-21,12.9773
2014-05-22,12.9534
2014-05-23,12.9793
2014-05-26,12.9933
2014-05-27,12.9752
2014-05-28,12.9702
2014-05-29,12.9201
2014-05-30,12.9441
2014-06-02,12.9969
2014-06-03,13.0402
2014-06-04,13.0402
2014-06-05,13.0878
2014-06-06,13.1491
2014-06-09,13.1849
2014-06-10,13.187
2014-06-11,13.1775
2014-06-12,13.1834
2014-06-13,13.1299
2014-06-16,13.1525
2014-06-17,13.1925
2014-06-18,13.1647
2014-06-19,13.1542
2014-06-20,13.1584
2014-06-23,13.1701
2014-06-24,13.2269
2014-06-25,13.2162
2014-06-26,13.1926
2014-06-27,13.21
2014-06-30,13.2855
2014-07-01,13.3092
2014-07-02,13.3733
2014-07-03,13.3719
2014-07-04,13.3989
2014-07-07,13.4188
2014-07-08,13.2842
2014-07-09,13.2575
2014-07-10,13.2936
2014-07-11,13.1653
2014-07-14,13.1744
2014-07-15,13.2347
2014-07-16,13.2711
2014-07-17,13.3224
2014-07-18,13.3321
2014-07-21,13.3336
2014-07-22,13.3602
2014-07-23,13.3666
2014-07-24,13.3759
2014-07-25,13.335
2014-07-28,13.3377
2014-07-30,13.3493
2014-07-31,13.3296
2014-08-01,13.3043
2014-08-04,13.359
2014-08-05,13.3765
2014-08-06,13.3575
2014-08-07,13.3497
2014-08-08,13.3014
2014-08-11,13.3322
2014-08-12,13.3972
2014-08-13,13.3576
2014-08-14,13.4067
2014-08-19,13.5086
2014-08-20,13.5086
2014-08-21,13.5242
2014-08-22,13.5385
2014-08-25,13.5072
2014-08-26,13.5228
2014-08-27,13.5556
2014-08-28,13.5616
2014-09-01,13.6352
2014-09-02,13.6514
2014-09-03,13.6798
2014-09-04,13.6698
2014-09-05,13.6795
2014-09-08,13.7396
2014-09-09,13.7467
2014-09-10,13.733
2014-09-11,13.7333
2014-09-12,13.7409
2014-09-15,13.7315
2014-09-16,13.6193
2014-09-17,13.6426
2014-09-18,13.7396
2014-09-19,13.7103
2014-09-22,13.7283
2014-09-23,13.6469
2014-09-24,13.6418
2014-09-25,13.5576
2014-09-26,13.6383
2014-09-29,13.6509
2014-09-30,13.6367
2014-10-01,13.6211
2014-10-07,13.5825
2014-10-08,13.6033
2014-10-09,13.6594
2014-10-10,13.6039
2014-10-13,13.6263
2014-10-14,13.6276
2014-10-16,13.5756
2014-10-17,13.5635
2014-10-20,13.6195
2014-10-21,13.6851
2014-10-22,13.6794
2014-10-27,13.6702
2014-10-28,13.6819
2014-10-29,13.7146
2014-10-30,13.7334
2014-10-31,13.7824
2014-11-03,13.7897
2014-11-05,13.8181
2014-11-07,13.8351
2014-11-10,13.8795
2014-11-11,13.8634
2014-11-12,13.8714
2014-11-13,13.8641
2014-11-14,13.8907
2014-11-17,13.9316
2014-11-18,13.9322
2014-11-19,13.9052
2014-11-20,13.9068
2014-11-21,13.9133
2014-11-24,13.927
2014-11-25,13.9139
2014-11-26,13.9374
2014-11-27,13.9242
2014-11-28,13.9772
2014-12-01,13.9576
2014-12-02,13.9883
2014-12-03,14.0365
2014-12-04,14.0518
2014-12-05,14.0368
2014-12-08,14.0167
2014-12-09,13.9917
2014-12-10,14.024
2014-12-11,14.0023
2014-12-12,14.007
2014-12-15,14.0073
2014-12-16,13.9114
2014-12-17,13.8863
2014-12-18,13.9611
2014-12-19,13.9516
2014-12-22,14.0124
2014-12-23,13.9851
2014-12-24,13.9559
2014-12-26,13.99
2014-12-29,14.0332
2014-12-30,14.039
2014-12-31,14.0726
2015-01-01,14.0776
2015-01-02,14.1031
2015-01-05,14.1245
2015-01-06,14.0462
2015-01-07,14.0651
2015-01-08,14.0998
2015-01-09,14.0943
2015-01-12,14.1358
2015-01-13,14.1774
2015-01-14,14.1557
2015-01-15,14.2385
2015-01-16,14.3267
2015-01-19,14.3673
2015-01-20,14.4297
2015-01-21,14.4568
2015-01-22,14.4633
2015-01-23,14.4806
2015-01-27,14.512
2015-01-28,14.5264
2015-01-29,14.5385
2015-01-30,14.5292
2015-02-02,14.5086
2015-02-03,14.4848
2015-02-04,14.4452
2015-02-05,14.4376
2015-02-06,14.4092
2015-02-09,14.3352
2015-02-10,14.3484
2015-02-11,14.3965
2015-02-12,14.3793
2015-02-13,14.4274
2015-02-16,14.4279
2015-02-18,14.4351
2015-02-20,14.4516
2015-02-23,14.3978
2015-02-24,14.387
2015-02-25,14.3924
2015-02-26,14.3592
2015-02-27,14.4099
2015-03-02,14.459
2015-03-03,14.4518
2015-03-04,14.4486
2015-03-05,14.4851
2015-03-09,14.4337
2015-03-10,14.399
2015-03-11,14.3776
2015-03-12,14.3925
2015-03-13,14.3375
2015-03-16,14.3501
2015-03-17,14.386
2015-03-18,14.3711
2015-03-19,14.3619
2015-03-20,14.3342
2015-03-23,14.3278
2015-03-24,14.3343
2015-03-25,14.3279
2015-03-26,14.3474
2015-03-27,14.3076
2015-03-30,14.3715
2015-03-31,14.3827
2015-04-06,14.5296
2015-04-07,14.5206
2015-04-08,14.5293
2015-04-09,14.5187
2015-04-10,14.5258
2015-04-13,14.5331
2015-04-15,14.4874
2015-04-16,14.4857
2015-04-17,14.4304
2015-04-20,14.4056
2015-04-21,14.4062
2015-04-22,14.3926
2015-04-23,14.374
2015-04-24,14.3389
2015-04-27,14.2667
2015-04-28,14.309
2015-04-29,14.3235
2015-04-30,14.3262
2015-05-05,14.3694
2015-05-06,14.29
2015-05-07,14.2571
2015-05-08,14.2981
2015-05-11,14.3617
2015-05-12,14.3242
2015-05-13,14.3686
2015-05-14,14.411
2015-05-15,14.4407
2015-05-18,14.5022
2015-05-19,14.4993
2015-05-20,14.4961
2015-05-21,14.5068
2015-05-22,14.5045
2015-05-25,14.501
2015-05-26,14.4827
2015-05-27,14.4748
2015-05-28,14.4766
2015-05-29,14.5264
2015-06-01,14.5086
2015-06-02,14.458
2015-06-03,14.4034
2015-06-04,14.4043
2015-06-05,14.3864
2015-06-08,14.3639
2015-06-09,14.3552
2015-06-10,14.3928
2015-06-11,14.3157
2015-06-12,14.3562
2015-06-15,14.3641
2015-06-16,14.3824
2015-06-17,14.4087
2015-06-18,14.4858
2015-06-19,14.5028
2015-06-22,14.5261
2015-06-23,14.506
2015-06-24,14.4976
2015-06-25,14.5164
2015-06-26,14.5128
2015-06-29,14.5038
2015-06-30,14.5306
2015-07-01,14.5586
2015-07-02,14.5528
2015-07-03,14.5647
2015-07-06,14.6007
2015-07-07,14.6329
2015-07-08,14.5894
2015-07-09,14.6037
2015-07-10,14.5963
2015-07-13,14.6126
2015-07-14,14.6139
2015-07-15,14.6317
2015-07-16,14.6516
2015-07-17,14.6562
2015-07-20,14.6356
2015-07-21,14.5851
2015-07-22,14.5474
2015-07-23,14.5567
2015-07-24,14.5366
2015-07-27,14.505
2015-07-28,14.519
2015-07-29,14.5316
2015-07-30,14.5303
2015-07-31,14.5511
2015-08-03,14.5568
2015-08-04,14.5654
2015-08-05,14.5686
2015-08-06,14.5826
2015-08-07,14.6064
2015-08-10,14.6205
2015-08-11,14.6647
2015-08-12,14.6488
2015-08-13,14.6802
2015-08-14,14.7328
2015-08-17,14.7484
2015-08-19,14.7728
2015-08-20,14.7943
2015-08-21,14.8131
2015-08-24,14.6503
2015-08-25,14.6517
2015-08-26,14.5995
2015-08-27,14.6487
2015-08-28,14.6851
2015-08-31,14.7046
2015-09-01,14.6659
2015-09-02,14.6195
2015-09-03,14.6243
2015-09-04,14.5803
2015-09-07,14.5391
2015-09-08,14.5548
2015-09-09,14.5981
2015-09-10,14.56
2015-09-11,14.5749
2015-09-14,14.5976
2015-09-15,14.5863
2015-09-16,14.5958
2015-09-18,14.6865
2015-09-21,14.6771
2015-09-22,14.6267
2015-09-23,14.6307
2015-09-24,14.6845
2015-09-28,14.6685
2015-09-29,14.678
2015-09-30,14.7345
2015-10-01,14.7067
2015-10-05,14.8051
2015-10-06,14.8292
2015-10-07,14.8558
2015-10-08,14.8316
2015-10-09,14.8654
2015-10-12,14.8718
2015-10-13,14.8453
2015-10-14,14.8857
2015-10-15,14.9301
2015-10-16,14.9345
2015-10-19,14.9316
2015-10-20,14.9499
2015-10-21,14.955
2015-10-23,14.9548
2015-10-26,14.9328
2015-10-27,14.9413
2015-10-28,14.951
2015-10-29,14.9307
2015-10-30,14.9153
2015-11-02,14.8757
2015-11-03,14.8554
2015-11-04,14.8237
2015-11-05,14.786
2015-11-06,14.7705
2015-11-09,14.7853
2015-11-10,14.7168
2015-11-13,14.6902
2015-11-16,14.7192
2015-11-17,14.702
2015-11-18,14.6761
2015-11-19,14.7281
2015-11-20,14.7648
2015-11-23,14.7456
2015-11-24,14.751
2015-11-26,14.7511
2015-11-27,14.7471
2015-11-30,14.7137
2015-12-01,14.7693
2015-12-02,14.7471
2015-12-03,14.719
2015-12-04,14.7008
2015-12-07,14.7421
2015-12-08,14.6825
2015-12-09,14.6618
2015-12-10,14.6698
2015-12-11,14.6301
2015-12-14,14.6397
2015-12-15,14.6576
2015-12-16,14.6914
2015-12-17,14.7324
2015-12-18,14.6846
2015-12-21,14.7171
2015-12-22,14.7351
2015-12-23,14.7364
2015-12-28,14.7621
2015-12-29,14.7772
2015-12-30,14.7683
2015-12-31,14.7777
2016-01-01,14.8098
2016-01-04,14.7974
2016-01-05,14.8195
2016-01-06,14.8255
2016-01-07,14.8138
2016-01-08,14.8235
2016-01-11,14.8166
2016-01-12,14.7832
2016-01-13,14.7412
2016-01-14,14.7596
2016-01-15,14.7117
2016-01-18,14.6758
2016-01-19,14.6988
2016-01-20,14.6997
2016-01-21,14.6935
2016-01-22,14.747
2016-01-25,14.7918
2016-01-27,14.8284
2016-01-28,14.8103
2016-01-29,14.8648
2016-02-01,14.8861
2016-02-02,14.8628
2016-02-03,14.8176
2016-02-04,14.8713
2016-02-05,14.9443
2016-02-08,14.9629
2016-02-09,14.9798
2016-02-10,14.9172
2016-02-11,14.8859
2016-02-12,14.9075
2016-02-15,14.904
2016-02-16,14.8563
2016-02-17,14.8395
2016-02-18,14.881
2016-02-22,14.8841
2016-02-23,14.8594
2016-02-24,14.8303
2016-02-25,14.8076
2016-02-26,14.8346
2016-02-29,14.8887
2016-03-01,14.9671
2016-03-02,14.967
2016-03-03,15.017
2016-03-04,15.0762
2016-03-08,15.0943
2016-03-09,15.0651
2016-03-10,15.0438
2016-03-11,15.0999
2016-03-14,15.1099
2016-03-15,15.0313
2016-03-16,15.0305
2016-03-17,15.1083
2016-03-18,15.0923
2016-03-21,15.1308
2016-03-22,15.1569
2016-03-23,15.1247
2016-03-28,15.0445
2016-03-29,15.0392
2016-03-30,15.1206
2016-03-31,15.1537
2016-04-04,15.1759
2016-04-05,15.1812
2016-04-06,15.2032
2016-04-07,15.2143
2016-04-11,15.293
2016-04-12,15.3498
2016-04-13,15.3831
2016-04-18,15.4452
2016-04-20,15.4562
2016-04-21,15.4645
2016-04-22,15.4474
2016-04-25,15.4077
2016-04-26,15.4386
2016-04-27,15.4641
2016-04-28,15.4646
2016-04-29,15.5012
2016-05-02,15.5416
2016-05-03,15.521
2016-05-04,15.4828
2016-05-05,15.4738
2016-05-06,15.4989
2016-05-09,15.5258
2016-05-10,15.5398
2016-05-11,15.5466
2016-05-12,15.5561
2016-05-13,15.5629
2016-05-16,15.593
2016-05-17,15.6013
2016-05-18,15.6009
2016-05-19,15.5783
2016-05-20,15.5533
2016-05-23,15.5424
2016-05-24,15.5184
2016-05-25,15.5419
2016-05-26,15.5809
2016-05-27,15.6104
2016-05-30,15.5793
2016-05-31,15.5682
2016-06-01,15.5788
2016-06-02,15.576
2016-06-03,15.5732
2016-06-06,15.6504
2016-06-07,15.6461
2016-06-08,15.6509
2016-06-09,15.6515
2016-06-10,15.6595
2016-06-13,15.6703
2016-06-14,15.6832
2016-06-15,15.703
2016-06-16,15.7494
2016-06-17,15.6963
2016-06-20,15.7111
2016-06-21,15.7227
2016-06-22,15.6941
2016-06-23,15.6768
2016-06-24,15.7541
2016-06-27,15.8047
2016-06-28,15.8305
2016-06-29,15.8397
2016-06-30,15.8646
2016-07-01,15.9005
2016-07-04,15.9328
2016-07-05,15.9186
2016-07-07,15.9576
2016-07-08,15.949
2016-07-11,15.9978
2016-07-12,16.0016
2016-07-13,15.9975
2016-07-14,16.0096
2016-07-15,16.0024
2016-07-18,15.9848
2016-07-19,16.0081
2016-07-20,16.0266
2016-07-21,16.034
2016-07-22,16.0472
2016-07-25,16.0699
2016-07-26,16.0718
2016-07-27,16.0766
2016-07-28,16.1561
2016-07-29,16.1631
2016-08-01,16.2253
2016-08-02,16.2426
2016-08-03,16.2148
2016-08-04,16.2119
2016-08-05,16.3021
2016-08-08,16.2381
2016-08-09,16.2788
2016-08-10,16.2747
2016-08-11,16.2792
2016-08-12,16.2808
2016-08-16,16.2761
2016-08-18,16.3022
2016-08-19,16.3134
2016-08-22,16.2779
2016-08-23,16.2664
2016-08-24,16.2882
2016-08-25,16.2572
2016-08-26,16.2708
2016-08-29,16.2527
2016-08-30,16.3009
2016-08-31,16.3171
2016-09-01,16.2813
2016-09-02,16.2962
2016-09-06,16.3686
2016-09-07,16.4052
2016-09-08,16.4185
2016-09-09,16.3503
2016-09-12,16.3282
2016-09-14,16.3208
2016-09-15,16.3085
2016-09-16,16.3311
2016-09-19,16.3577
2016-09-20,16.3535
2016-09-21,16.3611
2016-09-22,16.424
2016-09-23,16.4227
2016-09-26,16.4203
2016-09-27,16.4181
2016-09-28,16.4181
2016-09-29,16.3536
2016-09-30,16.366
2016-10-03,16.4629
2016-10-04,16.5091
2016-10-05,16.5023
2016-10-06,16.4639
2016-10-07,16.4364
2016-10-10,16.4868
2016-10-13,16.3888
2016-10-14,16.3783
2016-10-17,16.3488
2016-10-18,16.4163
2016-10-19,16.3938
2016-10-20,16.4045
2016-10-21,16.4079
2016-10-24,16.403
2016-10-25,16.3754
2016-10-26,16.3614
2016-10-27,15.9714
2016-10-28,16.0048
2016-11-01,16.0174
2016-11-02,16.012
2016-11-03,15.9815
2016-11-04,15.9455
2016-11-07,15.9612
2016-11-08,16.0041
2016-11-09,16.0448
2016-11-10,16.0673
2016-11-11,15.8991
2016-11-15,15.8274
2016-11-16,15.8695
2016-11-17,15.8312
2016-11-18,15.7554
2016-11-21,15.7583
2016-11-22,15.7992
2016-11-23,15.8362
2016-11-24,15.8491
2016-11-25,15.8516
2016-11-28,15.8584
2016-11-29,15.8751
2016-11-30,15.9238
2016-12-01,15.8728
2016-12-02,15.8001
2016-12-05,15.821
2016-12-06,15.8391
2016-12-07,15.7507
2016-12-08,15.8169
2016-12-09,15.7913
2016-12-13,15.7354
2016-12-14,15.7088
2016-12-15,15.645
2016-12-16,15.608
2016-12-19,15.6038
2016-12-20,15.5754
2016-12-21,15.5863
2016-12-22,15.5199
2016-12-23,15.5133
2016-12-26,15.477
2016-12-27,15.5404
2016-12-28,15.582
2016-12-29,15.6335
2016-12-30,15.6963
2017-01-02,15.7364
2017-01-03,15.7327
2017-01-04,15.7928
2017-01-05,15.8387
2017-01-06,15.8402
2017-01-09,15.854
2017-01-10,15.8906
2017-01-11,15.9609
2017-01-12,16.0051
2017-01-13,15.9884
2017-01-16,16.0127
2017-01-17,16.0422
2017-01-18,16.0554
2017-01-19,16.036
2017-01-20,16.0169
2017-01-23,16.0383
2017-01-24,16.0799
2017-01-25,16.1214
2017-01-27,16.1145
2017-01-30,16.0896
2017-01-31,16.0965
2017-02-01,16.1751
2017-02-02,16.2048
2017-02-03,16.2103
2017-02-06,16.2558
2017-02-07,16.296
2017-02-08,16.2061
2017-02-09,16.1683
2017-02-10,16.1516
2017-02-13,16.1356
2017-02-14,16.132
2017-02-15,16.1023
2017-02-16,16.1559
2017-02-17,16.2044
2017-02-20,16.1994
2017-02-22,15.8412
2017-02-23,15.8473
2017-02-27,15.8691
2017-02-28,15.876
2017-03-01,15.8726
2017-03-02,15.8446
2017-03-03,15.8243
2017-03-06,15.8435
2017-03-07,15.8143
2017-03-08,15.7714
2017-03-09,15.7735
2017-03-10,15.7462
2017-03-14,15.7831
2017-03-15,15.7785
2017-03-16,15.8621
2017-03-17,15.8678
2017-03-20,15.8693
2017-03-21,15.8793
2017-03-22,15.8973
2017-03-23,15.9133
2017-03-24,15.9221
2017-03-27,15.9544
2017-03-29,15.9676
2017-03-30,15.9987
2017-03-31,15.9874
2017-04-03,16.0041
2017-04-05,16.0554
2017-04-06,16.0319
2017-04-07,16.0197
2017-04-10,15.982
2017-04-11,16.0392
2017-04-12,16.0947
2017-04-13,16.1137
2017-04-17,16.1158
2017-04-18,16.0982
2017-04-19,16.0982
2017-04-20,16.1155
2017-04-21,16.1145
2017-04-24,16.1219
2017-04-25,16.1441
2017-04-26,16.1351
2017-04-27,16.1287
2017-04-28,16.1337
2017-05-02,16.1153
2017-05-03,15.7468
2017-05-04,15.7254
2017-05-05,15.7263
2017-05-08,15.7203
2017-05-09,15.7139
2017-05-11,15.7353
2017-05-12,15.7326
2017-05-15,15.7921
2017-05-16,15.8036
2017-05-17,15.8157
2017-05-18,15.8286
2017-05-19,15.8066
2017-05-22,15.8236
2017-05-23,15.8156
2017-05-24,15.7793
2017-05-25,15.8093
2017-05-26,15.8882
2017-05-29,15.8771
2017-05-30,15.874
2017-05-31,15.8894
2017-06-01,15.924
2017-06-02,15.932
2017-06-05,15.9874
2017-06-06,15.9892
2017-06-07,16.0283
2017-06-08,16.0258
2017-06-09,16.0119
2017-06-12,15.9927
2017-06-13,15.9924
2017-06-14,15.9931
2017-06-15,15.9888
2017-06-16,15.9868
2017-06-19,16.0054
2017-06-20,16.0031
2017-06-21,16.0181
2017-06-22,16.0058
2017-06-23,15.9801
2017-06-27,15.9414
2017-06-28,15.9017
2017-06-29,15.8962
2017-06-30,15.9039
2017-07-03,15.9023
2017-07-04,15.8785
2017-07-05,15.8968
2017-07-06,15.9235
2017-07-07,15.92
2017-07-10,15.9326
2017-07-11,15.9314
2017-07-12,15.9621
2017-07-13,15.9936
2017-07-14,15.971
2017-07-17,16.0044
2017-07-18,15.9936
2017-07-19,16.0278
2017-07-20,16.022
2017-07-21,16.0642
2017-07-24,16.1001
2017-07-25,16.0709
2017-07-26,16.0652
2017-07-27,16.1018
2017-07-28,16.09
2017-07-31,16.1085
2017-08-01,16.1253
2017-08-02,16.1118
2017-08-03,16.0973
2017-08-04,16.1509
2017-08-07,16.1127
2017-08-08,16.1008
2017-08-09,16.0931
2017-08-10,16.0476
2017-08-11,16.0541
2017-08-14,16.0779
2017-08-16,16.0708
2017-08-18,16.1298
2017-08-21,16.0775
2017-08-22,16.0636
2017-08-23,16.0914
2017-08-24,16.0888
2017-08-28,16.1437
2017-08-29,16.1915
2017-08-30,16.2009
2017-08-31,16.2052
2017-09-01,16.2864
2017-09-04,16.3131
2017-09-05,16.3277
2017-09-06,16.3585
2017-09-07,16.3523
2017-09-08,16.3633
2017-09-11,16.3661
2017-09-12,16.3836
2017-09-13,16.3617
2017-09-14,16.3425
2017-09-15,16.3457
2017-09-18,16.3367
2017-09-19,16.34
2017-09-20,16.3502
2017-09-21,16.2896
2017-09-22,16.2255
2017-09-25,16.2088
2017-09-26,16.2307
2017-09-27,16.1641
2017-09-28,16.1717
2017-09-29,16.1786
2017-10-03,16.2039
2017-10-04,16.202
2017-10-05,16.1741
2017-10-06,16.1877
2017-10-09,16.2271
2017-10-10,16.2568
2017-10-11,16.2573
2017-10-12,16.3015
2017-10-13,16.3282
2017-10-16,16.3393
2017-10-17,16.3232
2017-10-18,16.3037
2017-10-23,16.287
2017-10-24,16.2891
2017-10-25,16.2726
2017-10-26,16.288
2017-10-27,16.2718
2017-10-30,16.2909
2017-10-31,16.3057
2017-11-01,16.3155
2017-11-02,16.312
2017-11-03,15.9555
2017-11-06,15.9476
2017-11-07,15.9217
2017-11-08,15.9136
2017-11-09,15.9324
2017-11-10,15.9461
2017-11-13,15.9156
2017-11-14,15.8915
2017-11-15,15.8931
2017-11-16,15.8777
2017-11-17,15.9098
2017-11-20,15.9726
2017-11-21,15.9486
2017-11-22,15.9381
2017-11-23,15.9455
2017-11-24,15.9685
2017-11-27,15.966
2017-11-28,15.9748
2017-11-29,15.9901
2017-11-30,15.9406
2017-12-04,15.8982
