date,nav
2010-11-08,11.3432
2010-11-09,11.3943
2010-11-10,11.347
2010-11-11,11.1987
2010-11-12,10.9742
2010-11-15,11.064
2010-11-16,10.8241
2010-11-18,10.8417
2010-11-19,10.6445
2010-11-22,10.8608
2010-11-23,10.7231
2010-11-24,10.5968
2010-11-25,10.476
2010-11-26,10.3886
2010-11-29,10.5294
2010-11-30,10.5882
2010-12-01,10.7668
2010-12-02,10.8579
2010-12-03,10.823
2010-12-06,10.8206
2010-12-07,10.7917
2010-12-08,10.6588
2010-12-09,10.4078
2010-12-10,10.573
2010-12-13,10.6632
2010-12-14,10.7291
2010-12-15,10.6341
2010-12-16,10.7362
2010-12-20,10.7379
2010-12-21,10.8348
2010-12-22,10.8045
2010-12-23,10.796
2010-12-24,10.8533
2010-12-27,10.828
2010-12-28,10.8237
2010-12-29,10.9403
2010-12-30,11.0153
2010-12-31,11.0742
2011-01-03,11.1151
2011-01-04,11.094
2011-01-05,10.9719
2011-01-06,10.9139
2011-01-07,10.6529
2011-01-10,10.3937
2011-01-11,10.377
2011-01-12,10.5744
2011-01-13,10.372
2011-01-14,10.195
2011-01-17,10.1941
2011-01-18,10.3195
2011-01-19,10.2596
2011-01-20,10.2963
2011-01-21,10.2687
2011-01-24,10.352
2011-01-25,10.2509
2011-01-27,10.1018
2011-01-28,9.9357
2011-01-31,9.9233
2011-02-01,9.7633
2011-02-02,9.7894
2011-02-03,9.9597
2011-02-04,9.7257
2011-02-07,9.7249
2011-02-08,9.5751
2011-02-09,9.4689
2011-02-10,9.4186
2011-02-11,9.5706
2011-02-14,9.8312
2011-02-15,9.8758
2011-02-16,9.8766
2011-02-17,9.9918
2011-02-18,9.8347
2011-02-21,9.9404
2011-02-22,9.8515
2011-02-23,9.7939
2011-02-24,9.4794
2011-02-25,9.5516
2011-02-28,9.6029
2011-03-01,9.9409
2011-03-03,9.9651
2011-03-04,9.9693
2011-03-07,9.8322
2011-03-08,9.935
2011-03-09,9.953
2011-03-10,9.8868
2011-03-11,9.7985
2011-03-14,9.9519
2011-03-15,9.8045
2011-03-16,9.914
2011-03-17,9.8
2011-03-18,9.6701
2011-03-21,9.6529
2011-03-22,9.7404
2011-03-23,9.8589
2011-03-24,9.9338
2011-03-25,10.1696
2011-03-28,10.2277
2011-03-29,10.3168
2011-03-30,10.4084
2011-03-31,10.4907
2011-04-01,10.4765
2011-04-04,10.6232
2011-04-05,10.6253
2011-04-06,10.592
2011-04-07,10.5808
2011-04-08,10.5022
2011-04-11,10.3996
2011-04-13,10.6245
2011-04-15,10.4675
2011-04-18,10.2958
2011-04-19,10.3162
2011-04-20,10.5186
2011-04-21,10.5776
2011-04-25,10.5577
2011-04-26,10.5463
2011-04-27,10.4838
2011-04-28,10.3965
2011-04-29,10.3314
2011-05-02,10.2433
2011-05-03,9.9979
2011-05-04,9.947
2011-05-05,9.8156
2011-05-06,9.9794
2011-05-09,9.9775
2011-05-10,9.9594
2011-05-11,10.0018
2011-05-12,9.8596
2011-05-13,9.9645
2011-05-16,9.8797
2011-05-17,9.7723
2011-05-18,9.7389
2011-05-19,9.7519
2011-05-20,9.8597
2011-05-23,9.6809
2011-05-24,9.695
2011-05-25,9.6128
2011-05-26,9.7307
2011-05-27,9.8436
2011-05-30,9.837
2011-05-31,9.9912
2011-06-01,10.0477
2011-06-02,9.986
2011-06-03,9.9253
2011-06-06,9.9514
2011-06-07,9.9941
2011-06-08,9.9459
2011-06-09,9.935
2011-06-10,9.8856
2011-06-13,9.8791
2011-06-14,9.9103
2011-06-15,9.815
2011-06-16,9.7257
2011-06-17,9.6709
2011-06-20,9.4753
2011-06-21,9.5069
2011-06-22,9.5179
2011-06-23,9.5922
2011-06-24,9.8619
2011-06-27,9.9601
2011-06-28,9.9932
2011-06-29,10.0916
2011-06-30,10.1777
2011-07-01,10.1409
2011-07-04,10.1866
2011-07-05,10.1529
2011-07-06,10.1405
2011-07-07,10.3266
2011-07-08,10.2053
2011-07-11,10.1237
2011-07-12,9.9614
2011-07-13,10.0678
2011-07-14,10.0978
2011-07-15,10.0647
2011-07-18,10.043
2011-07-19,10.1302
2011-07-20,10.0462
2011-07-21,10.0
2011-07-22,10.1659
2011-07-25,10.2482
2011-07-26,10.0583
2011-07-27,10.0077
2011-07-28,9.9017
2011-07-29,9.891
2011-08-01,9.9525
2011-08-02,9.8449
2011-08-03,9.7519
2011-08-04,9.62
2011-08-05,9.4024
2011-08-08,9.2361
2011-08-09,9.1545
2011-08-10,9.3139
2011-08-11,9.2725
2011-08-12,9.1546
2011-08-16,9.0863
2011-08-17,9.1299
2011-08-18,8.928
2011-08-19,8.7508
2011-08-22,8.8455
2011-08-23,8.9352
2011-08-24,8.8274
2011-08-25,8.7403
2011-08-26,8.5748
2011-08-29,8.8827
2011-08-30,9.0285
2011-09-02,9.0985
2011-09-05,9.0574
2011-09-06,9.1434
2011-09-07,9.2516
2011-09-08,9.3032
2011-09-09,9.134
2011-09-12,8.9304
2011-09-13,8.9196
2011-09-14,9.0494
2011-09-15,9.1643
2011-09-16,9.1791
2011-09-19,9.0841
2011-09-20,9.2788
2011-09-21,9.266
2011-09-22,8.8878
2011-09-23,8.7867
2011-09-26,8.7274
2011-09-27,8.9711
2011-09-28,8.9251
2011-09-29,9.0498
2011-09-30,8.9196
2011-10-03,8.75
2011-10-04,8.6106
2011-10-05,8.5728
2011-10-07,8.8163
2011-10-10,8.9795
2011-10-11,8.969
2011-10-12,9.1943
2011-10-13,9.1542
2011-10-14,9.2519
2011-10-17,9.2255
2011-10-18,9.0805
2011-10-19,9.2621
2011-10-20,9.1815
2011-10-21,9.1066
2011-10-24,9.1927
2011-10-25,9.3615
2011-10-28,9.664
2011-10-31,9.6015
2011-11-01,9.4772
2011-11-02,9.4779
2011-11-03,9.4907
2011-11-04,9.5258
2011-11-08,9.5335
2011-11-09,9.4105
2011-11-11,9.3161
2011-11-14,9.2779
2011-11-15,9.1338
2011-11-16,8.8938
2011-11-17,8.8938
2011-11-18,8.8414
2011-11-21,8.61
2011-11-22,8.6711
2011-11-23,8.4795
2011-11-24,8.5692
2011-11-25,8.4852
2011-11-28,8.7378
2011-11-29,8.6538
2011-11-30,8.7018
2011-12-01,8.89
2011-12-02,9.0935
2011-12-05,9.0727
2011-12-07,9.1142
2011-12-08,8.8999
2011-12-09,8.7612
2011-12-12,8.576
2011-12-13,8.6405
2011-12-14,8.5727
2011-12-15,8.5419
2011-12-16,8.372
2011-12-19,8.3019
2011-12-20,8.1777
2011-12-21,8.4439
2011-12-22,8.5165
2011-12-23,8.4804
2011-12-26,8.5961
2011-12-27,8.5445
2011-12-28,8.464
2011-12-29,8.3568
2011-12-30,8.3171
2012-01-02,8.3384
2012-01-03,8.5689
2012-01-04,8.5404
2012-01-05,8.5407
2012-01-06,8.5527
2012-01-09,8.5315
2012-01-10,8.7227
2012-01-11,8.7429
2012-01-12,8.6893
2012-01-13,8.7514
2012-01-16,8.7648
2012-01-17,8.9313
2012-01-18,8.9103
2012-01-19,9.0223
2012-01-20,9.0763
2012-01-23,9.0709
2012-01-24,9.2165
2012-01-25,9.2736
2012-01-27,9.3561
2012-01-30,9.1445
2012-01-31,9.3474
2012-02-01,9.413
2012-02-02,9.4741
2012-02-03,9.5741
2012-02-06,9.6374
2012-02-07,9.5895
2012-02-08,9.6485
2012-02-09,9.7273
2012-02-10,9.6718
2012-02-13,9.6876
2012-02-14,9.7337
2012-02-15,9.9429
2012-02-16,9.9245
2012-02-17,10.0001
2012-02-21,10.0753
2012-02-22,9.8913
2012-02-23,9.8509
2012-02-24,9.7531
2012-02-27,9.485
2012-02-28,9.6538
2012-02-29,9.6708
2012-03-01,9.5889
2012-03-02,9.6236
2012-03-05,9.4803
2012-03-06,9.3774
2012-03-07,9.3733
2012-03-09,9.5751
2012-03-12,9.6241
2012-03-13,9.7471
2012-03-14,9.8071
2012-03-15,9.6618
2012-03-16,9.5496
2012-03-19,9.4412
2012-03-20,9.4725
2012-03-21,9.6334
2012-03-22,9.3883
2012-03-23,9.4772
2012-03-26,9.3073
2012-03-27,9.4122
2012-03-28,9.3251
2012-03-29,9.2963
2012-03-30,9.5054
2012-04-02,9.5443
2012-04-03,9.6166
2012-04-04,9.5524
2012-04-09,9.3916
2012-04-10,9.4076
2012-04-11,9.3771
2012-04-12,9.4661
2012-04-13,9.3419
2012-04-16,9.3742
2012-04-17,9.487
2012-04-18,9.5051
2012-04-19,9.5624
2012-04-20,9.4878
2012-04-23,9.3253
2012-04-24,9.3644
2012-04-25,9.3267
2012-04-26,9.3031
2012-04-27,9.304
2012-04-30,9.4062
2012-05-02,9.3892
2012-05-03,9.2974
2012-05-04,9.1148
2012-05-07,9.1621
2012-05-08,8.9571
2012-05-09,8.9114
2012-05-10,8.8946
2012-05-11,8.8283
2012-05-14,8.7895
2012-05-15,8.8518
2012-05-16,8.7003
2012-05-17,8.7213
2012-05-18,8.7588
2012-05-21,8.7838
2012-05-22,8.702
2012-05-23,8.6571
2012-05-24,8.8241
2012-05-25,8.8219
2012-05-28,8.9372
2012-05-29,8.9447
2012-05-30,8.8743
2012-05-31,8.8455
2012-06-01,8.6974
2012-06-04,8.7079
2012-06-05,8.7346
2012-06-06,8.9726
2012-06-07,9.0713
2012-06-08,9.1047
2012-06-11,9.0921
2012-06-12,9.2021
2012-06-13,9.2116
2012-06-14,9.0979
2012-06-15,9.2484
2012-06-18,9.1137
2012-06-19,9.1842
2012-06-20,9.2138
2012-06-21,9.2931
2012-06-22,9.268
2012-06-25,9.2114
2012-06-26,9.222
2012-06-27,9.2596
2012-06-28,9.2805
2012-06-29,9.5132
2012-07-02,9.5114
2012-07-03,9.5279
2012-07-04,9.5562
2012-07-05,9.6037
2012-07-06,9.5847
2012-07-09,9.5085
2012-07-10,9.6341
2012-07-11,9.5634
2012-07-12,9.4386
2012-07-13,9.4246
2012-07-16,9.3741
2012-07-17,9.3658
2012-07-18,9.4116
2012-07-19,9.4586
2012-07-20,9.3906
2012-07-23,9.2335
2012-07-24,9.2528
2012-07-25,9.2187
2012-07-26,9.0988
2012-07-27,9.2005
2012-07-30,9.3795
2012-07-31,9.4318
2012-08-01,9.4532
2012-08-02,9.4299
2012-08-03,9.4078
2012-08-06,9.5271
2012-08-07,9.6267
2012-08-08,9.6287
2012-08-09,9.6013
2012-08-10,9.5963
2012-08-13,9.6443
2012-08-14,9.7093
2012-08-16,9.6792
2012-08-17,9.6846
2012-08-21,9.7815
2012-08-22,9.7663
2012-08-23,9.7705
2012-08-24,9.7187
2012-08-27,9.6515
2012-08-28,9.6229
2012-08-29,9.5373
2012-08-30,9.5859
2012-08-31,9.4844
2012-09-03,9.4746
2012-09-04,9.5108
2012-09-05,9.4236
2012-09-06,9.4483
2012-09-07,9.6348
2012-09-10,9.6724
2012-09-11,9.7194
2012-09-12,9.7931
2012-09-13,9.8007
2012-09-14,10.0592
2012-09-17,10.1165
2012-09-18,10.0986
2012-09-20,10.0152
2012-09-21,10.2616
2012-09-24,10.2219
2012-09-25,10.229
2012-09-26,10.209
2012-09-27,10.1838
2012-09-28,10.2784
2012-10-01,10.305
2012-10-03,10.3267
2012-10-04,10.4277
2012-10-05,10.3541
2012-10-08,10.225
2012-10-09,10.2761
2012-10-10,10.181
2012-10-11,10.281
2012-10-12,10.223
2012-10-15,10.2414
2012-10-16,10.1703
2012-10-17,10.192
2012-10-18,10.301
2012-10-19,10.2395
2012-10-22,10.2975
2012-10-23,10.2505
2012-10-25,10.2015
2012-10-26,10.2001
2012-10-29,10.2015
2012-10-30,10.0795
2012-10-31,10.1188
2012-11-01,10.1734
2012-11-02,10.2679
2012-11-05,10.2798
2012-11-06,10.3156
2012-11-07,10.3796
2012-11-08,10.3405
2012-11-09,10.2455
2012-11-12,10.2394
2012-11-15,10.1424
2012-11-16,10.0399
2012-11-19,10.0336
2012-11-20,10.0336
2012-11-21,10.1116
2012-11-22,10.1346
2012-11-23,10.1321
2012-11-26,10.1476
2012-11-27,10.3125
2012-11-29,10.4883
2012-11-30,10.5866
2012-12-03,10.5691
2012-12-04,10.6015
2012-12-05,10.6215
2012-12-06,10.6757
2012-12-07,10.6327
2012-12-10,10.6341
2012-12-11,10.6153
2012-12-12,10.5952
2012-12-13,10.5288
2012-12-14,10.579
2012-12-17,10.5385
2012-12-18,10.6083
2012-12-19,10.6665
2012-12-20,10.6424
2012-12-21,10.518
2012-12-24,10.5361
2012-12-26,10.6251
2012-12-27,10.5608
2012-12-28,10.6291
2012-12-31,10.622
2013-01-01,10.7042
2013-01-02,10.7802
2013-01-03,10.809
2013-01-04,10.8206
2013-01-07,10.7693
2013-01-08,10.7929
2013-01-09,10.738
2013-01-10,10.7324
2013-01-11,10.7003
2013-01-14,10.8324
2013-01-15,10.8894
2013-01-16,10.7911
2013-01-17,10.8581
2013-01-18,10.9023
2013-01-21,10.9331
2013-01-22,10.8701
2013-01-23,10.8816
2013-01-24,10.8185
2013-01-25,10.9177
2013-01-28,10.9168
2013-01-29,10.8716
2013-01-30,10.8816
2013-01-31,10.8373
2013-02-01,10.8044
2013-02-04,10.7818
2013-02-05,10.7277
2013-02-06,10.7316
2013-02-07,10.6946
2013-02-08,10.631
2013-02-11,10.6193
2013-02-12,10.6631
2013-02-13,10.6752
2013-02-14,10.6102
2013-02-15,10.5935
2013-02-18,10.6139
2013-02-19,10.6884
2013-02-20,10.6941
2013-02-21,10.5306
2013-02-22,10.5266
2013-02-25,10.5339
2013-02-26,10.3658
2013-02-27,10.4273
2013-02-28,10.24
2013-03-01,10.2902
2013-03-04,10.2508
2013-03-05,10.4049
2013-03-06,10.4664
2013-03-07,10.5465
2013-03-08,10.6938
2013-03-11,10.686
2013-03-12,10.6351
2013-03-13,10.5207
2013-03-14,10.6251
2013-03-15,10.5592
2013-03-18,10.4938
2013-03-19,10.3328
2013-03-20,10.2414
2013-03-21,10.1784
2013-03-22,10.1678
2013-03-25,10.1334
2013-03-26,10.1466
2013-03-28,10.2202
2013-04-01,10.3318
2013-04-02,10.3318
2013-04-03,10.1954
2013-04-04,10.0189
2013-04-05,9.98
2013-04-08,9.96
2013-04-09,9.8739
2013-04-10,9.9877
2013-04-11,10.051
2013-04-12,9.9325
2013-04-15,10.0023
2013-04-16,10.2173
2013-04-17,10.2162
2013-04-18,10.3852
2013-04-22,10.4758
2013-04-23,10.4798
2013-04-25,10.6213
2013-04-26,10.5401
2013-04-29,10.5975
2013-04-30,10.6438
2013-05-02,10.7679
2013-05-03,10.6649
2013-05-06,10.7124
2013-05-07,10.842
2013-05-08,10.8868
2013-05-09,10.8521
2013-05-10,10.9391
2013-05-13,10.7314
2013-05-14,10.7577
2013-05-15,11.0298
2013-05-16,11.071
2013-05-17,11.1014
2013-05-20,11.0457
2013-05-21,10.9681
2013-05-22,10.9322
2013-05-23,10.7037
2013-05-24,10.7335
2013-05-27,10.9108
2013-05-28,10.9659
2013-05-29,10.9524
2013-05-30,11.0075
2013-05-31,10.7759
2013-06-03,10.691
2013-06-04,10.6545
2013-06-05,10.6615
2013-06-06,10.6615
2013-06-07,10.5892
2013-06-10,10.5826
2013-06-11,10.4222
2013-06-12,10.3688
2013-06-13,10.2693
2013-06-14,10.4654
2013-06-17,10.5398
2013-06-18,10.4742
2013-06-19,10.4894
2013-06-20,10.1906
2013-06-21,10.2117
2013-06-24,10.0732
2013-06-25,10.1067
2013-06-26,10.0698
2013-06-27,10.2485
2013-06-28,10.5349
2013-07-01,10.6346
2013-07-02,10.5602
2013-07-03,10.4047
2013-07-04,10.5267
2013-07-05,10.5852
2013-07-08,10.4828
2013-07-09,10.5674
2013-07-10,10.4969
2013-07-11,10.7095
2013-07-12,10.8435
2013-07-15,10.8841
2013-07-16,10.7478
2013-07-17,10.7793
2013-07-18,10.8999
2013-07-19,10.9138
2013-07-22,10.9173
2013-07-23,10.9996
2013-07-24,10.8415
2013-07-25,10.6915
2013-07-26,10.6548
2013-07-29,10.5531
2013-07-30,10.4194
2013-07-31,10.396
2013-08-01,10.3711
2013-08-02,10.2808
2013-08-05,10.2931
2013-08-06,10.0354
2013-08-07,9.9925
2013-08-08,10.0756
2013-08-12,10.1579
2013-08-13,10.3204
2013-08-14,10.3973
2013-08-16,9.9728
2013-08-19,9.8037
2013-08-20,9.7791
2013-08-21,9.601
2013-08-22,9.7914
2013-08-23,9.9057
2013-08-26,9.9127
2013-08-27,9.5726
2013-08-28,9.5679
2013-08-29,9.7911
2013-08-30,9.9049
2013-09-02,10.0457
2013-09-03,9.6705
2013-09-04,9.863
2013-09-05,10.1299
2013-09-06,10.2921
2013-09-10,10.6787
2013-09-11,10.7061
2013-09-12,10.5952
2013-09-13,10.5952
2013-09-16,10.5757
2013-09-17,10.5929
2013-09-18,10.6814
2013-09-19,11.0742
2013-09-20,10.8868
2013-09-23,10.6634
2013-09-24,10.6679
2013-09-25,10.6489
2013-09-26,10.6489
2013-09-27,10.5607
2013-09-30,10.3822
2013-10-01,10.4623
2013-10-03,10.6952
2013-10-04,10.6904
2013-10-07,10.6869
2013-10-08,10.7265
2013-10-09,10.8686
2013-10-10,10.8926
2013-10-11,11.0279
2013-10-14,11.0559
2013-10-15,11.0128
2013-10-17,10.9394
2013-10-18,11.1976
2013-10-21,11.2243
2013-10-22,11.2203
2013-10-23,11.1756
2013-10-24,11.1505
2013-10-25,11.1176
2013-10-28,11.0369
2013-10-29,11.253
2013-10-30,11.3082
2013-10-31,11.3958
2013-11-01,11.41
2013-11-05,11.31
2013-11-06,11.2421
2013-11-07,11.1924
2013-11-08,11.1079
2013-11-11,10.9944
2013-11-12,10.8843
2013-11-13,10.8331
2013-11-14,10.9533
2013-11-18,11.1919
2013-11-19,11.2173
2013-11-20,11.0719
2013-11-21,10.8471
2013-11-22,10.8406
2013-11-25,11.0555
2013-11-26,10.9531
2013-11-27,10.9489
2013-11-28,11.0113
2013-11-29,11.1634
2013-12-02,11.2375
2013-12-03,11.208
2013-12-04,11.1339
2013-12-05,11.2781
2013-12-06,11.3111
2013-12-09,11.4968
2013-12-10,11.4434
2013-12-11,11.398
2013-12-12,11.2696
2013-12-13,11.1455
2013-12-16,11.1193
2013-12-17,11.0904
2013-12-18,11.2313
2013-12-19,11.1397
2013-12-20,11.3335
2013-12-23,11.35
2013-12-24,11.3208
2013-12-26,11.3393
2013-12-27,11.4022
2013-12-30,11.36
2013-12-31,11.3823
2014-01-01,11.3777
2014-01-02,11.2299
2014-01-03,11.2108
2014-01-06,11.1741
2014-01-07,11.1207
2014-01-08,11.1427
2014-01-09,11.1309
2014-01-10,11.137
2014-01-13,11.318
2014-01-14,11.2618
2014-01-15,11.4035
2014-01-16,11.3992
2014-01-17,11.2961
2014-01-20,11.3715
2014-01-21,11.3887
2014-01-22,11.4352
2014-01-23,11.4468
2014-01-24,11.3043
2014-01-27,11.0681
2014-01-28,11.0504
2014-01-29,11.039
2014-01-30,10.9548
2014-01-31,10.9875
2014-02-03,10.8279
2014-02-04,10.8258
2014-02-05,10.8641
2014-02-06,10.8885
2014-02-07,10.9369
2014-02-10,10.9191
2014-02-11,10.936
2014-02-12,10.9748
2014-02-13,10.8255
2014-02-14,10.9101
2014-02-17,10.9562
2014-02-18,11.0519
2014-02-19,11.0974
2014-02-20,10.9871
2014-02-21,11.1015
2014-02-24,11.1551
2014-02-25,11.1796
2014-02-26,11.2484
2014-02-28,11.3159
2014-03-03,11.2142
2014-03-04,11.353
2014-03-05,11.4076
2014-03-06,11.5376
2014-03-07,11.7626
2014-03-10,11.78
2014-03-11,11.7361
2014-03-12,11.7446
2014-03-13,11.7012
2014-03-14,11.7207
2014-03-18,11.7407
2014-03-19,11.7508
2014-03-20,11.6767
2014-03-21,11.694
2014-03-24,11.856
2014-03-25,11.8668
2014-03-26,11.888
2014-03-27,11.9628
2014-03-28,12.058
2014-03-31,12.0717
2014-04-01,12.1015
2014-04-02,12.1576
2014-04-03,12.1275
2014-04-04,12.0516
2014-04-07,12.051
2014-04-09,12.2316
2014-04-10,12.2315
2014-04-11,12.1949
2014-04-15,12.1153
2014-04-16,12.0122
2014-04-17,12.1968
2014-04-21,12.263
2014-04-22,12.2591
2014-04-23,12.3041
2014-04-25,12.1993
2014-04-28,12.1592
2014-04-29,12.079
2014-04-30,12.0438
2014-05-02,12.04
2014-05-05,12.0464
2014-05-06,12.0742
2014-05-07,11.9613
2014-05-08,11.9736
2014-05-09,12.3306
2014-05-12,12.6078
2014-05-13,12.7767
2014-05-14,12.7762
2014-05-15,12.8012
2014-05-16,12.9525
2014-05-19,13.0564
2014-05-20,13.0773
2014-05-21,13.0367
2014-05-22,13.0783
2014-05-23,13.2409
2014-05-26,13.225
2014-05-27,13.1523
2014-05-28,13.1721
2014-05-29,13.0163
2014-05-30,13.0064
2014-06-02,13.2419
2014-06-03,13.355
2014-06-04,13.3301
2014-06-05,13.4792
2014-06-06,13.6788
2014-06-09,13.8045
2014-06-10,13.807
2014-06-11,13.756
2014-06-12,13.8018
2014-06-13,13.6071
2014-06-16,13.5916
2014-06-17,13.7666
2014-06-18,13.6342
2014-06-19,13.6025
2014-06-20,13.5495
2014-06-23,13.5149
2014-06-24,13.6705
2014-06-25,13.6503
2014-06-26,13.5134
2014-06-27,13.5409
2014-06-30,13.7231
2014-07-01,13.7645
2014-07-02,13.9265
2014-07-03,13.9151
2014-07-04,13.9937
2014-07-07,14.0563
2014-07-08,13.7603
2014-07-09,13.6947
2014-07-10,13.6631
2014-07-11,13.4691
2014-07-14,13.4613
2014-07-15,13.5911
2014-07-16,13.7657
2014-07-17,13.7992
2014-07-18,13.8407
2014-07-21,13.8773
2014-07-22,14.0271
2014-07-23,14.0783
2014-07-24,14.1409
2014-07-25,14.0695
2014-07-28,14.0056
2014-07-30,14.0816
2014-07-31,13.9549
2014-08-01,13.7404
2014-08-04,13.8848
2014-08-05,13.9991
2014-08-06,13.865
2014-08-07,13.823
2014-08-08,13.6796
2014-08-11,13.7803
2014-08-12,13.9622
2014-08-13,13.9926
2014-08-14,14.0866
2014-08-18,14.2325
2014-08-19,14.2745
2014-08-20,14.2349
2014-08-21,14.2653
2014-08-22,14.3046
2014-08-25,14.2895
2014-08-26,14.2863
2014-08-27,14.3441
2014-08-28,14.3762
2014-09-01,14.5059
2014-09-02,14.6047
2014-09-03,14.6611
2014-09-04,14.6282
2014-09-05,14.6138
2014-09-08,14.77
2014-09-09,14.7313
2014-09-10,14.6247
2014-09-11,14.6098
2014-09-12,14.6449
2014-09-15,14.5285
2014-09-16,14.3307
2014-09-17,14.4066
2014-09-18,14.6565
2014-09-19,14.6668
2014-09-22,14.7115
2014-09-23,14.4782
2014-09-24,14.45
2014-09-25,14.2857
2014-09-26,14.3877
2014-09-29,14.368
2014-09-30,14.3778
2014-10-01,14.3427
2014-10-07,14.1711
2014-10-08,14.1509
2014-10-09,14.3625
2014-10-10,14.1806
2014-10-13,14.2222
2014-10-14,14.1848
2014-10-16,13.9827
2014-10-17,14.0385
2014-10-20,14.2161
2014-10-21,14.3033
2014-10-22,14.4256
2014-10-27,14.4146
2014-10-28,14.4787
2014-10-29,14.5927
2014-10-30,14.7337
2014-10-31,15.0113
2014-11-03,15.0139
2014-11-05,15.0378
2014-11-07,15.0339
2014-11-10,15.0425
2014-11-11,15.0747
2014-11-12,15.1105
2014-11-13,15.0653
2014-11-14,15.1219
2014-11-17,15.1931
2014-11-18,15.1833
2014-11-19,15.1024
2014-11-20,15.137
2014-11-21,15.2701
2014-11-24,15.3625
2014-11-25,15.2382
2014-11-26,15.2604
2014-11-27,15.2932
2014-11-28,15.4616
2014-12-01,15.3991
2014-12-02,15.3423
2014-12-03,15.3649
2014-12-04,15.4123
2014-12-05,15.3645
2014-12-08,15.1832
2014-12-09,15.0052
2014-12-10,15.0313
2014-12-11,14.9183
2014-12-12,14.7947
2014-12-15,14.7844
2014-12-16,14.5124
2014-12-17,14.4439
2014-12-18,14.6751
2014-12-19,14.7923
2014-12-22,14.9674
2014-12-23,14.8646
2014-12-24,14.697
2014-12-26,14.7435
2014-12-29,14.8232
2014-12-30,14.8261
2014-12-31,14.8874
2015-01-01,14.8891
2015-01-02,15.0884
2015-01-05,15.0556
2015-01-06,14.6041
2015-01-07,14.5582
2015-01-08,14.7954
2015-01-09,14.8845
2015-01-12,14.9514
2015-01-13,14.9082
2015-01-14,14.8681
2015-01-15,15.2569
2015-01-16,15.2914
2015-01-19,15.3554
2015-01-20,15.6137
2015-01-21,15.6741
2015-01-22,15.7325
2015-01-23,15.8627
2015-01-27,15.9954
2015-01-28,15.9988
2015-01-29,16.0651
2015-01-30,15.8074
2015-02-02,15.7849
2015-02-03,15.7106
2015-02-04,15.6531
2015-02-05,15.6306
2015-02-06,15.5355
2015-02-09,15.2935
2015-02-10,15.361
2015-02-11,15.4708
2015-02-12,15.6207
2015-02-13,15.7885
2015-02-16,15.7942
2015-02-18,15.901
2015-02-19,15.9464
2015-02-20,15.8351
2015-02-23,15.6887
2015-02-24,15.7008
2015-02-25,15.7077
2015-02-26,15.5576
2015-02-27,15.841
2015-03-02,16.0433
2015-03-03,16.1246
2015-03-04,15.9945
2015-03-05,16.0215
2015-03-09,15.6971
2015-03-10,15.6165
2015-03-11,15.594
2015-03-12,15.7302
2015-03-13,15.4969
2015-03-16,15.4692
2015-03-17,15.6298
2015-03-18,15.5621
2015-03-19,15.4696
2015-03-20,15.3677
2015-03-23,15.3297
2015-03-24,15.3185
2015-03-25,15.2978
2015-03-26,14.9602
2015-03-27,14.9593
2015-03-30,15.2262
2015-03-31,15.2234
2015-04-01,15.3927
2015-04-06,15.5154
2015-04-07,15.516
