date,nav
2007-11-22,29.18
2007-11-23,29.6677
2007-11-26,30.2976
2007-11-27,30.2405
2007-11-28,30.042
2007-11-29,30.0273
2007-11-30,30.6655
2007-12-03,31.3607
2007-12-04,31.6259
2007-12-05,32.0096
2007-12-06,31.8803
2007-12-07,31.8011
2007-12-10,31.7998
2007-12-11,32.1188
2007-12-12,32.5509
2007-12-13,32.3227
2007-12-14,32.1986
2007-12-17,30.7142
2007-12-18,30.561
2007-12-19,30.5195
2007-12-20,30.5211
2007-12-21,30.52
2007-12-24,31.3086
2007-12-26,31.9758
2007-12-27,32.0376
2007-12-28,32.3146
2007-12-31,32.6199
2008-01-01,32.8661
2008-01-02,33.16
2008-01-03,33.2568
2008-01-04,33.5565
2008-01-07,33.3981
2008-01-08,32.9211
2008-01-09,32.7759
2008-01-10,31.9829
2008-01-11,32.1402
2008-01-14,32.4431
2008-01-15,32.0175
2008-01-16,31.2667
2008-01-17,31.3174
2008-01-18,30.1283
2008-01-21,27.2828
2008-01-22,25.7495
2008-01-23,27.4287
2008-01-24,26.7113
2008-01-25,28.3404
2008-01-28,28.1997
2008-01-29,27.98
2008-01-30,27.2928
2008-01-31,27.0334
2008-02-01,27.2277
2008-02-04,27.898
2008-02-05,28.1418
2008-02-06,27.5342
2008-02-07,26.7075
2008-02-08,26.2741
2008-02-11,24.9689
2008-02-12,24.8176
2008-02-13,25.1679
2008-02-14,26.4478
2008-02-15,26.9787
2008-02-18,27.0379
2008-02-19,26.9514
2008-02-20,26.3972
2008-02-21,26.4637
2008-02-22,26.0931
2008-02-25,26.2539
2008-02-26,26.6355
2008-02-27,26.8024
2008-02-28,26.8268
2008-02-29,26.5895
2008-03-03,25.2759
2008-03-04,24.7914
2008-03-05,24.6997
2008-03-07,23.9058
2008-03-10,24.069
2008-03-11,24.6787
2008-03-12,23.6392
2008-03-13,22.2848
2008-03-14,22.6584
2008-03-17,21.308
2008-03-18,21.2585
2008-03-19,21.2992
2008-03-24,21.1213
2008-03-25,22.4004
2008-03-26,22.4419
2008-03-27,22.4459
2008-03-28,23.2057
2008-03-31,22.5585
2008-04-01,22.2876
2008-04-02,22.3148
2008-04-03,22.2074
2008-04-04,21.6548
2008-04-07,21.9822
2008-04-08,21.7825
2008-04-09,22.0604
2008-04-10,22.0896
2008-04-11,22.3367
2008-04-15,22.571
2008-04-16,22.7021
2008-04-17,22.9427
2008-04-21,23.4087
2008-04-22,23.6724
2008-04-23,23.6246
2008-04-24,23.4688
2008-04-25,23.8136
2008-04-28,23.8298
2008-04-29,24.14
2008-04-30,24.0774
2008-05-02,24.2809
2008-05-05,24.2669
2008-05-06,24.0758
2008-05-07,24.0362
2008-05-08,23.8285
2008-05-09,23.3767
2008-05-10,23.3763
2008-05-12,23.3786
2008-05-13,23.2638
2008-05-14,23.3654
2008-05-15,23.7525
2008-05-16,23.9599
2008-05-20,23.8285
2008-05-21,23.952
2008-05-22,23.6201
2008-05-23,23.2928
2008-05-26,22.7906
2008-05-27,22.6126
2008-05-28,22.7199
2008-05-29,22.7018
2008-05-30,22.8354
2008-06-02,22.3089
2008-06-03,22.1771
2008-06-04,21.5888
2008-06-05,21.8128
2008-06-06,21.6525
2008-06-09,21.2221
2008-06-10,21.0877
2008-06-11,21.3887
2008-06-12,21.5139
2008-06-13,21.394
2008-06-16,21.6649
2008-06-17,21.9586
2008-06-18,21.6766
2008-06-19,21.3081
2008-06-20,20.7134
2008-06-23,20.1372
2008-06-24,19.7866
2008-06-25,20.029
2008-06-26,20.1076
2008-06-27,19.4642
2008-06-30,18.9806
2008-07-01,18.3438
2008-07-02,19.128
2008-07-03,18.4961
2008-07-04,18.9537
2008-07-07,19.0614
2008-07-08,18.9702
2008-07-09,19.6348
2008-07-10,19.6831
2008-07-11,19.1917
2008-07-14,19.14
2008-07-15,18.367
2008-07-16,18.1187
2008-07-17,18.5626
2008-07-18,19.1612
2008-07-21,19.2901
2008-07-22,19.6919
2008-07-23,20.8228
2008-07-24,20.5177
2008-07-25,19.9951
2008-07-28,20.0547
2008-07-29,19.3553
2008-07-30,19.9069
2008-07-31,19.9522
2008-08-01,20.3441
2008-08-04,20.4109
2008-08-05,20.889
2008-08-06,20.8741
2008-08-07,20.8791
2008-08-08,20.97
2008-08-11,21.4439
2008-08-12,21.0945
2008-08-13,20.9804
2008-08-14,20.4078
2008-08-18,20.2405
2008-08-19,20.1354
2008-08-20,20.3666
2008-08-21,19.8177
2008-08-22,19.9291
2008-08-25,19.9717
2008-08-26,19.9999
2008-08-27,19.7896
2008-08-28,19.4749
2008-08-29,20.1007
2008-09-01,20.0695
2008-09-02,20.7429
2008-09-04,20.5713
2008-09-05,20.1472
2008-09-08,20.6597
2008-09-09,20.5212
2008-09-10,20.1713
2008-09-11,19.7444
2008-09-12,19.5142
2008-09-15,18.8108
2008-09-16,18.7744
2008-09-17,18.4196
2008-09-18,18.482
2008-09-19,19.2562
2008-09-22,19.1275
2008-09-23,18.7302
2008-09-24,18.8993
2008-09-25,18.7637
2008-09-26,18.1284
2008-09-29,17.4233
2008-09-30,17.7583
2008-10-01,17.9776
2008-10-03,17.3128
2008-10-06,16.301
2008-10-07,16.1444
2008-10-08,15.6578
2008-10-10,14.6033
2008-10-13,15.4513
2008-10-14,15.485
2008-10-15,14.7383
2008-10-16,14.5595
2008-10-17,13.9095
2008-10-20,14.0196
2008-10-21,14.4074
2008-10-22,13.7654
2008-10-23,13.3471
2008-10-24,12.0451
2008-10-27,11.7005
2008-10-29,12.4542
2008-10-31,13.1192
2008-11-03,13.8476
2008-11-04,14.4655
2008-11-05,13.851
2008-11-06,13.4281
2008-11-07,13.7488
2008-11-10,14.4331
2008-11-11,13.5615
2008-11-12,13.1361
2008-11-14,12.9099
2008-11-17,12.7107
2008-11-18,12.2779
2008-11-19,12.0145
2008-11-20,11.6391
2008-11-21,12.0847
2008-11-24,12.0582
2008-11-25,11.8323
2008-11-26,12.1438
2008-11-28,12.1608
2008-12-01,11.8527
2008-12-02,11.7382
2008-12-03,11.8673
2008-12-04,12.3847
2008-12-05,12.1347
2008-12-08,12.3378
2008-12-10,12.7752
2008-12-11,12.8519
2008-12-12,12.9154
2008-12-15,13.1813
2008-12-16,13.4301
2008-12-17,13.0432
2008-12-18,13.4958
2008-12-19,13.5712
2008-12-22,13.4245
2008-12-23,13.085
2008-12-24,13.0223
2008-12-26,12.7818
2008-12-29,13.0771
2008-12-30,13.3122
2008-12-31,13.298
2009-01-01,13.6166
2009-01-02,13.7572
2009-01-05,14.0417
2009-01-06,14.0605
2009-01-07,13.1021
2009-01-09,12.7679
2009-01-12,12.41
2009-01-13,12.2782
2009-01-14,12.5141
2009-01-15,12.1604
2009-01-16,12.4008
2009-01-19,12.5059
2009-01-20,12.3579
2009-01-21,12.0033
2009-01-22,11.9975
2009-01-23,11.773
2009-01-27,12.0342
2009-01-28,12.2746
2009-01-29,12.1867
2009-01-30,12.3659
2009-02-02,12.0124
2009-02-03,12.0603
2009-02-04,12.1267
2009-02-05,12.0406
2009-02-06,12.2564
2009-02-09,12.5763
2009-02-10,12.6533
2009-02-11,12.6535
2009-02-12,12.5655
2009-02-13,12.7826
2009-02-16,12.3353
2009-02-17,12.0223
2009-02-18,12.0326
2009-02-19,12.0405
2009-02-20,11.836
2009-02-24,11.7627
2009-02-25,11.8101
2009-02-26,11.8559
2009-02-27,11.8414
2009-03-02,11.5404
2009-03-03,11.3601
2009-03-04,11.409
2009-03-05,11.1722
2009-03-06,11.2891
2009-03-09,11.1267
2009-03-12,11.2381
2009-03-13,11.5908
2009-03-16,11.8158
2009-03-17,11.7639
2009-03-18,11.9206
2009-03-19,11.9281
2009-03-20,11.9131
2009-03-23,12.382
2009-03-24,12.3938
2009-03-25,12.6044
2009-03-26,12.9441
2009-03-27,13.049
2009-03-30,12.6009
2009-03-31,12.8006
2009-04-01,12.9276
2009-04-02,13.4644
2009-04-06,13.6719
2009-04-08,13.8798
2009-04-09,13.9367
2009-04-13,14.1536
2009-04-15,14.5879
2009-04-16,14.0447
2009-04-17,14.2193
2009-04-20,14.345
2009-04-21,14.2565
2009-04-22,14.1201
2009-04-23,14.4337
2009-04-24,14.7445
2009-04-27,14.723
2009-04-28,14.1667
2009-04-29,14.5927
2009-05-04,15.2169
2009-05-05,15.3029
2009-05-06,15.1016
2009-05-07,15.3412
2009-05-08,15.1126
2009-05-11,14.8926
2009-05-12,15.3764
2009-05-13,15.2734
2009-05-14,15.231
2009-05-15,15.4916
2009-05-19,18.546
2009-05-20,18.7077
2009-05-21,18.4933
2009-05-22,18.625
2009-05-25,18.7422
2009-05-26,18.262
2009-05-27,19.0105
2009-05-28,19.2082
2009-05-29,19.77
2009-06-01,20.0738
2009-06-02,19.966
2009-06-03,20.1025
2009-06-04,20.4253
2009-06-05,20.4785
2009-06-08,19.6128
2009-06-09,20.1154
2009-06-10,20.5775
2009-06-11,20.5024
2009-06-12,20.2751
2009-06-15,19.8791
2009-06-16,20.1802
2009-06-17,19.5335
2009-06-18,19.0685
2009-06-19,19.3771
2009-06-22,19.163
2009-06-23,19.1655
2009-06-24,19.4756
2009-06-25,19.4414
2009-06-26,19.9286
2009-06-29,20.151
2009-06-30,19.5992
2009-07-01,19.7856
2009-07-02,19.8148
2009-07-03,20.1324
2009-07-06,18.9437
2009-07-07,19.189
2009-07-08,18.6126
2009-07-09,18.6736
2009-07-10,18.2888
2009-07-13,17.9857
2009-07-14,18.6993
2009-07-15,19.3244
2009-07-16,19.2574
2009-07-17,19.7724
2009-07-20,20.2251
2009-07-21,20.0732
2009-07-22,19.7394
2009-07-23,20.1706
2009-07-24,20.3888
2009-07-27,20.4885
2009-07-28,20.638
2009-07-29,20.3813
2009-07-30,20.5265
2009-07-31,20.7393
2009-08-03,21.0199
2009-08-04,20.7976
2009-08-05,20.8397
2009-08-06,20.3861
2009-08-07,19.9415
2009-08-10,19.6727
2009-08-11,19.8478
2009-08-12,19.8095
2009-08-13,20.4673
2009-08-14,20.4431
2009-08-17,19.6537
2009-08-18,20.0428
2009-08-19,19.7855
2009-08-20,20.0286
2009-08-21,20.3413
2009-08-24,20.8284
2009-08-25,20.8519
2009-08-26,20.9823
2009-08-27,20.9862
2009-08-28,21.1993
2009-08-31,21.1012
2009-09-01,20.7435
2009-09-02,20.5824
2009-09-03,20.4957
2009-09-04,20.7991
2009-09-07,21.2408
2009-09-08,21.2924
2009-09-09,21.2665
2009-09-10,21.3213
2009-09-11,21.2646
2009-09-14,21.2472
2009-09-15,21.6509
2009-09-16,21.9303
2009-09-17,21.9004
2009-09-18,22.0216
2009-09-22,22.1563
2009-09-23,21.994
2009-09-24,22.0713
2009-09-25,21.9715
2009-09-29,21.0559
2009-09-30,21.3411
2009-10-01,21.2718
2009-10-05,20.9483
2009-10-06,21.0702
2009-10-07,21.1773
2009-10-08,21.3538
2009-10-09,21.1546
2009-10-12,21.46
2009-10-14,21.963
2009-10-15,22.0654
2009-10-16,22.206
2009-10-20,22.1368
2009-10-21,21.8654
2009-10-22,21.4522
2009-10-23,21.511
2009-10-26,21.2413
2009-10-27,20.6899
2009-10-28,20.6434
2009-10-29,20.3809
2009-10-30,20.3007
2009-11-03,19.6593
2009-11-04,20.1964
2009-11-05,20.5151
2009-11-06,20.815
2009-11-09,21.304
2009-11-10,21.2227
2009-11-11,21.7371
2009-11-12,21.5351
2009-11-13,21.6492
2009-11-16,21.8426
2009-11-17,21.8616
2009-11-18,21.8187
2009-11-19,21.5121
2009-11-20,21.764
2009-11-23,21.9101
2009-11-24,21.8334
2009-11-25,21.9053
2009-11-26,21.5714
2009-11-27,21.2928
2009-11-30,21.7757
2009-12-01,22.0749
2009-12-02,22.0824
2009-12-03,22.1535
2009-12-04,22.0373
2009-12-07,21.822
2009-12-08,22.0898
2009-12-09,21.8612
2009-12-10,21.9971
2009-12-11,21.9497
2009-12-14,21.9002
2009-12-15,21.5309
2009-12-16,21.5281
2009-12-17,21.5811
2009-12-18,21.3685
2009-12-21,21.2316
2009-12-22,21.4087
2009-12-23,21.9173
2009-12-24,22.0921
2009-12-29,22.1901
2009-12-30,22.1673
2009-12-31,22.3182
2010-01-04,22.5376
2010-01-05,22.8058
2010-01-06,22.9113
2010-01-07,22.9723
2010-01-08,22.9256
2010-01-11,23.0193
2010-01-12,22.8502
2010-01-13,22.9586
2010-01-14,23.1655
2010-01-15,23.0984
2010-01-18,23.0809
2010-01-19,22.9331
2010-01-20,22.9044
2010-01-21,22.3317
2010-01-22,22.0589
2010-01-25,21.89
2010-01-27,21.0598
2010-01-28,21.1856
2010-01-29,21.315
2010-02-01,21.4679
2010-02-02,21.1911
2010-02-03,21.5815
2010-02-04,21.2514
2010-02-05,20.741
2010-02-08,20.8736
2010-02-09,20.9535
2010-02-10,20.8849
2010-02-11,21.0427
2010-02-15,20.9135
2010-02-16,21.0475
2010-02-17,21.2974
2010-02-18,21.1594
2010-02-19,20.8872
2010-02-22,20.8119
2010-02-23,20.7999
2010-02-24,20.7872
2010-02-25,20.8052
2010-02-26,21.1294
2010-03-02,21.6193
2010-03-03,21.9049
2010-03-04,22.07
2010-03-05,22.0936
2010-03-08,22.2255
2010-03-09,22.0048
2010-03-10,22.0068
2010-03-11,22.1075
2010-03-12,22.0853
2010-03-15,21.9721
2010-03-16,22.2048
2010-03-17,22.3295
2010-03-18,22.3885
2010-03-19,22.418
2010-03-22,22.2143
2010-03-23,22.2871
2010-03-25,21.7575
2010-03-26,21.9261
2010-03-29,22.0704
2010-03-30,22.0644
2010-03-31,22.12
2010-04-01,22.2881
2010-04-05,22.5344
2010-04-06,22.6016
2010-04-07,22.6706
2010-04-08,22.4098
2010-04-09,22.6856
2010-04-12,22.5724
2010-04-13,22.4882
2010-04-15,22.2569
2010-04-16,22.1301
2010-04-19,21.8706
2010-04-20,22.1402
2010-04-21,22.2162
2010-04-22,22.2373
2010-04-23,22.3603
2010-04-26,22.5509
2010-04-27,22.481
2010-04-28,22.0944
2010-04-29,22.276
2010-04-30,22.4008
2010-05-03,22.176
2010-05-04,21.841
2010-05-05,21.6783
2010-05-06,21.534
2010-05-07,21.1601
2010-05-10,21.8171
2010-05-11,21.5886
2010-05-12,21.673
2010-05-13,21.8354
2010-05-14,21.5236
2010-05-17,21.3768
2010-05-18,21.3805
2010-05-19,20.771
2010-05-20,20.924
2010-05-21,20.7492
2010-05-24,20.7775
2010-05-25,20.1557
2010-05-26,20.531
2010-05-27,20.8562
2010-05-28,21.1316
2010-05-31,21.3441
2010-06-01,20.9238
2010-06-02,21.0614
2010-06-03,21.4157
2010-06-04,21.4035
2010-06-07,21.0015
2010-06-08,20.9134
2010-06-09,21.1089
2010-06-10,21.3737
2010-06-11,21.4883
2010-06-14,21.6493
2010-06-15,21.7186
2010-06-16,21.7456
2010-06-17,21.9076
2010-06-18,21.8265
2010-06-21,22.2189
2010-06-22,22.1747
2010-06-23,22.2103
2010-06-24,22.162
2010-06-25,22.0132
2010-06-28,22.3063
2010-06-29,22.1396
2010-06-30,22.302
2010-07-01,22.1186
2010-07-02,22.0284
2010-07-05,22.0172
2010-07-06,22.19
2010-07-07,22.0461
2010-07-08,22.256
2010-07-09,22.4503
2010-07-12,22.5804
2010-07-13,22.75
2010-07-14,22.7262
2010-07-15,22.7302
2010-07-16,22.7799
2010-07-19,22.8251
2010-07-20,22.708
2010-07-21,22.8542
2010-07-22,23.06
2010-07-23,22.9614
2010-07-26,22.7959
2010-07-27,22.727
2010-07-28,22.7241
2010-07-29,22.7127
2010-07-30,22.6765
2010-08-02,22.9053
2010-08-03,22.9795
2010-08-04,22.9913
2010-08-05,22.9553
2010-08-06,22.9396
2010-08-09,23.1649
2010-08-10,23.0972
2010-08-11,22.9615
2010-08-12,23.0631
2010-08-13,23.1919
2010-08-16,23.1867
2010-08-17,23.23
2010-08-18,23.3466
2010-08-19,23.4899
2010-08-20,23.4871
2010-08-23,23.6048
2010-08-24,23.4184
2010-08-25,23.2308
2010-08-26,23.3487
2010-08-27,23.1486
2010-08-30,23.1776
2010-08-31,23.0521
2010-09-01,23.3487
2010-09-02,23.4331
2010-09-03,23.5269
2010-09-06,23.8762
2010-09-07,23.9075
2010-09-08,23.9176
2010-09-09,24.1299
2010-09-13,24.4866
2010-09-14,24.5904
2010-09-15,24.6893
2010-09-16,24.5357
2010-09-17,24.7744
2010-09-20,25.0386
2010-09-21,24.97
2010-09-22,24.9142
2010-09-23,24.8477
2010-09-24,25.039
2010-09-27,25.1362
2010-09-28,25.2538
2010-09-29,25.0742
2010-09-30,25.0466
2010-10-01,25.5051
2010-10-04,25.5515
2010-10-05,25.5486
2010-10-06,25.7353
2010-10-07,25.6168
2010-10-08,25.4461
2010-10-11,25.5902
2010-10-12,25.3461
2010-10-13,25.7091
2010-10-14,25.4626
2010-10-15,24.9852
2010-10-18,24.9471
2010-10-19,24.7854
2010-10-20,24.7025
2010-10-21,25.097
2010-10-22,25.0499
2010-10-25,25.1329
2010-10-26,24.9944
2010-10-27,24.8481
2010-10-28,24.8194
2010-10-29,24.838
2010-11-01,25.1505
2010-11-02,25.1272
2010-11-03,25.2998
2010-11-04,25.6991
2010-11-08,25.6704
2010-11-09,25.7255
2010-11-10,25.5766
2010-11-11,25.3282
2010-11-12,24.8187
2010-11-15,24.975
2010-11-16,24.5178
2010-11-18,24.5217
2010-11-19,24.158
2010-11-22,24.4612
2010-11-23,24.1821
2010-11-24,23.763
2010-11-25,23.4321
2010-11-26,23.1304
2010-11-29,23.2904
2010-11-30,23.5822
2010-12-01,24.0492
2010-12-02,24.15
2010-12-03,23.8971
2010-12-06,23.8498
2010-12-07,23.6774
2010-12-08,23.4232
2010-12-09,22.7886
2010-12-10,23.09
2010-12-13,23.3644
2010-12-14,23.5329
2010-12-15,23.2585
2010-12-16,23.3143
2010-12-20,23.1881
2010-12-21,23.3863
2010-12-22,23.3465
2010-12-23,23.2632
2010-12-24,23.3035
2010-12-27,23.2345
2010-12-28,23.1901
2010-12-29,23.4014
2010-12-30,23.4926
2010-12-31,23.7043
2011-01-03,23.8971
2011-01-04,23.7656
2011-01-05,23.5175
2011-01-06,23.2534
