date,nav
2013-06-10,10.6728
2013-06-11,10.6467
2013-06-12,10.6414
2013-06-13,10.6381
2013-06-14,10.6439
2013-06-17,10.6812
2013-06-18,10.6806
2013-06-19,10.6824
2013-06-20,10.6156
2013-06-21,10.6073
2013-06-24,10.5789
2013-06-25,10.5753
2013-06-26,10.5477
2013-06-27,10.5376
2013-06-28,10.5933
2013-07-02,10.5966
2013-07-03,10.5618
2013-07-04,10.5973
2013-07-05,10.582
2013-07-08,10.5506
2013-07-09,10.56
2013-07-10,10.567
2013-07-11,10.5802
2013-07-12,10.5681
2013-07-15,10.5533
2013-07-16,10.3079
2013-07-17,10.2955
2013-07-18,10.3437
2013-07-19,10.371
2013-07-22,10.3385
2013-07-23,10.2883
2013-07-24,10.2264
2013-07-25,10.2773
2013-07-26,10.3145
2013-07-29,10.3135
2013-07-30,10.2912
2013-07-31,10.2537
2013-08-01,10.2952
2013-08-02,10.2478
2013-08-05,10.2934
2013-08-06,10.273
2013-08-07,10.3012
2013-08-08,10.3152
2013-08-12,10.2473
2013-08-13,10.1969
2013-08-14,10.1512
2013-08-16,10.0438
2013-08-19,9.9167
2013-08-20,10.0091
2013-08-21,10.2412
2013-08-22,10.3102
2013-08-23,10.3002
2013-08-26,10.2879
2013-08-27,10.1078
2013-08-28,10.0137
2013-08-29,10.0785
2013-08-30,10.1399
2013-09-02,10.2204
2013-09-03,10.1929
2013-09-04,10.2705
2013-09-05,10.2898
2013-09-06,10.2288
2013-09-10,10.2729
2013-09-11,10.2837
2013-09-12,10.2657
2013-09-13,10.2674
2013-09-16,10.2977
2013-09-17,10.3061
2013-09-18,10.3365
2013-09-19,10.4481
2013-09-20,10.3062
2013-09-23,10.209
2013-09-24,10.2044
2013-09-25,10.2167
2013-09-26,10.0436
2013-09-27,10.0471
2013-09-30,10.0523
2013-10-01,10.0648
2013-10-03,10.0935
2013-10-04,10.1205
2013-10-07,10.1215
2013-10-08,10.2026
2013-10-09,10.2137
2013-10-10,10.2204
2013-10-11,10.2046
2013-10-14,10.1723
2013-10-15,10.1468
2013-10-17,10.1699
2013-10-18,10.1971
2013-10-21,10.1923
2013-10-22,10.1909
2013-10-23,10.1989
2013-10-24,10.2042
2013-10-25,10.2044
2013-10-28,10.2028
2013-10-29,10.2211
2013-10-30,10.2247
2013-10-31,10.2229
2013-11-01,10.2175
2013-11-05,10.2164
2013-11-06,10.2005
2013-11-07,10.1847
2013-11-08,10.1519
2013-11-11,10.1534
2013-11-12,10.1229
2013-11-13,10.1712
2013-11-14,10.1707
2013-11-18,10.179
2013-11-19,10.2097
2013-11-20,10.2034
2013-11-21,10.1945
2013-11-22,10.1919
2013-11-25,10.2212
2013-11-26,10.2464
2013-11-27,10.2401
2013-11-28,10.2435
2013-11-29,10.2578
2013-12-02,10.2688
2013-12-03,10.2674
2013-12-04,10.2645
2013-12-05,10.2652
2013-12-06,10.2546
2013-12-09,10.2298
2013-12-10,10.2416
2013-12-11,10.2465
2013-12-12,10.2477
2013-12-13,10.2202
2013-12-16,10.2385
2013-12-17,10.2225
2013-12-18,10.277
2013-12-19,10.3122
2013-12-20,10.3003
2013-12-23,10.2902
2013-12-24,10.2782
2013-12-26,10.2771
2013-12-27,10.2577
2013-12-30,10.2896
2013-12-31,10.3075
2014-01-01,10.2982
2014-01-02,10.3094
2014-01-03,10.3215
2014-01-06,10.3431
2014-01-07,10.3458
2014-01-08,10.3397
2014-01-09,10.3511
2014-01-10,10.3644
2014-01-13,10.3941
2014-01-15,10.4369
2014-01-16,10.452
2014-01-17,10.4511
2014-01-20,10.4989
2014-01-21,10.4935
2014-01-22,10.4683
2014-01-23,10.4547
2014-01-24,10.4292
2014-01-27,10.426
2014-01-28,10.4243
2014-01-29,10.4175
2014-01-30,10.4022
2014-01-31,10.4026
2014-02-03,10.4117
2014-02-04,10.4286
2014-02-05,10.434
2014-02-06,10.4392
2014-02-07,10.4391
2014-02-10,10.4463
2014-02-11,10.4351
2014-02-12,10.4259
2014-02-13,10.418
2014-02-14,10.4252
2014-02-17,10.4288
2014-02-18,10.4378
2014-02-20,10.4399
2014-02-21,10.4402
2014-02-24,10.438
2014-02-25,10.4314
2014-02-26,10.4307
2014-02-28,10.4411
2014-03-03,10.4384
2014-03-04,10.4407
2014-03-05,10.4511
2014-03-06,10.4632
2014-03-07,10.468
2014-03-10,10.4778
2014-03-11,10.4891
2014-03-12,10.493
2014-03-13,10.4951
2014-03-14,10.5
2014-03-18,10.5097
2014-03-19,10.5187
2014-03-20,10.5246
2014-03-21,10.54
2014-03-24,10.5616
2014-03-25,10.5624
2014-03-26,10.3152
2014-03-27,10.3142
2014-03-28,10.3229
2014-04-02,10.3033
2014-04-03,10.2996
2014-04-04,10.2864
2014-04-07,10.2898
2014-04-09,10.2964
2014-04-10,10.3083
2014-04-11,10.3299
2014-04-15,10.3345
2014-04-16,10.3374
2014-04-17,10.3645
2014-04-21,10.382
2014-04-22,10.3948
2014-04-23,10.4034
2014-04-25,10.4132
2014-04-28,10.4227
2014-04-29,10.4361
2014-04-30,10.4408
2014-05-02,10.4511
2014-05-05,10.4798
2014-05-06,10.474
2014-05-07,10.4687
2014-05-08,10.4789
2014-05-09,10.4768
2014-05-12,10.4945
2014-05-13,10.4873
2014-05-15,10.4924
2014-05-16,10.4956
2014-05-19,10.4947
2014-05-20,10.5039
2014-05-21,10.5235
2014-05-22,10.5446
2014-05-23,10.5857
2014-05-26,10.5747
2014-05-27,10.5828
2014-05-28,10.5839
2014-05-29,10.6
2014-05-30,10.6244
2014-06-02,10.6264
2014-06-03,10.6611
2014-06-04,10.6796
2014-06-05,10.7109
2014-06-06,10.7429
2014-06-09,10.7309
2014-06-10,10.7281
2014-06-11,10.7377
2014-06-12,10.7307
2014-06-13,10.7124
2014-06-16,10.6916
2014-06-17,10.71
2014-06-18,10.6781
2014-06-19,10.6752
2014-06-20,10.654
2014-06-23,10.6324
2014-06-24,10.6603
2014-06-25,10.6627
2014-06-26,10.6538
2014-06-27,10.6482
2014-06-30,10.6589
2014-07-02,10.7029
2014-07-03,10.7086
2014-07-04,10.7158
2014-07-07,10.7163
2014-07-08,10.7034
2014-07-09,10.7048
2014-07-10,10.6937
2014-07-11,10.6782
2014-07-14,10.666
2014-07-15,10.6909
2014-07-16,10.7013
2014-07-17,10.7036
2014-07-18,10.6962
2014-07-21,10.7343
2014-07-22,10.7466
2014-07-23,10.7634
2014-07-24,10.7728
2014-07-25,10.7641
2014-07-28,10.756
2014-07-30,10.7466
2014-07-31,10.7508
2014-08-01,10.7411
2014-08-04,10.7531
2014-08-05,10.696
2014-08-06,10.6788
2014-08-07,10.6845
2014-08-08,10.6822
2014-08-11,10.705
2014-08-12,10.6999
2014-08-13,10.7314
2014-08-14,10.7548
2014-08-19,10.766
2014-08-20,10.8048
2014-08-21,10.7926
2014-08-22,10.7947
2014-08-25,10.7794
2014-08-26,10.7816
2014-08-27,10.7895
2014-08-28,10.7886
2014-09-01,10.7963
2014-09-02,10.8137
2014-09-03,10.8152
2014-09-04,10.8142
2014-09-05,10.8157
2014-09-08,10.8354
2014-09-09,10.8317
2014-09-10,10.8217
2014-09-11,10.8424
2014-09-12,10.8441
2014-09-15,10.8514
2014-09-16,10.8565
2014-09-17,10.8628
2014-09-18,10.8884
2014-09-19,10.8907
2014-09-22,10.9065
2014-09-23,10.8968
2014-09-24,10.8983
2014-09-25,10.8985
2014-09-26,10.5293
2014-09-29,10.5043
2014-09-30,10.4945
2014-10-01,10.5138
2014-10-07,10.5454
2014-10-08,10.5736
2014-10-09,10.547
2014-10-10,10.5596
2014-10-13,10.584
2014-10-14,10.6029
2014-10-16,10.6273
2014-10-17,10.6206
2014-10-20,10.6425
2014-10-21,10.6477
2014-10-22,10.6543
2014-10-27,10.6908
2014-10-28,10.6979
2014-10-29,10.7067
2014-10-30,10.7324
2014-10-31,10.7546
2014-11-03,10.7798
2014-11-05,10.8335
2014-11-07,10.8273
2014-11-10,10.8499
2014-11-11,10.8483
2014-11-12,10.8629
2014-11-13,10.8286
2014-11-14,10.8273
2014-11-17,10.8557
2014-11-18,10.8736
2014-11-19,10.8724
2014-11-20,10.8698
2014-11-21,10.8717
2014-11-24,10.883
2014-11-25,10.8903
2014-11-26,10.8932
2014-11-27,10.8956
2014-11-28,10.9334
2014-12-01,10.9582
2014-12-02,11.0246
2014-12-03,11.0301
2014-12-04,11.036
2014-12-05,11.059
2014-12-08,11.0745
2014-12-09,11.0923
2014-12-10,11.0916
2014-12-11,11.127
2014-12-12,11.1524
2014-12-15,11.1575
2014-12-16,11.0498
2014-12-17,11.0576
2014-12-18,11.0822
2014-12-19,11.065
2014-12-22,11.0649
2014-12-23,11.0866
2014-12-24,11.0864
2014-12-26,11.0781
2014-12-29,11.1028
2014-12-30,11.1352
2014-12-31,11.1499
2015-01-01,11.1464
2015-01-02,11.1399
2015-01-05,11.1369
2015-01-06,11.1267
2015-01-07,11.1468
2015-01-08,11.1535
2015-01-09,11.1605
2015-01-12,11.1955
2015-01-13,11.2306
2015-01-14,11.2328
2015-01-15,11.3076
2015-01-16,11.3349
2015-01-19,11.3298
2015-01-20,11.3374
2015-01-21,11.363
2015-01-22,11.3585
2015-01-23,11.3622
2015-01-27,11.3686
2015-01-28,11.3731
2015-01-29,11.3721
2015-01-30,11.3806
2015-02-02,11.4097
2015-02-03,11.3784
2015-02-04,11.3674
2015-02-05,11.3777
2015-02-06,11.3801
2015-02-09,11.3692
2015-02-10,11.3692
2015-02-11,11.3688
2015-02-12,11.358
2015-02-13,11.3867
2015-02-16,11.3857
2015-02-18,11.3858
2015-02-20,11.3947
2015-02-23,11.3941
2015-02-24,11.3912
2015-02-25,11.4043
2015-02-26,11.3889
2015-02-27,11.3998
2015-03-02,11.3998
2015-03-03,11.3954
2015-03-04,11.445
2015-03-05,11.43
2015-03-09,11.412
2015-03-10,11.4085
2015-03-11,11.4031
2015-03-12,11.4196
2015-03-13,11.3812
2015-03-16,11.3897
2015-03-17,11.4009
2015-03-18,11.3948
2015-03-19,11.4145
2015-03-20,11.4181
2015-03-23,11.4151
2015-03-24,11.4115
2015-03-25,11.4002
2015-03-26,10.8899
2015-03-27,10.9045
2015-03-30,10.9149
2015-03-31,10.9381
2015-04-06,10.9593
2015-04-07,10.9271
2015-04-08,10.9228
2015-04-09,10.9317
2015-04-10,10.9243
2015-04-13,10.9303
2015-04-15,10.9395
2015-04-16,10.9376
2015-04-17,10.9381
2015-04-20,10.9402
2015-04-21,10.9469
2015-04-22,10.9552
2015-04-23,10.9562
2015-04-24,10.948
2015-04-27,10.9544
2015-04-28,10.9578
2015-04-29,10.9524
2015-04-30,10.9358
2015-05-05,10.9405
2015-05-06,10.9169
2015-05-07,10.8743
2015-05-08,10.8691
2015-05-11,10.9168
2015-05-12,10.8864
2015-05-13,10.8831
2015-05-14,10.8932
2015-05-15,10.891
2015-05-18,10.9185
2015-05-19,10.9547
2015-05-20,10.9635
2015-05-21,10.9603
2015-05-22,10.9672
2015-05-25,10.9722
2015-05-26,10.9601
2015-05-27,10.967
2015-05-28,10.9813
2015-05-29,10.9962
2015-06-01,10.9991
2015-06-02,10.9446
2015-06-03,10.9217
2015-06-04,10.8971
2015-06-05,10.9072
2015-06-08,10.9036
2015-06-09,10.9188
2015-06-10,10.8967
2015-06-11,10.86
2015-06-12,10.8523
2015-06-15,10.8796
2015-06-16,10.8577
2015-06-17,10.8932
2015-06-18,10.9501
2015-06-19,10.9926
2015-06-22,10.9849
2015-06-23,10.9791
2015-06-24,10.9514
2015-06-25,10.9209
2015-06-26,10.924
2015-06-29,10.8959
2015-06-30,10.9181
2015-07-01,10.9442
2015-07-02,10.9591
2015-07-03,10.969
2015-07-06,10.9938
2015-07-07,10.9868
2015-07-08,10.9897
2015-07-09,10.9859
2015-07-10,10.9836
2015-07-13,10.9413
2015-07-14,10.9639
2015-07-15,10.9623
2015-07-16,10.9637
2015-07-17,10.971
2015-07-20,10.9732
2015-07-21,10.9764
2015-07-22,10.9848
2015-07-23,10.9951
2015-07-24,10.9888
2015-07-27,10.9985
2015-07-28,11.0299
2015-07-29,11.0322
2015-07-30,11.0304
2015-07-31,11.0437
2015-08-03,11.0496
2015-08-04,11.0301
2015-08-05,11.0348
2015-08-06,11.0519
2015-08-07,11.0536
2015-08-10,11.0689
2015-08-11,11.0711
2015-08-12,11.0729
2015-08-13,11.1091
2015-08-14,11.1234
2015-08-17,11.13
2015-08-19,11.1389
2015-08-20,11.1371
2015-08-21,11.1183
2015-08-24,11.0656
2015-08-25,11.1033
2015-08-26,11.121
2015-08-27,11.1422
2015-08-28,11.1386
2015-08-31,11.1401
2015-09-01,11.1607
2015-09-02,11.1651
2015-09-03,11.1632
2015-09-04,11.157
2015-09-07,11.1401
2015-09-08,11.1569
2015-09-09,11.1642
2015-09-10,11.1463
2015-09-11,11.1538
2015-09-14,11.1685
2015-09-15,11.1732
2015-09-16,11.1765
2015-09-18,11.2215
2015-09-21,11.2266
2015-09-22,11.2192
2015-09-23,11.2196
2015-09-24,11.2196
2015-09-28,11.2231
2015-09-29,10.9054
2015-09-30,10.9555
2015-10-01,10.9446
2015-10-05,10.9825
2015-10-06,10.9782
2015-10-07,10.9702
2015-10-08,10.9799
2015-10-09,10.984
2015-10-12,10.9638
2015-10-13,10.967
2015-10-14,10.9759
2015-10-15,10.9825
2015-10-16,10.9834
2015-10-19,10.9843
2015-10-20,10.9848
2015-10-21,10.9827
2015-10-23,10.9836
2015-10-26,10.9736
2015-10-27,10.979
2015-10-28,10.9871
2015-10-29,10.9747
2015-10-30,10.9721
2015-11-02,10.9858
2015-11-03,10.983
2015-11-04,10.9797
2015-11-05,10.9699
2015-11-06,10.9675
2015-11-09,10.9469
2015-11-10,10.9639
2015-11-13,10.9883
2015-11-16,10.9907
2015-11-17,10.9803
2015-11-18,10.9771
2015-11-19,10.981
2015-11-20,10.965
2015-11-23,10.9567
2015-11-24,10.9672
2015-11-26,10.9617
2015-11-27,10.942
2015-11-30,10.9368
2015-12-01,10.9665
2015-12-02,10.965
2015-12-03,10.9807
2015-12-04,10.954
2015-12-07,10.9567
2015-12-08,10.9403
2015-12-09,10.945
2015-12-10,10.9427
2015-12-11,10.947
2015-12-14,10.9317
2015-12-15,10.9353
2015-12-16,10.9647
2015-12-17,10.9786
2015-12-18,10.9664
2015-12-21,10.9521
2015-12-22,10.9535
2015-12-23,10.9633
2015-12-28,10.9692
2015-12-29,10.9663
2015-12-30,10.9724
2015-12-31,10.9777
2016-01-01,10.9856
2016-01-04,10.9945
2016-01-05,11.0015
2016-01-06,11.0027
2016-01-07,11.0083
2016-01-08,11.0139
2016-01-11,11.0161
2016-01-12,11.0114
2016-01-13,11.0072
2016-01-14,10.9984
2016-01-15,10.979
2016-01-18,10.9793
2016-01-19,10.994
2016-01-20,11.011
2016-01-21,11.0304
2016-01-22,11.0202
2016-01-25,11.0113
2016-01-27,11.0232
2016-01-28,11.0124
2016-01-29,11.026
2016-02-01,11.0251
2016-02-02,10.9916
2016-02-03,10.9816
2016-02-04,10.9915
2016-02-05,11.0071
2016-02-08,11.0049
2016-02-09,11.0003
2016-02-10,11.0035
2016-02-11,11.0027
2016-02-12,10.9977
2016-02-15,10.9876
2016-02-16,10.9689
2016-02-17,10.9546
2016-02-18,10.9633
2016-02-22,10.9501
2016-02-23,10.9079
2016-02-24,10.9019
2016-02-25,10.8649
2016-02-26,10.8941
2016-02-29,11.0078
2016-03-01,11.0228
2016-03-02,11.0249
2016-03-03,11.017
2016-03-04,11.0336
2016-03-08,11.0502
2016-03-09,11.0497
2016-03-10,11.0538
2016-03-11,11.053
2016-03-14,11.0796
2016-03-15,11.0993
2016-03-16,11.1176
2016-03-17,11.1624
2016-03-18,11.1724
2016-03-21,11.2077
2016-03-22,11.2146
2016-03-23,11.2155
2016-03-28,11.237
2016-03-29,10.7292
2016-03-30,10.7363
2016-03-31,10.7618
2016-04-04,10.8052
2016-04-05,10.8134
2016-04-06,10.8137
2016-04-07,10.8332
2016-04-11,10.8499
2016-04-12,10.8616
2016-04-13,10.8566
2016-04-18,10.8664
2016-04-20,10.8659
2016-04-21,10.8574
2016-04-22,10.8568
2016-04-25,10.8588
2016-04-26,10.8533
2016-04-27,10.8555
2016-04-28,10.8568
2016-04-29,10.8597
2016-05-02,10.8688
2016-05-03,10.8708
2016-05-04,10.8718
2016-05-05,10.873
2016-05-06,10.8735
2016-05-09,10.881
2016-05-10,10.8812
2016-05-11,10.8813
2016-05-12,10.892
2016-05-13,10.8874
2016-05-16,10.8935
2016-05-17,10.8936
2016-05-18,10.892
2016-05-19,10.8914
2016-05-20,10.8935
2016-05-23,10.9012
2016-05-24,10.904
2016-05-25,10.9043
2016-05-26,10.9015
2016-05-27,10.9068
2016-05-30,10.912
2016-05-31,10.9115
2016-06-01,10.9102
2016-06-02,10.9122
2016-06-03,10.9108
2016-06-06,10.9202
2016-06-07,10.9257
2016-06-08,10.9282
2016-06-09,10.9317
2016-06-10,10.9341
2016-06-13,10.9333
2016-06-14,10.9338
2016-06-15,10.9333
2016-06-16,10.9372
2016-06-17,10.9396
2016-06-20,10.9398
2016-06-21,10.9456
2016-06-22,10.9504
2016-06-23,10.9536
2016-06-24,10.9581
2016-06-27,10.968
2016-06-28,10.972
2016-06-29,10.9797
2016-06-30,10.9866
2016-07-01,10.9948
2016-07-04,11.0058
2016-07-05,11.0157
2016-07-07,11.026
2016-07-08,11.0309
2016-07-11,11.0425
2016-07-12,11.0593
2016-07-13,11.0683
2016-07-14,11.075
2016-07-15,11.0858
2016-07-18,11.0896
2016-07-19,11.1079
2016-07-20,11.127
2016-07-21,11.1337
2016-07-22,11.1421
2016-07-25,11.1497
2016-07-26,11.1557
2016-07-27,11.1616
2016-07-28,11.1922
2016-07-29,11.209
2016-08-01,11.227
2016-08-02,11.2241
2016-08-03,11.2123
2016-08-04,11.2161
2016-08-05,11.2241
2016-08-08,11.2298
2016-08-09,11.2602
2016-08-10,11.289
2016-08-11,11.3095
2016-08-12,11.3073
2016-08-16,11.3122
2016-08-18,11.2917
2016-08-19,11.3004
2016-08-22,11.286
2016-08-23,11.2878
2016-08-24,11.2989
2016-08-25,11.312
2016-08-26,11.3228
2016-08-29,11.331
2016-08-30,11.3424
2016-08-31,11.3444
2016-09-01,11.3465
2016-09-02,11.3475
2016-09-06,11.3631
2016-09-07,11.3844
2016-09-08,11.394
2016-09-09,11.3969
2016-09-12,11.3962
2016-09-14,11.3951
2016-09-15,11.4025
2016-09-16,11.4081
2016-09-19,11.4149
2016-09-20,11.4113
2016-09-21,11.4173
2016-09-22,11.4445
2016-09-23,11.4607
2016-09-26,11.4832
2016-09-27,10.998
2016-09-28,11.0019
2016-09-29,10.9767
2016-09-30,10.9957
2016-10-03,11.0286
2016-10-04,11.042
2016-10-05,11.0815
2016-10-06,11.0816
2016-10-07,11.0696
2016-10-10,11.0852
2016-10-13,11.083
2016-10-14,11.069
2016-10-17,11.0661
2016-10-18,11.0775
2016-10-19,11.0798
2016-10-20,11.0751
2016-10-21,11.0755
2016-10-24,11.0789
2016-10-25,11.0746
2016-10-26,11.0762
2016-10-27,11.0725
2016-10-28,11.0658
2016-11-01,11.0773
2016-11-02,11.0794
2016-11-03,11.0804
2016-11-04,11.0746
2016-11-07,11.0808
2016-11-08,11.086
2016-11-09,11.1292
2016-11-10,11.1444
2016-11-11,11.1377
2016-11-15,11.1918
2016-11-16,11.2482
2016-11-17,11.2509
2016-11-18,11.2429
2016-11-21,11.2918
2016-11-22,11.2987
2016-11-23,11.3178
2016-11-24,11.3609
2016-11-25,11.3523
2016-11-28,11.3214
2016-11-29,11.3136
2016-11-30,11.3364
2016-12-01,11.3448
2016-12-02,11.3362
2016-12-05,11.3408
2016-12-06,11.3419
2016-12-07,11.2499
2016-12-08,11.2233
2016-12-09,11.2204
2016-12-13,11.2255
2016-12-14,11.2273
2016-12-15,11.1957
2016-12-16,11.189
2016-12-19,11.1937
2016-12-20,11.1982
2016-12-21,11.2028
2016-12-22,11.1995
2016-12-23,11.1869
2016-12-26,11.1727
2016-12-27,11.1594
2016-12-28,11.1544
2016-12-29,11.1825
2016-12-30,11.1985
2017-01-02,11.2488
2017-01-03,11.2543
2017-01-04,11.2695
2017-01-05,11.2766
2017-01-06,11.2767
2017-01-09,11.2821
2017-01-10,11.2829
2017-01-11,11.2861
2017-01-12,11.2941
2017-01-13,11.2887
2017-01-16,11.2917
2017-01-17,11.3003
2017-01-18,11.3011
2017-01-19,11.297
2017-01-20,11.2994
2017-01-23,11.3068
2017-01-24,11.3105
2017-01-25,11.312
2017-01-27,11.3155
2017-01-30,11.3228
2017-01-31,11.3251
2017-02-01,11.3302
2017-02-02,11.3397
2017-02-03,11.3429
2017-02-06,11.3472
2017-02-07,11.3526
2017-02-08,11.2691
2017-02-09,11.2428
2017-02-10,11.2683
2017-02-13,11.2839
2017-02-14,11.2872
2017-02-15,11.2927
2017-02-16,11.2907
