date,nav
2015-08-13,10.43
2015-08-14,10.63
2015-08-17,10.6
2015-08-18,10.64
2015-08-19,10.69
2015-08-20,10.55
2015-08-21,10.45
2015-08-24,9.71
2015-08-25,9.89
2015-08-26,9.81
2015-08-27,9.98
2015-08-28,10.03
2015-08-31,9.99
2015-09-01,9.82
2015-09-02,9.8
2015-09-03,9.88
2015-09-04,9.68
2015-09-07,9.52
2015-09-08,9.6
2015-09-09,9.79
2015-09-10,9.78
2015-09-11,9.79
2015-09-14,9.88
2015-09-15,9.8
2015-09-16,9.8
2015-09-18,9.87
2015-09-21,9.88
2015-09-22,9.73
2015-09-23,9.75
2015-09-24,9.8
2015-09-28,9.7
2015-09-29,9.68
2015-09-30,9.82
2015-10-01,9.86
2015-10-05,10.02
2015-10-06,10.08
2015-10-07,10.13
2015-10-08,10.06
2015-10-09,10.08
2015-10-12,10.07
2015-10-13,10.07
2015-10-14,10.07
2015-10-15,10.14
2015-10-16,10.21
2015-10-19,10.26
2015-10-20,10.27
2015-10-21,10.24
2015-10-23,10.19
2015-10-26,10.14
2015-10-27,10.15
2015-10-28,10.12
2015-10-29,10.04
2015-10-30,10.01
2015-11-02,10.02
2015-11-03,10.05
2015-11-04,10.04
2015-11-05,9.94
2015-11-06,9.86
2015-11-09,9.9
2015-11-10,9.77
2015-11-13,9.75
2015-11-16,9.79
2015-11-17,9.82
2015-11-18,9.76
2015-11-19,9.87
2015-11-20,9.91
2015-11-23,9.93
2015-11-24,9.87
2015-11-26,9.89
2015-11-27,9.87
2015-11-30,9.85
2015-12-01,9.88
2015-12-02,9.91
2015-12-03,9.83
2015-12-04,9.79
2015-12-07,9.81
2015-12-08,9.73
2015-12-09,9.55
2015-12-10,9.62
2015-12-11,9.55
2015-12-14,9.59
2015-12-15,9.68
2015-12-16,9.73
2015-12-17,9.83
2015-12-18,9.78
2015-12-21,9.82
2015-12-22,9.79
2015-12-23,9.86
2015-12-24,9.9
2015-12-28,9.95
2015-12-29,9.95
2015-12-30,9.94
2015-12-31,9.99
2016-01-01,10.03
2016-01-04,9.89
2016-01-05,9.94
2016-01-06,9.89
2016-01-07,9.6
2016-01-08,9.68
2016-01-11,9.63
2016-01-12,9.59
2016-01-13,9.54
2016-01-14,9.47
2016-01-15,9.3
2016-01-18,9.09
2016-01-19,9.22
2016-01-20,9.07
2016-01-21,8.99
2016-01-22,9.22
2016-01-25,9.26
2016-01-27,9.28
2016-01-28,9.27
2016-01-29,9.41
2016-02-01,9.41
2016-02-02,9.28
2016-02-03,9.14
2016-02-04,9.17
2016-02-05,9.34
2016-02-08,9.29
2016-02-09,9.18
2016-02-10,9.09
2016-02-11,8.82
2016-02-12,8.77
2016-02-15,9.03
2016-02-16,8.84
2016-02-17,8.89
2016-02-18,8.96
2016-02-19,8.98
2016-02-22,9.04
2016-02-23,8.93
2016-02-24,8.85
2016-02-25,8.78
2016-02-26,8.77
2016-02-29,8.72
2016-03-01,8.98
2016-03-02,9.11
2016-03-03,9.27
2016-03-04,9.31
2016-03-08,9.31
2016-03-09,9.36
2016-03-10,9.32
2016-03-11,9.34
2016-03-14,9.39
2016-03-15,9.31
2016-03-16,9.31
2016-03-17,9.35
2016-03-18,9.43
2016-03-21,9.53
2016-03-22,9.57
2016-03-23,9.59
2016-03-28,9.49
2016-03-29,9.47
2016-03-30,9.61
2016-03-31,9.63
2016-04-01,9.62
2016-04-04,9.65
2016-04-05,9.5
2016-04-06,9.54
2016-04-07,9.48
2016-04-08,9.5
2016-04-11,9.58
2016-04-12,9.7
2016-04-13,9.89
2016-04-18,9.94
2016-04-20,9.96
2016-04-21,9.91
2016-04-22,9.92
2016-04-25,9.87
2016-04-26,9.93
2016-04-27,9.94
2016-04-28,9.81
2016-04-29,9.82
2016-05-02,9.84
2016-05-03,9.81
2016-05-04,9.72
2016-05-05,9.74
2016-05-06,9.72
2016-05-09,9.84
2016-05-10,9.86
2016-05-11,9.86
2016-05-12,9.93
2016-05-13,9.86
2016-05-16,9.9
2016-05-17,9.93
2016-05-18,9.89
2016-05-19,9.81
2016-05-20,9.76
2016-05-23,9.73
2016-05-24,9.73
2016-05-25,9.87
2016-05-26,9.94
2016-05-27,10.03
2016-05-30,10.05
2016-05-31,10.04
2016-06-01,10.02
2016-06-02,10.05
2016-06-03,10.03
2016-06-06,10.02
2016-06-07,10.09
2016-06-08,10.14
2016-06-09,10.09
2016-06-10,10.04
2016-06-13,10.01
2016-06-14,10.01
2016-06-15,10.08
2016-06-16,10.01
2016-06-17,10.01
2016-06-20,10.08
2016-06-21,10.09
2016-06-22,10.07
2016-06-23,10.1
2016-06-24,9.93
2016-06-27,10.02
2016-06-28,10.08
2016-06-29,10.2
2016-06-30,10.3
2016-07-01,10.41
2016-07-04,10.45
2016-07-05,10.43
2016-07-07,10.41
2016-07-08,10.4
2016-07-11,10.54
2016-07-12,10.61
2016-07-13,10.57
2016-07-14,10.65
2016-07-15,10.66
2016-07-18,10.62
2016-07-19,10.66
2016-07-20,10.78
2016-07-21,10.74
2016-07-22,10.81
2016-07-25,10.89
2016-07-26,10.83
2016-07-27,10.84
2016-07-28,11.0
2016-07-29,11.06
2016-08-01,11.1
2016-08-02,11.04
2016-08-03,10.93
2016-08-04,11.0
2016-08-05,11.22
2016-08-08,11.26
2016-08-09,11.21
2016-08-10,11.11
2016-08-11,11.12
2016-08-12,11.17
2016-08-16,11.24
2016-08-17,11.3
2016-08-18,11.39
2016-08-19,11.44
2016-08-22,11.38
2016-08-23,11.37
2016-08-24,11.44
2016-08-25,11.37
2016-08-26,11.4
2016-08-29,11.48
2016-08-30,11.64
2016-08-31,11.64
2016-09-01,11.61
2016-09-02,11.69
2016-09-06,11.82
2016-09-07,11.83
2016-09-08,11.94
2016-09-09,11.8
2016-09-12,11.53
2016-09-14,11.67
2016-09-15,11.71
2016-09-16,11.76
2016-09-19,11.84
2016-09-20,11.85
2016-09-21,11.85
2016-09-22,12.0
2016-09-23,11.97
2016-09-26,11.91
2016-09-27,11.91
2016-09-28,12.05
2016-09-29,11.74
2016-09-30,11.92
2016-10-03,12.18
2016-10-04,12.21
2016-10-05,12.31
2016-10-06,12.25
2016-10-07,12.23
2016-10-10,12.28
2016-10-13,12.13
2016-10-14,12.21
2016-10-17,12.09
2016-10-18,12.23
2016-10-19,12.27
2016-10-20,12.26
2016-10-21,12.24
2016-10-24,12.24
2016-10-25,12.2
2016-10-26,12.09
2016-10-27,12.0
2016-10-28,12.09
2016-11-01,12.24
2016-11-02,12.01
2016-11-03,11.9
2016-11-04,11.72
2016-11-07,11.8
2016-11-08,11.85
2016-11-09,11.62
2016-11-10,11.71
2016-11-11,11.34
2016-11-15,10.82
2016-11-16,10.85
2016-11-17,10.85
2016-11-18,10.84
2016-11-21,10.57
2016-11-22,10.76
2016-11-23,10.92
2016-11-24,10.88
2016-11-25,11.01
2016-11-28,11.12
2016-11-29,11.2
2016-11-30,11.31
2016-12-01,11.26
2016-12-02,11.12
2016-12-05,11.2
2016-12-06,11.23
2016-12-07,11.21
2016-12-08,11.4
2016-12-09,11.41
2016-12-12,11.25
2016-12-13,11.25
2016-12-14,11.14
2016-12-15,11.12
2016-12-16,11.11
2016-12-19,11.01
2016-12-20,10.95
2016-12-21,10.93
2016-12-22,10.81
2016-12-23,10.83
2016-12-26,10.67
2016-12-27,10.83
2016-12-28,10.84
2016-12-29,10.95
2016-12-30,11.05
2017-01-02,11.19
2017-01-03,11.26
2017-01-04,11.25
2017-01-05,11.4
2017-01-06,11.37
2017-01-09,11.43
2017-01-10,11.51
2017-01-11,11.64
2017-01-12,11.61
2017-01-13,11.58
2017-01-16,11.61
2017-01-17,11.63
2017-01-18,11.69
2017-01-19,11.72
2017-01-20,11.59
2017-01-23,11.69
2017-01-24,11.83
2017-01-25,11.94
2017-01-27,11.99
2017-01-30,11.98
2017-01-31,11.87
2017-02-01,12.13
2017-02-02,12.18
2017-02-03,12.17
2017-02-06,12.21
2017-02-07,12.16
2017-02-08,12.21
2017-02-09,12.19
2017-02-10,12.18
2017-02-13,12.14
2017-02-14,12.05
2017-02-15,11.86
2017-02-16,12.06
2017-02-17,12.1
2017-02-20,12.22
2017-02-21,12.3
2017-02-22,12.25
2017-02-23,12.21
2017-02-27,12.16
2017-02-28,12.19
2017-03-01,12.28
2017-03-02,12.18
2017-03-03,12.17
2017-03-06,12.25
2017-03-07,12.22
2017-03-08,12.14
2017-03-09,12.16
2017-03-10,12.13
2017-03-14,12.33
2017-03-15,12.44
2017-03-16,12.62
2017-03-17,12.62
2017-03-20,12.64
2017-03-21,12.61
2017-03-22,12.49
2017-03-23,12.57
2017-03-24,12.56
2017-03-27,12.53
2017-03-28,12.66
2017-03-29,12.72
2017-03-30,11.74
2017-03-31,11.82
2017-04-03,11.87
2017-04-05,11.95
2017-04-06,11.92
2017-04-07,11.87
2017-04-10,11.9
2017-04-11,11.99
2017-04-12,11.94
2017-04-13,11.86
2017-04-17,11.9
2017-04-18,11.79
2017-04-19,11.9
2017-04-20,11.99
2017-04-21,11.93
2017-04-24,12.04
2017-04-25,12.08
2017-04-26,12.12
2017-04-27,12.07
2017-04-28,12.12
2017-05-02,12.14
2017-05-03,12.11
2017-05-04,12.14
2017-05-05,12.01
2017-05-08,12.02
2017-05-09,12.05
2017-05-10,12.17
2017-05-11,12.26
2017-05-12,12.17
2017-05-15,12.24
2017-05-16,12.29
2017-05-17,12.3
2017-05-18,12.06
2017-05-19,11.98
2017-05-22,11.93
2017-05-23,11.85
2017-05-24,11.68
2017-05-25,11.81
2017-05-26,12.05
2017-05-29,12.01
2017-05-30,12.09
2017-05-31,12.14
2017-06-01,12.17
2017-06-02,12.23
2017-06-05,12.28
2017-06-06,12.15
2017-06-07,12.2
2017-06-08,12.23
2017-06-09,12.3
2017-06-12,12.25
2017-06-13,12.25
2017-06-14,12.25
2017-06-15,12.26
2017-06-16,12.27
2017-06-19,12.3
2017-06-20,12.28
2017-06-21,12.28
2017-06-22,12.24
2017-06-23,12.14
2017-06-27,12.05
2017-06-28,12.11
2017-06-29,12.17
2017-06-30,12.25
2017-07-03,12.46
2017-07-04,12.46
2017-07-05,12.6
2017-07-06,12.62
2017-07-07,12.59
2017-07-10,12.65
2017-07-11,12.62
2017-07-12,12.69
2017-07-13,12.78
2017-07-14,12.73
2017-07-17,12.77
2017-07-18,12.65
2017-07-19,12.77
2017-07-20,12.7
2017-07-21,12.69
2017-07-24,12.69
2017-07-25,12.7
2017-07-26,12.77
2017-07-27,12.7
2017-07-28,12.68
2017-07-31,12.73
2017-08-01,12.82
2017-08-02,12.79
2017-08-03,12.69
2017-08-04,12.76
2017-08-07,12.82
2017-08-08,12.79
2017-08-09,12.62
2017-08-10,12.36
2017-08-11,12.22
2017-08-14,12.47
2017-08-16,12.63
2017-08-17,12.64
2017-08-18,12.63
2017-08-21,12.55
2017-08-22,12.46
2017-08-23,12.52
2017-08-24,12.57
2017-08-28,12.66
2017-08-29,12.56
2017-08-30,12.67
2017-08-31,12.75
2017-09-01,12.9
2017-09-04,12.83
2017-09-05,12.9
2017-09-06,12.89
2017-09-07,12.97
2017-09-08,12.95
2017-09-11,13.03
2017-09-12,13.19
2017-09-13,13.12
2017-09-14,13.11
2017-09-15,13.11
2017-09-18,13.24
2017-09-19,13.22
2017-09-20,13.16
2017-09-21,13.15
2017-09-22,12.84
2017-09-25,12.71
2017-09-26,12.76
2017-09-27,12.55
2017-09-28,12.61
2017-09-29,12.72
2017-10-03,12.82
2017-10-04,12.83
2017-10-05,12.9
2017-10-06,13.06
2017-10-09,13.07
2017-10-10,13.07
2017-10-11,12.98
2017-10-12,13.09
2017-10-13,13.13
2017-10-16,13.21
2017-10-17,13.26
2017-10-18,13.24
2017-10-23,13.21
2017-10-24,13.28
2017-10-25,13.27
2017-10-26,13.34
2017-10-27,13.52
2017-10-30,13.61
2017-10-31,13.62
2017-11-01,13.71
2017-11-02,13.7
2017-11-03,13.72
2017-11-06,13.77
2017-11-07,13.6
2017-11-08,13.52
2017-11-09,13.6
2017-11-10,13.6
2017-11-13,13.51
2017-11-14,13.45
2017-11-15,13.3
2017-11-16,13.48
2017-11-17,13.59
2017-11-20,13.68
2017-11-21,13.72
2017-11-22,13.76
2017-11-23,13.77
2017-11-24,13.8
2017-11-27,13.83
2017-11-28,13.89
2017-11-29,13.9
2017-11-30,13.81
2017-12-01,13.61
2017-12-04,13.6
2017-12-05,13.59
2017-12-06,13.47
2017-12-07,13.65
2017-12-08,13.79
2017-12-11,13.84
2017-12-12,13.76
2017-12-13,13.67
2017-12-14,13.69
2017-12-15,13.84
2017-12-18,13.97
2017-12-19,14.22
2017-12-20,14.27
2017-12-21,14.33
2017-12-22,14.41
2017-12-26,14.46
2017-12-27,14.47
2017-12-28,14.49
2017-12-29,14.56
2018-01-01,14.45
2018-01-02,14.38
2018-01-03,14.45
2018-01-04,14.59
2018-01-05,14.73
2018-01-08,14.76
2018-01-09,14.7
2018-01-10,14.66
2018-01-11,14.65
2018-01-12,14.69
2018-01-15,14.67
2018-01-16,14.5
2018-01-17,14.56
2018-01-18,14.34
2018-01-19,14.4
2018-01-22,14.45
2018-01-23,14.5
2018-01-24,14.34
2018-01-25,14.27
2018-01-29,14.28
2018-01-30,14.2
2018-01-31,14.14
2018-02-01,14.16
2018-02-02,13.7
2018-02-05,13.64
2018-02-06,13.43
2018-02-07,13.48
2018-02-08,13.64
2018-02-09,13.61
2018-02-12,13.76
2018-02-14,13.78
2018-02-15,13.77
2018-02-16,13.63
2018-02-19,13.5
2018-02-20,13.54
2018-02-21,13.51
2018-02-22,13.4
2018-02-23,13.6
2018-02-26,13.76
2018-02-27,13.73
2018-02-28,13.72
2018-03-01,12.3
2018-03-05,12.16
2018-03-06,12.03
2018-03-07,11.95
2018-03-08,11.97
2018-03-09,11.93
2018-03-12,12.13
2018-03-13,12.17
2018-03-14,12.15
2018-03-15,12.15
2018-03-16,11.96
2018-03-19,11.83
2018-03-20,11.87
2018-03-21,11.82
2018-03-22,11.77
2018-03-23,11.63
2018-03-26,11.76
2018-03-27,11.91
2018-03-28,11.83
2018-04-02,11.99
2018-04-03,12.08
2018-04-04,11.98
2018-04-05,12.21
2018-04-06,12.27
2018-04-09,12.28
2018-04-10,12.31
2018-04-11,12.38
2018-04-12,12.36
2018-04-13,12.36
2018-04-16,12.4
2018-04-17,12.42
2018-04-18,12.42
2018-04-19,12.53
2018-04-20,12.47
2018-04-23,12.48
2018-04-24,12.44
2018-04-25,12.34
2018-04-26,12.35
2018-04-27,12.45
2018-04-30,12.55
2018-05-02,12.38
2018-05-03,12.29
2018-05-04,12.21
2018-05-07,12.29
2018-05-08,12.3
2018-05-09,12.28
2018-05-10,12.17
2018-05-11,12.28
2018-05-14,12.21
2018-05-15,12.16
2018-05-16,12.16
2018-05-17,12.14
2018-05-18,12.01
2018-05-21,11.81
2018-05-22,11.88
2018-05-23,11.76
2018-05-24,11.74
2018-05-25,11.88
2018-05-28,12.03
2018-05-29,11.98
2018-05-30,11.98
2018-05-31,11.94
2018-06-01,11.85
2018-06-04,11.76
2018-06-05,11.66
2018-06-06,11.77
2018-06-07,11.88
2018-06-08,11.89
2018-06-11,11.93
2018-06-12,11.97
2018-06-13,11.94
2018-06-14,11.91
2018-06-15,11.9
2018-06-18,11.82
2018-06-19,11.74
2018-06-20,11.75
2018-06-21,11.66
2018-06-22,11.69
2018-06-25,11.61
2018-06-26,11.63
2018-06-27,11.51
2018-06-28,11.43
2018-06-29,11.56
2018-07-02,11.51
2018-07-03,11.59
2018-07-04,11.64
2018-07-05,11.6
2018-07-06,11.64
2018-07-09,11.75
2018-07-10,11.85
2018-07-11,11.76
2018-07-12,11.74
2018-07-13,11.69
2018-07-16,11.44
2018-07-17,11.55
2018-07-18,11.42
2018-07-19,11.4
2018-07-20,11.41
2018-07-23,11.56
2018-07-24,11.72
2018-07-25,11.71
2018-07-26,11.67
2018-07-27,11.79
2018-07-30,11.86
2018-07-31,11.93
2018-08-01,11.89
2018-08-02,11.85
2018-08-03,11.99
2018-08-06,11.98
2018-08-07,12.02
2018-08-08,12.05
2018-08-09,12.08
2018-08-10,12.06
2018-08-13,11.96
2018-08-14,12.06
2018-08-16,12.01
2018-08-17,12.12
2018-08-20,12.18
2018-08-21,12.24
2018-08-23,12.33
2018-08-24,12.33
2018-08-27,12.45
2018-08-28,12.45
2018-08-29,12.44
2018-08-30,12.49
2018-08-31,12.52
2018-09-03,12.44
2018-09-04,12.19
2018-09-05,12.11
2018-09-06,12.16
2018-09-07,12.24
2018-09-10,12.09
2018-09-11,11.93
2018-09-12,12.01
2018-09-14,12.17
2018-09-17,12.08
2018-09-18,11.97
2018-09-19,11.9
2018-09-21,11.78
2018-09-24,11.55
2018-09-25,11.61
2018-09-26,11.63
2018-09-27,11.47
2018-09-28,11.31
2018-10-01,11.33
2018-10-03,11.2
2018-10-04,10.99
2018-10-05,10.77
2018-10-08,10.59
2018-10-09,10.57
2018-10-10,10.83
2018-10-11,10.68
2018-10-12,10.95
2018-10-15,10.95
2018-10-16,11.03
2018-10-17,10.89
2018-10-19,10.86
2018-10-22,10.75
2018-10-23,10.62
2018-10-24,10.7
2018-10-25,10.65
2018-10-26,10.64
2018-10-29,10.81
2018-10-30,10.85
2018-10-31,10.94
2018-11-01,11.01
2018-11-02,11.2
2018-11-05,11.17
2018-11-06,11.15
2018-11-09,11.3
2018-11-12,11.21
2018-11-13,11.26
2018-11-14,11.32
2018-11-15,11.34
2018-11-16,11.33
2018-11-19,11.39
2018-11-20,11.26
2018-11-21,11.3
2018-11-22,11.24
2018-11-26,11.32
2018-11-27,11.32
2018-11-28,11.25
2018-11-29,11.32
2018-11-30,11.36
2018-12-03,11.45
2018-12-04,11.41
2018-12-05,11.29
2018-12-06,11.13
2018-12-07,11.19
2018-12-10,11.02
2018-12-11,11.16
2018-12-12,11.37
2018-12-13,11.43
2018-12-14,11.43
2018-12-17,11.52
2018-12-18,11.58
2018-12-19,11.67
2018-12-20,11.66
2018-12-21,11.47
2018-12-24,11.34
2018-12-26,11.36
2018-12-27,11.4
2018-12-28,11.5
2018-12-31,11.52
2019-01-01,11.49
2019-01-02,11.34
2019-01-03,11.28
2019-01-04,11.3
2019-01-07,11.29
2019-01-08,11.3
2019-01-09,11.3
2019-01-10,11.31
2019-01-11,11.28
2019-01-14,11.25
2019-01-15,11.32
2019-01-16,11.31
2019-01-17,11.26
2019-01-18,11.23
2019-01-21,11.21
2019-01-22,11.15
2019-01-23,11.09
2019-01-24,11.08
2019-01-25,10.93
2019-01-28,10.79
2019-01-29,10.83
2019-01-30,10.86
2019-01-31,10.93
2019-02-01,10.98
2019-02-04,10.92
2019-02-05,10.91
2019-02-06,10.9
2019-02-07,10.95
2019-02-08,10.8
2019-02-11,10.69
2019-02-12,10.68
2019-02-13,10.6
2019-02-14,10.58
2019-02-15,10.47
2019-02-18,10.39
2019-02-19,10.41
2019-02-20,10.5
2019-02-21,10.55
2019-02-22,10.63
2019-02-25,10.67
2019-02-26,10.68
2019-02-27,10.69
2019-02-28,10.72
2019-03-01,10.83
2019-03-05,11.01
2019-03-06,11.01
2019-03-07,11.01
2019-03-08,10.96
2019-03-11,11.18
2019-03-12,11.22
2019-03-13,11.18
2019-03-14,11.17
2019-03-15,11.14
2019-03-18,11.12
2019-03-19,11.15
2019-03-20,11.08
2019-03-22,11.03
2019-03-25,10.93
2019-03-26,11.01
2019-03-27,11.01
2019-03-28,11.08
2019-03-29,11.2
2019-04-02,11.29
2019-04-03,11.21
2019-04-04,11.24
2019-04-05,11.28
2019-04-08,11.21
2019-04-09,11.21
2019-04-10,11.2
2019-04-11,11.22
2019-04-12,11.28
2019-04-15,11.31
2019-04-16,11.36
2019-04-18,11.29
2019-04-22,11.12
2019-04-23,11.1
2019-04-24,11.15
2019-04-25,11.1
2019-04-26,11.1
2019-04-30,11.1
2019-05-02,11.01
2019-05-03,10.99
2019-05-06,10.91
2019-05-07,10.85
2019-05-08,10.77
2019-05-09,10.76
2019-05-10,10.72
2019-05-13,10.57
2019-05-14,10.61
2019-05-15,10.54
2019-05-16,10.59
2019-05-17,10.71
2019-05-20,11.03
2019-05-21,10.97
2019-05-22,11.01
2019-05-23,10.92
2019-05-24,11.16
2019-05-27,11.24
2019-05-28,11.23
2019-05-29,11.16
2019-05-30,11.14
2019-05-31,11.13
2019-06-03,11.29
2019-06-04,11.26
2019-06-06,11.13
2019-06-07,11.13
2019-06-10,11.17
2019-06-11,11.19
2019-06-12,11.17
2019-06-13,11.13
2019-06-14,11.03
2019-06-17,10.86
2019-06-18,10.83
2019-06-19,10.77
2019-06-20,10.9
2019-06-21,10.86
2019-06-24,10.82
2019-06-25,10.88
2019-06-26,10.97
2019-06-27,11.01
2019-06-28,10.98
2019-07-01,11.03
2019-07-02,11.06
2019-07-03,11.04
2019-07-04,11.06
2019-07-05,10.88
2019-07-08,10.65
2019-07-09,10.64
2019-07-10,10.54
2019-07-11,10.64
2019-07-12,10.68
2019-07-15,10.63
2019-07-16,10.74
2019-07-17,10.77
2019-07-18,10.62
2019-07-19,10.48
2019-07-22,10.51
2019-07-23,10.54
2019-07-24,10.49
2019-07-25,10.51
2019-07-26,10.58
2019-07-29,10.44
2019-07-30,10.31
2019-07-31,10.41
2019-08-01,10.31
2019-08-02,10.32
2019-08-05,10.18
2019-08-06,10.3
2019-08-07,10.29
2019-08-08,10.33
2019-08-09,10.46
2019-08-13,10.32
2019-08-14,10.41
2019-08-16,10.44
2019-08-19,10.44
2019-08-20,10.41
2019-08-21,10.32
2019-08-22,10.2
2019-08-23,10.3
2019-08-26,10.37
2019-08-27,10.47
2019-08-28,10.39
2019-08-29,10.38
2019-08-30,10.5
2019-09-03,10.3
2019-09-04,10.35
2019-09-05,10.38
2019-09-06,10.46
2019-09-09,10.52
2019-09-11,10.63
2019-09-12,10.61
2019-09-13,10.67
2019-09-16,10.65
2019-09-17,10.48
2019-09-18,10.52
2019-09-19,10.39
2019-09-20,10.95
2019-09-23,11.23
2019-09-24,11.2
2019-09-25,11.02
2019-09-26,11.13
2019-09-27,11.07
2019-09-30,11.03
2019-10-01,10.89
2019-10-03,10.78
2019-10-04,10.66
2019-10-07,10.63
2019-10-09,10.74
2019-10-10,10.71
2019-10-11,10.79
2019-10-14,10.86
2019-10-15,10.94
2019-10-16,10.93
2019-10-17,11.07
2019-10-18,11.17
2019-10-22,11.17
2019-10-23,11.19
2019-10-24,11.2
2019-10-25,11.17
2019-10-29,11.35
2019-10-30,11.34
2019-10-31,11.38
2019-11-01,11.36
2019-11-04,11.37
2019-11-05,11.33
2019-11-06,11.3
2019-11-07,11.35
2019-11-08,11.24
2019-11-11,11.22
2019-11-13,11.17
2019-11-14,11.16
2019-11-15,11.17
2019-11-18,11.19
2019-11-19,11.21
2019-11-20,11.24
2019-11-21,11.18
2019-11-22,11.2
2019-11-25,11.33
2019-11-26,11.27
2019-11-27,11.36
2019-11-28,11.4
2019-11-29,11.32
2019-12-02,11.27
2019-12-03,11.16
2019-12-04,11.2
2019-12-05,11.16
2019-12-06,11.12
2019-12-09,11.11
2019-12-10,11.03
2019-12-11,11.0
2019-12-12,11.07
2019-12-13,11.16
2019-12-16,11.1
2019-12-17,11.14
2019-12-18,11.16
2019-12-19,11.18
2019-12-20,11.15
2019-12-23,11.16
2019-12-24,11.14
2019-12-26,11.1
2019-12-27,11.15
2019-12-30,11.17
2019-12-31,11.15
2020-01-01,11.15
2020-01-02,11.29
2020-01-03,11.24
2020-01-06,11.04
2020-01-07,11.16
2020-01-08,11.15
2020-01-09,11.31
2020-01-10,11.39
2020-01-13,11.46
2020-01-14,11.54
2020-01-15,11.59
2020-01-16,11.62
2020-01-17,11.71
2020-01-20,11.67
2020-01-21,11.65
2020-01-22,11.59
2020-01-23,11.67
2020-01-24,11.74
2020-01-27,11.69
2020-01-28,11.61
2020-01-29,11.64
2020-01-30,11.55
2020-01-31,11.45
2020-02-03,11.33
2020-02-04,11.5
2020-02-05,11.57
2020-02-06,11.58
2020-02-07,11.63
2020-02-10,11.52
2020-02-11,11.55
2020-02-12,11.59
2020-02-13,11.62
2020-02-14,11.55
2020-02-17,11.48
2020-02-18,11.44
2020-02-19,11.58
2020-02-20,11.55
2020-02-24,11.29
2020-02-25,11.23
2020-02-26,10.33
2020-02-27,10.39
2020-02-28,10.07
2020-03-02,9.93
2020-03-03,10.14
2020-03-04,10.09
2020-03-05,10.11
2020-03-06,9.97
2020-03-09,9.63
2020-03-11,9.57
2020-03-12,8.98
2020-03-13,9.14
2020-03-16,8.64
2020-03-17,8.59
2020-03-18,8.28
2020-03-19,8.0
2020-03-20,8.44
2020-03-23,7.5
2020-03-24,7.64
2020-03-25,7.98
2020-03-26,8.2
2020-03-27,8.14
2020-03-30,8.03
2020-03-31,8.32
2020-04-01,8.14
2020-04-03,8.05
2020-04-07,8.56
