date,nav
2014-09-17,27.2729
2014-09-18,27.7793
2014-09-19,27.83
2014-09-22,27.9112
2014-09-23,27.357
2014-09-24,27.114
2014-09-25,26.3741
2014-09-26,26.9003
2014-09-29,26.7535
2014-09-30,26.6362
2014-10-01,26.4893
2014-10-07,26.2639
2014-10-08,26.5207
2014-10-09,27.1765
2014-10-10,26.7371
2014-10-13,27.152
2014-10-14,27.3565
2014-10-16,26.9821
2014-10-17,27.6223
2014-10-20,28.0723
2014-10-21,28.4501
2014-10-22,28.4612
2014-10-27,28.5853
2014-10-28,28.745
2014-10-29,28.6459
2014-10-30,28.878
2014-10-31,29.3205
2014-11-03,29.5045
2014-11-05,29.8182
2014-11-07,29.9101
2014-11-10,29.8482
2014-11-11,30.1298
2014-11-12,30.4777
2014-11-13,30.2577
2014-11-14,30.4593
2014-11-17,30.5067
2014-11-18,30.6005
2014-11-19,30.355
2014-11-20,30.283
2014-11-21,30.7924
2014-11-24,31.091
2014-11-25,30.6904
2014-11-26,30.5787
2014-11-27,30.7595
2014-11-28,31.5628
2014-12-01,31.5858
2014-12-02,31.7006
2014-12-03,31.9702
2014-12-04,32.1391
2014-12-05,32.0905
2014-12-08,31.7074
2014-12-09,31.312
2014-12-10,31.6894
2014-12-11,31.5835
2014-12-12,31.3266
2014-12-15,31.4369
2014-12-16,30.5057
2014-12-17,30.6642
2014-12-18,31.4234
2014-12-19,31.6908
2014-12-22,32.0587
2014-12-23,31.8969
2014-12-24,31.8368
2014-12-26,31.9423
2014-12-29,31.9684
2014-12-30,32.1948
2014-12-31,32.4112
2015-01-01,32.4942
2015-01-02,32.9379
2015-01-05,32.8495
2015-01-06,31.8365
2015-01-07,31.6378
2015-01-08,32.2396
2015-01-09,32.1793
2015-01-12,32.3868
2015-01-13,32.238
2015-01-14,31.9883
2015-01-15,32.9008
2015-01-16,32.9056
2015-01-19,33.1404
2015-01-20,33.6117
2015-01-21,33.7266
2015-01-22,33.8001
2015-01-23,33.8866
2015-01-27,34.5092
2015-01-28,34.3994
2015-01-29,34.4391
2015-01-30,33.5177
2015-02-02,33.5879
2015-02-03,32.9142
2015-02-04,32.6119
2015-02-05,32.4051
2015-02-06,32.0117
2015-02-09,31.4981
2015-02-10,31.8744
2015-02-11,32.2186
2015-02-12,32.5982
2015-02-13,32.8242
2015-02-16,32.5559
2015-02-18,32.667
2015-02-19,32.4918
2015-02-20,32.4658
2015-02-23,32.232
2015-02-24,32.0831
2015-02-25,31.8535
2015-02-26,31.5658
2015-02-27,32.351
2015-03-02,33.7632
2015-03-03,33.7546
2015-03-04,33.1757
2015-03-05,33.3874
2015-03-09,32.539
2015-03-10,32.3662
2015-03-11,32.2848
2015-03-12,32.4606
2015-03-13,31.9892
2015-03-16,32.067
2015-03-17,32.4424
2015-03-18,32.4957
2015-03-19,32.0063
2015-03-20,31.7211
2015-03-23,31.4669
2015-03-24,31.2673
2015-03-25,31.229
2015-03-26,30.4957
2015-03-27,30.7244
2015-03-30,31.2808
2015-03-31,31.0392
2015-04-01,31.663
2015-04-06,31.5878
2015-04-07,31.3835
2015-04-08,31.3672
2015-04-09,32.0144
2015-04-10,31.9144
2015-04-13,31.8812
2015-04-15,31.6947
2015-04-16,31.5052
2015-04-17,31.0416
2015-04-20,30.6232
2015-04-21,30.6591
2015-04-22,30.9179
2015-04-23,30.8938
2015-04-24,30.4406
2015-04-27,30.0519
2015-04-28,30.7302
2015-04-29,30.8458
2015-04-30,30.8065
2015-05-04,31.1393
2015-05-05,30.9149
2015-05-06,29.9178
2015-05-07,29.263
2015-05-08,29.9368
2015-05-11,30.5516
2015-05-12,29.6799
2015-05-13,30.3917
2015-05-14,30.5462
2015-05-15,30.6283
2015-05-18,30.913
2015-05-19,30.8386
2015-05-20,31.046
2015-05-21,30.986
2015-05-22,30.968
2015-05-25,30.825
2015-05-26,30.7908
2015-05-27,31.1984
2015-05-28,31.1738
2015-05-29,31.5734
2015-06-01,31.4618
2015-06-02,30.4356
2015-06-03,30.0615
2015-06-04,30.1123
2015-06-05,29.8383
2015-06-08,29.5237
2015-06-09,29.5584
2015-06-10,29.8853
2015-06-11,29.2456
2015-06-12,29.5502
2015-06-15,29.4634
2015-06-16,29.773
2015-06-17,29.8348
2015-06-18,30.0439
2015-06-19,30.3388
2015-06-22,31.1152
2015-06-23,31.1986
2015-06-24,31.1189
2015-06-25,31.4068
2015-06-26,31.2308
2015-06-29,31.022
2015-06-30,31.1503
2015-07-01,31.5282
2015-07-02,31.6515
2015-07-03,31.9192
2015-07-06,32.1167
2015-07-07,32.1893
2015-07-08,31.6603
2015-07-09,31.7567
2015-07-10,32.088
2015-07-13,32.3662
2015-07-14,32.2439
2015-07-15,32.3281
2015-07-16,32.6775
2015-07-17,32.6176
2015-07-20,32.4274
2015-07-21,31.8805
2015-07-22,32.2878
2015-07-23,32.1077
2015-07-24,29.4105
2015-07-27,28.7927
2015-07-28,28.8587
2015-07-29,28.9611
2015-07-30,29.2366
2015-07-31,29.6226
2015-08-03,29.8391
2015-08-04,29.9174
2015-08-05,29.9642
2015-08-06,30.0209
2015-08-07,29.8798
2015-08-10,29.8035
2015-08-11,29.5602
2015-08-12,28.7634
2015-08-13,28.8169
2015-08-14,29.6936
2015-08-17,29.8625
2015-08-18,29.8024
2015-08-19,29.6518
2015-08-20,29.0527
2015-08-21,28.7784
2015-08-24,26.8858
2015-08-25,27.3659
2015-08-26,26.9953
2015-08-27,27.5298
2015-08-28,27.4985
2015-08-31,27.3523
2015-09-01,26.5275
2015-09-02,26.159
2015-09-03,26.6295
2015-09-04,26.0548
2015-09-07,25.478
2015-09-08,26.2077
2015-09-09,26.6413
2015-09-10,26.5645
2015-09-11,26.588
2015-09-14,26.9029
2015-09-15,26.6532
2015-09-16,26.9332
2015-09-18,27.6004
2015-09-21,27.8244
2015-09-22,27.163
2015-09-23,27.4446
2015-09-24,27.4571
2015-09-28,27.3548
2015-09-29,27.6374
2015-09-30,27.6468
2015-10-01,27.5673
2015-10-05,28.2831
2015-10-06,28.2249
2015-10-07,28.2668
2015-10-08,28.1164
2015-10-09,28.1805
2015-10-12,28.1705
2015-10-13,28.1326
2015-10-14,28.1583
2015-10-15,28.2689
2015-10-16,28.4736
2015-10-19,28.445
2015-10-20,28.4955
2015-10-21,28.2138
2015-10-23,28.4394
2015-10-26,28.2425
2015-10-27,28.2073
2015-10-28,27.6016
2015-10-29,27.41
2015-10-30,27.4085
2015-11-02,27.3452
2015-11-03,27.3637
2015-11-04,27.286
2015-11-05,27.0609
2015-11-06,27.0818
2015-11-09,26.8604
2015-11-10,26.5893
2015-11-13,26.7126
2015-11-16,27.058
2015-11-17,27.0189
2015-11-18,26.5854
2015-11-19,26.9764
2015-11-20,27.0444
2015-11-23,26.9857
2015-11-24,26.9161
2015-11-26,27.0157
2015-11-27,27.4109
2015-11-30,27.4481
2015-12-01,27.4631
2015-12-02,27.3011
2015-12-03,27.2003
2015-12-04,26.8607
2015-12-07,26.9511
2015-12-08,26.6433
2015-12-09,26.3712
2015-12-10,26.4263
2015-12-11,25.9395
2015-12-14,25.9382
2015-12-15,25.9979
2015-12-16,26.1879
2015-12-17,26.5079
2015-12-18,26.2928
2015-12-21,26.5998
2015-12-22,26.5175
2015-12-23,26.6573
2015-12-24,26.5964
2015-12-28,26.8292
2015-12-29,26.869
2015-12-30,26.748
2015-12-31,26.7541
2016-01-01,26.9065
2016-01-04,26.3074
2016-01-05,26.2169
2016-01-06,26.073
2016-01-07,25.4678
2016-01-08,25.6504
2016-01-11,25.4445
2016-01-12,24.9608
2016-01-13,25.1213
2016-01-14,24.7003
2016-01-15,24.1125
2016-01-18,23.7428
2016-01-19,24.1383
2016-01-20,23.6594
2016-01-21,23.8244
2016-01-22,24.2935
2016-01-25,24.3926
2016-01-27,24.378
2016-01-28,24.1609
2016-01-29,24.5537
2016-02-01,24.39
2016-02-02,24.0911
2016-02-03,23.74
2016-02-04,23.8047
2016-02-05,24.1666
2016-02-08,24.046
2016-02-09,23.7109
2016-02-10,23.35
2016-02-11,22.4921
2016-02-12,22.4819
2016-02-15,23.2167
2016-02-16,22.9041
2016-02-17,22.9068
2016-02-18,23.1408
2016-02-19,23.1752
2016-02-22,23.2352
2016-02-23,22.714
2016-02-24,22.3294
2016-02-25,21.9901
2016-02-26,22.3087
2016-02-29,22.4763
2016-03-01,23.2319
2016-03-02,24.1327
2016-03-03,24.3001
2016-03-04,24.5705
2016-03-08,24.3489
2016-03-09,24.534
2016-03-10,24.4288
2016-03-11,24.4521
2016-03-14,24.5961
2016-03-15,24.5187
2016-03-16,24.664
2016-03-17,24.6667
2016-03-18,24.9371
2016-03-21,25.332
2016-03-22,25.3394
2016-03-23,25.2854
2016-03-28,24.8445
2016-03-29,24.8913
2016-03-30,25.4645
2016-03-31,25.6007
2016-04-01,25.6431
2016-04-04,25.7028
2016-04-05,25.1553
2016-04-06,25.1005
2016-04-07,24.9674
2016-04-08,25.0596
2016-04-11,25.3471
2016-04-12,25.5337
2016-04-13,26.1297
2016-04-18,26.2618
2016-04-20,26.306
2016-04-21,26.7186
2016-04-22,26.9259
2016-04-25,26.9881
2016-04-26,27.469
2016-04-27,27.3942
2016-04-28,27.1041
2016-04-29,27.2009
2016-05-02,26.9958
2016-05-03,26.8302
2016-05-04,26.6953
2016-05-05,26.7114
2016-05-06,26.7432
2016-05-09,27.2994
2016-05-10,27.3606
2016-05-11,27.3114
2016-05-12,27.6089
2016-05-13,27.5044
2016-05-16,27.7308
2016-05-17,27.7843
2016-05-18,27.7003
2016-05-19,27.4847
2016-05-20,27.3614
2016-05-23,27.2317
2016-05-24,27.3255
2016-05-25,28.0931
2016-05-26,28.7295
2016-05-27,28.8676
2016-05-30,29.0164
2016-05-31,29.0401
2016-06-01,28.8867
2016-06-02,29.129
2016-06-03,29.4654
2016-06-06,29.4693
2016-06-07,29.8891
2016-06-08,30.1369
2016-06-09,30.0079
2016-06-10,29.9502
2016-06-13,29.527
2016-06-14,29.6493
2016-06-15,30.0433
2016-06-16,29.6813
2016-06-17,29.7462
2016-06-20,29.957
2016-06-21,29.831
2016-06-22,29.7962
2016-06-23,30.1117
2016-06-24,29.4583
2016-06-27,29.567
2016-06-28,29.6031
2016-06-29,30.0302
2016-06-30,30.3947
2016-07-01,30.7256
2016-07-04,31.0591
2016-07-05,30.9361
2016-07-07,30.9917
2016-07-08,30.9059
2016-07-11,31.4204
2016-07-12,31.7171
2016-07-13,31.3898
2016-07-14,31.7333
2016-07-15,31.8116
2016-07-18,31.7737
2016-07-19,31.7062
2016-07-20,31.8195
2016-07-21,31.5297
2016-07-22,31.8169
2016-07-25,32.2865
2016-07-26,32.1807
2016-07-27,32.514
2016-07-28,32.8245
2016-07-29,32.6144
2016-08-01,32.4523
2016-08-02,32.2299
2016-08-03,31.7819
2016-08-04,31.7671
2016-08-05,32.4111
2016-08-08,32.3375
2016-08-09,32.335
2016-08-10,31.8461
2016-08-11,29.3249
2016-08-12,29.7408
2016-08-16,29.7687
2016-08-17,29.8545
2016-08-18,30.3403
2016-08-19,30.4619
2016-08-22,30.3604
2016-08-23,30.3481
2016-08-24,30.3868
2016-08-25,30.269
2016-08-26,30.0931
2016-08-29,30.1733
2016-08-30,30.6669
2016-08-31,31.0383
2016-09-01,30.9758
2016-09-02,31.0742
2016-09-06,31.7186
2016-09-07,31.7699
2016-09-08,31.8869
2016-09-09,31.5816
2016-09-12,30.747
2016-09-14,31.0129
2016-09-15,30.9785
2016-09-16,31.026
2016-09-19,31.185
2016-09-20,31.0324
2016-09-21,31.0527
2016-09-22,31.8311
2016-09-23,31.6053
2016-09-26,31.2063
2016-09-27,31.1464
2016-09-28,31.4015
2016-09-29,30.4894
2016-09-30,30.8673
2016-10-03,31.6535
2016-10-04,31.8392
2016-10-05,31.7049
2016-10-06,31.4626
2016-10-07,31.4013
2016-10-10,31.32
2016-10-13,30.5784
2016-10-14,30.6716
2016-10-17,30.6497
2016-10-18,31.3169
2016-10-19,31.1883
2016-10-20,31.5722
2016-10-21,31.7233
2016-10-24,31.7377
2016-10-25,31.7578
2016-10-26,31.4258
2016-10-27,31.5141
2016-10-28,31.5765
2016-11-01,31.4975
2016-11-02,31.0925
2016-11-03,30.9909
2016-11-04,30.6331
2016-11-07,31.0109
2016-11-08,31.2459
2016-11-09,30.7889
2016-11-10,31.3964
2016-11-11,30.3648
2016-11-15,29.3071
2016-11-16,29.2455
2016-11-17,29.2021
2016-11-18,29.1113
2016-11-21,28.3863
2016-11-22,28.517
2016-11-23,28.6145
2016-11-24,28.3203
2016-11-25,28.8803
2016-11-28,28.6701
2016-11-29,28.7538
2016-11-30,29.2299
2016-12-01,28.8745
2016-12-02,28.5227
2016-12-05,28.702
2016-12-06,28.7841
2016-12-07,28.4828
2016-12-08,28.9153
2016-12-09,29.1123
2016-12-12,28.5623
2016-12-13,28.5258
2016-12-14,28.3032
2016-12-15,28.4495
2016-12-16,28.36
2016-12-19,28.1932
2016-12-20,27.7721
2016-12-21,27.8442
2016-12-22,27.5346
2016-12-23,27.5521
2016-12-26,27.1034
2016-12-27,27.5018
2016-12-28,27.6227
2016-12-29,27.9466
2016-12-30,28.1437
2017-01-02,28.0772
2017-01-03,28.1608
2017-01-04,28.0967
2017-01-05,28.5052
2017-01-06,28.5772
2017-01-09,28.6175
2017-01-10,28.8196
2017-01-11,29.4838
2017-01-12,29.4971
2017-01-13,29.5911
2017-01-16,29.7991
2017-01-17,29.8758
2017-01-18,30.0265
2017-01-19,29.9788
2017-01-20,29.4096
2017-01-23,29.3933
2017-01-24,29.7584
2017-01-25,30.3583
2017-01-27,30.6351
2017-01-30,30.5154
2017-01-31,30.2835
2017-02-01,31.2237
2017-02-02,31.4341
2017-02-03,31.7345
2017-02-06,32.028
2017-02-07,31.9925
2017-02-08,32.0366
2017-02-09,31.9019
2017-02-10,32.0189
2017-02-13,31.8966
2017-02-14,31.9
2017-02-15,31.5985
2017-02-16,31.826
2017-02-17,32.3576
2017-02-20,32.6264
2017-02-21,32.8464
2017-02-22,32.7133
2017-02-23,32.7682
2017-02-27,32.4021
2017-02-28,32.3998
2017-03-01,32.5225
2017-03-02,32.1531
2017-03-03,32.1569
2017-03-06,32.2984
2017-03-07,32.3074
2017-03-08,32.2436
2017-03-09,32.2479
2017-03-10,32.191
2017-03-14,32.8848
2017-03-15,33.1057
2017-03-16,33.2694
2017-03-17,33.2886
2017-03-20,33.2326
2017-03-21,33.1562
2017-03-22,32.7816
2017-03-23,32.9303
2017-03-24,33.1871
2017-03-27,33.0938
2017-03-28,33.4254
2017-03-29,33.5421
2017-03-30,33.822
2017-03-31,33.7432
2017-04-03,33.8991
2017-04-05,33.9665
2017-04-06,34.021
2017-04-07,33.7405
2017-04-10,33.862
2017-04-11,34.2031
2017-04-12,34.1291
2017-04-13,34.1211
2017-04-17,34.0722
2017-04-18,34.1209
2017-04-19,34.0926
2017-04-20,34.1327
2017-04-21,34.2876
2017-04-24,34.5146
2017-04-25,34.7824
2017-04-26,34.855
2017-04-27,34.9531
2017-04-28,35.1173
2017-05-02,35.1779
2017-05-03,35.0669
2017-05-04,35.625
2017-05-05,35.3964
2017-05-08,35.6476
2017-05-09,35.5958
2017-05-10,35.7485
2017-05-11,35.7929
2017-05-12,35.5121
2017-05-15,35.7167
2017-05-16,36.023
2017-05-17,36.0233
2017-05-18,35.5522
2017-05-19,35.4465
2017-05-22,35.3045
2017-05-23,35.1262
2017-05-24,34.8863
2017-05-25,35.8404
2017-05-26,36.2955
2017-05-29,36.0481
2017-05-30,36.274
2017-05-31,36.6503
2017-06-01,36.6879
2017-06-02,36.9244
2017-06-05,36.9519
2017-06-06,36.7726
2017-06-07,37.0704
2017-06-08,37.0283
2017-06-09,37.239
2017-06-12,36.8856
2017-06-13,36.9494
2017-06-14,37.126
2017-06-15,37.121
2017-06-16,37.3137
2017-06-19,37.6045
2017-06-20,37.6804
2017-06-21,37.578
2017-06-22,37.4362
2017-06-23,37.0167
2017-06-27,36.594
2017-06-28,36.7261
2017-06-29,36.9134
2017-06-30,36.9113
2017-07-03,36.9637
2017-07-04,36.9809
2017-07-05,37.3483
2017-07-06,37.4484
2017-07-07,37.3552
2017-07-10,37.9469
2017-07-11,37.7353
2017-07-12,38.1576
2017-07-13,38.5363
2017-07-14,38.4249
2017-07-17,38.4379
2017-07-18,38.2591
2017-07-19,38.4978
2017-07-20,38.5286
2017-07-21,38.488
2017-07-24,38.8243
2017-07-25,39.1556
2017-07-26,39.3302
2017-07-27,39.4378
2017-07-28,39.3094
2017-07-31,39.611
2017-08-01,39.6819
2017-08-02,39.5949
2017-08-03,39.0157
2017-08-04,39.4025
2017-08-07,39.4889
2017-08-08,39.0564
2017-08-09,38.5816
2017-08-10,37.9321
2017-08-11,37.807
2017-08-14,38.2923
2017-08-16,38.8448
2017-08-17,38.6695
2017-08-18,38.4652
2017-08-21,38.0967
2017-08-22,38.031
2017-08-23,38.6169
2017-08-24,38.6128
2017-08-28,39.0593
2017-08-29,38.6763
2017-08-30,39.19
2017-08-31,39.1992
2017-09-01,39.4162
2017-09-04,39.1164
2017-09-05,39.4898
2017-09-06,39.563
2017-09-07,39.5361
2017-09-08,39.5147
2017-09-11,39.9633
2017-09-12,40.0879
2017-09-13,40.0352
2017-09-14,40.0398
2017-09-15,39.9579
2017-09-18,40.4096
2017-09-19,40.4736
2017-09-20,40.2543
2017-09-21,40.0298
2017-09-22,39.1588
2017-09-25,38.6974
2017-09-26,38.793
2017-09-27,38.1034
2017-09-28,38.3631
2017-09-29,38.6402
2017-10-03,38.8605
2017-10-04,38.7928
2017-10-05,38.7658
2017-10-06,38.9266
2017-10-09,38.948
2017-10-10,39.0781
2017-10-11,38.7232
2017-10-12,39.1016
2017-10-13,39.4179
2017-10-16,39.6167
2017-10-17,39.6588
