date,nav
2015-09-15,1105.9916
2015-09-16,1105.8941
2015-09-18,1105.9354
2015-09-21,1106.6533
2015-09-22,1106.8719
2015-09-23,1106.1723
2015-09-24,1106.69
2015-09-28,1108.1079
2015-09-29,1111.577
2015-09-30,1112.2613
2015-10-01,1112.4434
2015-10-05,1114.2543
2015-10-06,1114.7289
2015-10-07,1114.7724
2015-10-08,1115.4597
2015-10-09,1115.9215
2015-10-12,1116.4759
2015-10-13,1116.8571
2015-10-14,1117.9024
2015-10-15,1118.3933
2015-10-16,1118.8786
2015-10-19,1119.8035
2015-10-20,1120.0331
2015-10-21,1120.2996
2015-10-23,1121.3894
2015-10-26,1122.2453
2015-10-27,1122.323
2015-10-28,1122.7602
2015-10-29,1122.6427
2015-10-30,1122.9073
2015-11-02,1123.4253
2015-11-03,1123.5569
2015-11-04,1123.3992
2015-11-05,1123.2499
2015-11-06,1123.3032
2015-11-09,1123.4973
2015-11-10,1123.8519
2015-11-13,1124.9991
2015-11-16,1126.0076
2015-11-17,1126.223
2015-11-18,1126.1741
2015-11-19,1126.5425
2015-11-20,1126.4731
2015-11-23,1126.6018
2015-11-24,1126.5674
2015-11-26,1126.9296
2015-11-27,1126.7644
2015-11-30,1127.1249
2015-12-01,1127.6122
2015-12-02,1128.3262
2015-12-03,1128.9231
2015-12-04,1128.8802
2015-12-07,1129.1846
2015-12-08,1128.7429
2015-12-09,1128.482
2015-12-10,1128.4617
2015-12-11,1127.4251
2015-12-14,1127.9875
2015-12-15,1127.8927
2015-12-16,1127.7865
2015-12-17,1128.3431
2015-12-18,1128.9067
2015-12-21,1129.4624
2015-12-22,1129.6946
2015-12-23,1129.5616
2015-12-28,1130.8965
2015-12-29,1131.1398
2015-12-30,1131.346
2015-12-31,1132.0639
2016-01-01,1132.7508
2016-01-04,1133.9725
2016-01-05,1134.2871
2016-01-06,1134.5812
2016-01-07,1135.1896
2016-01-08,1136.2555
2016-01-11,1137.0294
2016-01-12,1136.8932
2016-01-13,1136.6283
2016-01-14,1136.5901
2016-01-15,1136.1909
2016-01-18,1137.0481
2016-01-19,1137.8503
2016-01-20,1137.9078
2016-01-21,1138.7482
2016-01-22,1139.3117
2016-01-25,1140.0192
2016-01-27,1140.3107
2016-01-28,1140.3418
2016-01-29,1140.6334
2016-02-01,1141.3214
2016-02-02,1141.2202
2016-02-03,1140.445
2016-02-04,1140.4523
2016-02-05,1140.3296
2016-02-08,1141.3856
2016-02-09,1141.9254
2016-02-10,1142.1979
2016-02-11,1142.3117
2016-02-12,1142.0243
2016-02-15,1142.8796
2016-02-16,1142.9113
2016-02-17,1142.3617
2016-02-18,1142.64
2016-02-22,1142.6109
2016-02-23,1140.3959
2016-02-24,1140.1002
2016-02-25,1139.4054
2016-02-26,1139.8418
2016-02-29,1143.1307
2016-03-01,1143.9005
2016-03-02,1144.7223
2016-03-03,1145.1475
2016-03-04,1145.6475
2016-03-08,1147.241
2016-03-09,1147.7035
2016-03-10,1147.8897
2016-03-11,1148.0733
2016-03-14,1149.2127
2016-03-15,1150.0072
2016-03-16,1151.0772
2016-03-17,1152.3104
2016-03-18,1152.9868
2016-03-21,1154.9248
2016-03-22,1155.2719
2016-03-23,1155.4337
2016-03-28,1156.5658
2016-03-29,1156.8124
2016-03-30,1157.1814
2016-03-31,1159.2117
2016-04-04,1161.7808
2016-04-05,1163.4414
2016-04-06,1164.393
2016-04-07,1164.9958
2016-04-11,1165.9884
2016-04-12,1166.96
2016-04-13,1167.3706
2016-04-18,1168.798
2016-04-20,1168.7538
2016-04-21,1168.6228
2016-04-22,1168.5952
2016-04-25,1169.3933
2016-04-26,1169.698
2016-04-27,1169.3872
2016-04-28,1169.2941
2016-04-29,1169.4634
2016-05-02,1170.5177
2016-05-03,1170.8052
2016-05-04,1171.1267
2016-05-05,1170.9014
2016-05-06,1170.461
2016-05-09,1171.2673
2016-05-10,1171.3948
2016-05-11,1171.7444
2016-05-12,1172.4127
2016-05-13,1172.5103
2016-05-16,1173.3074
2016-05-17,1173.671
2016-05-18,1173.9652
2016-05-19,1174.4796
2016-05-20,1174.6472
2016-05-23,1175.4439
2016-05-24,1175.616
2016-05-25,1175.8206
2016-05-26,1176.0448
2016-05-27,1176.8857
2016-05-30,1177.4814
2016-05-31,1177.7552
2016-06-01,1178.0537
2016-06-02,1178.2428
2016-06-03,1178.8393
2016-06-06,1179.6914
2016-06-07,1180.4868
2016-06-08,1180.8472
2016-06-09,1181.5718
2016-06-10,1181.8624
2016-06-13,1182.2897
2016-06-14,1182.4811
2016-06-15,1182.5831
2016-06-16,1182.8672
2016-06-17,1183.0151
2016-06-20,1183.2766
2016-06-21,1183.7564
2016-06-22,1184.0453
2016-06-23,1184.4903
2016-06-24,1184.5202
2016-06-27,1185.4374
2016-06-28,1185.9098
2016-06-29,1186.2275
2016-06-30,1186.7991
2016-07-01,1187.254
2016-07-04,1188.7551
2016-07-05,1189.4429
2016-07-07,1190.2743
2016-07-08,1190.7257
2016-07-11,1192.4134
2016-07-12,1194.895
2016-07-13,1195.6523
2016-07-14,1196.2162
2016-07-15,1196.5723
2016-07-18,1197.6554
2016-07-19,1197.9822
2016-07-20,1199.1484
2016-07-21,1199.6007
2016-07-22,1200.0709
2016-07-25,1201.1676
2016-07-26,1202.142
2016-07-27,1202.4448
2016-07-28,1203.981
2016-07-29,1205.0056
2016-08-01,1206.672
2016-08-02,1206.9159
2016-08-03,1206.3605
2016-08-04,1206.6728
2016-08-05,1207.0018
2016-08-08,1207.6874
2016-08-09,1209.1975
2016-08-10,1210.4105
2016-08-11,1211.8774
2016-08-12,1211.6736
2016-08-16,1212.5379
2016-08-18,1212.124
2016-08-19,1212.6116
2016-08-22,1212.8138
2016-08-23,1212.842
2016-08-24,1213.4056
2016-08-25,1214.3985
2016-08-26,1215.1821
2016-08-29,1215.8281
2016-08-30,1216.1319
2016-08-31,1216.611
2016-09-01,1217.3453
2016-09-02,1217.6482
2016-09-06,1218.9213
2016-09-07,1219.8404
2016-09-08,1220.8351
2016-09-09,1221.2224
2016-09-12,1221.9638
2016-09-14,1221.6368
2016-09-15,1222.0212
2016-09-16,1222.6729
2016-09-19,1223.8991
2016-09-20,1223.6401
2016-09-21,1223.8121
2016-09-22,1225.1427
2016-09-23,1226.2481
2016-09-26,1227.3407
2016-09-27,1227.8175
2016-09-28,1228.4712
2016-09-29,1227.4178
2016-09-30,1228.2242
2016-10-03,1230.3183
2016-10-04,1231.5027
2016-10-05,1235.6046
2016-10-06,1236.5013
2016-10-07,1236.1314
2016-10-10,1237.5425
2016-10-13,1237.9042
2016-10-14,1237.6257
2016-10-17,1237.6441
2016-10-18,1238.2507
2016-10-19,1238.8407
2016-10-20,1238.6322
2016-10-21,1238.5898
2016-10-24,1239.1824
2016-10-25,1238.5998
2016-10-26,1238.5112
2016-10-27,1238.3234
2016-10-28,1238.3365
2016-11-01,1239.2693
2016-11-02,1239.5198
2016-11-03,1239.4908
2016-11-04,1239.3207
2016-11-07,1239.9347
2016-11-08,1240.2285
2016-11-09,1243.5078
2016-11-10,1244.8195
2016-11-11,1244.9767
2016-11-15,1248.5878
2016-11-16,1254.4898
2016-11-17,1255.2764
2016-11-18,1254.4719
2016-11-21,1257.6894
2016-11-22,1257.9347
2016-11-23,1258.9942
2016-11-24,1260.1081
2016-11-25,1260.2709
2016-11-28,1258.8097
2016-11-29,1258.6057
2016-11-30,1259.9038
2016-12-01,1260.5915
2016-12-02,1260.5852
2016-12-05,1261.2632
2016-12-06,1261.3687
2016-12-07,1254.9147
2016-12-08,1251.9205
2016-12-09,1253.109
2016-12-13,1253.9952
2016-12-14,1254.7874
2016-12-15,1253.8759
2016-12-16,1252.7612
2016-12-19,1253.4053
2016-12-20,1253.6074
2016-12-21,1253.8436
2016-12-22,1253.8179
2016-12-23,1253.6323
2016-12-26,1253.6557
2016-12-27,1252.8793
2016-12-28,1252.3488
2016-12-29,1253.9286
2016-12-30,1255.6948
2017-01-02,1258.6372
2017-01-03,1259.7633
2017-01-04,1261.3433
2017-01-05,1262.1383
2017-01-06,1263.0036
2017-01-09,1264.4152
2017-01-10,1265.3714
2017-01-11,1266.2317
2017-01-12,1267.0139
2017-01-13,1267.3344
2017-01-16,1267.6304
2017-01-17,1268.0995
2017-01-18,1268.4185
2017-01-19,1268.4653
2017-01-20,1268.5557
2017-01-23,1268.7156
2017-01-24,1268.9028
2017-01-25,1268.9432
2017-01-27,1269.5194
2017-01-30,1270.5771
2017-01-31,1270.9914
2017-02-01,1271.951
2017-02-02,1271.8438
2017-02-03,1272.3281
2017-02-06,1273.0247
2017-02-07,1273.6641
2017-02-08,1266.7804
2017-02-09,1264.9487
2017-02-10,1267.5404
2017-02-13,1269.0988
2017-02-14,1269.5382
2017-02-15,1269.9949
2017-02-16,1270.4165
2017-02-17,1270.7735
2017-02-20,1271.5308
2017-02-22,1270.7631
2017-02-23,1270.53
2017-02-27,1271.9562
2017-02-28,1272.5224
2017-03-01,1272.1287
2017-03-02,1271.8871
2017-03-03,1273.077
2017-03-06,1272.401
2017-03-07,1271.6957
2017-03-08,1271.0053
2017-03-09,1270.107
2017-03-10,1269.1747
2017-03-14,1270.001
2017-03-15,1271.5154
2017-03-16,1272.8056
2017-03-17,1272.5067
2017-03-20,1272.7924
2017-03-21,1273.3167
2017-03-22,1275.2408
2017-03-23,1275.8824
2017-03-24,1276.0211
2017-03-27,1277.1573
2017-03-29,1277.6565
2017-03-30,1278.7249
2017-03-31,1279.6718
2017-04-03,1281.4079
2017-04-05,1281.5586
2017-04-06,1279.66
2017-04-07,1279.2291
2017-04-10,1280.3993
2017-04-11,1281.2703
2017-04-12,1282.6657
2017-04-13,1284.0162
2017-04-17,1284.8025
2017-04-18,1284.7418
2017-04-19,1285.4858
2017-04-20,1285.9618
2017-04-21,1285.2034
2017-04-24,1285.955
2017-04-25,1286.4977
2017-04-26,1285.8126
2017-04-27,1285.9345
2017-04-28,1286.3413
2017-05-02,1287.3924
2017-05-03,1287.6537
2017-05-04,1287.7782
2017-05-05,1288.4499
2017-05-08,1289.1498
2017-05-09,1289.1436
2017-05-11,1289.8112
2017-05-12,1289.9785
2017-05-15,1291.6931
2017-05-16,1291.9916
2017-05-17,1292.0513
2017-05-18,1292.4901
2017-05-19,1292.7636
2017-05-22,1293.5211
2017-05-23,1293.9605
2017-05-24,1294.2746
2017-05-25,1295.0607
2017-05-26,1295.8576
2017-05-29,1296.1809
2017-05-30,1296.3592
2017-05-31,1296.5582
2017-06-01,1297.2687
2017-06-02,1297.867
2017-06-05,1298.7588
2017-06-06,1299.0787
2017-06-07,1300.791
2017-06-08,1303.3791
2017-06-09,1304.2372
2017-06-12,1304.8781
2017-06-13,1305.4758
2017-06-14,1305.5012
2017-06-15,1306.0026
2017-06-16,1305.7663
2017-06-19,1306.5192
2017-06-20,1306.8256
2017-06-21,1307.1604
2017-06-22,1307.4022
2017-06-23,1307.6313
2017-06-27,1306.63
2017-06-28,1305.735
2017-06-29,1305.8973
2017-06-30,1306.0226
2017-07-03,1305.3371
2017-07-04,1306.3819
2017-07-05,1307.2334
2017-07-06,1308.5097
2017-07-07,1308.8809
2017-07-10,1310.4995
2017-07-11,1310.9918
2017-07-12,1311.6336
2017-07-13,1312.4006
2017-07-14,1312.5566
2017-07-17,1313.7227
2017-07-18,1314.4205
2017-07-19,1315.0977
2017-07-20,1315.5611
2017-07-21,1316.4752
2017-07-24,1317.3565
2017-07-25,1316.2664
2017-07-26,1316.7649
2017-07-27,1317.2447
2017-07-28,1317.3961
2017-07-31,1318.0463
2017-08-01,1318.512
2017-08-02,1319.1262
2017-08-03,1320.3613
2017-08-04,1320.4579
2017-08-07,1321.1647
2017-08-08,1321.6208
2017-08-09,1321.679
2017-08-10,1321.5449
2017-08-11,1321.4572
2017-08-14,1322.1454
2017-08-16,1322.1935
2017-08-18,1322.8913
2017-08-21,1323.556
2017-08-22,1323.7713
2017-08-23,1323.7889
2017-08-24,1324.0843
2017-08-28,1324.9844
2017-08-29,1325.4406
2017-08-30,1325.7319
2017-08-31,1326.3908
2017-09-01,1327.8938
2017-09-04,1328.6379
2017-09-05,1328.9038
2017-09-06,1329.2426
2017-09-07,1329.3764
2017-09-08,1329.485
2017-09-11,1329.9814
2017-09-12,1329.9146
2017-09-13,1329.8031
2017-09-14,1330.0889
2017-09-15,1330.0447
2017-09-18,1330.3673
2017-09-19,1330.6543
2017-09-20,1330.9601
2017-09-21,1329.6113
2017-09-22,1329.6049
2017-09-25,1330.6283
2017-09-26,1331.1956
2017-09-27,1331.4596
2017-09-28,1331.9315
2017-09-29,1332.1377
2017-10-03,1334.3069
2017-10-04,1333.9641
2017-10-05,1333.7785
2017-10-06,1334.02
2017-10-09,1334.5822
2017-10-10,1334.9619
2017-10-11,1335.3344
2017-10-12,1335.662
2017-10-13,1336.6887
2017-10-16,1337.6063
2017-10-17,1337.9731
2017-10-18,1338.1014
2017-10-23,1338.844
2017-10-24,1339.0524
2017-10-25,1339.1948
2017-10-26,1339.6396
2017-10-27,1339.8541
2017-10-30,1340.2668
2017-10-31,1340.3315
2017-11-01,1340.5682
2017-11-02,1340.6822
2017-11-03,1340.925
2017-11-06,1341.5644
2017-11-07,1341.4795
2017-11-08,1341.4664
2017-11-09,1341.7321
2017-11-10,1342.0369
2017-11-13,1342.7505
2017-11-14,1341.7241
2017-11-15,1341.9387
2017-11-16,1341.3194
2017-11-17,1342.0509
2017-11-20,1343.5471
2017-11-21,1343.6934
2017-11-22,1342.8216
2017-11-23,1342.2621
2017-11-24,1342.372
2017-11-27,1343.4576
2017-11-28,1343.6104
2017-11-29,1343.9295
2017-11-30,1343.9198
2017-12-04,1344.8454
2017-12-05,1344.7763
2017-12-06,1345.2347
2017-12-07,1345.6314
2017-12-08,1346.3308
2017-12-11,1345.6317
2017-12-12,1345.4692
2017-12-13,1344.8513
2017-12-14,1344.6273
2017-12-15,1344.1659
2017-12-18,1344.7715
2017-12-19,1345.0564
2017-12-20,1344.2539
2017-12-21,1343.5006
2017-12-22,1343.6574
2017-12-26,1344.2456
2017-12-27,1344.307
2017-12-28,1343.2913
2017-12-29,1344.6811
2018-01-01,1346.0815
2018-01-02,1346.5865
2018-01-03,1346.7243
2018-01-04,1346.4221
2018-01-05,1347.4041
2018-01-08,1348.1748
2018-01-09,1348.1277
2018-01-10,1347.2346
2018-01-11,1347.2372
2018-01-12,1347.3347
2018-01-15,1348.2942
2018-01-16,1347.4361
2018-01-17,1348.5833
2018-01-18,1348.556
2018-01-19,1348.7606
2018-01-22,1349.0374
2018-01-23,1349.6984
2018-01-24,1349.8282
2018-01-25,1349.632
2018-01-29,1350.3626
2018-01-30,1350.0153
2018-01-31,1350.3271
2018-02-01,1348.4436
2018-02-02,1349.0012
2018-02-05,1349.4935
2018-02-06,1349.979
2018-02-07,1351.282
2018-02-08,1351.7994
2018-02-09,1352.028
2018-02-12,1352.8588
2018-02-14,1353.4975
2018-02-15,1352.802
2018-02-16,1353.1275
2018-02-20,1352.8224
2018-02-21,1352.8712
2018-02-22,1351.9596
2018-02-23,1352.827
2018-02-26,1353.3571
2018-02-27,1353.0573
2018-02-28,1353.1711
2018-03-01,1353.132
2018-03-05,1354.3222
2018-03-06,1354.8984
2018-03-07,1356.7148
2018-03-08,1357.8878
2018-03-09,1358.112
2018-03-12,1360.0054
2018-03-13,1360.9749
2018-03-14,1361.0797
2018-03-15,1361.8893
2018-03-16,1363.1331
2018-03-19,1363.166
2018-03-20,1363.1358
2018-03-21,1362.9859
2018-03-22,1363.3844
2018-03-23,1363.8105
2018-03-26,1364.1544
2018-03-27,1367.1428
2018-03-28,1368.0101
2018-04-03,1370.6106
2018-04-04,1370.7739
2018-04-05,1372.6076
2018-04-06,1373.0849
2018-04-09,1373.8746
2018-04-10,1373.3323
2018-04-11,1372.5417
2018-04-12,1372.8179
2018-04-13,1372.9314
2018-04-16,1373.5244
2018-04-17,1373.7332
2018-04-18,1373.0702
2018-04-19,1371.8257
2018-04-20,1370.1572
2018-04-23,1369.9577
2018-04-24,1369.8171
2018-04-25,1368.7082
2018-04-26,1367.3003
2018-04-27,1367.1521
2018-05-02,1369.327
2018-05-03,1369.8207
2018-05-04,1369.8425
2018-05-07,1370.9633
2018-05-08,1370.9008
2018-05-09,1370.2463
2018-05-10,1369.8856
2018-05-11,1369.4548
2018-05-14,1369.0919
2018-05-15,1368.1505
2018-05-16,1366.3925
2018-05-17,1365.3611
2018-05-18,1366.3903
2018-05-21,1366.2944
2018-05-22,1366.5806
2018-05-23,1366.295
2018-05-24,1366.573
2018-05-25,1367.6475
2018-05-28,1368.9262
2018-05-29,1369.7689
2018-05-30,1370.7784
2018-05-31,1369.942
2018-06-01,1369.6172
2018-06-04,1370.3038
2018-06-05,1370.6103
2018-06-06,1370.1135
2018-06-07,1368.9051
2018-06-08,1369.336
2018-06-11,1369.9188
2018-06-12,1370.3845
2018-06-13,1371.3897
2018-06-14,1371.6008
2018-06-15,1372.1936
2018-06-18,1373.6403
2018-06-19,1374.3369
2018-06-20,1375.0199
2018-06-21,1376.3087
2018-06-22,1376.7804
2018-06-25,1377.5224
2018-06-26,1377.8911
2018-06-27,1377.6618
2018-06-28,1377.1304
2018-06-29,1377.5592
2018-07-02,1378.8513
2018-07-03,1379.2539
2018-07-04,1380.1181
2018-07-05,1380.401
2018-07-06,1380.5092
2018-07-09,1381.646
2018-07-10,1382.1995
2018-07-11,1382.4718
2018-07-12,1383.3021
2018-07-13,1384.2971
2018-07-16,1384.7245
2018-07-17,1385.4889
2018-07-18,1385.9077
2018-07-19,1385.947
2018-07-20,1385.9417
2018-07-23,1386.6805
2018-07-24,1386.7406
2018-07-25,1386.6227
2018-07-26,1387.1669
2018-07-27,1387.4316
2018-07-30,1388.3214
2018-07-31,1388.9394
2018-08-01,1389.6432
2018-08-02,1390.0424
2018-08-03,1389.8139
2018-08-06,1390.6949
2018-08-07,1390.803
2018-08-08,1390.9536
2018-08-09,1391.4534
2018-08-10,1391.854
2018-08-13,1392.203
2018-08-14,1392.4374
2018-08-16,1392.7161
2018-08-20,1393.8509
2018-08-21,1394.0524
2018-08-23,1394.6449
2018-08-24,1394.6261
2018-08-27,1395.5792
2018-08-28,1395.696
2018-08-29,1395.943
2018-08-30,1395.8655
2018-08-31,1395.9847
2018-09-03,1396.6144
2018-09-04,1395.6331
2018-09-05,1394.8614
2018-09-06,1394.9691
2018-09-07,1395.6346
2018-09-10,1383.6381
2018-09-11,1383.2522
2018-09-12,1382.7356
2018-09-14,1383.6292
2018-09-17,1367.5731
2018-09-18,1367.5398
2018-09-19,1366.9368
2018-09-21,1366.1422
2018-09-24,1364.9936
2018-09-25,1363.0414
2018-09-26,1363.5129
2018-09-27,1365.7218
2018-09-28,1366.9927
2018-10-01,1360.1849
2018-10-03,1360.2908
2018-10-04,1359.3638
2018-10-05,1361.9029
2018-10-08,1363.0093
2018-10-09,1362.308
2018-10-10,1362.5331
2018-10-11,1363.8198
2018-10-12,1366.1424
2018-10-15,1367.9341
2018-10-16,1368.2474
2018-10-17,1368.5513
2018-10-19,1369.0419
2018-10-22,1370.1175
2018-10-23,1370.4089
2018-10-24,1370.7886
2018-10-25,1370.9828
2018-10-26,1370.8469
2018-10-29,1371.7203
2018-10-30,1372.0324
2018-10-31,1372.0095
2018-11-01,1372.3014
2018-11-02,1373.1939
2018-11-05,1374.5782
2018-11-06,1374.8813
2018-11-09,1376.3587
2018-11-12,1377.4467
2018-11-13,1378.0802
2018-11-14,1378.9651
2018-11-15,1379.689
2018-11-16,1380.2282
2018-11-19,1381.573
2018-11-20,1382.163
2018-11-22,1383.301
2018-11-26,1384.9889
2018-11-27,1385.3299
2018-11-28,1386.0003
2018-11-29,1386.8079
2018-11-30,1387.7625
2018-12-03,1389.0676
2018-12-04,1389.6482
2018-12-05,1391.0066
2018-12-06,1391.8179
2018-12-07,1391.9838
2018-12-10,1392.0531
2018-12-11,1392.2915
2018-12-12,1393.2942
2018-12-13,1393.8551
2018-12-14,1394.5196
2018-12-17,1395.9547
2018-12-18,1396.5547
2018-12-19,1397.7107
2018-12-20,1397.9957
2018-12-21,1398.5482
2018-12-24,1399.3082
2018-12-26,1399.2138
2018-12-27,1399.5983
2018-12-28,1399.6041
2018-12-31,1399.58
2019-01-01,1399.492
2019-01-02,1400.1862
2019-01-03,1400.385
2019-01-04,1400.4675
2019-01-07,1400.3587
2019-01-08,1400.7535
2019-01-09,1400.93
2019-01-10,1401.0666
2019-01-11,1401.2268
2019-01-14,1401.5451
2019-01-15,1401.5922
2019-01-16,1401.4319
2019-01-17,1401.3956
2019-01-18,1401.2661
2019-01-21,1400.6082
2019-01-22,1401.0018
2019-01-23,1401.0184
2019-01-24,1401.0276
2019-01-28,1309.1795
2019-01-29,1309.3437
2019-01-30,1309.328
2019-01-31,1308.4112
2019-02-01,1306.9009
2019-02-04,1307.4491
2019-02-05,1307.6268
2019-02-06,1307.7604
2019-02-07,1309.8506
2019-02-08,1310.156
2019-02-11,1311.067
2019-02-12,1311.255
2019-02-13,1312.2708
2019-02-14,1312.518
2019-02-15,1312.4648
2019-02-18,1312.7499
2019-02-20,1313.4629
2019-02-21,1313.5211
2019-02-22,1313.736
2019-02-25,1314.6035
2019-02-26,1314.6926
2019-02-27,1314.5822
2019-02-28,1314.8806
2019-03-01,1315.3562
2019-03-05,1316.8352
2019-03-06,1317.3088
2019-03-07,1317.7946
2019-03-08,1318.5862
