date,nav
2020-03-19,9.684
2020-03-20,9.8738
2020-03-23,9.361
2020-03-24,9.4406
2020-03-25,9.6568
2020-03-26,9.7911
2020-03-27,9.8053
2020-03-30,9.6368
2020-03-31,9.7652
2020-04-01,9.6538
2020-04-03,9.5762
2020-04-07,9.8391
2020-04-08,9.8585
2020-04-09,10.0286
2020-04-13,9.9574
2020-04-15,9.9273
2020-04-16,9.9444
2020-04-17,10.0447
2020-04-20,10.0792
2020-04-21,9.9668
2020-04-22,10.0338
2020-04-23,10.0957
2020-04-24,10.0214
2020-04-27,10.0726
2020-04-28,10.1071
2020-04-29,10.1842
2020-04-30,10.2735
2020-05-04,10.074
2020-05-05,10.0358
2020-05-06,10.0608
2020-05-07,10.0344
2020-05-08,10.0724
2020-05-11,10.0621
2020-05-12,10.0308
2020-05-13,10.1017
2020-05-14,10.0268
2020-05-15,10.0339
2020-05-18,9.889
2020-05-19,9.9164
2020-05-20,9.9833
2020-05-21,10.0195
2020-05-22,9.9804
2020-05-26,9.9688
2020-05-27,10.0539
2020-05-28,10.1256
2020-05-29,10.1852
2020-06-01,10.2582
2020-06-02,10.3053
2020-06-03,10.3296
2020-06-04,10.3233
2020-06-05,10.3796
2020-06-08,10.3943
2020-06-09,10.3455
2020-06-10,10.3609
2020-06-11,10.2974
2020-06-12,10.339
2020-06-15,10.2799
2020-06-16,10.3221
2020-06-17,10.3237
2020-06-18,10.3916
2020-06-19,10.441
2020-06-22,10.4791
2020-06-23,10.5147
2020-06-24,10.4471
2020-06-25,10.4621
2020-06-26,10.4878
2020-06-29,10.4619
2020-06-30,10.4717
2020-07-01,10.483
2020-07-02,10.5191
2020-07-03,10.5485
2020-07-06,10.5884
2020-07-07,10.6091
2020-07-08,10.5705
2020-07-09,10.5979
2020-07-10,10.5958
2020-07-13,10.5992
2020-07-14,10.5526
2020-07-15,10.5459
2020-07-16,10.5943
2020-07-17,10.6613
2020-07-20,10.7022
2020-07-21,10.7597
2020-07-22,10.743
2020-07-23,10.7784
2020-07-24,10.7677
2020-07-27,10.7392
2020-07-28,10.7651
2020-07-29,10.7344
2020-07-30,10.7456
2020-07-31,10.7325
2020-08-03,10.691
2020-08-04,10.7543
2020-08-05,10.7547
2020-08-06,10.7836
2020-08-07,10.7802
2020-08-10,10.7903
2020-08-11,10.7915
2020-08-12,10.7943
2020-08-13,10.8061
2020-08-14,10.7707
2020-08-17,10.7773
2020-08-18,10.826
2020-08-19,10.8455
2020-08-20,10.8358
2020-08-21,10.8563
2020-08-24,10.8916
2020-08-25,10.8995
2020-08-26,10.9123
2020-08-27,10.8994
2020-08-28,10.9093
2020-08-31,10.8337
2020-09-01,10.8496
2020-09-02,10.8852
2020-09-03,10.8902
2020-09-04,10.844
2020-09-07,10.8363
2020-09-08,10.8306
2020-09-09,10.8032
2020-09-10,10.86
2020-09-11,10.8723
2020-09-14,10.8962
2020-09-15,10.9352
2020-09-16,10.9646
2020-09-17,10.9522
2020-09-18,10.9483
2020-09-21,10.8677
2020-09-22,10.8338
2020-09-23,10.8261
2020-09-24,10.7617
2020-09-25,10.8274
2020-09-28,10.8707
2020-09-29,10.87
2020-09-30,10.8758
2020-10-01,10.9096
2020-10-05,10.9093
2020-10-06,10.9245
2020-10-07,10.9392
2020-10-08,10.9527
2020-10-09,10.9693
2020-10-12,10.964
2020-10-13,10.9777
2020-10-14,10.9931
2020-10-15,10.9374
2020-10-16,10.9549
2020-10-19,10.9647
2020-10-20,10.977
2020-10-21,10.9924
2020-10-22,10.9772
2020-10-23,10.9939
2020-10-26,10.947
2020-10-27,10.9796
2020-10-28,10.9502
2020-10-29,10.9438
2020-10-30,10.9352
2020-11-02,10.9208
2020-11-03,10.9471
2020-11-04,10.972
2020-11-05,11.0195
2020-11-06,11.0568
2020-11-09,11.1062
2020-11-10,11.1201
2020-11-11,11.1431
2020-11-12,11.1306
2020-11-13,11.1475
2020-11-17,11.1938
2020-11-18,11.2055
2020-11-19,11.1764
2020-11-20,11.2087
2020-11-23,11.2259
2020-11-24,11.2526
2020-11-25,11.1994
2020-11-26,11.2281
2020-11-27,11.2464
2020-12-01,11.2866
2020-12-02,11.2878
2020-12-03,11.2775
2020-12-04,11.3062
2020-12-07,11.3335
2020-12-08,11.3395
2020-12-09,11.3554
2020-12-10,11.3407
2020-12-11,11.3532
2020-12-14,11.352
2020-12-15,11.348
2020-12-16,11.3664
2020-12-17,11.3785
2020-12-18,11.3922
2020-12-21,11.3199
2020-12-22,11.3368
2020-12-23,11.3733
2020-12-24,11.4098
2020-12-28,11.4342
2020-12-29,11.4441
2020-12-30,11.4592
2020-12-31,11.4685
2021-01-01,11.4682
2021-01-04,11.4956
2021-01-05,11.5098
2021-01-06,11.5067
2021-01-07,11.5015
2021-01-08,11.5489
2021-01-11,11.5739
2021-01-12,11.5653
2021-01-13,11.5631
2021-01-14,11.5682
2021-01-15,11.5361
2021-01-18,11.5009
2021-01-19,11.5328
2021-01-20,11.5666
2021-01-21,11.5574
2021-01-22,11.532
2021-01-25,11.5171
2021-01-27,11.4738
2021-01-28,11.4526
2021-01-29,11.4231
2021-02-01,11.5037
2021-02-02,11.5592
2021-02-03,11.5894
2021-02-04,11.6081
2021-02-05,11.6156
2021-02-08,11.6586
2021-02-09,11.6618
2021-02-10,11.6621
2021-02-11,11.6905
2021-02-12,11.7021
2021-02-15,11.7252
2021-02-16,11.7322
2021-02-17,11.7231
2021-02-18,11.7167
2021-02-19,11.6877
2021-02-22,11.6394
2021-02-23,11.6292
2021-02-24,11.6751
2021-02-25,11.6863
2021-02-26,11.6134
2021-03-01,11.65
2021-03-02,11.6733
2021-03-03,11.7196
2021-03-04,11.7164
2021-03-05,11.6867
2021-03-08,11.6932
2021-03-09,11.7112
2021-03-10,11.7269
2021-03-12,11.7103
2021-03-15,11.6861
2021-03-16,11.6864
2021-03-17,11.6418
2021-03-18,11.6044
2021-03-19,11.6309
2021-03-22,11.6274
2021-03-23,11.6507
2021-03-24,11.6017
2021-03-25,11.5611
2021-03-26,11.5998
2021-03-30,11.6607
2021-03-31,11.6483
2021-04-01,11.6815
2021-04-05,11.64
2021-04-06,11.6364
2021-04-07,11.6734
2021-04-08,11.6967
2021-04-09,11.6877
2021-04-12,11.5902
2021-04-13,11.6206
2021-04-15,11.6281
2021-04-16,11.6292
2021-04-19,11.5954
2021-04-20,11.5966
2021-04-22,11.6191
2021-04-23,11.6165
2021-04-26,11.6469
2021-04-27,11.6753
2021-04-28,11.7277
2021-04-29,11.7262
2021-04-30,11.6915
2021-05-03,11.6794
2021-05-04,11.6385
2021-05-05,11.6584
2021-05-06,11.6815
2021-05-07,11.6926
2021-05-10,11.7092
2021-05-11,11.7106
2021-05-12,11.6843
2021-05-14,11.6559
2021-05-17,11.7258
2021-05-18,11.808
2021-05-19,11.8182
2021-05-20,11.7943
2021-05-21,11.8546
2021-05-24,11.8779
2021-05-25,11.8727
2021-05-26,11.8786
2021-05-27,11.9051
2021-05-28,11.9217
2021-05-31,11.9841
2021-06-01,11.9612
2021-06-02,12.0039
2021-06-03,12.0232
2021-06-04,12.0119
2021-06-07,12.0323
2021-06-08,12.0446
2021-06-09,12.0114
2021-06-10,12.0368
2021-06-11,12.0582
2021-06-14,12.0606
2021-06-15,12.0931
2021-06-16,12.0588
2021-06-17,12.0397
2021-06-18,12.0175
2021-06-21,12.0348
2021-06-22,12.0428
2021-06-23,12.0174
2021-06-24,12.0391
2021-06-25,12.068
2021-06-28,12.073
2021-06-29,12.0637
2021-06-30,12.0824
2021-07-01,12.0872
2021-07-02,12.1284
2021-07-05,12.1601
2021-07-06,12.1493
2021-07-07,12.165
2021-07-08,12.1428
2021-07-09,12.134
2021-07-12,12.1521
2021-07-13,12.1863
2021-07-14,12.207
2021-07-15,12.2472
2021-07-16,12.2605
2021-07-19,12.2258
2021-07-20,12.1903
2021-07-22,12.2544
2021-07-23,12.2588
2021-07-26,12.2535
2021-07-27,12.2176
2021-07-28,12.21
2021-07-29,12.2393
2021-07-30,12.2475
2021-08-02,12.2825
2021-08-03,12.3226
2021-08-04,12.3194
2021-08-05,12.3215
2021-08-06,12.2952
2021-08-09,12.2948
2021-08-10,12.2811
2021-08-11,12.2638
2021-08-12,12.3334
2021-08-13,12.3485
2021-08-16,12.3239
2021-08-17,12.3418
2021-08-18,12.3356
2021-08-20,12.2651
2021-08-23,12.2392
2021-08-24,12.2865
2021-08-25,12.2889
2021-08-26,12.3039
2021-08-27,12.3217
2021-08-30,12.3806
2021-08-31,12.4136
2021-09-01,12.4026
2021-09-02,12.4437
2021-09-03,12.4831
2021-09-06,12.4982
2021-09-07,12.4919
2021-09-08,12.5099
2021-09-09,12.51
2021-09-13,12.503
2021-09-14,12.5194
2021-09-15,12.5463
2021-09-16,12.5732
2021-09-17,12.5578
2021-09-20,12.5088
2021-09-21,12.5335
2021-09-22,12.5526
2021-09-23,12.6126
2021-09-24,12.6143
2021-09-27,12.6134
2021-09-28,12.5792
2021-09-29,12.5712
2021-09-30,12.5677
2021-10-01,12.5555
2021-10-04,12.59
2021-10-05,12.6205
2021-10-06,12.5775
2021-10-07,12.653
2021-10-08,12.6849
2021-10-11,12.6894
2021-10-12,12.6956
2021-10-13,12.7529
2021-10-14,12.7889
2021-10-18,12.8291
2021-10-19,12.8056
2021-10-20,12.7198
2021-10-21,12.7072
2021-10-22,12.7069
2021-10-25,12.6844
2021-10-26,12.7625
2021-10-27,12.7442
2021-10-28,12.6663
2021-10-29,12.6363
2021-11-01,12.6787
2021-11-02,12.6963
2021-11-03,12.6763
2021-11-08,12.7718
2021-11-09,12.7912
2021-11-10,12.7883
2021-11-11,12.7578
2021-11-12,12.7997
2021-11-15,12.7944
2021-11-16,12.7751
2021-11-17,12.7443
2021-11-18,12.7009
2021-11-22,12.5888
2021-11-23,12.6224
2021-11-24,12.628
2021-11-25,12.6628
2021-11-26,12.5332
2021-11-29,12.512
2021-11-30,12.5316
2021-12-01,12.5688
2021-12-02,12.6127
2021-12-03,12.5757
2021-12-06,12.512
2021-12-07,12.5631
2021-12-08,12.6301
2021-12-09,12.6352
2021-12-10,12.6366
2021-12-13,12.6444
2021-12-14,12.6366
2021-12-15,12.5975
2021-12-16,12.605
2021-12-17,12.5507
2021-12-20,12.4187
2021-12-21,12.4804
2021-12-22,12.5505
2021-12-23,12.5866
2021-12-24,12.561
2021-12-27,12.5731
2021-12-28,12.6132
2021-12-29,12.6067
2021-12-30,12.6042
2021-12-31,12.6524
2022-01-03,12.7108
2022-01-04,12.7414
2022-01-05,12.7624
2022-01-06,12.7324
2022-01-07,12.7523
2022-01-10,12.7938
2022-01-11,12.8091
2022-01-12,12.8483
2022-01-13,12.8453
2022-01-14,12.849
2022-01-17,12.8617
2022-01-18,12.8162
2022-01-19,12.7729
2022-01-20,12.7472
2022-01-21,12.6786
2022-01-24,12.5274
2022-01-25,12.5468
2022-01-27,12.5122
2022-01-28,12.5188
2022-01-31,12.5849
2022-02-01,12.6358
2022-02-02,12.6975
2022-02-03,12.6475
2022-02-04,12.6225
2022-02-07,12.5585
2022-02-08,12.535
2022-02-09,12.5796
2022-02-10,12.6179
2022-02-11,12.5413
2022-02-14,12.389
2022-02-15,12.5018
2022-02-16,12.493
2022-02-17,12.4665
2022-02-18,12.434
2022-02-21,12.406
2022-02-22,12.3852
2022-02-23,12.3892
2022-02-24,12.1822
2022-02-25,12.3158
2022-02-28,12.3105
2022-03-02,12.2591
2022-03-03,12.2191
2022-03-04,12.1403
2022-03-07,12.031
2022-03-08,12.1007
2022-03-09,12.1896
2022-03-10,12.2452
2022-03-11,12.2586
2022-03-14,12.3023
2022-03-15,12.2593
2022-03-16,12.3203
2022-03-17,12.4009
2022-03-21,12.3555
2022-03-22,12.4009
2022-03-23,12.3843
2022-03-24,12.3791
2022-03-25,12.3462
2022-03-28,12.3742
2022-03-29,12.4076
2022-03-30,12.4657
2022-03-31,12.4766
2022-04-01,12.5121
2022-04-04,12.596
2022-04-05,12.5884
2022-04-06,12.55
2022-04-07,12.5189
2022-04-08,12.5505
2022-04-11,12.5344
2022-04-12,12.4893
2022-04-13,12.4793
2022-04-18,12.4093
2022-04-19,12.3557
2022-04-20,12.3843
2022-04-21,12.4441
2022-04-22,12.4177
2022-04-25,12.3548
2022-04-26,12.4073
2022-04-27,12.3374
2022-04-28,12.3871
2022-04-29,12.3341
2022-05-02,12.309
2022-05-04,12.1976
2022-05-05,12.1939
2022-05-06,12.0894
2022-05-09,12.0429
2022-05-10,12.0158
2022-05-11,11.9755
2022-05-12,11.8737
2022-05-13,11.9014
2022-05-16,11.939
2022-05-17,12.0542
2022-05-18,12.0462
2022-05-19,11.9263
2022-05-20,12.0164
2022-05-23,12.0148
2022-05-24,11.9922
2022-05-25,11.9516
2022-05-26,11.9908
2022-05-27,12.0595
2022-05-30,12.1487
2022-05-31,12.1339
2022-06-01,12.122
2022-06-02,12.1377
2022-06-03,12.1047
2022-06-06,12.0828
2022-06-07,12.044
2022-06-08,12.033
2022-06-09,12.0637
2022-06-10,11.9885
2022-06-13,11.8716
2022-06-14,11.855
2022-06-15,11.869
2022-06-16,11.7805
2022-06-17,11.7493
2022-06-20,11.7578
2022-06-21,11.8366
2022-06-22,11.7802
2022-06-23,11.8216
2022-06-24,11.8619
2022-06-27,11.9005
2022-06-28,11.8946
2022-06-29,11.8627
2022-06-30,11.864
2022-07-01,11.8672
2022-07-04,11.9018
2022-07-05,11.902
2022-07-06,11.9599
2022-07-07,11.9963
2022-07-08,12.0223
2022-07-11,12.0299
2022-07-12,11.9919
2022-07-13,11.9777
2022-07-14,11.962
2022-07-15,11.997
2022-07-18,12.0723
2022-07-19,12.0922
2022-07-20,12.1283
2022-07-21,12.1596
2022-07-22,12.1958
2022-07-25,12.1731
2022-07-26,12.1187
2022-07-27,12.1302
2022-07-28,12.1916
2022-07-29,12.2381
2022-08-01,12.3151
2022-08-02,12.3342
2022-08-03,12.3381
2022-08-04,12.3529
2022-08-05,12.3647
2022-08-08,12.3882
2022-08-10,12.3852
2022-08-11,12.4335
2022-08-12,12.445
2022-08-16,12.4817
2022-08-17,12.507
2022-08-18,12.5141
2022-08-19,12.4678
2022-08-22,12.3809
2022-08-23,12.4087
2022-08-24,12.4282
2022-08-25,12.4141
2022-08-26,12.4278
2022-08-29,12.374
2022-08-30,12.4832
2022-09-01,12.4447
2022-09-02,12.4559
2022-09-05,12.4809
2022-09-06,12.4824
2022-09-07,12.4756
2022-09-08,12.523
2022-09-09,12.5253
2022-09-12,12.5677
2022-09-13,12.6028
2022-09-14,12.5797
2022-09-15,12.571
2022-09-16,12.4544
2022-09-19,12.4695
2022-09-20,12.5202
2022-09-21,12.4842
2022-09-22,12.465
2022-09-23,12.3769
2022-09-26,12.2814
2022-09-27,12.2809
2022-09-28,12.2539
2022-09-29,12.247
2022-09-30,12.3308
2022-10-03,12.3001
2022-10-04,12.3711
2022-10-06,12.4142
2022-10-07,12.3964
2022-10-10,12.3752
2022-10-11,12.2963
2022-10-12,12.3154
2022-10-13,12.2831
2022-10-14,12.2901
2022-10-17,12.2977
2022-10-18,12.3237
2022-10-19,12.345
2022-10-20,12.3318
2022-10-21,12.2834
2022-10-25,12.3233
2022-10-27,12.3405
2022-10-28,12.3236
2022-10-31,12.3823
2022-11-01,12.4605
2022-11-02,12.4552
2022-11-03,12.4458
2022-11-04,12.4188
2022-11-07,12.4394
2022-11-09,12.4316
2022-11-10,12.4011
2022-11-11,12.4652
2022-11-14,12.4691
2022-11-15,12.454
2022-11-16,12.4611
2022-11-17,12.4412
2022-11-18,12.422
2022-11-21,12.3921
2022-11-22,12.413
2022-11-23,12.4174
2022-11-24,12.4791
2022-11-25,12.4926
2022-11-28,12.506
2022-11-29,12.4957
2022-11-30,12.5344
2022-12-01,12.5814
2022-12-02,12.6062
2022-12-05,12.6138
2022-12-06,12.5732
2022-12-07,12.5401
2022-12-08,12.5524
2022-12-09,12.5195
2022-12-12,12.5026
2022-12-13,12.5415
2022-12-14,12.5858
2022-12-15,12.5475
2022-12-16,12.4982
2022-12-19,12.5182
2022-12-20,12.5168
2022-12-21,12.4551
2022-12-22,12.409
2022-12-23,12.2996
2022-12-26,12.3988
2022-12-27,12.43
2022-12-28,12.4376
2022-12-29,12.4553
2022-12-30,12.4558
2023-01-02,12.4706
2023-01-03,12.4701
2023-01-04,12.4249
2023-01-05,12.4129
2023-01-06,12.3755
2023-01-09,12.4197
2023-01-10,12.4089
2023-01-11,12.3997
2023-01-12,12.401
2023-01-13,12.4022
2023-01-16,12.3966
2023-01-17,12.4001
2023-01-18,12.4302
2023-01-19,12.4267
2023-01-20,12.4177
2023-01-23,12.4319
2023-01-24,12.4355
2023-01-25,12.3847
2023-01-27,12.3154
2023-01-30,12.2989
2023-01-31,12.3335
2023-02-01,12.3384
2023-02-02,12.3534
2023-02-03,12.372
2023-02-06,12.3904
2023-02-07,12.3866
2023-02-08,12.4455
2023-02-09,12.4438
2023-02-10,12.4399
2023-02-13,12.4052
2023-02-14,12.387
2023-02-15,12.414
2023-02-16,12.4772
2023-02-17,12.4604
2023-02-20,12.4719
2023-02-21,12.4661
2023-02-22,12.4254
2023-02-23,12.4294
2023-02-24,12.4157
2023-02-27,12.3795
2023-02-28,12.3845
2023-03-01,12.4381
2023-03-02,12.4222
2023-03-03,12.4411
2023-03-06,12.4819
2023-03-08,12.4927
2023-03-09,12.4617
2023-03-10,12.444
2023-03-13,12.3755
2023-03-14,12.3515
2023-03-15,12.3542
2023-03-16,12.3316
2023-03-17,12.3541
2023-03-20,12.3184
2023-03-21,12.3242
2023-03-22,12.3438
2023-03-23,12.3286
2023-03-24,12.2973
2023-03-27,12.2646
2023-03-28,12.263
2023-03-29,12.3397
2023-03-31,12.4188
2023-04-03,12.4283
2023-04-05,12.4741
2023-04-06,12.4889
2023-04-10,12.4983
2023-04-11,12.5049
2023-04-12,12.5499
2023-04-13,12.5391
2023-04-17,12.5071
2023-04-18,12.5331
2023-04-19,12.5192
2023-04-20,12.5058
2023-04-21,12.5116
2023-04-24,12.5149
2023-04-25,12.5042
2023-04-26,12.5283
2023-04-27,12.5624
2023-04-28,12.606
2023-05-02,12.6319
2023-05-03,12.6529
2023-05-04,12.6895
2023-05-05,12.6573
2023-05-08,12.689
2023-05-09,12.6982
2023-05-10,12.7244
2023-05-11,12.7418
2023-05-12,12.7344
2023-05-15,12.7632
2023-05-16,12.77
2023-05-17,12.7868
2023-05-18,12.7855
2023-05-19,12.7953
2023-05-22,12.8499
2023-05-23,12.8548
2023-05-24,12.8586
2023-05-25,12.8763
2023-05-26,12.9113
2023-05-29,12.9287
2023-05-30,12.9457
2023-05-31,12.9757
2023-06-01,12.9845
2023-06-02,13.0087
2023-06-05,13.0237
2023-06-06,13.0396
2023-06-07,13.0882
2023-06-08,13.0727
2023-06-09,13.0824
2023-06-12,13.0953
2023-06-13,13.1193
2023-06-14,13.1314
2023-06-15,13.1592
2023-06-16,13.2021
2023-06-19,13.2281
2023-06-20,13.2233
2023-06-21,13.2338
2023-06-22,13.2136
2023-06-23,13.2036
2023-06-26,13.2212
2023-06-27,13.2616
2023-06-28,13.2864
2023-06-30,13.316
2023-07-03,13.3175
2023-07-04,13.3099
2023-07-05,13.3118
2023-07-06,13.337
2023-07-07,13.3039
2023-07-10,13.296
2023-07-11,13.3594
2023-07-12,13.3651
2023-07-13,13.3683
2023-07-14,13.3969
2023-07-17,13.4151
2023-07-18,13.4236
2023-07-19,13.4488
2023-07-20,13.4751
2023-07-21,13.426
2023-07-24,13.4218
2023-07-25,13.4346
2023-07-26,13.4334
2023-07-27,13.419
2023-07-28,13.424
2023-07-31,13.4779
2023-08-01,13.4794
2023-08-02,13.4362
2023-08-03,13.4325
2023-08-04,13.4716
2023-08-07,13.4923
2023-08-08,13.5039
2023-08-09,13.5328
2023-08-10,13.5203
2023-08-11,13.514
2023-08-14,13.5088
2023-08-16,13.511
2023-08-17,13.5054
2023-08-18,13.4815
2023-08-21,13.5047
2023-08-22,13.5321
2023-08-23,13.5561
2023-08-24,13.5556
2023-08-25,13.5147
2023-08-28,13.538
2023-08-29,13.5466
2023-08-30,13.568
2023-08-31,13.5723
2023-09-01,13.5856
2023-09-04,13.6109
2023-09-05,13.6328
2023-09-06,13.6382
2023-09-07,13.6555
2023-09-08,13.6905
2023-09-11,13.7149
2023-09-12,13.6333
2023-09-13,13.6333
2023-09-14,13.6646
2023-09-15,13.6653
2023-09-18,13.6451
2023-09-20,13.6084
2023-09-21,13.5722
2023-09-22,13.5635
2023-09-25,13.5732
2023-09-26,13.584
2023-09-27,13.5977
2023-09-29,13.6129
2023-10-03,13.6434
2023-10-04,13.6025
2023-10-05,13.6254
2023-10-06,13.6375
2023-10-09,13.6037
2023-10-10,13.6484
2023-10-11,13.6835
2023-10-12,13.6885
2023-10-13,13.6862
2023-10-16,13.6866
2023-10-17,13.7038
2023-10-18,13.6699
2023-10-19,13.6639
2023-10-20,13.6403
2023-10-23,13.5377
2023-10-25,13.499
2023-10-26,13.4749
2023-10-27,13.5528
2023-10-30,13.5649
2023-10-31,13.5576
2023-11-01,13.5473
2023-11-02,13.59
2023-11-03,13.6414
2023-11-06,13.6843
2023-11-07,13.7181
2023-11-08,13.7501
2023-11-09,13.7577
2023-11-10,13.7741
2023-11-13,13.8144
2023-11-15,13.8416
2023-11-16,13.8683
2023-11-17,13.8768
2023-11-20,13.8783
2023-11-21,13.8842
2023-11-22,13.8666
2023-11-23,13.8822
2023-11-24,13.8821
2023-11-28,13.8965
2023-11-29,13.9397
2023-11-30,13.987
2023-12-01,14.0388
2023-12-04,14.098
2023-12-05,14.127
2023-12-06,14.1645
2023-12-07,14.1716
2023-12-08,14.1773
2023-12-11,14.2042
2023-12-12,14.1894
2023-12-13,14.2327
2023-12-14,14.2886
2023-12-15,14.3164
