date,nav
2015-04-21,10.16
2015-04-22,10.16
2015-04-23,10.1591
2015-04-24,10.1581
2015-04-27,10.16
2015-04-28,10.1573
2015-04-29,10.1556
2015-04-30,10.1439
2015-05-05,10.1487
2015-05-06,10.1398
2015-05-07,10.1275
2015-05-08,10.1263
2015-05-11,10.1401
2015-05-12,10.1395
2015-05-13,10.1394
2015-05-14,10.143
2015-05-15,10.1468
2015-05-18,10.1588
2015-05-19,10.16
2015-05-20,10.16
2015-05-21,10.16
2015-05-22,10.16
2015-05-25,10.16
2015-05-26,10.159
2015-05-27,10.16
2015-05-28,10.16
2015-05-29,10.16
2015-06-01,10.16
2015-06-02,10.1429
2015-06-03,10.1327
2015-06-04,10.1277
2015-06-05,10.1326
2015-06-08,10.1374
2015-06-09,10.1453
2015-06-10,10.142
2015-06-11,10.1329
2015-06-12,10.1304
2015-06-15,10.1403
2015-06-16,10.134
2015-06-17,10.1471
2015-06-18,10.16
2015-06-19,10.16
2015-06-22,10.16
2015-06-23,10.1547
2015-06-24,10.1548
2015-06-25,10.1473
2015-06-26,10.1448
2015-06-29,10.1356
2015-06-30,10.1448
2015-07-01,10.156
2015-07-02,10.16
2015-07-03,10.16
2015-07-06,10.16
2015-07-07,10.16
2015-07-08,10.16
2015-07-09,10.16
2015-07-10,10.16
2015-07-13,10.1567
2015-07-14,10.16
2015-07-15,10.16
2015-07-16,10.16
2015-07-17,10.16
2015-07-20,10.16
2015-07-21,10.16
2015-07-22,10.16
2015-07-23,10.16
2015-07-24,10.16
2015-07-27,10.16
2015-07-28,10.16
2015-07-29,10.16
2015-07-30,10.16
2015-07-31,10.16
2015-08-03,10.16
2015-08-04,10.1567
2015-08-05,10.1548
2015-08-06,10.16
2015-08-07,10.16
2015-08-10,10.16
2015-08-11,10.16
2015-08-12,10.16
2015-08-13,10.16
2015-08-14,10.16
2015-08-17,10.16
2015-08-19,10.16
2015-08-20,10.16
2015-08-21,10.1575
2015-08-24,10.1503
2015-08-25,10.1545
2015-08-26,10.1597
2015-08-27,10.16
2015-08-28,10.16
2015-08-31,10.16
2015-09-01,10.16
2015-09-02,10.1586
2015-09-03,10.1534
2015-09-04,10.1506
2015-09-07,10.1501
2015-09-08,10.1537
2015-09-09,10.158
2015-09-10,10.1561
2015-09-11,10.1556
2015-09-14,10.16
2015-09-15,10.16
2015-09-16,10.16
2015-09-18,10.16
2015-09-21,10.16
2015-09-22,10.16
2015-09-23,10.16
2015-09-24,10.16
2015-09-28,10.16
2015-09-29,10.16
2015-09-30,10.16
2015-10-01,10.16
2015-10-05,10.16
2015-10-06,10.16
2015-10-07,10.1593
2015-10-08,10.16
2015-10-09,10.16
2015-10-12,10.1587
2015-10-13,10.16
2015-10-14,10.16
2015-10-15,10.16
2015-10-16,10.16
2015-10-19,10.16
2015-10-20,10.16
2015-10-21,10.16
2015-10-23,10.16
2015-10-26,10.16
2015-10-27,10.16
2015-10-28,10.16
2015-10-29,10.1573
2015-10-30,10.157
2015-11-02,10.16
2015-11-03,10.16
2015-11-04,10.1581
2015-11-05,10.1564
2015-11-06,10.1573
2015-11-09,10.1568
2015-11-10,10.1592
2015-11-13,10.16
2015-11-16,10.16
2015-11-17,10.16
2015-11-18,10.16
2015-11-19,10.16
2015-11-20,10.16
2015-11-23,10.16
2015-11-24,10.16
2015-11-26,10.16
2015-11-27,10.1581
2015-11-30,10.16
2015-12-01,10.16
2015-12-02,10.16
2015-12-03,10.16
2015-12-04,10.16
2015-12-07,10.16
2015-12-08,10.1569
2015-12-09,10.1545
2015-12-10,10.1546
2015-12-11,10.1511
2015-12-14,10.1542
2015-12-15,10.1541
2015-12-16,10.157
2015-12-17,10.16
2015-12-18,10.16
2015-12-21,10.16
2015-12-22,10.16
2015-12-23,10.16
2015-12-28,10.16
2015-12-29,10.16
2015-12-30,10.16
2015-12-31,10.16
2016-01-01,10.16
2016-01-04,10.16
2016-01-05,10.16
2016-01-06,10.16
2016-01-07,10.16
2016-01-08,10.16
2016-01-11,10.16
2016-01-12,10.1563
2016-01-13,10.1575
2016-01-14,10.1568
2016-01-15,10.1551
2016-01-18,10.16
2016-01-19,10.16
2016-01-20,10.1595
2016-01-21,10.16
2016-01-22,10.16
2016-01-25,10.16
2016-01-27,10.16
2016-01-28,10.16
2016-01-29,10.16
2016-02-01,10.16
2016-02-02,10.1566
2016-02-03,10.1487
2016-02-04,10.1477
2016-02-05,10.1483
2016-02-08,10.1533
2016-02-09,10.156
2016-02-10,10.1587
2016-02-11,10.1576
2016-02-12,10.1545
2016-02-15,10.1578
2016-02-16,10.1553
2016-02-17,10.1509
2016-02-18,10.1527
2016-02-22,10.154
2016-02-23,10.135
2016-02-24,10.1308
2016-02-25,10.1206
2016-02-26,10.1258
2016-02-29,10.16
2016-03-01,10.16
2016-03-02,10.16
2016-03-03,10.16
2016-03-04,10.16
2016-03-08,10.16
2016-03-09,10.16
2016-03-10,10.16
2016-03-11,10.159
2016-03-14,10.16
2016-03-15,10.16
2016-03-16,10.16
2016-03-17,10.16
2016-03-18,10.16
2016-03-21,10.16
2016-03-22,10.16
2016-03-23,10.16
2016-03-28,10.16
2016-03-29,10.1593
2016-03-30,10.1599
2016-03-31,10.16
2016-04-04,10.16
2016-04-05,10.16
2016-04-06,10.16
2016-04-07,10.16
2016-04-11,10.16
2016-04-12,10.16
2016-04-13,10.1585
2016-04-18,10.16
2016-04-20,10.1581
2016-04-21,10.1481
2016-04-22,10.1512
2016-04-25,10.1548
2016-04-26,10.1535
2016-04-27,10.1524
2016-04-28,10.152
2016-04-29,10.1564
2016-05-02,10.16
2016-05-03,10.16
2016-05-04,10.16
2016-05-05,10.1598
2016-05-06,10.16
2016-05-09,10.16
2016-05-10,10.16
2016-05-11,10.16
2016-05-12,10.16
2016-05-13,10.16
2016-05-16,10.16
2016-05-17,10.16
2016-05-18,10.1586
2016-05-19,10.1598
2016-05-20,10.1585
2016-05-23,10.16
2016-05-24,10.16
2016-05-25,10.16
2016-05-26,10.16
2016-05-27,10.16
2016-05-30,10.16
2016-05-31,10.16
2016-06-01,10.159
2016-06-02,10.16
2016-06-03,10.16
2016-06-06,10.16
2016-06-07,10.16
2016-06-08,10.16
2016-06-09,10.16
2016-06-10,10.16
2016-06-13,10.16
2016-06-14,10.16
2016-06-15,10.16
2016-06-16,10.16
2016-06-17,10.16
2016-06-20,10.16
2016-06-21,10.16
2016-06-22,10.16
2016-06-23,10.16
2016-06-24,10.1596
2016-06-27,10.16
2016-06-28,10.16
2016-06-29,10.16
2016-06-30,10.16
2016-07-01,10.16
2016-07-04,10.16
2016-07-05,10.16
2016-07-07,10.16
2016-07-08,10.16
2016-07-11,10.16
2016-07-12,10.16
2016-07-13,10.16
2016-07-14,10.16
2016-07-15,10.16
2016-07-18,10.16
2016-07-19,10.16
2016-07-20,10.16
2016-07-21,10.16
2016-07-22,10.16
2016-07-25,10.16
2016-07-26,10.16
2016-07-27,10.16
2016-07-28,10.16
2016-07-29,10.16
2016-08-01,10.16
2016-08-02,10.1574
2016-08-03,10.1487
2016-08-04,10.1511
2016-08-05,10.155
2016-08-08,10.16
2016-08-09,10.16
2016-08-10,10.16
2016-08-11,10.16
2016-08-12,10.1579
2016-08-16,10.16
2016-08-18,10.1479
2016-08-19,10.149
2016-08-22,10.1458
2016-08-23,10.1449
2016-08-24,10.1526
2016-08-25,10.16
2016-08-26,10.16
2016-08-29,10.16
2016-08-30,10.16
2016-08-31,10.16
2016-09-01,10.16
2016-09-02,10.16
2016-09-06,10.16
2016-09-07,10.16
2016-09-08,10.16
2016-09-09,10.16
2016-09-12,10.16
2016-09-14,10.1573
2016-09-15,10.16
2016-09-16,10.16
2016-09-19,10.16
2016-09-20,10.1575
2016-09-21,10.1588
2016-09-22,10.16
2016-09-23,10.16
2016-09-26,10.16
2016-09-27,10.16
2016-09-28,10.16
2016-09-29,10.1399
2016-09-30,10.1488
2016-10-03,10.16
2016-10-04,10.16
2016-10-05,10.1685
2016-10-06,10.1792
2016-10-07,10.1609
2016-10-10,10.163
2016-10-13,10.16
2016-10-14,10.1512
2016-10-17,10.1487
2016-10-18,10.1542
2016-10-19,10.1565
2016-10-20,10.153
2016-10-21,10.1535
2016-10-24,10.1589
2016-10-25,10.1562
2016-10-26,10.1589
2016-10-27,10.1589
2016-10-28,10.1566
2016-11-01,10.16
2016-11-02,10.16
2016-11-03,10.16
2016-11-04,10.1581
2016-11-07,10.16
2016-11-08,10.16
2016-11-09,10.16
2016-11-10,10.16
2016-11-11,10.16
2016-11-15,10.16
2016-11-16,10.2049
2016-11-17,10.2016
2016-11-18,10.1884
2016-11-21,10.2216
2016-11-22,10.2144
2016-11-23,10.229
2016-11-24,10.249
2016-11-25,10.2271
2016-11-28,10.1957
2016-11-29,10.1842
2016-11-30,10.1919
2016-12-01,10.1954
2016-12-02,10.1792
2016-12-05,10.1796
2016-12-06,10.1798
2016-12-07,10.1017
2016-12-08,10.0805
2016-12-09,10.085
2016-12-13,10.0894
2016-12-14,10.0979
2016-12-15,10.0876
2016-12-16,10.0809
2016-12-19,10.0842
2016-12-20,10.0887
2016-12-21,10.0901
2016-12-22,10.0894
2016-12-23,10.087
2016-12-26,10.0841
2016-12-27,10.0775
2016-12-28,10.0737
2016-12-29,10.0903
2016-12-30,10.1022
2016-12-31,10.1039
2017-01-02,10.1296
2017-01-03,10.1401
2017-01-04,10.1476
2017-01-05,10.1465
2017-01-06,10.1482
2017-01-09,10.1546
2017-01-10,10.1589
2017-01-11,10.16
2017-01-12,10.16
2017-01-13,10.1588
2017-01-16,10.1595
2017-01-17,10.16
2017-01-18,10.1595
2017-01-19,10.1555
2017-01-20,10.157
2017-01-23,10.16
2017-01-24,10.16
2017-01-25,10.16
2017-01-27,10.16
2017-01-30,10.16
2017-01-31,10.16
2017-02-01,10.16
2017-02-02,10.16
2017-02-03,10.16
2017-02-06,10.16
2017-02-07,10.16
2017-02-08,10.0921
2017-02-09,10.0721
2017-02-10,10.0932
2017-02-13,10.1007
2017-02-14,10.0978
2017-02-15,10.1024
2017-02-16,10.1028
2017-02-17,10.1
2017-02-20,10.102
2017-02-22,10.0919
2017-02-23,10.0908
2017-02-27,10.0994
2017-02-28,10.1014
2017-03-01,10.0952
2017-03-02,10.0901
2017-03-03,10.0967
2017-03-06,10.0903
2017-03-07,10.0849
2017-03-08,10.0799
2017-03-09,10.0746
2017-03-10,10.0655
2017-03-14,10.0713
2017-03-15,10.0843
2017-03-16,10.0943
2017-03-17,10.0899
2017-03-20,10.0941
2017-03-21,10.099
2017-03-22,10.1183
2017-03-23,10.1256
2017-03-24,10.1277
2017-03-27,10.1394
2017-03-29,10.1426
2017-03-30,10.1524
2017-03-31,10.16
2017-04-03,10.16
2017-04-05,10.16
2017-04-06,10.1433
2017-04-07,10.1344
2017-04-10,10.1432
2017-04-11,10.1552
2017-04-12,10.16
2017-04-13,10.16
2017-04-17,10.16
2017-04-18,10.1588
2017-04-19,10.16
2017-04-20,10.16
2017-04-21,10.1476
2017-04-24,10.1537
2017-04-25,10.1585
2017-04-26,10.1491
2017-04-27,10.1521
2017-04-28,10.1529
2017-05-02,10.1557
2017-05-03,10.1578
2017-05-04,10.1564
2017-05-05,10.16
2017-05-08,10.16
2017-05-09,10.16
2017-05-11,10.16
2017-05-12,10.16
2017-05-15,10.16
2017-05-16,10.16
2017-05-17,10.16
2017-05-18,10.16
2017-05-19,10.16
2017-05-22,10.16
2017-05-23,10.16
2017-05-24,10.16
2017-05-25,10.16
2017-05-26,10.16
2017-05-29,10.16
2017-05-30,10.16
2017-05-31,10.16
2017-06-01,10.16
2017-06-02,10.16
2017-06-05,10.16
2017-06-06,10.16
2017-06-07,10.16
2017-06-08,10.16
2017-06-09,10.16
2017-06-12,10.16
2017-06-13,10.16
2017-06-14,10.1585
2017-06-15,10.16
2017-06-16,10.1552
2017-06-19,10.16
2017-06-20,10.16
2017-06-21,10.16
2017-06-22,10.1596
2017-06-23,10.16
2017-06-27,10.16
2017-06-28,10.1531
2017-06-29,10.1537
2017-06-30,10.1521
2017-07-03,10.1386
2017-07-04,10.1503
2017-07-05,10.16
2017-07-06,10.16
2017-07-07,10.16
2017-07-10,10.16
2017-07-11,10.16
2017-07-12,10.16
2017-07-13,10.16
2017-07-14,10.16
2017-07-17,10.16
2017-07-18,10.16
2017-07-19,10.16
2017-07-20,10.16
2017-07-21,10.16
2017-07-24,10.16
2017-07-25,10.16
2017-07-26,10.1552
2017-07-27,10.16
2017-07-28,10.16
2017-07-31,10.16
2017-08-01,10.16
2017-08-02,10.16
2017-08-03,10.16
2017-08-04,10.16
2017-08-07,10.16
2017-08-08,10.16
2017-08-09,10.16
2017-08-10,10.1545
2017-08-11,10.1499
2017-08-14,10.1554
2017-08-16,10.1534
2017-08-18,10.16
2017-08-21,10.16
2017-08-22,10.16
2017-08-23,10.16
2017-08-24,10.16
2017-08-28,10.16
2017-08-29,10.16
2017-08-30,10.16
2017-08-31,10.16
2017-09-01,10.16
2017-09-04,10.16
2017-09-05,10.1595
2017-09-06,10.16
2017-09-07,10.1586
2017-09-08,10.1579
2017-09-11,10.16
2017-09-12,10.1554
2017-09-13,10.153
2017-09-14,10.1544
2017-09-15,10.1517
2017-09-18,10.1504
2017-09-19,10.1527
2017-09-20,10.157
2017-09-21,10.1439
2017-09-22,10.1413
2017-09-25,10.1501
2017-09-26,10.1505
2017-09-27,10.1518
2017-09-28,10.1589
2017-09-29,10.16
2017-09-30,10.16
2017-10-03,10.16
2017-10-04,10.156
2017-10-05,10.1546
2017-10-06,10.156
2017-10-09,10.1577
2017-10-10,10.1598
2017-10-11,10.16
2017-10-12,10.16
2017-10-13,10.16
2017-10-16,10.16
2017-10-17,10.16
2017-10-18,10.16
2017-10-23,10.16
2017-10-24,10.16
2017-10-25,10.1597
2017-10-26,10.16
2017-10-27,10.159
2017-10-30,10.16
2017-10-31,10.16
2017-11-01,10.16
2017-11-02,10.16
2017-11-03,10.16
2017-11-06,10.16
2017-11-07,10.1564
2017-11-08,10.1554
2017-11-09,10.1574
2017-11-10,10.1592
2017-11-13,10.16
2017-11-14,10.1462
2017-11-15,10.147
2017-11-16,10.1359
2017-11-17,10.1455
2017-11-20,10.16
2017-11-21,10.16
2017-11-22,10.1492
2017-11-23,10.1394
2017-11-24,10.1403
2017-11-27,10.144
2017-11-28,10.1441
2017-11-29,10.1446
2017-11-30,10.1456
2017-12-04,10.151
2017-12-05,10.1494
2017-12-06,10.1545
2017-12-07,10.1565
2017-12-08,10.1546
2017-12-11,10.1459
2017-12-12,10.1416
2017-12-13,10.1385
2017-12-14,10.1369
2017-12-15,10.1341
2017-12-18,10.1381
2017-12-19,10.1389
2017-12-20,10.1318
2017-12-21,10.1232
2017-12-22,10.1214
2017-12-26,10.123
2017-12-27,10.122
2017-12-28,10.1075
2017-12-29,10.1248
2018-01-01,10.1319
2018-01-02,10.1317
2018-01-03,10.1322
2018-01-04,10.1309
2018-01-05,10.1426
2018-01-08,10.1505
2018-01-09,10.149
2018-01-10,10.1383
2018-01-11,10.1381
2018-01-12,10.1382
2018-01-15,10.1478
2018-01-16,10.136
2018-01-17,10.1513
2018-01-18,10.1481
2018-01-19,10.1493
2018-01-22,10.1522
2018-01-23,10.1586
2018-01-24,10.1587
2018-01-25,10.1564
2018-01-29,10.1574
2018-01-30,10.1551
2018-01-31,10.1593
2018-02-01,10.1432
2018-02-02,10.1455
2018-02-05,10.1497
2018-02-06,10.1541
2018-02-07,10.16
2018-02-08,10.16
2018-02-09,10.16
2018-02-12,10.16
2018-02-14,10.16
2018-02-15,10.1541
2018-02-16,10.1552
2018-02-20,10.1536
2018-02-21,10.1513
2018-02-22,10.1428
2018-02-23,10.1524
2018-02-26,10.156
2018-02-27,10.1555
2018-02-28,10.1531
2018-03-01,10.15
2018-03-05,10.1574
2018-03-06,10.16
2018-03-07,10.16
2018-03-08,10.16
2018-03-09,10.16
2018-03-12,10.16
2018-03-13,10.16
2018-03-14,10.16
2018-03-15,10.16
2018-03-16,10.16
2018-03-19,10.16
2018-03-20,10.16
2018-03-21,10.1597
2018-03-22,10.16
2018-03-23,10.16
2018-03-26,10.16
2018-03-27,10.16
2018-03-28,10.16
2018-04-03,10.16
2018-04-04,10.16
2018-04-05,10.16
2018-04-06,10.16
2018-04-09,10.16
2018-04-10,10.1489
2018-04-11,10.1388
2018-04-12,10.1349
2018-04-13,10.1348
2018-04-16,10.1389
2018-04-17,10.1397
2018-04-18,10.1301
2018-04-19,10.1161
2018-04-20,10.1009
2018-04-23,10.0965
2018-04-24,10.093
2018-04-25,10.0811
2018-04-26,10.0689
2018-04-27,10.0665
2018-05-02,10.0801
2018-05-03,10.0817
2018-05-04,10.0822
2018-05-07,10.0937
2018-05-08,10.0919
2018-05-09,10.0795
2018-05-10,10.0745
2018-05-11,10.0733
2018-05-14,10.0745
2018-05-15,10.0655
2018-05-16,10.0539
2018-05-17,10.0466
2018-05-18,10.0546
2018-05-21,10.0591
2018-05-22,10.0612
2018-05-23,10.0628
2018-05-24,10.0618
2018-05-25,10.0708
2018-05-28,10.0826
2018-05-29,10.0884
2018-05-30,10.0933
2018-05-31,10.0814
2018-06-01,10.0785
2018-06-04,10.0817
2018-06-05,10.0861
2018-06-06,10.0826
2018-06-07,10.0777
2018-06-08,10.08
2018-06-11,10.0844
2018-06-12,10.0868
2018-06-13,10.0924
2018-06-14,10.1023
2018-06-15,10.1059
2018-06-18,10.1181
2018-06-19,10.1201
2018-06-20,10.124
2018-06-21,10.1326
2018-06-22,10.1328
2018-06-25,10.1379
2018-06-26,10.1389
2018-06-27,10.1367
2018-06-28,10.1318
2018-06-29,10.1352
2018-07-02,10.1465
2018-07-03,10.15
2018-07-04,10.1566
2018-07-05,10.1573
2018-07-06,10.1587
2018-07-09,10.16
2018-07-10,10.16
2018-07-11,10.16
2018-07-12,10.16
2018-07-13,10.16
2018-07-16,10.16
2018-07-17,10.16
2018-07-18,10.16
2018-07-19,10.1593
2018-07-20,10.1585
2018-07-23,10.16
2018-07-24,10.1593
2018-07-25,10.16
2018-07-26,10.16
2018-07-27,10.16
2018-07-30,10.16
2018-07-31,10.16
2018-08-01,10.16
2018-08-02,10.16
2018-08-03,10.1596
2018-08-06,10.16
2018-08-07,10.16
2018-08-08,10.16
2018-08-09,10.16
2018-08-10,10.16
2018-08-13,10.16
2018-08-14,10.16
2018-08-16,10.16
2018-08-20,10.16
2018-08-21,10.16
2018-08-23,10.16
2018-08-24,10.1596
2018-08-27,10.16
2018-08-28,10.16
2018-08-29,10.16
2018-08-30,10.1595
2018-08-31,10.16
2018-09-03,10.16
2018-09-04,10.1544
2018-09-05,10.1498
2018-09-06,10.1511
2018-09-07,10.1545
2018-09-10,10.1502
2018-09-11,10.15
2018-09-12,10.1482
2018-09-14,10.1532
2018-09-17,10.1577
2018-09-18,10.16
2018-09-19,10.16
2018-09-21,10.16
2018-09-24,10.1521
2018-09-25,10.1469
2018-09-26,10.1519
2018-09-27,10.16
2018-09-28,10.16
2018-09-30,10.16
2018-10-01,10.16
2018-10-03,10.1547
2018-10-04,10.1467
2018-10-05,10.16
2018-10-08,10.16
2018-10-09,10.1546
2018-10-10,10.1584
2018-10-11,10.16
2018-10-12,10.16
2018-10-15,10.16
2018-10-16,10.16
2018-10-17,10.16
