date,nav
2023-04-20,36.2992
2023-04-21,36.2538
2023-04-24,36.4255
2023-04-25,36.452
2023-04-26,36.5347
2023-04-27,36.6712
2023-04-28,36.8405
2023-05-02,36.9507
2023-05-03,36.9257
2023-05-04,37.1546
2023-05-05,36.9177
2023-05-08,37.186
2023-05-09,37.2058
2023-05-10,37.322
2023-05-11,37.3041
2023-05-12,37.3694
2023-05-15,37.4635
2023-05-16,37.4278
2023-05-17,37.3497
2023-05-18,36.8982
2023-05-19,36.9353
2023-05-22,37.012
2023-05-23,37.0445
2023-05-24,37.0359
2023-05-25,37.0926
2023-05-26,37.3883
2023-05-29,37.5188
2023-05-30,37.5379
2023-05-31,37.5428
2023-06-01,37.5293
2023-06-02,37.649
2023-06-05,37.7652
2023-06-06,37.779
2023-06-07,37.983
2023-06-08,37.8165
2023-06-09,37.7466
2023-06-12,37.8037
2023-06-13,37.9855
2023-06-14,38.033
2023-06-15,37.9918
2023-06-16,38.2564
2023-06-19,37.8437
2023-06-20,37.9293
2023-06-21,37.9857
2023-06-22,37.8191
2023-06-23,37.6686
2023-06-26,37.7718
2023-06-27,37.9512
2023-06-28,38.1873
2023-06-30,38.4576
2023-07-03,38.5882
2023-07-04,38.5865
2023-07-05,38.6286
2023-07-06,38.7332
2023-07-07,38.5289
2023-07-10,38.5473
2023-07-11,38.761
2023-07-12,38.7602
2023-07-13,38.7793
2023-07-14,39.0024
2023-07-17,39.2021
2023-07-18,38.8705
2023-07-19,38.9843
2023-07-20,39.1741
2023-07-21,38.9868
2023-07-24,38.9428
2023-07-25,38.9546
2023-07-26,39.0881
2023-07-27,39.0622
2023-07-28,39.0446
2023-07-31,39.2731
2023-08-01,39.242
2023-08-02,38.9257
2023-08-03,38.7908
2023-08-04,38.9741
2023-08-07,39.1044
2023-08-08,39.1271
2023-08-09,39.205
2023-08-10,39.0964
2023-08-11,39.0074
2023-08-14,39.0168
2023-08-16,39.1186
2023-08-17,39.0557
2023-08-18,38.609
2023-08-21,38.7323
2023-08-22,38.7988
2023-08-23,38.88
2023-08-24,38.8275
2023-08-25,38.6467
2023-08-28,38.7832
2023-08-29,38.8284
2023-08-30,38.931
2023-08-31,38.9216
2023-09-01,39.1542
2023-09-04,39.3225
2023-09-05,39.4265
2023-09-06,39.4691
2023-09-07,39.634
2023-09-08,39.7985
2023-09-11,40.061
2023-09-12,39.7896
2023-09-13,39.8602
2023-09-14,40.0287
2023-09-15,40.1107
2023-09-18,39.6543
2023-09-20,39.362
2023-09-21,39.0945
2023-09-22,39.02
2023-09-25,39.0196
2023-09-26,39.0226
2023-09-27,39.1531
2023-09-29,39.1055
2023-10-03,39.0375
2023-10-04,38.7745
2023-10-05,38.9059
2023-10-06,39.0703
2023-10-09,38.8151
2023-10-10,39.1041
2023-10-11,39.2712
2023-10-12,39.2751
2023-10-13,39.25
2023-10-16,39.2983
2023-10-17,39.4362
2023-10-18,38.9085
2023-10-19,38.8373
2023-10-20,38.7138
2023-10-23,38.2369
2023-10-25,38.0452
2023-10-26,37.7289
2023-10-27,38.0795
2023-10-30,38.1404
2023-10-31,38.0544
2023-11-01,37.9914
2023-11-02,38.2366
2023-11-03,38.4172
2023-11-06,38.6379
2023-11-07,38.7765
2023-11-08,38.9003
2023-11-09,38.8088
2023-11-10,38.8577
2023-11-13,38.9266
2023-11-15,39.2393
2023-11-16,39.3137
2023-11-17,39.3161
2023-11-20,38.9098
2023-11-21,39.0835
2023-11-22,39.1233
2023-11-23,39.0601
2023-11-24,39.0605
2023-11-28,39.1201
2023-11-29,39.3542
2023-11-30,39.525
2023-12-01,39.6874
2023-12-04,40.1854
2023-12-05,40.3308
2023-12-06,40.3675
2023-12-07,40.42
2023-12-08,40.4603
2023-12-11,40.5797
2023-12-12,40.3941
2023-12-13,40.4683
2023-12-14,40.8158
2023-12-15,41.0397
2023-12-18,40.7193
2023-12-19,40.7132
2023-12-20,40.281
2023-12-21,40.4902
2023-12-22,40.6329
2023-12-26,40.7476
2023-12-27,41.0216
2023-12-28,41.0973
2023-12-29,41.1863
2024-01-01,41.2047
2024-01-02,41.1122
2024-01-03,41.0113
2024-01-04,41.2759
2024-01-05,41.4103
2024-01-08,41.2126
2024-01-09,41.2748
2024-01-10,41.3661
2024-01-11,41.4666
2024-01-12,41.7465
2024-01-15,42.0013
2024-01-16,41.8385
2024-01-17,41.3391
2024-01-18,40.8924
2024-01-19,41.1695
2024-01-23,40.7449
2024-01-24,41.1397
2024-01-25,41.003
2024-01-29,41.4642
2024-01-30,41.2278
2024-01-31,41.5417
2024-02-01,41.5073
2024-02-02,41.7287
2024-02-05,41.5964
2024-02-06,41.8595
2024-02-07,41.8942
2024-02-08,41.789
2024-02-09,41.8043
2024-02-12,41.5406
2024-02-13,41.743
2024-02-14,41.8774
2024-02-15,42.1242
2024-02-16,42.3291
2024-02-19,42.1113
2024-02-20,42.1537
2024-02-21,42.0679
2024-02-22,42.3148
2024-02-23,42.36
2024-02-26,42.2767
2024-02-27,42.2826
2024-02-28,41.9216
2024-02-29,42.124
2024-03-01,42.5021
2024-03-04,42.6075
2024-03-05,42.5593
2024-03-06,42.6334
2024-03-07,42.7516
2024-03-11,42.5621
2024-03-12,42.3309
2024-03-13,41.6835
2024-03-14,41.9619
2024-03-15,41.8127
2024-03-18,41.5679
2024-03-19,41.2132
2024-03-20,41.2533
2024-03-21,41.6537
2024-03-22,41.8493
2024-03-26,41.9204
2024-03-27,42.0956
2024-03-28,42.3362
2024-03-31,42.339
2024-04-01,42.5975
2024-04-02,42.6965
2024-04-03,42.7512
2024-04-04,42.8127
2024-04-05,42.8566
2024-04-08,43.0129
2024-04-09,42.8913
2024-04-10,42.9998
2024-04-12,42.7365
2024-04-15,42.3688
2024-04-16,42.262
2024-04-18,41.7534
2024-04-19,41.808
2024-04-22,42.1292
2024-04-23,42.2414
2024-04-24,42.3001
2024-04-25,42.5429
2024-04-26,42.501
2024-04-29,42.8036
2024-04-30,42.7886
2024-05-02,42.9124
2024-05-03,42.7872
2024-05-06,42.7394
2024-05-07,42.347
2024-05-08,42.4685
2024-05-09,41.9604
2024-05-10,42.1751
2024-05-13,42.1356
2024-05-14,42.2639
2024-05-15,42.4044
2024-05-16,42.6406
2024-05-17,42.8309
2024-05-21,42.4922
2024-05-22,42.6151
2024-05-23,43.0212
2024-05-24,43.0387
2024-05-27,43.0272
2024-05-28,42.9499
2024-05-29,42.7092
2024-05-30,42.3771
2024-05-31,42.4171
2024-06-03,43.467
2024-06-04,41.5186
2024-06-05,42.5122
2024-06-06,42.9718
2024-06-07,43.5178
2024-06-10,43.6128
2024-06-11,43.7195
2024-06-12,43.8646
2024-06-13,44.0389
2024-06-14,44.2672
2024-06-18,44.0914
2024-06-19,44.0162
2024-06-20,44.0766
2024-06-21,44.026
2024-06-24,44.132
2024-06-25,44.3291
2024-06-26,44.5559
2024-06-27,44.7484
2024-06-28,44.8725
2024-07-01,45.0239
2024-07-02,44.9221
2024-07-03,45.1224
2024-07-04,45.1896
2024-07-05,45.2755
2024-07-08,45.2113
2024-07-09,45.388
2024-07-10,45.308
2024-07-11,45.2195
2024-07-12,45.3372
2024-07-15,45.6096
2024-07-16,45.6447
2024-07-18,45.7312
2024-07-19,44.9069
2024-07-22,45.0076
2024-07-23,44.9363
2024-07-24,45.1788
2024-07-25,45.2017
2024-07-26,45.7276
2024-07-29,45.9237
2024-07-30,45.9492
2024-07-31,46.0467
2024-08-01,45.9671
2024-08-02,45.7018
2024-08-05,44.7739
2024-08-06,44.6074
2024-08-07,45.1654
2024-08-08,44.9834
2024-08-09,45.3246
2024-08-12,45.2768
2024-08-13,45.024
2024-08-14,45.0784
2024-08-16,45.5455
2024-08-19,45.3139
2024-08-20,45.5325
2024-08-21,45.6497
2024-08-22,45.8482
2024-08-23,45.8548
2024-08-26,46.0963
2024-08-27,46.146
2024-08-28,46.1913
2024-08-29,46.2137
2024-08-30,46.3606
2024-09-02,46.4573
2024-09-03,46.5072
2024-09-04,46.4986
2024-09-05,46.4656
2024-09-06,46.0138
2024-09-09,46.0135
2024-09-10,46.139
2024-09-11,46.1119
2024-09-12,46.7279
2024-09-13,46.8933
2024-09-16,46.9204
2024-09-17,47.0165
2024-09-18,46.4963
2024-09-19,46.4751
2024-09-20,47.0218
2024-09-23,47.4692
2024-09-24,47.4692
2024-09-25,47.4517
2024-09-26,47.548
2024-09-27,47.4789
2024-09-30,47.2028
2024-10-01,47.2932
2024-10-03,46.5234
2024-10-04,46.1566
2024-10-07,45.7137
2024-10-08,46.1401
2024-10-09,46.3179
2024-10-10,46.2304
2024-10-11,46.242
2024-10-14,46.5348
2024-10-15,46.5661
2024-10-16,46.5944
2024-10-17,46.13
2024-10-18,45.8757
2024-10-21,45.7242
2024-10-22,45.1372
2024-10-23,45.2467
2024-10-24,45.149
2024-10-25,44.7327
2024-10-28,44.8985
2024-10-29,45.0599
2024-10-30,44.9258
2024-10-31,44.7863
2024-11-04,44.5183
2024-11-05,44.6812
2024-11-06,45.2226
2024-11-07,44.9157
2024-11-08,44.7455
2024-11-11,44.6996
2024-11-12,44.4487
2024-11-13,43.8508
2024-11-14,43.8695
2024-11-18,43.4779
2024-11-19,43.7062
2024-11-21,43.6349
2024-11-22,44.1157
2024-11-25,44.5023
2024-11-26,44.4831
2024-11-27,44.5444
2024-11-28,44.2968
2024-11-29,44.6118
2024-12-02,44.8229
2024-12-03,45.046
2024-12-04,45.1222
2024-12-05,45.3049
2024-12-06,45.322
2024-12-09,45.4654
2024-12-10,45.4304
2024-12-11,45.4743
2024-12-12,45.3344
2024-12-13,45.476
2024-12-16,45.4645
2024-12-17,45.0495
2024-12-18,44.5696
2024-12-19,44.3539
2024-12-20,43.8061
2024-12-23,44.0413
2024-12-24,44.0775
2024-12-26,44.2174
2024-12-27,44.27
2024-12-30,44.2307
2024-12-31,44.3192
2025-01-01,44.4741
2025-01-02,44.9232
2025-01-03,44.7257
2025-01-06,44.1615
2025-01-07,44.2517
2025-01-08,44.0343
2025-01-09,43.7682
2025-01-10,43.4373
2025-01-13,42.6187
2025-01-14,42.8036
2025-01-15,42.8216
2025-01-16,42.9937
2025-01-17,42.8274
2025-01-20,42.6469
2025-01-21,42.1119
2025-01-22,42.0456
2025-01-23,42.2497
2025-01-24,41.9404
2025-01-27,41.3968
2025-01-28,41.4534
2025-01-29,41.8821
2025-01-30,41.8398
2025-01-31,42.2235
2025-02-03,42.0746
2025-02-04,42.7339
2025-02-05,42.7718
2025-02-06,42.6328
2025-02-07,42.5232
2025-02-10,42.229
2025-02-11,41.6325
2025-02-12,41.5505
2025-02-13,41.556
2025-02-14,41.1356
2025-02-17,41.1869
2025-02-18,40.746
2025-02-19,40.8088
2025-02-20,40.94
2025-02-21,40.7197
2025-02-24,40.4502
2025-02-25,40.3902
2025-02-27,40.2222
2025-02-28,39.6786
2025-03-03,39.6905
2025-03-04,39.7392
2025-03-05,40.2142
2025-03-06,40.4698
2025-03-07,40.4543
2025-03-10,40.2583
2025-03-11,40.3974
2025-03-12,40.354
2025-03-13,40.317
2025-03-17,40.5176
2025-03-18,40.7056
2025-03-19,40.9555
2025-03-20,41.3103
2025-03-21,41.5892
2025-03-24,42.0016
2025-03-25,41.8619
2025-03-26,41.6725
2025-03-27,41.8016
2025-03-28,41.7296
2025-03-31,41.7327
2025-04-01,41.3425
2025-04-02,41.6925
2025-04-03,41.6309
2025-04-04,41.1249
2025-04-07,40.1879
2025-04-08,40.7167
2025-04-09,40.5449
2025-04-11,41.1001
2025-04-15,41.8463
2025-04-16,41.9544
2025-04-17,42.4496
2025-04-21,42.5039
2025-04-22,42.5702
2025-04-23,42.8246
2025-04-24,42.6896
2025-04-25,42.3361
2025-04-28,42.7296
2025-04-29,42.7729
2025-04-30,42.7528
2025-05-02,42.7254
2025-05-05,42.9129
2025-05-06,42.6763
2025-05-07,42.8022
2025-05-08,42.5519
2025-05-09,42.2615
2025-05-12,43.3207
2025-05-13,43.0874
2025-05-14,43.2392
2025-05-15,43.6634
2025-05-16,43.6697
2025-05-19,43.2931
2025-05-20,42.9352
2025-05-21,43.1258
2025-05-22,42.9323
2025-05-23,43.1016
2025-05-26,43.2834
2025-05-27,43.1345
2025-05-28,43.1158
2025-05-29,43.1676
2025-05-30,43.0998
2025-06-02,43.087
2025-06-03,42.9451
2025-06-04,43.0169
2025-06-05,43.1866
2025-06-06,43.4846
2025-06-09,43.6124
2025-06-10,43.5789
2025-06-11,43.574
2025-06-12,43.1923
2025-06-13,42.9951
2025-06-16,43.2449
2025-06-17,43.1493
2025-06-18,42.7677
2025-06-19,42.6232
2025-06-20,42.9878
2025-06-23,42.8744
2025-06-24,43.0627
2025-06-25,43.3081
2025-06-26,43.5762
2025-06-27,43.7528
2025-06-30,43.6273
2025-07-01,43.6123
2025-07-02,43.5723
2025-07-03,43.5248
2025-07-04,43.6406
2025-07-07,43.6551
2025-07-08,43.6811
2025-07-09,43.7243
2025-07-10,43.6135
2025-07-11,43.4055
2025-07-14,43.4629
2025-07-15,43.6458
2025-07-16,43.6712
2025-07-17,43.601
2025-07-18,43.0717
2025-07-21,43.1844
2025-07-22,43.0796
2025-07-23,43.2581
2025-07-24,43.1024
2025-07-25,42.8099
2025-07-28,42.6165
2025-07-29,42.8034
2025-07-30,42.8958
2025-07-31,42.752
2025-08-01,42.4696
2025-08-04,42.7073
2025-08-05,42.665
2025-08-06,42.5266
2025-08-07,42.5657
2025-08-08,42.1905
2025-08-11,42.4551
2025-08-12,42.3036
2025-08-13,42.4518
2025-08-14,42.5009
2025-08-18,42.5159
2025-08-19,42.6296
2025-08-20,42.7122
2025-08-21,42.7095
2025-08-22,42.538
2025-08-25,42.5673
2025-08-26,42.1742
2025-08-28,41.8516
2025-08-29,41.7721
2025-09-01,42.0521
2025-09-02,41.9947
2025-09-03,42.1619
2025-09-04,42.1824
2025-09-05,42.2383
2025-09-08,42.3042
2025-09-09,42.4123
2025-09-10,42.5269
2025-09-11,42.5466
2025-09-12,42.6517
2025-09-15,42.6951
2025-09-16,42.9338
2025-09-17,43.081
2025-09-18,42.7781
2025-09-19,42.6669
2025-09-22,42.5642
2025-09-23,42.5114
2025-09-24,42.381
2025-09-25,42.1967
2025-09-26,41.8259
2025-09-30,41.9395
2025-10-01,42.1867
2025-10-03,42.3107
2025-10-06,42.5411
2025-10-07,42.6013
2025-10-08,42.4551
2025-10-09,42.6199
2025-10-10,42.7217
2025-10-13,42.7235
2025-10-14,42.5925
2025-10-15,42.8537
2025-10-16,43.0977
2025-10-17,43.2014
2025-10-20,43.011
2025-10-23,42.9909
2025-10-24,42.9279
2025-10-27,43.1627
2025-10-28,43.0854
2025-10-29,43.2616
2025-10-30,43.0724
2025-10-31,42.8911
2025-11-03,43.0382
2025-11-04,42.8768
2025-11-06,42.6684
2025-11-07,42.6593
2025-11-10,42.782
2025-11-11,42.8957
2025-11-12,43.0144
2025-11-13,43.0206
2025-11-14,43.1047
2025-11-17,43.3047
2025-11-18,42.8336
2025-11-19,42.9459
2025-11-20,43.0706
2025-11-21,42.8695
2025-11-24,42.7344
2025-11-25,42.7016
2025-11-26,43.0942
2025-11-27,43.1354
2025-11-28,43.144
2025-12-01,43.1287
2025-12-02,42.9909
2025-12-03,42.8568
2025-12-04,42.8549
2025-12-05,43.0344
2025-12-08,42.7427
2025-12-09,42.6576
2025-12-10,42.5185
2025-12-11,42.6691
2025-12-12,42.8579
2025-12-15,42.8011
2025-12-16,42.6612
2025-12-17,42.4997
