date,nav
2007-04-03,10.2717
2007-04-04,10.2841
2007-04-05,10.2973
2007-04-09,10.3057
2007-04-10,10.3077
2007-04-11,10.3097
2007-04-12,10.3075
2007-04-13,10.3095
2007-04-16,10.3117
2007-04-17,10.3132
2007-04-18,10.3154
2007-04-19,10.3175
2007-04-20,10.3197
2007-04-23,10.3261
2007-04-24,10.3286
2007-04-25,10.3305
2007-04-26,10.3322
2007-04-27,10.3339
2007-04-30,10.3358
2007-05-03,10.3406
2007-05-04,10.3418
2007-05-07,10.3482
2007-05-08,10.3627
2007-05-09,10.3624
2007-05-10,10.3594
2007-05-11,10.3624
2007-05-14,10.3683
2007-05-15,10.3709
2007-05-16,10.3732
2007-05-17,10.3763
2007-05-18,10.3785
2007-05-21,10.3891
2007-05-22,10.3938
2007-05-23,10.3961
2007-05-24,10.3984
2007-05-25,10.4006
2007-05-28,10.4092
2007-05-29,10.4119
2007-05-30,10.4144
2007-05-31,10.4163
2007-06-01,10.4182
2007-06-04,10.4399
2007-06-05,10.4418
2007-06-06,10.4429
2007-06-07,10.4448
2007-06-08,10.4473
2007-06-11,10.4515
2007-06-12,10.4519
2007-06-13,10.4538
2007-06-14,10.4557
2007-06-15,10.4593
2007-06-18,10.3265
2007-06-19,10.3315
2007-06-20,10.3334
2007-06-21,10.3268
2007-06-22,10.3389
2007-06-25,10.3456
2007-06-26,10.3477
2007-06-27,10.3474
2007-06-28,10.3497
2007-06-29,10.3625
2007-07-02,10.3722
2007-07-03,10.3901
2007-07-04,10.397
2007-07-05,10.4021
2007-07-06,10.4035
2007-07-09,10.4343
2007-07-10,10.4357
2007-07-11,10.4582
2007-07-12,10.4686
2007-07-13,10.4789
2007-07-16,10.5
2007-07-17,10.5437
2007-07-18,10.5601
2007-07-19,10.5624
2007-07-20,10.5638
2007-07-23,10.5961
2007-07-24,10.5961
2007-07-25,10.5817
2007-07-26,10.5863
2007-07-27,10.5827
2007-07-30,10.5985
2007-07-31,10.5918
2007-08-01,10.5609
2007-08-02,10.5569
2007-08-03,10.5744
2007-08-06,10.5768
2007-08-07,10.5857
2007-08-08,10.5587
2007-08-09,10.5345
2007-08-10,10.5292
2007-08-13,10.5335
2007-08-14,10.5252
2007-08-16,10.5167
2007-08-17,10.5255
2007-08-21,10.5411
2007-08-22,10.5528
2007-08-23,10.5507
2007-08-24,10.5525
2007-08-27,10.5585
2007-08-28,10.5509
2007-08-29,10.5456
2007-08-30,10.543
2007-08-31,10.5548
2007-09-03,10.5672
2007-09-04,10.5657
2007-09-05,10.5657
2007-09-06,10.5683
2007-09-07,10.577
2007-09-10,10.6108
2007-09-11,10.5948
2007-09-12,10.598
2007-09-13,10.5995
2007-09-14,10.6082
2007-09-17,10.4825
2007-09-18,10.4854
2007-09-19,10.5065
2007-09-20,10.5152
2007-09-21,10.5146
2007-09-24,10.5089
2007-09-25,10.5007
2007-09-26,10.5012
2007-09-27,10.4982
2007-09-28,10.5117
2007-10-01,10.5176
2007-10-03,10.5478
2007-10-04,10.5447
2007-10-05,10.5476
2007-10-08,10.5442
2007-10-09,10.5495
2007-10-10,10.5637
2007-10-11,10.5696
2007-10-12,10.5683
2007-10-15,10.5779
2007-10-16,10.5779
2007-10-17,10.5737
2007-10-18,10.587
2007-10-19,10.5937
2007-10-22,10.6179
2007-10-23,10.6501
2007-10-24,10.6689
2007-10-25,10.6774
2007-10-26,10.6787
2007-10-29,10.693
2007-10-30,10.6676
2007-10-31,10.658
2007-11-01,10.6593
2007-11-02,10.6604
2007-11-05,10.6655
2007-11-06,10.647
2007-11-07,10.6343
2007-11-08,10.6263
2007-11-12,10.6275
2007-11-13,10.6486
2007-11-14,10.6526
2007-11-15,10.6529
2007-11-16,10.6556
2007-11-19,10.6631
2007-11-20,10.6583
2007-11-21,10.6605
2007-11-22,10.6666
2007-11-23,10.6754
2007-11-26,10.685
2007-11-27,10.6848
2007-11-28,10.6853
2007-11-29,10.6859
2007-11-30,10.7103
2007-12-03,10.7251
2007-12-04,10.7295
2007-12-05,10.7354
2007-12-06,10.7412
2007-12-07,10.7481
2007-12-10,10.752
2007-12-11,10.7511
2007-12-12,10.7533
2007-12-13,10.7446
2007-12-14,10.7495
2007-12-17,10.5833
2007-12-18,10.5855
2007-12-19,10.59
2007-12-20,10.5937
2007-12-24,10.6049
2007-12-26,10.6127
2007-12-27,10.6209
2007-12-28,10.6438
2007-12-31,10.6674
2008-01-01,10.6961
2008-01-02,10.7172
2008-01-03,10.709
2008-01-04,10.7208
2008-01-07,10.7517
2008-01-08,10.7461
2008-01-09,10.7572
2008-01-10,10.7894
2008-01-11,10.8216
2008-01-14,10.8276
2008-01-15,10.8333
2008-01-16,10.8284
2008-01-17,10.8263
2008-01-18,10.8325
2008-01-21,10.8336
2008-01-22,10.8396
2008-01-23,10.87
2008-01-24,10.8649
2008-01-25,10.8606
2008-01-28,10.8608
2008-01-29,10.8383
2008-01-30,10.8224
2008-01-31,10.8382
2008-02-01,10.8468
2008-02-04,10.8451
2008-02-05,10.8442
2008-02-06,10.8576
2008-02-07,10.8676
2008-02-08,10.872
2008-02-11,10.8844
2008-02-12,10.8822
2008-02-13,10.8833
2008-02-14,10.8724
2008-02-15,10.8682
2008-02-18,10.8608
2008-02-19,10.8483
2008-02-20,10.8194
2008-02-21,10.8265
2008-02-22,10.8312
2008-02-25,10.8371
2008-02-26,10.8452
2008-02-27,10.8462
2008-02-28,10.8512
2008-02-29,10.8564
2008-03-03,10.8659
2008-03-04,10.8619
2008-03-05,10.8672
2008-03-07,10.8549
2008-03-10,10.858
2008-03-11,10.859
2008-03-12,10.87
2008-03-13,10.8643
2008-03-14,10.8645
2008-03-17,10.8681
2008-03-18,10.8708
2008-03-19,10.8714
2008-03-24,10.6922
2008-03-25,10.6942
2008-03-26,10.6963
2008-03-27,10.6994
2008-03-28,10.7013
2008-03-31,10.7078
2008-04-01,10.71
2008-04-02,10.7115
2008-04-03,10.7161
2008-04-04,10.7083
2008-04-07,10.7181
2008-04-08,10.7182
2008-04-09,10.7204
2008-04-10,10.729
2008-04-11,10.7264
2008-04-15,10.7303
2008-04-16,10.7225
2008-04-17,10.7211
2008-04-21,10.7143
2008-04-22,10.7243
2008-04-23,10.7264
2008-04-24,10.7279
2008-04-25,10.73
2008-04-28,10.7366
2008-04-29,10.7618
2008-04-30,10.7704
2008-05-02,10.8008
2008-05-05,10.8135
2008-05-06,10.8193
2008-05-07,10.8135
2008-05-08,10.8082
2008-05-09,10.8087
2008-05-12,10.8148
2008-05-13,10.8182
2008-05-14,10.8113
2008-05-15,10.8134
2008-05-16,10.8188
2008-05-20,10.82
2008-05-21,10.8166
2008-05-22,10.8014
2008-05-23,10.8036
2008-05-26,10.8098
2008-05-27,10.8104
2008-05-28,10.8117
2008-05-29,10.8105
2008-05-30,10.8033
2008-06-02,10.8099
2008-06-03,10.8042
2008-06-04,10.8005
2008-06-05,10.8003
2008-06-06,10.8001
2008-06-09,10.7967
2008-06-10,10.7984
2008-06-11,10.804
2008-06-12,10.7932
2008-06-13,10.7844
2008-06-16,10.673
2008-06-17,10.6743
2008-06-18,10.6765
2008-06-19,10.6631
2008-06-20,10.6256
2008-06-23,10.6187
2008-06-24,10.6247
2008-06-25,10.5976
2008-06-26,10.6014
2008-06-27,10.5977
2008-06-30,10.6032
2008-07-01,10.6053
2008-07-02,10.5958
2008-07-03,10.5977
2008-07-04,10.5995
2008-07-07,10.6053
2008-07-08,10.6047
2008-07-09,10.6053
2008-07-10,10.6076
2008-07-11,10.6099
2008-07-14,10.6137
2008-07-15,10.6158
2008-07-16,10.6166
2008-07-17,10.6181
2008-07-18,10.6168
2008-07-21,10.6267
2008-07-22,10.6289
2008-07-23,10.6265
2008-07-24,10.6334
2008-07-25,10.6323
2008-07-28,10.6447
2008-07-29,10.6027
2008-07-30,10.5956
2008-07-31,10.5977
2008-08-01,10.6
2008-08-04,10.6065
2008-08-05,10.6135
2008-08-06,10.6134
2008-08-07,10.6076
2008-08-08,10.6178
2008-08-11,10.6855
2008-08-12,10.686
2008-08-13,10.67
2008-08-14,10.6599
2008-08-18,10.6758
2008-08-20,10.6614
2008-08-21,10.6583
2008-08-22,10.6605
2008-08-25,10.6682
2008-08-26,10.6821
2008-08-27,10.6814
2008-08-28,10.6941
2008-08-29,10.6812
2008-09-01,10.7132
2008-09-02,10.7247
2008-09-04,10.7292
2008-09-05,10.7315
2008-09-08,10.7381
2008-09-09,10.7404
2008-09-10,10.7495
2008-09-11,10.7531
2008-09-12,10.758
2008-09-15,10.6446
2008-09-16,10.6518
2008-09-17,10.6521
2008-09-18,10.6398
2008-09-19,10.6353
2008-09-22,10.6366
2008-09-23,10.6349
2008-09-24,10.6321
2008-09-25,10.6345
2008-09-26,10.64
2008-09-29,10.6436
2008-10-01,10.6446
2008-10-03,10.6496
2008-10-06,10.6412
2008-10-07,10.6004
2008-10-08,10.5024
2008-10-10,10.5248
2008-10-13,10.525
2008-10-14,10.5192
2008-10-15,10.5153
2008-10-16,10.5534
2008-10-17,10.551
2008-10-20,10.5979
2008-10-22,10.6166
2008-10-23,10.6216
2008-10-24,10.6007
2008-10-27,10.6148
2008-10-29,10.5947
2008-10-31,10.5871
2008-11-03,10.5905
2008-11-04,10.5822
2008-11-05,10.5779
2008-11-06,10.5934
2008-11-07,10.631
2008-11-10,10.6424
2008-11-11,10.6508
2008-11-12,10.6592
2008-11-14,10.6904
2008-11-17,10.6927
2008-11-18,10.7264
2008-11-19,10.7608
2008-11-20,10.7922
2008-11-21,10.8081
2008-11-24,10.8112
2008-11-25,10.8062
2008-11-26,10.8393
2008-11-28,10.8539
2008-12-01,10.8977
2008-12-02,10.9369
2008-12-03,11.08
2008-12-04,11.1847
2008-12-05,11.275
2008-12-08,11.3658
2008-12-10,11.3944
2008-12-11,11.4545
2008-12-12,11.602
2008-12-15,11.4753
2008-12-16,11.5585
2008-12-17,11.6343
2008-12-18,11.7766
2008-12-19,11.7513
2008-12-22,11.6478
2008-12-23,11.6351
2008-12-24,11.6946
2008-12-26,11.6723
2008-12-29,11.8056
2008-12-30,11.9618
2008-12-31,12.0269
2009-01-01,12.0487
2009-01-02,12.1374
2009-01-05,12.1899
2009-01-06,12.0717
2009-01-07,11.6159
2009-01-09,11.4833
2009-01-12,11.6572
2009-01-13,11.688
2009-01-14,11.7732
2009-01-15,11.8148
2009-01-16,11.8067
2009-01-19,11.7996
2009-01-20,11.7583
2009-01-21,11.6639
2009-01-22,11.6776
2009-01-23,11.712
2009-01-27,11.6375
2009-01-28,11.5796
2009-01-29,11.5885
2009-01-30,11.5496
2009-02-02,11.5513
2009-02-03,11.5355
2009-02-04,11.4894
2009-02-05,11.4784
2009-02-06,11.568
2009-02-09,11.5163
2009-02-10,11.4616
2009-02-11,11.4576
2009-02-12,11.5387
2009-02-13,11.5475
2009-02-16,11.476
2009-02-17,11.4148
2009-02-18,11.4423
2009-02-19,11.4273
2009-02-24,11.4063
2009-02-25,11.3565
2009-02-26,11.4201
2009-02-27,11.5061
2009-03-02,11.5421
2009-03-03,11.5287
2009-03-04,11.4916
2009-03-05,11.4859
2009-03-06,11.361
2009-03-09,11.2823
2009-03-12,11.1443
2009-03-13,11.2364
2009-03-16,11.2663
2009-03-17,11.2152
2009-03-18,11.2317
2009-03-19,11.2414
2009-03-20,11.2589
2009-03-23,11.2541
2009-03-24,11.2318
2009-03-25,11.2093
2009-03-26,11.1348
2009-03-30,11.1332
2009-03-31,11.1795
2009-04-02,11.2439
2009-04-06,11.2761
2009-04-08,11.3413
2009-04-09,11.471
2009-04-13,11.4384
2009-04-15,11.4874
2009-04-16,11.5442
2009-04-17,11.5961
2009-04-20,11.6077
2009-04-21,11.7417
2009-04-22,11.7989
2009-04-23,11.7334
2009-04-24,11.7543
2009-04-27,11.7384
2009-04-28,11.7089
2009-04-29,11.6956
2009-05-04,11.6427
2009-05-05,11.6709
2009-05-06,11.7471
2009-05-07,11.7231
2009-05-08,11.6529
2009-05-11,11.6279
2009-05-12,11.5936
2009-05-13,11.6086
2009-05-14,11.6295
2009-05-15,11.6497
2009-05-18,11.7235
2009-05-19,11.6554
2009-05-20,11.6671
2009-05-21,11.6413
2009-05-22,11.6003
2009-05-25,11.5807
2009-05-26,11.5967
2009-05-27,11.5765
2009-05-28,11.5458
2009-05-29,11.5544
2009-06-01,11.5576
2009-06-02,11.5543
2009-06-03,11.5624
2009-06-04,11.5775
2009-06-05,11.5768
2009-06-08,11.5726
2009-06-09,11.5644
2009-06-10,11.5565
2009-06-11,11.5496
2009-06-12,11.5499
2009-06-15,11.3635
2009-06-16,11.3588
2009-06-17,11.3613
2009-06-18,11.3654
2009-06-19,11.362
2009-06-22,11.359
2009-06-23,11.3581
2009-06-24,11.3657
2009-06-25,11.362
2009-06-26,11.3659
2009-06-29,11.3852
2009-06-30,11.387
2009-07-02,11.4665
2009-07-03,11.503
2009-07-06,11.4599
2009-07-07,11.4424
2009-07-08,11.4519
2009-07-09,11.4549
2009-07-10,11.4572
2009-07-13,11.4664
2009-07-14,11.4689
2009-07-15,11.4691
2009-07-16,11.4757
2009-07-17,11.4696
2009-07-20,11.4593
2009-07-21,11.4571
2009-07-22,11.4649
2009-07-23,11.4713
2009-07-24,11.4705
2009-07-27,11.47
2009-07-28,11.4714
2009-07-29,11.4718
2009-07-30,11.4637
2009-07-31,11.4571
2009-08-03,11.4542
2009-08-04,11.454
2009-08-05,11.4515
2009-08-06,11.443
2009-08-07,11.4427
2009-08-10,11.4497
2009-08-11,11.4463
2009-08-12,11.447
2009-08-13,11.4451
2009-08-14,11.4442
2009-08-17,11.4442
2009-08-18,11.4412
2009-08-20,11.44
2009-08-21,11.4376
2009-08-24,11.4359
2009-08-25,11.4363
2009-08-26,11.4393
2009-08-27,11.4398
2009-08-28,11.4369
2009-08-31,11.4375
2009-09-01,11.4352
2009-09-02,11.4368
2009-09-03,11.4376
2009-09-04,11.4382
2009-09-07,11.4643
2009-09-08,11.445
2009-09-09,11.4519
2009-09-10,11.4368
2009-09-11,11.4405
2009-09-14,11.2634
2009-09-15,11.2766
2009-09-16,11.2817
2009-09-17,11.2735
2009-09-18,11.2797
2009-09-22,11.2778
2009-09-23,11.292
2009-09-24,11.2949
2009-09-25,11.2901
2009-09-29,11.2896
2009-10-01,11.2949
2009-10-05,11.3044
2009-10-06,11.2934
2009-10-07,11.2897
2009-10-08,11.2895
2009-10-09,11.2813
2009-10-12,11.2815
2009-10-14,11.284
2009-10-15,11.2872
2009-10-16,11.2857
2009-10-20,11.2976
2009-10-21,11.3081
2009-10-22,11.3062
2009-10-23,11.294
2009-10-26,11.3078
2009-10-27,11.3294
2009-10-28,11.3411
2009-10-29,11.3481
2009-10-30,11.3427
2009-11-03,11.3602
2009-11-04,11.3564
2009-11-05,11.355
2009-11-06,11.3532
2009-11-09,11.3681
2009-11-10,11.3774
2009-11-11,11.3788
2009-11-12,11.3739
2009-11-13,11.3876
2009-11-16,11.3997
2009-11-17,11.4136
2009-11-18,11.4139
2009-11-19,11.4249
2009-11-20,11.4541
2009-11-23,11.4497
2009-11-24,11.4489
2009-11-25,11.4588
2009-11-26,11.4627
2009-11-27,11.4619
2009-11-30,11.4595
2009-12-01,11.4529
2009-12-02,11.4534
2009-12-03,11.4523
2009-12-04,11.4474
2009-12-07,11.4602
2009-12-08,11.4664
2009-12-09,11.4664
2009-12-10,11.4678
2009-12-11,11.4697
2009-12-14,11.2714
2009-12-15,11.266
2009-12-16,11.2583
2009-12-17,11.2733
2009-12-18,11.2576
2009-12-21,11.2594
2009-12-22,11.2661
2009-12-23,11.2738
2009-12-24,11.2745
2009-12-29,11.2695
2009-12-30,11.2762
2009-12-31,11.2792
2010-01-01,11.2856
2010-01-04,11.2875
2010-01-05,11.2906
2010-01-06,11.2887
2010-01-07,11.2871
2010-01-08,11.2866
2010-01-11,11.2918
2010-01-12,11.2862
2010-01-13,11.2904
2010-01-14,11.2988
2010-01-15,11.2982
2010-01-18,11.3051
2010-01-19,11.3017
2010-01-20,11.3068
2010-01-21,11.3158
2010-01-22,11.3147
2010-01-25,11.3177
2010-01-27,11.3216
2010-01-28,11.3219
2010-01-29,11.323
2010-02-01,11.325
2010-02-02,11.3223
2010-02-03,11.3233
2010-02-04,11.3261
2010-02-05,11.3268
2010-02-08,11.3293
2010-02-09,11.3291
2010-02-10,11.3311
2010-02-11,11.3291
2010-02-15,11.3298
2010-02-16,11.3314
2010-02-17,11.3297
2010-02-18,11.3294
2010-02-19,11.328
2010-02-22,11.3321
2010-02-23,11.3341
2010-02-24,11.3344
2010-02-25,11.3391
2010-02-26,11.3396
2010-03-02,11.3424
2010-03-03,11.3443
2010-03-04,11.3468
2010-03-05,11.3464
2010-03-08,11.3545
2010-03-09,11.3585
2010-03-10,11.3618
2010-03-11,11.3617
2010-03-12,11.3654
2010-03-15,11.1456
2010-03-17,11.1482
2010-03-18,11.152
2010-03-19,11.153
2010-03-22,11.1514
2010-03-23,11.1563
2010-03-25,11.1559
2010-03-26,11.1584
2010-03-29,11.1648
2010-03-30,11.1625
2010-03-31,11.1693
2010-04-05,11.1837
2010-04-06,11.1851
2010-04-07,11.1978
2010-04-08,11.2028
2010-04-09,11.1984
2010-04-12,11.202
2010-04-13,11.202
2010-04-15,11.201
2010-04-16,11.2016
2010-04-19,11.2012
2010-04-20,11.2111
2010-04-21,11.2338
2010-04-22,11.2455
2010-04-23,11.2527
2010-04-26,11.2535
2010-04-27,11.2654
2010-04-28,11.28
2010-04-29,11.2787
2010-04-30,11.2774
2010-05-03,11.278
2010-05-04,11.2844
2010-05-05,11.2874
2010-05-06,11.2854
2010-05-07,11.2805
2010-05-10,11.2758
2010-05-11,11.2778
2010-05-12,11.2788
2010-05-13,11.28
2010-05-14,11.2851
2010-05-17,11.2938
2010-05-18,11.2925
2010-05-19,11.3014
2010-05-20,11.3123
2010-05-21,11.3197
2010-05-24,11.3233
2010-05-25,11.3223
2010-05-26,11.3004
2010-05-28,11.3186
2010-05-31,11.3181
2010-06-01,11.3263
2010-06-02,11.3338
2010-06-03,11.3213
2010-06-04,11.3306
2010-06-07,11.3363
2010-06-08,11.3368
2010-06-09,11.3315
2010-06-10,11.3264
2010-06-11,11.3082
2010-06-14,11.0695
2010-06-15,11.0794
2010-06-16,11.0901
2010-06-17,11.088
2010-06-18,11.0982
2010-06-21,11.1074
2010-06-22,11.112
2010-06-23,11.1068
2010-06-24,11.1144
2010-06-25,11.0989
2010-06-28,11.1104
2010-06-29,11.123
2010-06-30,11.1318
2010-07-02,11.1326
2010-07-05,11.1254
2010-07-06,11.1231
2010-07-07,11.1262
2010-07-08,11.1237
2010-07-09,11.1196
2010-07-12,11.123
2010-07-13,11.1224
2010-07-14,11.124
2010-07-15,11.1242
2010-07-16,11.1211
2010-07-19,11.128
2010-07-20,11.1245
2010-07-21,11.1183
2010-07-22,11.1294
2010-07-23,11.125
2010-07-26,11.1289
2010-07-27,11.1134
2010-07-28,11.1064
2010-07-29,11.0946
2010-07-30,11.0913
2010-08-02,11.086
2010-08-03,11.0902
2010-08-04,11.0904
2010-08-05,11.0828
2010-08-06,11.0975
2010-08-09,11.102
2010-08-10,11.1035
2010-08-11,11.1098
2010-08-12,11.1105
2010-08-13,11.1273
2010-08-16,11.1355
2010-08-17,11.1314
2010-08-18,11.1283
2010-08-20,11.1243
2010-08-23,11.1232
2010-08-24,11.1324
2010-08-25,11.1356
2010-08-26,11.1396
2010-08-27,11.1461
2010-08-30,11.1503
2010-08-31,11.1544
2010-09-01,11.1505
2010-09-02,11.1506
2010-09-03,11.1523
2010-09-06,11.1557
2010-09-07,11.1625
2010-09-08,11.1695
2010-09-09,11.1761
2010-09-13,11.1676
2010-09-14,11.1755
2010-09-15,11.1791
2010-09-16,11.1765
2010-09-17,11.1756
2010-09-20,10.9613
2010-09-21,10.963
2010-09-22,10.968
2010-09-23,10.9729
2010-09-24,10.983
2010-09-27,10.9916
2010-09-28,10.9961
2010-09-29,10.9989
2010-10-01,10.9897
2010-10-04,10.9869
2010-10-05,10.984
2010-10-06,10.9942
2010-10-07,10.9911
2010-10-08,10.9864
2010-10-11,10.9963
2010-10-12,11.0001
2010-10-13,10.9933
2010-10-14,10.994
2010-10-15,10.9833
2010-10-18,10.9806
2010-10-19,10.9775
2010-10-20,10.9753
2010-10-21,10.9837
2010-10-22,10.985
2010-10-25,10.9901
2010-10-26,10.9824
2010-10-27,10.9863
2010-10-28,10.9905
2010-10-29,11.0011
2010-11-01,11.0133
2010-11-02,11.0379
2010-11-03,11.0537
2010-11-04,11.0555
2010-11-08,11.0577
2010-11-09,11.0531
2010-11-10,11.0464
2010-11-11,11.037
2010-11-12,11.0364
2010-11-15,11.0416
2010-11-16,11.0404
2010-11-18,11.0521
2010-11-19,11.0505
2010-11-22,11.0591
2010-11-23,11.0636
2010-11-24,11.0569
2010-11-25,11.0604
2010-11-26,11.0708
2010-11-29,11.06
2010-11-30,11.0534
2010-12-01,11.0497
2010-12-02,11.0532
2010-12-03,11.0408
2010-12-06,11.0313
2010-12-07,11.0377
2010-12-08,11.0337
2010-12-09,11.0382
2010-12-10,11.0531
2010-12-13,11.0563
2010-12-14,11.0729
2010-12-15,11.0774
2010-12-16,11.107
2010-12-20,10.9104
2010-12-21,10.9106
2010-12-22,10.9117
2010-12-23,10.9123
2010-12-24,10.9179
2010-12-27,10.9272
2010-12-28,10.926
2010-12-29,10.9291
2010-12-30,10.9319
2010-12-31,10.9359
2011-01-03,10.9353
2011-01-04,10.9319
2011-01-05,10.9366
2011-01-06,10.9315
2011-01-07,10.9315
2011-01-10,10.9322
2011-01-11,10.9309
2011-01-12,10.9335
2011-01-13,10.9331
2011-01-14,10.9287
2011-01-17,10.9317
2011-01-18,10.9306
2011-01-19,10.9305
2011-01-20,10.9319
2011-01-21,10.9309
2011-01-24,10.9334
2011-01-25,10.9456
2011-01-27,10.9514
2011-01-28,10.9556
