date,nav
2006-11-01,10.6324
2006-11-02,10.6346
2006-11-03,10.6337
2006-11-06,10.6377
2006-11-07,10.6419
2006-11-08,10.6454
2006-11-09,10.6446
2006-11-10,10.6459
2006-11-13,10.6514
2006-11-14,10.6536
2006-11-15,10.6565
2006-11-16,10.6559
2006-11-17,10.6578
2006-11-20,10.6645
2006-11-21,10.6673
2006-11-22,10.6723
2006-11-23,10.6753
2006-11-24,10.6787
2006-11-27,10.6849
2006-11-28,10.6851
2006-11-29,10.6863
2006-11-30,10.6857
2006-12-01,10.6874
2006-12-04,10.6956
2006-12-05,10.697
2006-12-06,10.6978
2006-12-07,10.6979
2006-12-08,10.6996
2006-12-11,10.6901
2006-12-12,10.6826
2006-12-13,10.6831
2006-12-14,10.6827
2006-12-15,10.6901
2006-12-18,10.6973
2006-12-19,10.6997
2006-12-20,10.7003
2006-12-21,10.7006
2006-12-22,10.7017
2006-12-26,10.7036
2006-12-27,10.7067
2006-12-28,10.7084
2006-12-29,10.6081
2007-01-02,10.6219
2007-01-03,10.6206
2007-01-04,10.6187
2007-01-05,10.6222
2007-01-08,10.6308
2007-01-09,10.6308
2007-01-10,10.6293
2007-01-11,10.6308
2007-01-12,10.6153
2007-01-15,10.6176
2007-01-16,10.6462
2007-01-17,10.6439
2007-01-18,10.6475
2007-01-19,10.6496
2007-01-22,10.6488
2007-01-23,10.6542
2007-01-24,10.6557
2007-01-25,10.6545
2007-01-29,10.6606
2007-01-31,10.6678
2007-02-02,10.6723
2007-02-05,10.6755
2007-02-06,10.6719
2007-02-07,10.6759
2007-02-08,10.6728
2007-02-09,10.6725
2007-02-12,10.6747
2007-02-13,10.6725
2007-02-14,10.6685
2007-02-15,10.6674
2007-02-19,10.6683
2007-02-20,10.6674
2007-02-21,10.6607
2007-02-22,10.662
2007-02-23,10.7087
2007-02-26,10.7125
2007-02-27,10.7136
2007-02-28,10.715
2007-03-01,10.7169
2007-03-02,10.7182
2007-03-05,10.7223
2007-03-06,10.7205
2007-03-07,10.7217
2007-03-08,10.723
2007-03-09,10.7242
2007-03-12,10.728
2007-03-13,10.7294
2007-03-14,10.7288
2007-03-15,10.7286
2007-03-16,10.7293
2007-03-19,10.7339
2007-03-20,10.7356
2007-03-21,10.737
2007-03-22,10.7386
2007-03-23,10.7146
2007-03-26,10.7201
2007-03-28,10.7238
2007-03-29,10.6253
2007-03-30,10.6264
2007-04-03,10.6324
2007-04-04,10.6339
2007-04-05,10.6359
2007-04-09,10.642
2007-04-10,10.6435
2007-04-11,10.6445
2007-04-12,10.6454
2007-04-13,10.6444
2007-04-16,10.6454
2007-04-17,10.6452
2007-04-18,10.6481
2007-04-19,10.6511
2007-04-20,10.6526
2007-04-23,10.6574
2007-04-24,10.664
2007-04-25,10.6648
2007-04-26,10.6613
2007-04-27,10.6493
2007-04-30,10.6483
2007-05-03,10.6555
2007-05-04,10.6548
2007-05-07,10.6619
2007-05-08,10.6718
2007-05-09,10.677
2007-05-10,10.6684
2007-05-11,10.6605
2007-05-14,10.6684
2007-05-15,10.6774
2007-05-16,10.6823
2007-05-17,10.6797
2007-05-18,10.6743
2007-05-21,10.6905
2007-05-22,10.6896
2007-05-23,10.6856
2007-05-24,10.6844
2007-05-25,10.6899
2007-05-28,10.708
2007-05-29,10.7032
2007-05-30,10.7027
2007-05-31,10.7085
2007-06-01,10.7107
2007-06-04,10.7129
2007-06-05,10.7129
2007-06-06,10.7037
2007-06-07,10.7122
2007-06-08,10.7062
2007-06-11,10.6868
2007-06-12,10.6911
2007-06-13,10.6874
2007-06-14,10.6905
2007-06-15,10.6967
2007-06-18,10.6905
2007-06-19,10.6873
2007-06-20,10.6853
2007-06-21,10.6881
2007-06-22,10.6844
2007-06-25,10.7024
2007-06-26,10.6948
2007-06-27,10.6867
2007-06-28,10.7037
2007-06-29,10.7057
2007-07-02,10.731
2007-07-03,10.7392
2007-07-04,10.7601
2007-07-05,10.7692
2007-07-06,10.7686
2007-07-09,10.7811
2007-07-10,10.7802
2007-07-11,10.7864
2007-07-12,10.7902
2007-07-13,10.7869
2007-07-16,10.8027
2007-07-17,10.827
2007-07-18,10.8509
2007-07-19,10.8339
2007-07-20,10.8432
2007-07-23,10.8711
2007-07-24,10.8642
2007-07-25,10.8484
2007-07-26,10.8562
2007-07-27,10.8438
2007-07-30,10.8731
2007-07-31,10.847
2007-08-01,10.8236
2007-08-02,10.835
2007-08-03,10.8457
2007-08-06,10.8523
2007-08-07,10.8628
2007-08-08,10.8326
2007-08-09,10.806
2007-08-10,10.8073
2007-08-13,10.8127
2007-08-14,10.8129
2007-08-16,10.797
2007-08-17,10.815
2007-08-21,10.832
2007-08-22,10.8472
2007-08-23,10.8403
2007-08-24,10.8449
2007-08-27,10.85
2007-08-28,10.8476
2007-08-29,10.8416
2007-08-30,10.8363
2007-08-31,10.8503
2007-09-03,10.8645
2007-09-04,10.8617
2007-09-05,10.8602
2007-09-06,10.8632
2007-09-07,10.8743
2007-09-10,10.8884
2007-09-11,10.8795
2007-09-12,10.8798
2007-09-13,10.8816
2007-09-14,10.8891
2007-09-17,10.8909
2007-09-18,10.8948
2007-09-19,10.9052
2007-09-20,10.9095
2007-09-21,10.9067
2007-09-24,10.898
2007-09-25,10.8903
2007-09-26,10.8928
2007-09-27,10.8887
2007-09-28,10.8918
2007-10-01,10.645
2007-10-03,10.6596
2007-10-04,10.6569
2007-10-05,10.6504
2007-10-08,10.6501
2007-10-09,10.6567
2007-10-10,10.6663
2007-10-11,10.6721
2007-10-12,10.6735
2007-10-15,10.6763
2007-10-16,10.6758
2007-10-17,10.673
2007-10-18,10.6811
2007-10-19,10.6849
2007-10-22,10.698
2007-10-23,10.7092
2007-10-24,10.7079
2007-10-25,10.7159
2007-10-26,10.7174
2007-10-29,10.7233
2007-10-30,10.7113
2007-10-31,10.7196
2007-11-01,10.7152
2007-11-02,10.7171
2007-11-05,10.7174
2007-11-06,10.7133
2007-11-07,10.7114
2007-11-08,10.7016
2007-11-12,10.7101
2007-11-13,10.7233
2007-11-14,10.7267
2007-11-15,10.7254
2007-11-16,10.7277
2007-11-19,10.7333
2007-11-20,10.7346
2007-11-21,10.7331
2007-11-22,10.7377
2007-11-23,10.7367
2007-11-26,10.7422
2007-11-27,10.7415
2007-11-28,10.739
2007-11-29,10.7408
2007-11-30,10.7433
2007-12-03,10.7566
2007-12-04,10.7599
2007-12-05,10.7635
2007-12-06,10.7629
2007-12-07,10.7659
2007-12-10,10.7699
2007-12-11,10.7688
2007-12-12,10.7719
2007-12-13,10.7722
2007-12-14,10.7713
2007-12-17,10.7787
2007-12-18,10.7825
2007-12-19,10.7876
2007-12-20,10.7921
2007-12-24,10.7977
2007-12-26,10.8026
2007-12-27,10.8067
2007-12-28,10.8205
2007-12-31,10.7049
2008-01-01,10.7207
2008-01-02,10.7275
2008-01-03,10.7225
2008-01-04,10.7447
2008-01-07,10.764
2008-01-08,10.7616
2008-01-09,10.7676
2008-01-10,10.7955
2008-01-11,10.8023
2008-01-14,10.8142
2008-01-15,10.8107
2008-01-16,10.8119
2008-01-17,10.8152
2008-01-18,10.8167
2008-01-21,10.8234
2008-01-22,10.8497
2008-01-23,10.8855
2008-01-24,10.8897
2008-01-25,10.8738
2008-01-28,10.8721
2008-01-29,10.8412
2008-01-30,10.8337
2008-01-31,10.8476
2008-02-01,10.8573
2008-02-04,10.8539
2008-02-05,10.8568
2008-02-06,10.8697
2008-02-07,10.8754
2008-02-08,10.8791
2008-02-11,10.8925
2008-02-12,10.8857
2008-02-13,10.89
2008-02-14,10.8879
2008-02-15,10.8769
2008-02-18,10.8684
2008-02-19,10.8648
2008-02-20,10.8412
2008-02-21,10.8542
2008-02-22,10.8332
2008-02-25,10.8568
2008-02-26,10.8605
2008-02-27,10.8696
2008-02-28,10.8703
2008-02-29,10.8869
2008-03-03,10.9032
2008-03-04,10.887
2008-03-05,10.9012
2008-03-07,10.8892
2008-03-10,10.8813
2008-03-11,10.887
2008-03-12,10.9115
2008-03-13,10.895
2008-03-14,10.8744
2008-03-17,10.8788
2008-03-18,10.8956
2008-03-19,10.8769
2008-03-24,10.8422
2008-03-25,10.8368
2008-03-26,10.8235
2008-03-27,10.8237
2008-03-28,10.7766
2008-03-31,10.5973
2008-04-02,10.6002
2008-04-03,10.6202
2008-04-04,10.5887
2008-04-07,10.5892
2008-04-08,10.6108
2008-04-09,10.6168
2008-04-10,10.5967
2008-04-11,10.5801
2008-04-15,10.5907
2008-04-16,10.5693
2008-04-17,10.5657
2008-04-21,10.5561
2008-04-22,10.5608
2008-04-23,10.5557
2008-04-24,10.5549
2008-04-25,10.5656
2008-04-28,10.5764
2008-04-29,10.6395
2008-04-30,10.648
2008-05-02,10.6781
2008-05-05,10.6931
2008-05-06,10.6866
2008-05-07,10.6734
2008-05-08,10.6693
2008-05-09,10.6679
2008-05-12,10.6913
2008-05-13,10.686
2008-05-14,10.6855
2008-05-15,10.6749
2008-05-16,10.6596
2008-05-20,10.6592
2008-05-21,10.6456
2008-05-22,10.6372
2008-05-23,10.6241
2008-05-26,10.6315
2008-05-27,10.606
2008-05-28,10.6191
2008-05-29,10.612
2008-05-30,10.6129
2008-06-02,10.6186
2008-06-03,10.613
2008-06-04,10.6101
2008-06-05,10.607
2008-06-06,10.6033
2008-06-09,10.6016
2008-06-10,10.6001
2008-06-11,10.6083
2008-06-12,10.5918
2008-06-13,10.5757
2008-06-16,10.5878
2008-06-17,10.5983
2008-06-18,10.5933
2008-06-19,10.5748
2008-06-20,10.5452
2008-06-23,10.5475
2008-06-24,10.5561
2008-06-25,10.535
2008-06-26,10.5372
2008-06-27,10.5384
2008-06-30,10.5431
2008-07-02,10.541
2008-07-03,10.5423
2008-07-04,10.5436
2008-07-07,10.5476
2008-07-08,10.5493
2008-07-09,10.5495
2008-07-10,10.5511
2008-07-11,10.5527
2008-07-14,10.5577
2008-07-15,10.5596
2008-07-16,10.5586
2008-07-17,10.5589
2008-07-18,10.5606
2008-07-21,10.5657
2008-07-22,10.5675
2008-07-23,10.5678
2008-07-24,10.5658
2008-07-25,10.5492
2008-07-28,10.5658
2008-07-29,10.5062
2008-07-30,10.5185
2008-07-31,10.5203
2008-08-01,10.5345
2008-08-04,10.5498
2008-08-05,10.595
2008-08-06,10.5883
2008-08-07,10.5822
2008-08-08,10.5909
2008-08-11,10.5997
2008-08-12,10.5818
2008-08-13,10.5718
2008-08-14,10.5694
2008-08-18,10.581
2008-08-20,10.5783
2008-08-21,10.5713
2008-08-22,10.5862
2008-08-25,10.5959
2008-08-26,10.5969
2008-08-27,10.5964
2008-08-28,10.6115
2008-08-29,10.5963
2008-09-01,10.6452
2008-09-02,10.669
2008-09-04,10.731
2008-09-05,10.7353
2008-09-08,10.7421
2008-09-09,10.7438
2008-09-10,10.7459
2008-09-11,10.7475
2008-09-12,10.7319
2008-09-15,10.7913
2008-09-16,10.8041
2008-09-17,10.7715
2008-09-18,10.7594
2008-09-19,10.758
2008-09-22,10.7633
2008-09-23,10.7651
2008-09-24,10.756
2008-09-25,10.7579
2008-09-26,10.7598
2008-09-29,10.6243
2008-10-01,10.6286
2008-10-03,10.6326
2008-10-06,10.6371
2008-10-07,10.6367
2008-10-08,10.6299
2008-10-10,10.6338
2008-10-13,10.6362
2008-10-14,10.621
2008-10-15,10.6233
2008-10-16,10.6255
2008-10-17,10.6275
2008-10-20,10.637
2008-10-22,10.6414
2008-10-23,10.6434
2008-10-24,10.6457
2008-10-27,10.655
2008-10-29,10.6623
2008-10-31,10.661
2008-11-03,10.6644
2008-11-04,10.6504
2008-11-05,10.6465
2008-11-06,10.6435
2008-11-07,10.6453
2008-11-10,10.6511
2008-11-11,10.6532
2008-11-12,10.6592
2008-11-14,10.6917
2008-11-17,10.6899
2008-11-18,10.7187
2008-11-19,10.7416
2008-11-20,10.7994
2008-11-21,10.8442
2008-11-24,10.8441
2008-11-25,10.8355
2008-11-26,10.8824
2008-11-28,10.8979
2008-12-01,10.9165
2008-12-02,10.9403
2008-12-03,11.0711
2008-12-04,11.1205
2008-12-05,11.2245
2008-12-08,11.307
2008-12-10,11.3489
2008-12-11,11.416
2008-12-12,11.5466
2008-12-15,11.558
2008-12-16,11.637
2008-12-17,11.72
2008-12-18,11.8741
2008-12-19,11.8542
2008-12-22,11.7853
2008-12-23,11.7814
2008-12-24,11.8277
2008-12-26,11.8149
2008-12-29,10.8185
2008-12-30,10.9477
2008-12-31,10.9644
2009-01-01,10.9582
2009-01-02,11.0631
2009-01-05,11.1068
2009-01-06,11.0783
2009-01-07,10.9394
2009-01-09,10.8865
2009-01-12,10.9938
2009-01-13,11.0044
2009-01-14,11.0422
2009-01-15,11.0745
2009-01-16,11.0402
2009-01-19,11.0429
2009-01-20,10.9993
2009-01-21,10.8869
2009-01-22,10.9278
2009-01-23,10.9716
2009-01-27,10.8568
2009-01-28,10.8395
2009-01-29,10.8632
2009-01-30,10.8178
2009-02-02,10.8099
2009-02-03,10.7816
2009-02-04,10.747
2009-02-05,10.7342
2009-02-06,10.8275
2009-02-09,10.7702
2009-02-10,10.7026
2009-02-11,10.7543
2009-02-12,10.8243
2009-02-13,10.8101
2009-02-16,10.7285
2009-02-17,10.6842
2009-02-18,10.7291
2009-02-19,10.7064
2009-02-24,10.6664
2009-02-25,10.6186
2009-02-26,10.6723
2009-02-27,10.738
2009-03-02,10.7717
2009-03-03,10.7539
2009-03-04,10.7276
2009-03-05,10.7154
2009-03-06,10.638
2009-03-09,10.5729
2009-03-12,10.4824
2009-03-13,10.5489
2009-03-16,10.6633
2009-03-17,10.6505
2009-03-18,10.6652
2009-03-19,10.659
2009-03-20,10.6521
2009-03-23,10.6406
2009-03-24,10.6133
2009-03-25,10.6053
2009-03-26,10.5236
2009-03-30,10.5269
2009-03-31,10.5472
2009-04-02,10.5804
2009-04-06,10.5899
2009-04-08,10.6535
2009-04-09,10.7349
2009-04-13,10.6996
2009-04-15,10.7584
2009-04-16,10.8326
2009-04-17,10.8563
2009-04-20,10.8697
2009-04-21,10.9542
2009-04-22,10.9731
2009-04-23,10.9375
2009-04-24,10.9696
2009-04-27,10.9498
2009-04-28,10.9535
2009-04-29,10.9343
2009-05-04,10.8963
2009-05-05,10.9138
2009-05-06,10.9662
2009-05-07,10.9276
2009-05-08,10.8943
2009-05-11,10.8892
2009-05-12,10.8418
2009-05-13,10.8636
2009-05-14,10.84
2009-05-15,10.8447
2009-05-18,10.8993
2009-05-19,10.8513
2009-05-20,10.8594
2009-05-21,10.8374
2009-05-22,10.8107
2009-05-25,10.7996
2009-05-26,10.8084
2009-05-27,10.7725
2009-05-28,10.7406
2009-05-29,10.7526
2009-06-01,10.7518
2009-06-02,10.759
2009-06-03,10.781
2009-06-04,10.7893
2009-06-05,10.7823
2009-06-08,10.7687
2009-06-09,10.7648
2009-06-10,10.7354
2009-06-11,10.7164
2009-06-12,10.7157
2009-06-15,10.7395
2009-06-16,10.7478
2009-06-17,10.7528
2009-06-18,10.7731
2009-06-19,10.7757
2009-06-22,10.772
2009-06-23,10.7731
2009-06-24,10.78
2009-06-25,10.7689
2009-06-26,10.779
2009-06-29,10.8061
2009-06-30,10.825
2009-07-02,10.88
2009-07-03,10.8957
2009-07-06,10.7988
2009-07-07,10.7994
2009-07-08,10.8271
2009-07-09,10.8258
2009-07-10,10.8137
2009-07-13,10.8459
2009-07-14,10.836
2009-07-15,10.8261
2009-07-16,10.8462
2009-07-17,10.8557
2009-07-20,10.8296
2009-07-21,10.8177
2009-07-22,10.8373
2009-07-23,10.844
2009-07-24,10.8389
2009-07-27,10.8329
2009-07-28,10.8489
2009-07-29,10.8232
2009-07-30,10.8173
2009-07-31,10.7987
2009-08-03,10.7921
2009-08-04,10.792
2009-08-05,10.7719
2009-08-06,10.7763
2009-08-07,10.7818
2009-08-10,10.7713
2009-08-11,10.7811
2009-08-12,10.7902
2009-08-13,10.789
2009-08-14,10.7915
2009-08-17,10.7994
2009-08-18,10.7792
2009-08-20,10.7958
2009-08-21,10.7788
2009-08-24,10.7656
2009-08-25,10.7733
2009-08-26,10.8025
2009-08-27,10.7752
2009-08-28,10.7725
2009-08-31,10.7528
2009-09-01,10.7607
2009-09-02,10.7758
2009-09-03,10.7591
2009-09-04,10.7665
2009-09-07,10.8029
2009-09-08,10.773
2009-09-09,10.7754
2009-09-10,10.7514
2009-09-11,10.7664
2009-09-14,10.8142
2009-09-15,10.8454
2009-09-16,10.8524
2009-09-17,10.8311
2009-09-18,10.8671
2009-09-22,10.8616
2009-09-23,10.871
2009-09-24,10.8685
2009-09-25,10.8561
2009-09-29,10.8074
2009-10-01,10.8054
2009-10-05,10.8287
2009-10-06,10.7958
2009-10-07,10.7925
2009-10-08,10.7999
2009-10-09,10.7737
2009-10-12,10.7548
2009-10-14,10.7523
2009-10-15,10.7527
2009-10-16,10.7493
2009-10-20,10.7546
2009-10-21,10.7708
2009-10-22,10.7604
2009-10-23,10.7496
2009-10-26,10.7691
2009-10-27,10.7918
2009-10-28,10.8111
2009-10-29,10.8225
2009-10-30,10.8073
2009-11-03,10.8363
2009-11-04,10.8211
2009-11-05,10.8245
2009-11-06,10.83
2009-11-09,10.8378
2009-11-10,10.845
2009-11-11,10.8361
2009-11-12,10.8335
2009-11-13,10.8386
2009-11-16,10.8554
2009-11-17,10.872
2009-11-18,10.8836
2009-11-19,10.9041
2009-11-20,10.9424
2009-11-23,10.9223
2009-11-24,10.9351
2009-11-25,10.9597
2009-11-26,10.9837
2009-11-27,10.9722
2009-11-30,10.9514
2009-12-01,10.9236
2009-12-02,10.9292
2009-12-03,10.919
2009-12-04,10.8989
2009-12-07,10.9062
2009-12-08,10.9182
2009-12-09,10.9102
2009-12-10,10.8949
2009-12-11,10.8983
2009-12-14,10.907
2009-12-15,10.8937
2009-12-16,10.8711
2009-12-17,10.8966
2009-12-18,10.8875
2009-12-21,10.8866
2009-12-22,10.8963
2009-12-23,10.901
2009-12-24,10.9096
2009-12-29,10.8423
2009-12-30,10.8488
2009-12-31,10.8519
2010-01-01,10.8566
2010-01-04,10.8551
2010-01-05,10.8519
2010-01-06,10.8518
2010-01-07,10.8431
2010-01-08,10.8511
2010-01-11,10.8571
2010-01-12,10.8482
2010-01-13,10.8519
2010-01-14,10.8629
2010-01-15,10.8637
2010-01-18,10.8683
2010-01-19,10.8661
2010-01-20,10.8682
2010-01-21,10.8761
2010-01-22,10.8735
2010-01-25,10.872
2010-01-27,10.8759
2010-01-28,10.8767
2010-01-29,10.8692
2010-02-01,10.8688
2010-02-02,10.8616
2010-02-03,10.8684
2010-02-04,10.8685
2010-02-05,10.8697
2010-02-08,10.8726
2010-02-09,10.8695
2010-02-10,10.8574
2010-02-11,10.8479
2010-02-15,10.8495
2010-02-16,10.8456
2010-02-17,10.8405
2010-02-18,10.8436
2010-02-19,10.8387
2010-02-22,10.8527
2010-02-23,10.8678
2010-02-24,10.8716
2010-02-25,10.8755
2010-02-26,10.8665
2010-03-02,10.8629
2010-03-03,10.8698
2010-03-04,10.8775
2010-03-05,10.8766
2010-03-08,10.8785
2010-03-09,10.8888
2010-03-10,10.8879
2010-03-11,10.889
2010-03-12,10.8888
2010-03-15,10.8933
2010-03-17,10.9026
2010-03-18,10.9103
2010-03-19,10.9206
2010-03-22,10.9167
2010-03-23,10.9218
2010-03-25,10.9195
2010-03-26,10.9239
2010-03-29,10.8708
2010-03-30,10.8697
2010-03-31,10.8807
2010-04-05,10.8935
2010-04-06,10.8963
2010-04-07,10.9038
2010-04-08,10.9031
2010-04-09,10.8964
2010-04-12,10.8997
2010-04-13,10.8867
2010-04-15,10.9051
2010-04-16,10.9076
2010-04-19,10.9073
2010-04-20,10.9259
2010-04-21,10.9313
2010-04-22,10.9685
2010-04-23,10.9597
2010-04-26,10.9599
2010-04-27,10.9853
2010-04-28,11.0092
2010-04-29,11.0127
2010-04-30,11.018
2010-05-03,11.0191
2010-05-04,11.0462
2010-05-05,11.0669
2010-05-06,11.0614
2010-05-07,11.0782
2010-05-10,11.0558
2010-05-11,11.0732
2010-05-12,11.0965
2010-05-13,11.097
2010-05-14,11.1168
2010-05-17,11.1517
2010-05-18,11.1412
2010-05-19,11.1628
2010-05-20,11.1621
2010-05-21,11.1665
2010-05-24,11.1578
2010-05-25,11.1666
2010-05-26,11.1351
2010-05-28,11.1328
2010-05-31,11.1371
2010-06-01,11.1354
2010-06-02,11.1411
2010-06-03,11.1258
2010-06-04,11.1399
2010-06-07,11.1434
2010-06-08,11.1455
2010-06-09,11.1388
2010-06-10,11.1332
2010-06-11,11.12
2010-06-14,11.098
2010-06-15,11.1014
2010-06-16,11.1313
2010-06-17,11.1264
2010-06-18,11.1412
2010-06-21,11.1398
2010-06-22,11.149
2010-06-23,11.1438
2010-06-24,11.1523
2010-06-25,11.1299
2010-06-28,11.1418
2010-06-29,10.8931
2010-06-30,10.8982
2010-07-02,10.903
2010-07-05,10.8943
2010-07-06,10.8972
2010-07-07,10.9077
2010-07-08,10.9067
2010-07-09,10.896
2010-07-12,10.9048
2010-07-13,10.9027
2010-07-14,10.8992
2010-07-15,10.8985
2010-07-16,10.8982
2010-07-19,10.9046
2010-07-20,10.8982
2010-07-21,10.8928
2010-07-22,10.9019
2010-07-23,10.9031
2010-07-26,10.9087
2010-07-27,10.9009
2010-07-28,10.8952
2010-07-29,10.8874
2010-07-30,10.8769
2010-08-02,10.857
2010-08-03,10.8619
2010-08-04,10.8602
2010-08-05,10.8497
2010-08-06,10.8588
2010-08-09,10.862
2010-08-10,10.864
2010-08-11,10.8815
2010-08-12,10.8718
2010-08-13,10.8738
2010-08-16,10.8805
2010-08-17,10.8711
2010-08-18,10.8593
2010-08-20,10.8562
2010-08-23,10.8527
2010-08-24,10.8592
2010-08-25,10.8533
2010-08-26,10.8527
2010-08-27,10.8556
2010-08-30,10.8658
2010-08-31,10.8637
2010-09-01,10.8587
2010-09-02,10.8576
2010-09-03,10.8577
2010-09-06,10.8578
2010-09-07,10.8672
2010-09-08,10.8692
2010-09-09,10.8693
2010-09-13,10.8598
2010-09-14,10.8655
2010-09-15,10.8676
2010-09-16,10.864
2010-09-17,10.8585
2010-09-20,10.8696
2010-09-21,10.8801
2010-09-22,10.8848
2010-09-23,10.8958
2010-09-24,10.9062
2010-09-27,10.9107
2010-09-28,10.9145
2010-09-29,10.916
2010-10-01,10.902
2010-10-04,10.8951
2010-10-05,10.8911
2010-10-06,10.9009
2010-10-07,10.8992
2010-10-08,10.8899
2010-10-11,10.8953
2010-10-12,10.8974
2010-10-13,10.8909
2010-10-14,10.89
2010-10-15,10.8761
2010-10-18,10.8668
2010-10-19,10.8709
2010-10-20,10.8642
2010-10-21,10.8698
2010-10-22,10.8617
2010-10-25,10.8655
2010-10-26,10.8539
2010-10-27,10.8635
2010-10-28,10.864
2010-10-29,10.876
2010-11-01,10.8841
2010-11-02,10.9186
2010-11-03,10.9296
2010-11-04,10.9202
2010-11-08,10.9242
2010-11-09,10.9253
2010-11-10,10.9146
2010-11-11,10.9052
2010-11-12,10.9016
2010-11-15,10.9096
2010-11-16,10.9066
2010-11-18,10.9138
2010-11-19,10.9131
2010-11-22,10.9202
2010-11-23,10.9254
2010-11-24,10.9183
2010-11-25,10.9238
2010-11-26,10.9322
2010-11-29,10.9233
2010-11-30,10.9196
2010-12-01,10.9079
2010-12-02,10.91
2010-12-03,10.889
2010-12-06,10.87
2010-12-07,10.8682
2010-12-08,10.8563
2010-12-09,10.8585
2010-12-10,10.8728
2010-12-13,10.8768
2010-12-14,10.8953
2010-12-15,10.8997
2010-12-16,10.9355
2010-12-20,10.9398
2010-12-21,10.9405
2010-12-22,10.9394
2010-12-23,10.9358
2010-12-24,10.9381
2010-12-27,10.9441
2010-12-28,10.9499
2010-12-29,10.9049
2010-12-30,10.9094
2010-12-31,10.9105
2011-01-03,10.9125
2011-01-04,10.9136
2011-01-05,10.919
2011-01-06,10.9176
2011-01-07,10.9131
2011-01-10,10.9129
2011-01-11,10.911
2011-01-12,10.9132
2011-01-13,10.909
2011-01-14,10.9012
2011-01-17,10.898
2011-01-18,10.8978
2011-01-19,10.8908
2011-01-20,10.887
2011-01-21,10.8863
2011-01-24,10.873
2011-01-25,10.8768
2011-01-27,10.8826
2011-01-28,10.8839
2011-01-31,10.8809
2011-02-01,10.877
2011-02-02,10.8768
2011-02-03,10.8755
