date,nav
2006-11-29,10.2664
2006-11-30,10.2682
2006-12-01,10.27
2006-12-04,10.2759
2006-12-05,10.2776
2006-12-06,10.2794
2006-12-07,10.2811
2006-12-08,10.2829
2006-12-11,10.2883
2006-12-12,10.2901
2006-12-13,10.2919
2006-12-14,10.2936
2006-12-15,10.2954
2006-12-18,10.3008
2006-12-19,10.3026
2006-12-20,10.3044
2006-12-21,10.3062
2006-12-22,10.3081
2006-12-26,10.3157
2006-12-27,10.3175
2006-12-28,10.3194
2006-12-29,10.3213
2007-01-02,10.3288
2007-01-03,10.3307
2007-01-04,10.3325
2007-01-05,10.3343
2007-01-08,10.3397
2007-01-09,10.3415
2007-01-10,10.3433
2007-01-11,10.3451
2007-01-12,10.3469
2007-01-15,10.3522
2007-01-16,10.354
2007-01-17,10.3558
2007-01-18,10.3576
2007-01-19,10.3595
2007-01-22,10.365
2007-01-23,10.3668
2007-01-24,10.3687
2007-01-25,10.3705
2007-01-29,10.3779
2007-01-31,10.3815
2007-02-01,10.3834
2007-02-02,10.3856
2007-02-05,10.3911
2007-02-06,10.393
2007-02-07,10.3948
2007-02-08,10.3966
2007-02-09,10.3984
2007-02-12,10.4039
2007-02-13,10.4057
2007-02-14,10.4075
2007-02-15,10.4094
2007-02-19,10.4168
2007-02-20,10.4186
2007-02-21,10.4205
2007-02-22,10.4223
2007-02-23,10.4241
2007-02-26,10.4294
2007-02-27,10.4312
2007-02-28,10.4328
2007-03-01,10.4345
2007-03-02,10.4361
2007-03-05,10.441
2007-03-06,10.4426
2007-03-07,10.4442
2007-03-08,10.4457
2007-03-09,10.4473
2007-03-12,10.452
2007-03-13,10.4535
2007-03-14,10.455
2007-03-15,10.4565
2007-03-16,10.4584
2007-03-19,0.0
2007-03-20,10.4663
2007-03-21,10.4691
2007-03-22,10.471
2007-03-23,10.4729
2007-03-26,10.4785
2007-03-28,10.4823
2007-03-29,10.4841
2007-03-30,10.487
2007-04-02,10.4956
2007-04-03,10.4977
2007-04-04,10.4996
2007-04-05,10.5015
2007-04-09,10.5089
2007-04-10,10.5107
2007-04-11,10.5125
2007-04-12,10.5143
2007-04-13,10.516
2007-04-16,10.5214
2007-04-17,10.5233
2007-04-18,10.5251
2007-04-19,10.5269
2007-04-20,10.5287
2007-04-23,10.5342
2007-04-24,10.5359
2007-04-25,10.5375
2007-04-26,10.5393
2007-04-27,10.5413
2007-04-30,10.5471
2007-05-03,10.5528
2007-05-04,10.5548
2007-05-07,10.5606
2007-05-08,10.5616
2007-05-09,10.5639
2007-05-10,10.5655
2007-05-11,10.5666
2007-05-14,10.5708
2007-05-15,10.5728
2007-05-16,10.575
2007-05-17,10.5769
2007-05-18,10.5789
2007-05-21,10.5846
2007-05-22,10.5867
2007-05-23,10.5886
2007-05-24,10.5904
2007-05-25,10.5924
2007-05-28,10.5986
2007-05-29,10.6003
2007-05-30,10.6019
2007-05-31,10.6034
2007-06-01,10.605
2007-06-04,10.6099
2007-06-05,10.6115
2007-06-06,10.6131
2007-06-07,10.6146
2007-06-08,10.6161
2007-06-11,10.6301
2007-06-12,10.6318
2007-06-13,10.6333
2007-06-14,10.6349
2007-06-15,10.6364
2007-06-18,10.6412
2007-06-19,10.6427
2007-06-20,10.6443
2007-06-21,10.6459
2007-06-22,10.6474
2007-06-25,10.652
2007-06-26,10.6537
2007-06-27,10.6557
2007-06-28,10.6576
2007-06-29,10.6594
2007-07-02,10.665
2007-07-03,10.6656
2007-07-04,10.6661
2007-07-05,10.6682
2007-07-06,10.6704
2007-07-09,10.6769
2007-07-10,10.679
2007-07-11,10.6811
2007-07-12,10.6832
2007-07-13,10.6854
2007-07-16,10.6918
2007-07-17,10.694
2007-07-18,10.6962
2007-07-19,10.6979
2007-07-20,10.6995
2007-07-23,10.4047
2007-07-24,10.4064
2007-07-25,10.4081
2007-07-26,10.4101
2007-07-27,10.4121
2007-07-30,10.4182
2007-07-31,10.4203
2007-08-01,10.4224
2007-08-02,10.4247
2007-08-03,10.427
2007-08-06,10.4339
2007-08-07,10.4353
2007-08-08,10.4368
2007-08-09,10.4384
2007-08-10,10.4398
2007-08-13,10.444
2007-08-14,10.4459
2007-08-16,10.4499
2007-08-17,10.4517
2007-08-20,0.0
2007-08-21,10.4593
2007-08-22,10.4613
2007-08-23,10.4631
2007-08-24,10.4649
2007-08-27,10.4703
2007-08-28,10.4724
2007-08-29,10.4743
2007-08-30,10.4763
2007-08-31,10.4782
2007-09-03,10.4842
2007-09-04,10.4863
2007-09-05,10.4884
2007-09-06,10.4905
2007-09-07,10.4925
2007-09-10,10.4986
2007-09-11,10.5005
2007-09-12,10.5023
2007-09-13,10.5043
2007-09-14,10.5068
2007-09-17,10.5143
2007-09-18,10.5167
2007-09-19,10.5192
2007-09-20,10.5216
2007-09-21,10.5238
2007-09-24,10.5306
2007-09-25,10.533
2007-09-26,10.5355
2007-09-27,10.5379
2007-09-28,10.5406
2007-10-01,10.5485
2007-10-03,10.5535
2007-10-04,10.5559
2007-10-05,10.5585
2007-10-08,10.5659
2007-10-09,10.5683
2007-10-10,10.5706
2007-10-11,10.573
2007-10-12,10.5753
2007-10-15,10.5819
2007-10-16,10.5839
2007-10-17,10.5862
2007-10-18,10.5884
2007-10-19,10.5906
2007-10-22,10.5969
2007-10-23,10.5991
2007-10-24,10.6014
2007-10-25,10.6035
2007-10-26,10.6057
2007-10-29,10.612
2007-10-30,10.6142
2007-10-31,10.6164
2007-11-01,10.6186
2007-11-02,10.6209
2007-11-05,10.6275
2007-11-06,10.6296
2007-11-07,10.6319
2007-11-08,0.0
2007-11-12,10.6431
2007-11-13,10.6455
2007-11-14,10.6479
2007-11-15,10.6504
2007-11-16,10.6529
2007-11-19,10.6602
2007-11-20,10.6626
2007-11-21,10.6648
2007-11-22,10.6671
2007-11-23,10.6694
2007-11-26,10.6765
2007-11-27,10.679
2007-11-28,10.6813
2007-11-29,10.6837
2007-11-30,10.6861
2007-12-03,10.6934
2007-12-04,10.6959
2007-12-05,10.6982
2007-12-06,10.7006
2007-12-07,10.7029
2007-12-10,10.7099
2007-12-11,10.7124
2007-12-12,10.7149
2007-12-13,10.7173
2007-12-14,10.7196
2007-12-17,10.7273
2007-12-18,10.7304
2007-12-19,10.7328
2007-12-20,10.737
2007-12-24,10.7455
2007-12-26,10.3998
2007-12-27,10.4018
2007-12-28,10.4039
2007-12-31,10.41
2008-01-01,10.4119
2008-01-02,10.4139
2008-01-03,10.4159
2008-01-04,10.4179
2008-01-07,10.4239
2008-01-08,10.4259
2008-01-09,10.4279
2008-01-10,10.43
2008-01-11,10.4319
2008-01-14,10.4379
2008-01-15,10.4399
2008-01-16,10.4419
2008-01-17,10.4439
2008-01-18,10.4459
2008-01-21,10.4521
2008-01-22,10.4542
2008-01-23,10.4564
2008-01-24,10.4585
2008-01-25,10.4605
2008-01-28,10.4665
2008-01-29,10.4687
2008-01-30,10.4709
2008-01-31,10.473
2008-02-01,10.4751
2008-02-04,10.4815
2008-02-05,10.4836
2008-02-06,10.4857
2008-02-07,10.4878
2008-02-08,10.4899
2008-02-11,10.4962
2008-02-12,10.4983
2008-02-13,10.5004
2008-02-14,10.5024
2008-02-15,10.5046
2008-02-18,10.5108
2008-02-19,10.5129
2008-02-20,10.515
2008-02-21,10.517
2008-02-22,10.519
2008-02-25,10.5251
2008-02-26,10.5273
2008-02-27,10.5294
2008-02-28,10.5314
2008-02-29,10.5334
2008-03-03,10.5393
2008-03-04,10.5413
2008-03-05,10.5433
2008-03-07,10.5474
2008-03-10,10.5535
2008-03-11,10.5555
2008-03-12,10.5575
2008-03-13,10.5595
2008-03-14,10.5615
2008-03-17,10.5676
2008-03-18,10.5697
2008-03-19,10.5715
2008-03-24,10.581
2008-03-25,10.583
2008-03-26,10.5851
2008-03-27,10.5871
2008-03-28,10.5889
2008-03-31,10.2496
2008-04-01,0.0
2008-04-02,10.2542
2008-04-03,10.2566
2008-04-04,10.2588
2008-04-07,10.2656
2008-04-08,10.2677
2008-04-09,10.2699
2008-04-10,10.272
2008-04-11,10.2743
2008-04-15,10.2834
2008-04-16,10.2857
2008-04-17,10.2879
2008-04-21,10.297
2008-04-22,10.2993
2008-04-23,10.3017
2008-04-24,10.304
2008-04-25,10.3061
2008-04-28,10.3088
2008-04-29,10.3109
2008-04-30,10.3131
2008-05-02,10.3174
2008-05-05,10.3241
2008-05-06,10.3263
2008-05-07,10.3284
2008-05-08,10.3306
2008-05-09,10.3328
2008-05-12,10.3393
2008-05-13,10.3412
2008-05-14,10.343
2008-05-15,10.3452
2008-05-16,10.3474
2008-05-20,10.3563
2008-05-21,10.3582
2008-05-22,10.3601
2008-05-23,10.362
2008-05-26,10.3677
2008-05-27,10.3698
2008-05-28,10.3717
2008-05-29,10.3736
2008-05-30,10.3756
2008-06-02,10.3815
2008-06-03,10.3834
2008-06-04,10.3851
2008-06-05,10.3868
2008-06-06,10.3886
2008-06-09,10.394
2008-06-10,10.3961
2008-06-11,10.3983
2008-06-12,10.4004
2008-06-13,10.4025
2008-06-16,10.4088
2008-06-17,10.411
2008-06-18,10.4131
2008-06-19,10.4153
2008-06-20,10.4174
2008-06-23,10.4239
2008-06-24,10.4261
2008-06-25,10.4283
2008-06-26,10.4307
2008-06-27,10.4329
2008-06-30,10.4394
2008-07-01,0.0
2008-07-02,10.4431
2008-07-03,10.4452
2008-07-04,10.4472
2008-07-07,10.4528
2008-07-08,10.4551
2008-07-09,10.4572
2008-07-10,10.4594
2008-07-11,10.4609
2008-07-14,10.4659
2008-07-15,10.4681
2008-07-16,10.4702
2008-07-17,10.4724
2008-07-18,10.4746
2008-07-21,10.4811
2008-07-22,10.4833
2008-07-23,10.4854
2008-07-24,10.4876
2008-07-25,10.4897
2008-07-28,10.4968
2008-07-29,10.4989
2008-07-30,10.5011
2008-07-31,10.5033
2008-08-01,10.5054
2008-08-04,10.5117
2008-08-05,10.514
2008-08-06,10.5162
2008-08-07,10.5185
2008-08-08,10.5207
2008-08-11,10.5275
2008-08-12,10.5298
2008-08-13,10.5321
2008-08-14,10.5344
2008-08-18,10.5435
2008-08-19,0.0
2008-08-20,10.5481
2008-08-21,10.5504
2008-08-22,10.5529
2008-08-25,10.5602
2008-08-26,10.5626
2008-08-27,10.5649
2008-08-28,10.5674
2008-08-29,10.5698
2008-09-01,10.5769
2008-09-02,10.5793
2008-09-04,10.5842
2008-09-05,10.5866
2008-09-08,10.5938
2008-09-09,10.5962
2008-09-10,10.5986
2008-09-11,10.601
2008-09-12,10.6034
2008-09-15,10.6106
2008-09-16,10.613
2008-09-17,10.6155
2008-09-18,10.6179
2008-09-19,10.6203
2008-09-22,10.6275
2008-09-23,10.6299
2008-09-24,10.6323
2008-09-25,10.6347
2008-09-26,10.6372
2008-09-29,10.6444
2008-09-30,0.0
2008-10-01,10.6493
2008-10-03,10.6542
2008-10-06,10.6614
2008-10-07,10.6638
2008-10-08,10.6659
2008-10-10,10.6701
2008-10-13,10.6768
2008-10-14,10.6792
2008-10-15,10.6816
2008-10-16,10.684
2008-10-17,10.6863
2008-10-20,10.6934
2008-10-21,10.6958
2008-10-22,10.6982
2008-10-23,10.7006
2008-10-24,10.7029
2008-10-27,10.71
2008-10-29,10.7151
2008-10-31,10.7203
2008-11-03,10.728
2008-11-04,10.7307
2008-11-05,10.7332
2008-11-06,10.7356
2008-11-07,10.7381
2008-11-10,10.7453
2008-11-11,10.7475
2008-11-12,10.3498
2008-11-14,10.3541
2008-11-17,10.3608
2008-11-18,10.3631
2008-11-19,10.3654
2008-11-20,10.3676
2008-11-21,10.3699
2008-11-24,10.3767
2008-11-25,10.379
2008-11-26,10.3812
2008-11-28,10.3857
2008-12-01,10.3924
2008-12-02,10.3947
2008-12-03,10.397
2008-12-04,10.3992
2008-12-05,10.4015
2008-12-08,10.4082
2008-12-10,10.4127
2008-12-11,10.415
2008-12-12,10.4173
2008-12-15,10.424
2008-12-16,10.4263
2008-12-17,10.4286
2008-12-18,10.4308
2008-12-19,10.4334
2008-12-22,10.4407
2008-12-23,10.443
2008-12-24,10.4452
2008-12-26,10.4498
2008-12-29,10.4566
2008-12-30,10.4588
2008-12-31,10.4611
2009-01-01,10.4633
2009-01-02,10.4655
2009-01-05,10.4722
2009-01-06,10.4745
2009-01-07,10.4767
2009-01-09,10.4812
2009-01-12,10.4879
2009-01-13,10.4902
2009-01-14,10.4924
2009-01-15,10.4946
2009-01-16,10.4968
2009-01-19,10.5034
2009-01-20,10.5056
2009-01-21,10.508
2009-01-22,10.5102
2009-01-23,10.5124
2009-01-27,10.5213
2009-01-28,10.5235
2009-01-29,10.5257
2009-01-30,10.5279
2009-02-02,10.5344
2009-02-03,10.5366
2009-02-04,10.5388
2009-02-05,10.5409
2009-02-06,10.5431
2009-02-09,10.5496
2009-02-10,10.5517
2009-02-11,10.5539
2009-02-12,10.5561
2009-02-13,10.5583
2009-02-16,10.5648
2009-02-17,10.5669
2009-02-18,10.5692
2009-02-19,10.5714
2009-02-20,10.5736
2009-02-24,10.5822
2009-02-25,10.5846
2009-02-26,10.5867
2009-02-27,10.5887
2009-03-02,10.5949
2009-03-03,10.597
2009-03-04,10.5989
2009-03-05,10.6008
2009-03-06,10.6028
2009-03-09,10.6089
2009-03-12,10.6134
2009-03-13,10.6149
2009-03-16,10.6195
2009-03-17,10.6211
2009-03-18,10.6227
2009-03-19,10.6244
2009-03-20,10.6261
2009-03-23,10.631
2009-03-24,10.6326
2009-03-25,10.6341
2009-03-26,10.6362
2009-03-27,0.0
2009-03-30,10.642
2009-03-31,10.6436
2009-04-01,0.0
2009-04-02,10.6476
2009-04-06,10.6575
2009-04-08,10.6624
2009-04-09,10.6648
2009-04-13,10.6744
2009-04-15,10.6792
2009-04-16,10.6817
2009-04-17,10.6841
2009-04-20,10.6915
2009-04-21,10.6938
2009-04-22,10.6962
2009-04-23,10.6985
2009-04-24,10.7008
2009-04-27,10.7076
2009-04-28,10.7099
2009-04-29,10.7123
2009-05-04,10.7239
2009-05-05,10.7261
2009-05-06,10.7283
2009-05-07,10.7306
2009-05-08,10.7368
2009-05-11,10.7455
2009-05-12,10.7288
2009-05-13,10.7539
2009-05-14,10.7506
2009-05-15,10.7655
2009-05-18,10.7722
2009-05-19,10.7743
2009-05-20,10.7762
2009-05-21,10.7781
2009-05-22,10.7799
2009-05-25,10.7855
2009-05-26,10.7875
2009-05-27,10.7895
2009-05-28,10.7915
2009-05-29,10.8032
2009-06-01,10.804
2009-06-02,10.8095
2009-06-03,10.8115
2009-06-04,10.8136
2009-06-05,10.815
2009-06-08,10.8278
2009-06-09,10.8288
2009-06-10,10.8263
2009-06-11,10.8283
2009-06-12,10.8303
2009-06-15,10.8364
2009-06-16,10.8384
2009-06-17,10.8404
2009-06-18,10.8423
2009-06-19,10.8416
2009-06-22,10.8473
2009-06-23,10.8554
2009-06-24,10.8635
2009-06-25,10.8605
2009-06-26,10.8637
2009-06-29,10.8662
2009-06-30,10.8621
2009-07-01,0.0
2009-07-02,10.8937
2009-07-03,10.9135
2009-07-06,10.87
2009-07-07,10.8365
2009-07-08,10.8344
2009-07-09,10.8337
2009-07-10,10.8264
2009-07-13,10.8459
2009-07-14,10.848
2009-07-15,10.8404
2009-07-16,10.8548
2009-07-17,10.8598
2009-07-20,10.8533
2009-07-21,10.8539
2009-07-22,10.8774
2009-07-23,10.8795
2009-07-24,10.8605
2009-07-27,10.864
2009-07-28,10.8687
2009-07-29,10.8708
2009-07-30,10.8669
2009-07-31,10.8687
2009-08-03,10.8589
2009-08-04,10.8637
2009-08-05,10.8562
2009-08-06,10.8608
2009-08-07,10.8669
2009-08-10,10.8593
2009-08-11,10.863
2009-08-12,10.8755
2009-08-13,10.8696
2009-08-14,10.8469
2009-08-17,10.8559
2009-08-18,10.8378
2009-08-20,10.8381
2009-08-21,10.8405
2009-08-24,10.8404
2009-08-25,10.8495
2009-08-26,10.858
2009-08-27,10.8579
2009-08-28,10.8579
2009-08-31,10.8585
2009-09-01,10.8814
2009-09-02,10.8948
2009-09-03,10.896
2009-09-04,10.9174
2009-09-07,10.9489
2009-09-08,10.9495
2009-09-09,10.95
2009-09-10,10.9505
2009-09-11,10.9746
2009-09-14,11.0241
2009-09-15,11.0208
2009-09-16,11.0215
2009-09-17,11.0223
2009-09-18,11.0271
2009-09-22,11.0228
2009-09-23,11.0304
2009-09-24,11.0203
2009-09-25,11.018
2009-09-29,11.0057
2009-09-30,0.0
2009-10-01,11.002
2009-10-05,11.0113
2009-10-06,10.9918
2009-10-07,10.9859
2009-10-08,10.9911
2009-10-09,10.9903
2009-10-12,10.9934
2009-10-14,10.995
2009-10-15,10.9957
2009-10-16,10.9965
2009-10-20,10.9995
2009-10-21,11.0002
2009-10-22,11.0007
2009-10-23,11.0012
2009-10-26,11.0027
2009-10-27,11.0083
2009-10-28,11.0302
2009-10-29,11.055
2009-10-30,11.0557
2009-11-03,11.0588
2009-11-04,11.0595
2009-11-05,11.055
2009-11-06,11.0487
2009-11-09,11.0659
2009-11-10,11.0666
2009-11-11,11.0673
2009-11-12,11.068
2009-11-13,11.0688
2009-11-16,11.0709
2009-11-17,11.0717
2009-11-18,11.0724
2009-11-19,11.0731
2009-11-20,11.0735
2009-11-23,11.0748
2009-11-24,11.0756
2009-11-25,11.0763
2009-11-26,11.0769
2009-11-27,11.0774
2009-11-30,11.0788
2009-12-01,11.0791
2009-12-02,11.0794
2009-12-03,11.0799
2009-12-04,11.08
2009-12-07,11.0807
2009-12-08,11.0813
2009-12-09,11.0817
2009-12-10,11.0823
2009-12-11,11.0947
2009-12-14,11.1217
2009-12-15,11.1159
2009-12-16,11.1165
2009-12-17,11.1171
2009-12-18,11.1177
2009-12-21,11.1204
2009-12-22,11.1348
2009-12-23,11.1355
2009-12-24,11.1363
2009-12-29,11.1367
2009-12-30,11.1546
2009-12-31,11.1554
2010-01-04,11.1574
2010-01-05,11.158
2010-01-06,11.1587
2010-01-07,11.1593
2010-01-08,11.16
2010-01-11,11.1619
2010-01-12,11.1625
2010-01-13,11.1632
2010-01-14,11.1638
2010-01-15,11.1669
2010-01-18,11.1776
2010-01-19,11.1785
2010-01-20,11.1871
2010-01-21,11.1877
2010-01-22,11.1883
2010-01-25,11.19
2010-01-27,11.2054
2010-01-28,11.2084
2010-01-29,11.1959
2010-02-01,11.1838
2010-02-02,11.1624
2010-02-03,11.1656
2010-02-04,11.1635
2010-02-05,11.1783
2010-02-08,11.1885
2010-02-09,11.1826
2010-02-10,11.1542
2010-02-11,11.1275
2010-02-15,11.1275
2010-02-16,11.1324
2010-02-17,11.1263
2010-02-18,11.136
2010-02-19,11.1303
2010-02-22,11.1541
2010-02-23,11.171
2010-02-24,11.18
2010-02-25,11.1734
2010-02-26,11.1791
2010-03-02,11.1546
2010-03-03,11.1644
2010-03-04,11.165
2010-03-05,11.1656
2010-03-08,11.1682
2010-03-09,11.1783
2010-03-10,11.1789
2010-03-11,11.1795
2010-03-12,11.1801
2010-03-15,11.182
2010-03-17,11.1835
2010-03-18,11.1842
2010-03-19,11.1849
2010-03-22,11.1869
2010-03-23,11.1876
2010-03-25,11.189
2010-03-26,11.1895
2010-03-29,11.1916
2010-03-30,11.1923
2010-03-31,11.1932
2010-04-01,0.0
2010-04-05,10.9378
2010-04-06,10.938
2010-04-07,10.9383
2010-04-08,10.9386
2010-04-09,10.9386
2010-04-12,10.9392
2010-04-13,10.9396
2010-04-15,10.9404
2010-04-16,10.9409
2010-04-19,10.9423
2010-04-20,10.9428
2010-04-21,10.9434
2010-04-22,10.9439
2010-04-23,10.9442
2010-04-26,10.9455
2010-04-27,10.987
2010-04-28,11.0135
2010-04-29,11.0225
2010-04-30,11.0234
2010-05-03,11.0261
2010-05-04,11.0269
2010-05-05,11.0278
2010-05-06,11.0286
2010-05-07,11.0293
2010-05-10,11.0317
2010-05-11,11.0326
2010-05-12,11.0335
2010-05-13,11.0341
2010-05-14,11.035
2010-05-17,11.0374
2010-05-18,11.0379
2010-05-19,11.0391
2010-05-20,11.0397
2010-05-21,11.0406
2010-05-24,11.0434
2010-05-25,11.0444
2010-05-26,11.0453
2010-05-27,0.0
2010-05-28,11.0778
2010-05-31,11.0778
2010-06-01,11.0732
2010-06-02,11.0744
2010-06-03,11.0757
2010-06-04,11.0768
2010-06-07,11.0802
2010-06-08,11.0814
2010-06-09,11.0827
2010-06-10,11.0839
2010-06-11,11.0851
2010-06-14,11.0889
2010-06-15,11.0901
2010-06-16,11.0914
2010-06-17,11.0926
2010-06-18,11.0938
2010-06-21,11.0974
2010-06-22,11.0986
2010-06-23,11.0998
2010-06-24,11.101
2010-06-25,11.1023
2010-06-28,11.106
2010-06-29,11.1073
2010-06-30,11.1088
2010-07-01,0.0
2010-07-02,11.1114
2010-07-05,11.1149
2010-07-06,11.1163
2010-07-07,11.1177
2010-07-08,11.119
2010-07-09,11.1204
2010-07-12,11.1245
2010-07-13,11.1258
2010-07-14,11.1271
2010-07-15,11.1284
2010-07-16,11.1295
2010-07-19,11.1331
2010-07-20,11.1344
2010-07-21,11.1357
2010-07-22,11.137
2010-07-23,11.1387
2010-07-26,11.1427
2010-07-27,11.1435
2010-07-28,11.1385
2010-07-29,11.1319
2010-07-30,11.1242
2010-08-02,11.1102
2010-08-03,11.1272
2010-08-04,11.1205
2010-08-05,11.101
2010-08-06,11.1269
2010-08-09,11.1427
2010-08-10,11.1351
2010-08-11,11.1459
2010-08-12,11.1451
2010-08-13,11.1497
2010-08-16,11.1574
2010-08-17,11.1413
2010-08-18,11.1263
2010-08-20,11.1177
2010-08-23,11.1137
2010-08-24,11.1163
2010-08-25,11.0999
2010-08-26,11.1124
2010-08-27,11.1303
2010-08-30,11.1294
2010-08-31,11.1483
2010-09-01,11.1412
2010-09-02,11.1378
2010-09-03,11.1394
2010-09-06,11.14
2010-09-07,11.1544
2010-09-08,11.1594
2010-09-09,11.1693
2010-09-13,11.1564
2010-09-14,11.1659
2010-09-15,11.1682
2010-09-16,11.1645
2010-09-17,11.1618
2010-09-20,11.1685
2010-09-21,11.1736
2010-09-22,11.182
2010-09-23,11.1965
2010-09-24,11.2053
2010-09-27,11.2148
2010-09-28,11.2183
2010-09-29,11.2226
2010-10-01,11.2064
2010-10-04,11.2009
2010-10-05,11.1998
2010-10-06,11.2146
2010-10-07,11.2098
2010-10-08,11.204
2010-10-11,11.2144
2010-10-12,11.2233
2010-10-13,11.216
2010-10-14,11.2197
2010-10-15,11.2108
2010-10-18,11.2044
2010-10-19,11.2114
2010-10-20,11.208
2010-10-21,11.2091
2010-10-22,11.211
2010-10-25,11.215
2010-10-26,11.216
2010-10-27,11.2174
2010-10-28,11.2212
2010-10-29,11.2354
2010-11-01,11.2483
2010-11-02,11.2723
2010-11-03,11.2811
2010-11-04,11.2727
2010-11-08,11.2778
2010-11-09,11.282
2010-11-10,11.2739
2010-11-11,11.2694
2010-11-12,11.2694
2010-11-15,11.2758
2010-11-16,11.2759
2010-11-18,11.2811
2010-11-19,11.2792
2010-11-22,11.2858
2010-11-23,11.2922
2010-11-24,11.2864
2010-11-25,11.2915
2010-11-26,11.2993
2010-11-29,11.2938
2010-11-30,11.2902
2010-12-01,11.28
2010-12-02,11.2862
2010-12-03,11.2602
2010-12-06,11.2477
2010-12-07,11.2586
2010-12-08,11.2558
2010-12-09,11.2663
2010-12-10,11.2922
2010-12-13,11.2951
2010-12-14,11.3199
2010-12-15,11.3238
2010-12-16,11.359
2010-12-20,11.3604
2010-12-21,11.3557
2010-12-22,11.3587
2010-12-23,11.359
2010-12-24,11.3631
2010-12-27,11.3734
2010-12-28,11.3781
2010-12-29,11.3773
2010-12-30,11.3687
2010-12-31,11.3682
2011-01-03,11.3595
2011-01-04,11.3526
2011-01-05,11.3577
2011-01-06,11.3344
2011-01-07,11.3287
2011-01-10,11.3217
2011-01-11,11.3101
2011-01-12,11.3306
2011-01-13,11.3422
2011-01-14,11.3238
