date,nav
2014-12-03,24.6163
2014-12-04,24.7396
2014-12-05,24.6881
2014-12-08,24.3172
2014-12-09,23.8942
2014-12-10,24.0372
2014-12-11,23.9116
2014-12-12,23.7047
2014-12-15,23.6189
2014-12-16,22.9765
2014-12-17,22.9749
2014-12-18,23.5121
2014-12-19,23.6939
2014-12-22,23.9079
2014-12-23,23.9178
2014-12-24,23.9092
2014-12-26,23.9799
2014-12-29,24.0771
2014-12-30,24.1199
2014-12-31,24.2975
2015-01-01,24.36
2015-01-02,24.6597
2015-01-05,24.7549
2015-01-06,24.0445
2015-01-07,23.9866
2015-01-08,24.5174
2015-01-09,24.4206
2015-01-12,24.6477
2015-01-13,24.667
2015-01-14,24.5908
2015-01-15,25.1083
2015-01-16,25.1342
2015-01-19,25.2452
2015-01-20,25.4701
2015-01-21,25.6258
2015-01-22,25.7493
2015-01-23,25.8032
2015-01-27,26.1741
2015-01-28,26.2449
2015-01-29,26.1516
2015-01-30,25.7467
2015-02-02,25.782
2015-02-03,25.5913
2015-02-04,25.3917
2015-02-05,25.1874
2015-02-06,24.9471
2015-02-09,24.4777
2015-02-10,24.6426
2015-02-11,25.1319
2015-02-12,25.5296
2015-02-13,25.9387
2015-02-16,25.8208
2015-02-18,26.0667
2015-02-19,26.1941
2015-02-20,26.1525
2015-02-23,25.976
2015-02-24,25.8118
2015-02-25,25.7209
2015-02-26,25.446
2015-02-27,26.0778
2015-03-02,26.8496
2015-03-03,26.9925
2015-03-04,26.7659
2015-03-05,26.8571
2015-03-09,26.3253
2015-03-10,26.1471
2015-03-11,26.0061
2015-03-12,26.3009
2015-03-13,25.8891
2015-03-16,25.7766
2015-03-17,26.0252
2015-03-18,25.9729
2015-03-19,25.7449
2015-03-20,25.4905
2015-03-23,25.2223
2015-03-24,25.0535
2015-03-25,24.9915
2015-03-26,24.731
2015-03-27,24.8416
2015-03-30,25.4255
2015-03-31,25.4737
2015-04-01,25.8266
2015-04-06,25.9639
2015-04-07,25.9496
2015-04-08,26.1123
2015-04-09,26.222
2015-04-10,26.2396
2015-04-13,26.3546
2015-04-15,26.2968
2015-04-16,26.1966
2015-04-17,25.9228
2015-04-20,25.3995
2015-04-21,25.2766
2015-04-22,25.3112
2015-04-23,25.2183
2015-04-24,24.6371
2015-04-27,24.1758
2015-04-28,24.4992
2015-04-29,24.5925
2015-04-30,24.5048
2015-05-04,24.8293
2015-05-05,24.8584
2015-05-06,24.1297
2015-05-07,23.6917
2015-05-08,24.1928
2015-05-11,24.5963
2015-05-12,24.0448
2015-05-13,24.4229
2015-05-14,24.4588
2015-05-15,24.6412
2015-05-18,24.9254
2015-05-19,24.958
2015-05-20,25.0265
2015-05-21,24.979
2015-05-22,25.0737
2015-05-25,24.9255
2015-05-26,24.7263
2015-05-27,24.7942
2015-05-28,24.761
2015-05-29,25.0786
2015-06-01,25.1449
2015-06-02,24.6541
2015-06-03,24.2337
2015-06-04,24.311
2015-06-05,24.2999
2015-06-08,24.1261
2015-06-09,24.0308
2015-06-10,24.2759
2015-06-11,23.8729
2015-06-12,23.9022
2015-06-15,23.9201
2015-06-16,23.9547
2015-06-17,24.1976
2015-06-18,24.5759
2015-06-19,24.6443
2015-06-22,25.0483
2015-06-23,25.3212
2015-06-24,25.1428
2015-06-25,25.3429
2015-06-26,25.3349
2015-06-29,25.0478
2015-06-30,25.2821
2015-07-01,25.7796
2015-07-02,25.8294
2015-07-03,25.9623
2015-07-06,26.2263
2015-07-07,26.329
2015-07-08,26.0436
2015-07-09,26.0949
2015-07-10,26.2688
2015-07-13,26.504
2015-07-14,26.4252
2015-07-15,26.5363
2015-07-16,26.8503
2015-07-17,26.8879
2015-07-20,27.0085
2015-07-21,26.7105
2015-07-22,26.9013
2015-07-23,26.9105
2015-07-24,26.6816
2015-07-27,26.2905
2015-07-28,26.2923
2015-07-29,26.6023
2015-07-30,26.7441
2015-07-31,26.8531
2015-08-03,26.9709
2015-08-04,27.0784
2015-08-05,27.1861
2015-08-06,27.4356
2015-08-07,27.359
2015-08-10,27.2971
2015-08-11,26.9909
2015-08-12,26.3431
2015-08-13,26.1628
2015-08-14,26.7352
2015-08-17,26.6166
2015-08-18,26.7656
2015-08-19,26.8382
2015-08-20,26.3697
2015-08-21,26.0934
2015-08-24,24.2161
2015-08-25,24.5653
2015-08-26,24.4065
2015-08-27,24.9892
2015-08-28,25.0624
2015-08-31,25.0444
2015-09-01,24.4846
2015-09-02,24.347
2015-09-03,24.6563
2015-09-04,24.2027
2015-09-07,23.7783
2015-09-08,24.1539
2015-09-09,24.6226
2015-09-10,24.4882
2015-09-11,24.5079
2015-09-14,24.6561
2015-09-15,24.4979
2015-09-16,24.5514
2015-09-18,24.7723
2015-09-21,24.8447
2015-09-22,24.4308
2015-09-23,24.4779
2015-09-24,24.5462
2015-09-28,24.3343
2015-09-29,24.3241
2015-09-30,24.5785
2015-10-01,24.4926
2015-10-05,24.8917
2015-10-06,25.035
2015-10-07,25.0143
2015-10-08,24.9626
2015-10-09,25.0339
2015-10-12,25.0569
2015-10-13,25.0192
2015-10-14,25.0364
2015-10-15,25.2008
2015-10-16,25.3629
2015-10-19,25.418
2015-10-20,25.4608
2015-10-21,25.384
2015-10-23,25.325
2015-10-26,25.2508
2015-10-27,25.2798
2015-10-28,25.1693
2015-10-29,25.0387
2015-10-30,25.0352
2015-11-02,24.8949
2015-11-03,24.9095
2015-11-04,24.9399
2015-11-05,24.6702
2015-11-06,24.6212
2015-11-09,24.6136
2015-11-10,24.3236
2015-11-13,24.4004
2015-11-16,24.4745
2015-11-17,24.5944
2015-11-18,24.446
2015-11-19,24.7853
2015-11-20,24.9607
2015-11-23,24.9824
2015-11-24,24.93
2015-11-26,24.9431
2015-11-27,25.1544
2015-11-30,25.2489
2015-12-01,25.3363
2015-12-02,25.3104
2015-12-03,25.1594
2015-12-04,24.9692
2015-12-07,24.9382
2015-12-08,24.6935
2015-12-09,24.3863
2015-12-10,24.5557
2015-12-11,24.4938
2015-12-14,24.5084
2015-12-15,24.6148
2015-12-16,24.7926
2015-12-17,25.076
2015-12-18,24.8859
2015-12-21,25.1182
2015-12-22,25.0362
2015-12-23,25.2766
2015-12-24,25.3205
2015-12-28,25.4094
2015-12-29,25.332
2015-12-30,25.363
2015-12-31,25.4627
2016-01-01,25.5947
2016-01-04,25.1618
2016-01-05,25.4193
2016-01-06,25.283
2016-01-07,24.8579
2016-01-08,25.1256
2016-01-11,24.9857
2016-01-12,24.7389
2016-01-13,24.5581
2016-01-14,24.2073
2016-01-15,23.6917
2016-01-18,22.9408
2016-01-19,23.3253
2016-01-20,22.8335
2016-01-21,22.8814
2016-01-22,23.3419
2016-01-25,23.5759
2016-01-27,23.5889
2016-01-28,23.4414
2016-01-29,23.6787
2016-02-01,23.651
2016-02-02,23.3213
2016-02-03,22.8849
2016-02-04,22.8452
2016-02-05,23.0281
2016-02-08,22.8518
2016-02-09,22.6081
2016-02-10,22.3883
2016-02-11,21.54
2016-02-12,21.345
2016-02-15,21.9496
2016-02-16,21.4265
2016-02-17,21.4411
2016-02-18,21.5946
2016-02-19,21.4824
2016-02-22,21.5471
2016-02-23,21.1955
2016-02-24,20.9453
2016-02-25,20.6998
2016-02-26,20.7241
2016-02-29,20.6576
2016-03-01,21.2161
2016-03-02,21.618
2016-03-03,21.9687
2016-03-04,22.0602
2016-03-08,22.0299
2016-03-09,22.1177
2016-03-10,22.0179
2016-03-11,22.0331
2016-03-14,22.1379
2016-03-15,22.0185
2016-03-16,22.1148
2016-03-17,22.2299
2016-03-18,22.2884
2016-03-21,21.6521
2016-03-22,21.8556
2016-03-23,21.9167
2016-03-28,21.5987
2016-03-29,21.542
2016-03-30,22.0114
2016-03-31,22.0607
2016-04-01,22.1082
2016-04-04,22.2311
2016-04-05,21.8093
2016-04-06,21.7635
2016-04-07,21.7349
2016-04-08,21.907
2016-04-11,22.091
2016-04-12,22.2324
2016-04-13,22.5216
2016-04-18,22.7341
2016-04-20,22.8484
2016-04-21,22.8677
2016-04-22,22.8261
2016-04-25,22.6615
2016-04-26,22.844
2016-04-27,22.8551
2016-04-28,22.57
2016-04-29,22.5825
2016-05-02,22.6293
2016-05-03,22.5698
2016-05-04,22.357
2016-05-05,22.3495
2016-05-06,22.2147
2016-05-09,22.5585
2016-05-10,22.6054
2016-05-11,22.5338
2016-05-12,22.6671
2016-05-13,22.582
2016-05-16,22.5769
2016-05-17,22.6783
2016-05-18,22.6687
2016-05-19,22.4492
2016-05-20,22.2212
2016-05-23,22.1528
2016-05-24,21.9993
2016-05-25,22.2954
2016-05-26,22.6435
2016-05-27,22.7696
2016-05-30,22.7953
2016-05-31,22.7683
2016-06-01,22.7154
2016-06-02,22.859
2016-06-03,22.8511
2016-06-06,22.979
2016-06-07,23.2777
2016-06-08,23.4138
2016-06-09,23.3292
2016-06-10,23.2454
2016-06-13,23.1361
2016-06-14,23.2748
2016-06-15,23.5915
2016-06-16,23.4997
2016-06-17,23.5264
2016-06-20,23.5086
2016-06-21,23.51
2016-06-22,23.5002
2016-06-23,23.5591
2016-06-24,23.1901
2016-06-27,23.4838
2016-06-28,23.6215
2016-06-29,23.9802
2016-06-30,24.1806
2016-07-01,24.4003
2016-07-04,24.5327
2016-07-05,24.4973
2016-07-07,24.532
2016-07-08,24.433
2016-07-11,24.7603
2016-07-12,24.8267
2016-07-13,24.6537
2016-07-14,24.8235
2016-07-15,24.7149
2016-07-18,24.7217
2016-07-19,24.7129
2016-07-20,24.9871
2016-07-21,24.9513
2016-07-22,25.0907
2016-07-25,25.2108
2016-07-26,25.1387
2016-07-27,25.1254
2016-07-28,25.2571
2016-07-29,25.2579
2016-08-01,25.1335
2016-08-02,25.0215
2016-08-03,24.7545
2016-08-04,24.8039
2016-08-05,25.2755
2016-08-08,25.4271
2016-08-09,25.2715
2016-08-10,24.92
2016-08-11,24.8784
2016-08-12,25.0055
2016-08-16,25.041
2016-08-17,25.1145
2016-08-18,25.3018
2016-08-19,25.4036
2016-08-22,25.3708
2016-08-23,25.3607
2016-08-24,25.5343
2016-08-25,25.4535
2016-08-26,25.5179
2016-08-29,25.5106
2016-08-30,25.7462
2016-08-31,26.0258
2016-09-01,25.8961
2016-09-02,26.0084
2016-09-06,26.274
2016-09-07,26.2054
2016-09-08,26.3651
2016-09-09,26.174
2016-09-12,25.6026
2016-09-14,25.2654
2016-09-15,25.2199
2016-09-16,25.208
2016-09-19,25.2395
2016-09-20,25.2546
2016-09-21,25.2675
2016-09-22,25.5666
2016-09-23,25.6008
2016-09-26,25.4741
2016-09-27,25.3936
2016-09-28,25.4796
2016-09-29,24.8673
2016-09-30,25.0998
2016-10-03,25.632
2016-10-04,25.7884
2016-10-05,25.8391
2016-10-06,25.9887
2016-10-07,25.8718
2016-10-10,25.9163
2016-10-13,25.6029
2016-10-14,25.8263
2016-10-17,25.6742
2016-10-18,25.952
2016-10-19,25.9455
2016-10-20,25.9831
2016-10-21,25.9292
2016-10-24,25.9508
2016-10-25,25.9098
2016-10-26,25.8206
2016-10-27,25.6831
2016-10-28,25.7759
2016-11-01,25.887
2016-11-02,25.466
2016-11-03,25.2686
2016-11-04,24.9124
2016-11-07,25.128
2016-11-08,25.274
2016-11-09,24.9196
2016-11-10,25.3308
2016-11-11,24.6213
2016-11-15,23.5385
2016-11-16,23.6239
2016-11-17,23.4953
2016-11-18,23.6091
2016-11-21,22.9621
2016-11-22,23.2617
2016-11-23,23.4368
2016-11-24,23.3739
2016-11-25,23.6221
2016-11-28,23.5524
2016-11-29,23.639
2016-11-30,24.0099
2016-12-01,23.8201
2016-12-02,23.5493
2016-12-05,23.5759
2016-12-06,23.72
2016-12-07,23.6417
2016-12-08,23.9339
2016-12-09,23.9642
2016-12-12,23.7626
2016-12-13,23.7526
2016-12-14,23.5595
2016-12-15,23.6343
2016-12-16,23.6836
2016-12-19,23.5329
2016-12-20,23.3593
2016-12-21,23.3395
2016-12-22,22.9923
2016-12-23,23.1392
2016-12-26,22.8932
2016-12-27,23.1473
2016-12-28,23.2305
2016-12-29,23.4831
2016-12-30,23.7216
2017-01-02,23.9652
2017-01-03,24.1977
2017-01-04,24.2241
2017-01-05,24.3581
2017-01-06,24.2627
2017-01-09,24.2916
2017-01-10,24.4897
2017-01-11,24.7382
2017-01-12,24.8197
2017-01-13,24.742
2017-01-16,24.793
2017-01-17,24.8044
2017-01-18,24.9545
2017-01-19,25.0711
2017-01-20,24.765
2017-01-23,24.8595
2017-01-24,25.0971
2017-01-25,25.4083
2017-01-27,25.6359
2017-01-30,25.6239
2017-01-31,25.5058
2017-02-01,25.984
2017-02-02,26.0643
2017-02-03,26.1399
2017-02-06,26.5138
2017-02-07,26.4657
2017-02-08,26.5069
2017-02-09,26.5167
2017-02-10,26.506
2017-02-13,26.4167
2017-02-14,26.2944
2017-02-15,26.0959
2017-02-16,26.3138
2017-02-17,26.4295
2017-02-20,26.498
2017-02-21,26.5044
2017-02-22,26.4734
2017-02-23,26.4945
2017-02-27,26.377
2017-02-28,26.4929
2017-03-01,26.5912
2017-03-02,26.4077
2017-03-03,26.3853
2017-03-06,26.5063
2017-03-07,26.4324
2017-03-08,26.2971
2017-03-09,26.2208
2017-03-10,26.1941
2017-03-14,26.6587
2017-03-15,26.7865
2017-03-16,27.1087
2017-03-17,27.0536
2017-03-20,27.0784
2017-03-21,27.1269
2017-03-22,26.8745
2017-03-23,27.039
2017-03-24,27.2313
2017-03-27,27.2448
2017-03-28,27.3884
2017-03-29,27.6103
2017-03-30,27.7806
2017-03-31,28.0516
2017-04-03,28.3579
2017-04-05,28.6787
2017-04-06,28.6668
2017-04-07,28.5314
2017-04-10,28.8292
2017-04-11,29.0576
2017-04-12,29.0225
2017-04-13,29.0488
2017-04-17,29.0313
2017-04-18,28.9308
2017-04-19,29.096
2017-04-20,29.3433
2017-04-21,29.3085
2017-04-24,29.7355
2017-04-25,29.896
2017-04-26,29.3249
2017-04-27,29.466
2017-04-28,29.4976
2017-05-02,29.5603
2017-05-03,29.6957
2017-05-04,29.7995
2017-05-05,29.5283
2017-05-08,29.6066
2017-05-09,29.9042
2017-05-10,30.0903
2017-05-11,29.8795
2017-05-12,29.6091
2017-05-15,29.8657
2017-05-16,29.9828
2017-05-17,29.8682
2017-05-18,29.3865
2017-05-19,29.1627
2017-05-22,28.8477
2017-05-23,28.5691
2017-05-24,28.1984
2017-05-25,28.7013
2017-05-26,29.0403
2017-05-29,28.7443
2017-05-30,28.8857
2017-05-31,29.1363
2017-06-01,29.1078
2017-06-02,29.306
2017-06-05,29.5336
2017-06-06,29.2897
2017-06-07,29.4761
2017-06-08,29.492
2017-06-09,29.6729
2017-06-12,29.48
2017-06-13,29.5618
2017-06-14,29.5236
2017-06-15,29.5082
2017-06-16,29.8044
2017-06-19,29.9793
2017-06-20,29.9265
2017-06-21,29.9453
2017-06-22,29.682
2017-06-23,29.2042
2017-06-27,28.7171
2017-06-28,28.7828
2017-06-29,28.9817
2017-06-30,29.1097
2017-07-03,29.4073
2017-07-04,29.3571
2017-07-05,29.6551
2017-07-06,29.7022
2017-07-07,29.7107
2017-07-10,29.8023
2017-07-11,29.7326
2017-07-12,29.8441
2017-07-13,30.0162
2017-07-14,29.9515
2017-07-17,29.8644
2017-07-18,29.7858
2017-07-19,30.0345
2017-07-20,29.8276
2017-07-21,29.8559
2017-07-24,29.7864
2017-07-25,29.9313
2017-07-26,30.0207
2017-07-27,29.9444
2017-07-28,29.9852
2017-07-31,30.1771
2017-08-01,30.0696
2017-08-02,30.0372
2017-08-03,29.7828
2017-08-04,29.9267
2017-08-07,30.0766
2017-08-08,29.8911
2017-08-09,29.5554
2017-08-10,28.9592
2017-08-11,28.7003
2017-08-14,29.3162
2017-08-16,29.6429
2017-08-17,29.6461
2017-08-18,29.5294
2017-08-21,29.2685
2017-08-22,29.0801
2017-08-23,29.3626
2017-08-24,29.5581
2017-08-28,29.8031
2017-08-29,29.5527
2017-08-30,29.986
2017-08-31,30.1476
2017-09-01,30.289
2017-09-04,29.964
2017-09-05,30.2451
2017-09-06,30.3092
2017-09-07,30.5012
2017-09-08,30.5861
2017-09-11,30.9523
2017-09-12,31.0572
2017-09-13,31.1299
2017-09-14,31.1879
2017-09-15,31.2995
2017-09-18,31.7419
2017-09-19,31.81
2017-09-20,31.7576
2017-09-21,31.5402
2017-09-22,30.7004
2017-09-25,30.3622
2017-09-26,30.6318
2017-09-27,30.2026
2017-09-28,30.3492
2017-09-29,30.6463
2017-10-03,30.8771
2017-10-04,31.0397
2017-10-05,31.0742
2017-10-06,31.2582
2017-10-09,31.2696
2017-10-10,31.6259
2017-10-11,31.3423
2017-10-12,31.5951
2017-10-13,31.7087
2017-10-16,31.6471
2017-10-17,31.7157
2017-10-18,31.6646
2017-10-23,31.7477
2017-10-24,31.8684
2017-10-25,32.072
2017-10-26,32.3456
2017-10-27,32.3039
2017-10-30,32.653
2017-10-31,32.7458
2017-11-01,32.8552
2017-11-02,32.8806
2017-11-03,32.9628
2017-11-06,33.0107
2017-11-07,32.7448
2017-11-08,32.4558
2017-11-09,32.5944
2017-11-10,32.5308
2017-11-13,32.1843
2017-11-14,31.9694
2017-11-15,31.8118
2017-11-16,32.1979
2017-11-17,32.6271
2017-11-20,32.6897
2017-11-21,32.9593
2017-11-22,33.1417
2017-11-23,33.4895
2017-11-24,33.8541
2017-11-27,34.0851
2017-11-28,34.4357
2017-11-29,34.4639
2017-11-30,34.4557
2017-12-01,33.9978
2017-12-04,33.9956
2017-12-05,34.1003
2017-12-06,33.78
2017-12-07,34.3304
2017-12-08,34.5419
2017-12-11,34.7623
2017-12-12,34.674
2017-12-13,34.4721
2017-12-14,34.3202
2017-12-15,34.6559
2017-12-18,34.9298
2017-12-19,35.4447
2017-12-20,35.7793
2017-12-21,35.945
2017-12-22,36.2292
2017-12-26,36.4375
2017-12-27,36.2642
2017-12-28,36.3863
2017-12-29,36.2746
2018-01-01,36.2447
2018-01-02,36.0413
2018-01-03,36.3683
2018-01-04,36.6785
2018-01-05,36.9215
2018-01-08,37.0961
2018-01-09,37.0292
2018-01-10,36.9144
2018-01-11,36.9624
2018-01-12,36.9725
2018-01-15,36.8763
2018-01-16,36.2222
2018-01-17,36.2407
2018-01-18,35.7004
2018-01-19,35.8271
2018-01-22,36.3429
2018-01-23,36.4274
2018-01-24,36.0863
2018-01-25,35.8176
2018-01-29,35.501
2018-01-30,35.0814
2018-01-31,34.9702
2018-02-01,34.9503
2018-02-02,33.6618
2018-02-05,33.3338
2018-02-06,32.7823
2018-02-07,33.2684
2018-02-08,33.9237
2018-02-09,33.7912
2018-02-12,34.296
2018-02-14,34.3003
2018-02-15,33.9152
2018-02-16,33.4024
2018-02-19,33.0851
2018-02-20,33.0216
2018-02-21,32.9413
2018-02-22,32.865
2018-02-23,33.2989
2018-02-26,33.4518
2018-02-27,33.5552
2018-02-28,33.5661
2018-03-01,33.5433
2018-03-05,33.1518
2018-03-06,32.7903
2018-03-07,32.1776
2018-03-08,32.2779
2018-03-09,32.0859
2018-03-12,32.3433
2018-03-13,32.4584
2018-03-14,32.4568
2018-03-15,32.5347
2018-03-16,32.2193
2018-03-19,31.7412
2018-03-20,31.6961
2018-03-21,31.7952
2018-03-22,31.6643
2018-03-23,31.2617
2018-03-26,31.4467
2018-03-27,31.9107
2018-03-28,31.786
2018-04-02,32.221
2018-04-03,32.6323
2018-04-04,32.3671
2018-04-05,32.956
2018-04-06,32.979
2018-04-09,33.0435
2018-04-10,33.1164
2018-04-11,33.0725
2018-04-12,33.0432
2018-04-13,33.0077
2018-04-16,33.1201
2018-04-17,33.0837
2018-04-18,33.0147
2018-04-19,33.3679
2018-04-20,33.3639
2018-04-23,33.4103
2018-04-24,33.6366
2018-04-25,33.31
2018-04-26,33.2008
2018-04-27,33.3428
2018-04-30,33.5129
2018-05-02,33.2404
2018-05-03,33.0292
2018-05-04,33.0052
2018-05-07,33.2261
2018-05-08,33.2627
2018-05-09,33.2747
2018-05-10,32.9115
2018-05-11,33.0293
2018-05-14,32.8596
2018-05-15,32.437
2018-05-16,32.4177
2018-05-17,32.42
2018-05-18,31.9543
2018-05-21,31.1594
2018-05-22,31.4051
2018-05-23,31.1349
2018-05-24,31.1959
2018-05-25,31.4076
2018-05-28,31.8005
2018-05-29,31.7243
2018-05-30,31.762
2018-05-31,31.5875
2018-06-01,31.3004
2018-06-04,30.7002
2018-06-05,30.0717
2018-06-06,30.4488
2018-06-07,30.8833
2018-06-08,30.9164
2018-06-11,31.1238
2018-06-12,31.3534
2018-06-13,31.1227
2018-06-14,31.0129
2018-06-15,30.8217
2018-06-18,30.5623
2018-06-19,30.1016
2018-06-20,30.0906
2018-06-21,29.9035
2018-06-22,30.0365
2018-06-25,29.6736
2018-06-26,29.5451
2018-06-27,29.0309
2018-06-28,28.5437
2018-06-29,29.0275
2018-07-02,28.8261
2018-07-03,29.0026
2018-07-04,29.0835
2018-07-05,28.9957
2018-07-06,29.2196
2018-07-09,29.6499
2018-07-10,30.0724
2018-07-11,29.861
2018-07-12,29.9267
2018-07-13,29.541
2018-07-16,28.787
2018-07-17,29.0173
2018-07-18,28.66
2018-07-19,28.4627
2018-07-20,28.5079
2018-07-23,28.814
2018-07-24,29.3595
2018-07-25,29.5419
2018-07-26,29.6107
2018-07-27,29.805
2018-07-30,29.8772
2018-07-31,29.9778
2018-08-01,30.0226
2018-08-02,29.9583
2018-08-03,30.2411
2018-08-06,30.4412
2018-08-07,30.3906
2018-08-08,30.4773
2018-08-09,30.5673
2018-08-10,30.3415
2018-08-13,30.0871
2018-08-14,30.1645
2018-08-16,30.0038
2018-08-17,30.2518
2018-08-20,30.4049
2018-08-21,30.4875
2018-08-23,30.5462
2018-08-24,30.4891
2018-08-27,30.6606
2018-08-28,30.6797
2018-08-29,30.7039
2018-08-30,30.7865
2018-08-31,30.8498
2018-09-03,30.8202
2018-09-04,30.2095
2018-09-05,29.9909
2018-09-06,30.1432
2018-09-07,30.3295
2018-09-10,29.9376
2018-09-11,29.5483
2018-09-12,29.0663
2018-09-14,29.4063
2018-09-17,29.298
2018-09-18,28.8986
2018-09-19,28.7338
2018-09-21,28.2713
2018-09-24,27.7132
2018-09-25,27.7457
2018-09-26,27.8021
2018-09-27,27.5456
2018-09-28,27.0745
2018-10-01,26.8583
2018-10-03,26.7069
2018-10-04,26.3779
2018-10-05,25.7832
2018-10-08,25.5568
2018-10-09,25.3141
2018-10-10,26.0729
2018-10-11,25.6475
2018-10-12,26.2576
2018-10-15,26.4993
2018-10-16,26.8384
2018-10-17,26.2427
2018-10-19,25.8877
2018-10-22,25.5298
2018-10-23,25.1796
2018-10-24,25.3623
2018-10-25,25.0881
2018-10-26,25.0011
2018-10-29,25.4899
2018-10-30,25.7232
2018-10-31,25.9756
2018-11-01,26.3048
2018-11-02,26.6316
2018-11-05,26.6289
2018-11-06,26.6214
2018-11-09,26.9281
2018-11-12,26.7724
2018-11-13,26.9953
2018-11-14,26.8687
2018-11-15,26.9842
2018-11-16,26.9426
2018-11-19,27.2645
2018-11-20,26.9645
2018-11-21,27.0596
2018-11-22,26.9502
2018-11-26,26.8616
2018-11-27,26.917
2018-11-28,26.8747
2018-11-29,27.1073
2018-11-30,27.2271
2018-12-03,27.2508
2018-12-04,27.2401
2018-12-05,26.9103
2018-12-06,26.5651
2018-12-07,26.6047
2018-12-10,26.1854
2018-12-11,26.4568
2018-12-12,27.1513
2018-12-13,27.4589
2018-12-14,27.405
2018-12-17,27.6114
2018-12-18,27.792
2018-12-19,28.1812
2018-12-20,28.1163
2018-12-21,27.5987
2018-12-24,27.3244
2018-12-26,27.3759
2018-12-27,27.3888
2018-12-28,27.6416
2018-12-31,27.8544
2019-01-01,27.9586
2019-01-02,27.7711
2019-01-03,27.5942
2019-01-04,27.6126
2019-01-07,27.6115
2019-01-08,27.7918
2019-01-09,27.8561
2019-01-10,27.8707
2019-01-11,27.869
2019-01-14,27.6918
2019-01-15,27.9114
2019-01-16,27.9536
2019-01-17,27.8086
2019-01-18,27.7259
2019-01-21,27.6284
