date,nav
2019-11-28,28.4902
2019-11-29,28.4902
2019-12-02,28.4902
2019-12-03,28.4902
2019-12-04,28.4902
2019-12-05,28.4902
2019-12-06,28.4902
2019-12-09,28.4902
2019-12-10,28.4902
2019-12-11,28.4902
2019-12-12,28.4902
2019-12-13,28.4902
2019-12-16,28.4902
2019-12-17,24.9971
2019-12-18,24.9971
2019-12-19,24.9971
2019-12-20,24.9971
2019-12-23,24.9971
2019-12-24,24.9971
2019-12-26,24.9971
2019-12-27,24.9971
2019-12-30,24.9971
2019-12-31,24.9971
2020-01-01,24.9971
2020-01-02,24.9971
2020-01-03,24.9971
2020-01-06,24.9971
2020-01-07,24.9971
2020-01-08,24.9971
2020-01-09,24.9971
2020-01-10,24.9971
2020-01-13,24.9971
2020-01-14,24.9971
2020-01-15,24.9971
2020-01-16,24.8678
2020-01-17,24.8678
2020-01-20,24.8678
2020-01-21,24.8678
2020-01-22,24.8678
2020-01-23,24.8678
2020-01-24,24.8678
2020-01-27,24.8678
2020-01-28,24.8678
2020-01-29,24.8678
2020-01-30,24.8678
2020-01-31,24.8678
2020-02-03,24.8678
2020-02-04,24.8678
2020-02-05,24.8678
2020-02-06,24.8678
2020-02-07,24.8678
2020-02-10,24.8678
2020-02-11,24.8678
2020-02-12,24.8678
2020-02-13,24.8678
2020-02-14,24.8678
2020-02-17,24.8678
2020-02-18,24.8678
2020-02-20,24.8678
2020-02-24,24.8678
2020-02-25,24.8678
2020-02-26,24.8678
2020-02-27,24.8678
2020-02-28,24.8678
2020-03-02,24.8678
2020-03-03,24.8678
2020-03-04,24.8678
2020-03-05,24.8678
2020-03-06,24.8678
2020-03-09,24.8678
2020-03-11,24.8678
2020-03-12,24.8678
2020-03-13,24.8678
2020-03-16,24.8678
2020-03-17,24.8678
2020-03-18,24.8678
2020-03-19,24.8678
2020-03-20,24.8678
2020-03-23,24.8678
2020-03-24,24.8678
2020-03-26,24.8678
2020-03-27,24.8678
2020-03-30,24.8678
2020-03-31,24.8678
2020-04-03,24.8678
2020-04-07,24.8678
2020-04-08,24.8678
2020-04-09,24.8678
2020-04-13,24.8678
2020-04-15,24.8678
2020-04-16,24.8678
2020-04-17,24.8678
2020-04-20,24.8678
2020-04-21,24.8678
2020-04-22,24.8678
2020-04-23,24.8678
2020-04-24,24.8678
2020-04-27,24.8678
2020-04-28,24.8678
2020-04-29,24.8678
2020-04-30,24.8678
2020-05-04,24.8678
2020-05-05,24.8678
2020-05-06,24.8678
2020-05-08,21.2352
2020-05-11,21.2352
2020-05-12,21.2352
2020-05-13,21.2352
2020-05-14,21.2352
2020-05-15,21.2352
2020-05-18,21.2352
2020-05-19,21.2352
2020-05-20,21.2352
2020-05-21,21.2352
2020-05-22,21.2352
2020-05-26,21.2352
2020-05-27,21.2352
2020-05-28,21.2352
2020-05-29,21.2352
2020-06-01,21.2352
2020-06-02,21.2352
2020-06-03,21.2352
2020-06-04,21.2352
2020-06-05,21.2353
2020-06-08,21.2354
2020-06-09,21.2354
2020-06-10,21.2355
2020-06-11,21.2355
2020-06-12,21.2352
2020-06-15,21.2352
2020-06-16,21.2352
2020-06-17,21.2352
2020-06-18,21.2352
2020-06-19,21.2352
2020-06-22,21.2352
2020-06-23,21.2352
2020-06-24,21.2352
2020-06-25,21.2352
2020-06-26,21.2352
2020-06-29,21.2352
2020-06-30,21.2352
2020-07-01,21.2352
2020-07-02,21.2352
2020-07-03,21.2352
2020-07-06,20.0871
2020-07-07,20.0871
2020-07-08,19.7765
2020-07-09,19.7765
2020-07-10,19.7765
2020-07-13,19.7765
2020-07-14,19.7765
2020-07-15,19.7765
2020-07-16,19.7765
2020-07-17,19.7765
2020-07-20,19.7765
2020-07-21,19.7765
2020-07-22,19.7765
2020-07-23,19.7765
2020-07-24,19.7765
2020-07-27,19.7765
2020-07-28,19.7765
2020-07-29,19.7765
2020-07-30,19.7765
2020-07-31,19.7765
2020-08-03,19.7765
2020-08-04,19.7765
2020-08-05,19.7765
2020-08-06,19.7765
2020-08-07,19.7765
2020-08-10,19.7765
2020-08-11,19.7765
2020-08-12,19.7765
2020-08-13,19.7765
2020-08-14,19.7765
2020-08-17,19.7444
2020-08-18,19.7444
2020-08-19,19.7444
2020-08-20,19.7444
2020-08-21,19.7444
2020-08-24,19.7444
2020-08-25,19.7444
2020-08-26,19.7444
2020-08-27,19.7444
2020-08-28,19.7444
2020-08-31,19.7444
2020-09-01,19.7444
2020-09-02,19.7444
2020-09-03,19.7444
2020-09-04,19.7444
2020-09-07,19.7444
2020-09-08,19.7444
2020-09-09,19.7444
2020-09-10,19.7444
2020-09-11,19.7444
2020-09-14,19.7444
2020-09-15,19.7444
2020-09-16,19.7444
2020-09-17,19.7444
2020-09-18,19.7444
2020-09-21,19.7444
2020-09-22,19.7444
2020-09-23,19.7444
2020-09-24,19.7444
2020-09-25,19.7444
2020-09-28,19.7444
2020-09-29,19.7444
2020-09-30,19.7444
2020-10-01,19.7444
2020-10-05,19.7444
2020-10-06,19.7444
2020-10-07,19.7444
2020-10-08,19.7444
2020-10-09,19.7444
2020-10-12,19.7444
2020-10-13,19.7444
2020-10-14,19.7444
2020-10-15,19.7444
2020-10-16,19.7444
2020-10-19,19.7444
2020-10-20,19.7444
2020-10-21,19.7444
2020-10-22,19.7444
2020-10-23,19.7444
2020-10-26,19.7444
2020-10-27,19.7444
2020-10-28,19.7444
2020-10-29,19.7444
2020-11-02,19.7444
2020-11-03,19.7444
2020-11-04,19.7444
2020-11-05,19.7444
2020-11-06,19.7444
2020-11-09,19.7444
2020-11-10,19.7444
2020-11-11,19.7444
2020-11-12,19.7444
2020-11-13,19.7444
2020-11-17,19.7444
2020-11-18,19.7444
2020-11-19,19.7444
2020-11-20,19.7444
2020-11-23,19.7444
2020-11-24,19.7444
2020-11-25,19.7444
2020-11-26,19.7444
2020-11-27,19.7444
2020-12-01,19.7444
2020-12-02,19.7444
2020-12-03,19.7444
2020-12-04,19.7444
2020-12-07,19.7444
2020-12-08,19.7444
2020-12-09,19.7444
2020-12-10,19.7444
2020-12-11,19.7444
2020-12-14,19.7444
2020-12-15,19.7444
2020-12-16,19.7444
2020-12-17,19.7444
2020-12-18,19.7444
2020-12-21,19.7444
2020-12-22,19.7444
2020-12-23,19.7444
2020-12-24,19.7444
2020-12-28,19.7444
2020-12-29,19.7444
2020-12-30,19.7444
2020-12-31,19.7444
2021-01-01,19.7444
2021-01-04,19.7444
2021-01-05,19.7444
2021-01-06,19.7444
2021-01-07,19.7444
2021-01-08,19.7444
2021-01-11,19.7444
2021-01-12,19.7444
2021-01-13,19.7444
2021-01-14,19.7444
2021-01-15,19.7444
2021-01-18,19.7444
2021-01-19,19.7444
2021-01-20,19.7444
2021-01-21,19.7444
2021-01-22,19.7444
2021-01-25,19.7444
2021-01-27,19.7444
2021-01-28,19.7444
2021-01-29,19.7444
2021-02-01,19.7444
2021-02-02,19.7444
2021-02-03,19.7444
2021-02-04,19.7444
2021-02-05,19.7444
2021-02-08,19.7444
2021-02-09,19.7444
2021-02-10,19.7444
2021-02-11,19.7444
2021-02-12,19.7444
2021-02-15,19.7444
2021-02-16,19.7444
2021-02-17,19.7444
2021-02-18,19.7444
2021-02-22,19.7444
2021-02-23,19.7444
2021-02-24,19.7444
2021-02-25,19.7444
2021-02-26,19.7444
2021-03-01,19.7444
2021-03-02,19.7444
2021-03-03,19.7444
2021-03-04,19.7444
2021-03-05,19.7444
2021-03-08,19.7444
2021-03-09,19.7444
2021-03-10,19.7444
2021-03-12,19.7444
2021-03-15,19.7444
2021-03-16,19.7444
2021-03-17,19.7444
2021-03-18,19.7444
2021-03-19,19.7444
2021-03-22,19.7444
2021-03-23,19.7444
2021-03-24,19.7444
2021-03-25,19.7444
2021-03-26,19.7444
2021-03-30,19.7444
2021-03-31,19.7444
2021-04-05,19.7444
2021-04-06,19.7444
2021-04-07,19.7444
2021-04-08,19.7444
2021-04-09,19.7444
2021-04-12,19.7444
2021-04-15,19.7444
2021-04-16,19.7444
2021-04-19,19.7444
2021-04-20,19.7444
2021-04-22,19.7444
2021-04-23,19.7444
2021-04-26,19.7444
2021-04-27,19.7444
2021-04-28,19.7444
2021-04-29,19.7444
2021-04-30,19.7444
2021-05-03,19.7444
2021-05-04,19.7444
2021-05-05,19.7444
2021-05-06,19.7444
2021-05-07,19.7444
2021-05-10,19.7444
2021-05-11,19.7444
2021-05-12,19.7444
2021-05-14,19.7444
2021-05-17,19.7444
2021-05-18,19.7444
2021-05-19,19.7444
2021-05-20,19.7444
2021-05-21,19.7444
2021-05-24,19.7444
2021-05-25,19.7444
2021-05-27,19.7444
2021-05-28,19.7444
2021-05-31,19.7444
2021-06-01,19.7444
2021-06-02,19.7444
2021-06-03,19.7444
2021-06-04,19.7444
2021-06-07,19.7444
2021-06-08,19.7444
2021-06-09,19.7444
2021-06-10,19.7444
2021-06-11,19.7444
2021-06-14,19.7444
2021-06-15,19.7444
2021-06-16,19.7444
2021-06-17,19.7444
2021-06-18,19.7444
2021-06-21,19.7444
2021-06-22,19.7444
2021-06-23,19.7444
2021-06-24,19.7444
2021-06-25,19.7444
2021-06-28,19.7444
2021-06-29,19.7444
2021-06-30,19.7444
2021-07-01,19.7444
2021-07-02,19.7444
2021-07-05,19.7444
2021-07-06,19.7444
2021-07-07,19.7444
2021-07-08,19.7444
2021-07-09,19.7444
2021-07-12,19.7444
2021-07-13,19.7444
2021-07-14,19.7444
2021-07-15,19.7444
2021-07-16,19.7444
2021-07-19,19.7444
2021-07-20,19.7444
2021-07-22,19.7444
2021-07-23,19.7444
2021-07-26,19.7444
2021-07-27,19.7444
2021-07-28,19.7444
2021-07-29,19.7444
2021-07-30,19.7444
2021-08-02,19.7444
2021-08-03,19.7444
2021-08-04,19.7444
2021-08-05,19.7444
2021-08-06,19.7444
2021-08-09,19.7444
2021-08-10,19.7444
2021-08-11,19.7444
2021-08-12,19.7444
2021-08-13,19.7444
2021-08-17,19.7444
2021-08-18,19.7444
2021-08-20,19.7444
2021-08-23,19.7444
2021-08-24,19.7444
2021-08-25,19.7444
2021-08-26,19.7444
2021-08-27,19.7444
2021-08-30,19.7444
2021-08-31,19.7444
2021-09-01,19.7444
2021-09-02,19.7444
2021-09-03,19.7444
2021-09-06,19.7444
2021-09-07,19.7444
2021-09-08,19.7444
2021-09-09,19.7444
2021-09-13,19.7444
2021-09-14,19.7444
2021-09-15,19.7444
2021-09-16,19.7444
2021-09-17,19.7444
2021-09-20,19.7444
2021-09-21,19.7444
2021-09-22,19.7444
2021-09-23,19.7444
2021-09-24,19.7444
2021-09-27,19.7444
2021-09-28,19.7444
2021-09-29,19.7444
2021-09-30,46.9669
2021-10-01,47.2143
2021-10-04,47.2322
2021-10-05,47.2513
2021-10-06,47.2455
2021-10-07,47.6819
2021-10-08,47.6277
2021-10-10,47.6459
2021-10-11,48.5611
2021-10-12,48.4572
2021-10-13,48.6155
2021-10-14,48.7694
2021-10-18,49.3762
2021-10-20,50.146
2021-10-21,49.7767
2021-10-22,49.2755
2021-10-25,49.5282
2021-10-26,49.9393
2021-10-27,49.8077
2021-10-28,48.642
2021-10-29,49.3532
2021-11-01,49.4463
2021-11-02,49.7325
2021-11-03,49.8335
2021-11-08,49.9714
2021-11-09,50.2345
2021-11-10,49.7018
2021-11-11,50.0343
2021-11-12,49.9937
2021-11-15,49.4441
2021-11-16,49.6125
2021-11-17,49.6545
2021-11-18,49.3746
2021-11-22,49.4529
2021-11-23,49.3989
2021-11-24,49.3418
2021-11-25,49.4193
2021-11-26,49.4675
2021-11-29,49.2832
2021-11-30,49.083
2021-12-01,49.1593
2021-12-02,49.1734
2021-12-03,49.1771
2021-12-06,48.9062
2021-12-07,49.0721
2021-12-08,49.2331
2021-12-09,49.2578
2021-12-10,49.7512
2021-12-13,49.9701
2021-12-14,50.0
2021-12-15,49.4619
2021-12-16,49.4685
2021-12-17,49.4775
2021-12-20,50.0997
2021-12-21,49.6081
2021-12-22,49.5799
2021-12-23,49.8882
2021-12-24,49.9253
2021-12-27,49.53
2021-12-28,49.7423
2021-12-29,49.8257
2021-12-30,49.9483
2021-12-31,50.0285
2022-01-03,50.0568
2022-01-04,50.029
2022-01-05,50.0116
2022-01-06,49.9945
2022-01-07,49.957
2022-01-10,49.9856
2022-01-11,49.9894
2022-01-12,50.014
2022-01-13,50.1624
2022-01-14,50.0528
2022-01-17,50.0739
2022-01-18,50.1297
2022-01-19,50.1751
2022-01-20,50.2045
2022-01-21,50.1743
2022-01-24,49.9088
2022-01-25,50.3391
2022-01-27,50.3506
2022-01-28,49.9455
2022-01-31,50.695
2022-02-01,50.3185
2022-02-02,50.2191
2022-02-03,50.3023
2022-02-04,50.2935
2022-02-08,50.3266
2022-02-09,50.272
