date,nav
2023-08-24,15.7542
2023-08-25,15.6624
2023-08-28,15.7223
2023-08-29,15.7422
2023-08-30,15.7822
2023-08-31,15.826
2023-09-01,15.9242
2023-09-04,15.9871
2023-09-05,16.0572
2023-09-06,16.0517
2023-09-07,16.1755
2023-09-08,16.2636
2023-09-11,16.3341
2023-09-12,16.0999
2023-09-13,16.1031
2023-09-14,16.2215
2023-09-15,16.2387
2023-09-18,16.1736
2023-09-20,16.0845
2023-09-21,15.9673
2023-09-22,15.9613
2023-09-25,15.995
2023-09-26,16.0245
2023-09-27,16.103
2023-09-29,16.0989
2023-10-03,16.1404
2023-10-04,15.9725
2023-10-05,16.0243
2023-10-06,16.0567
2023-10-09,15.9304
2023-10-10,16.084
2023-10-11,16.1315
2023-10-12,16.1218
2023-10-13,16.1117
2023-10-16,16.1134
2023-10-17,16.1612
2023-10-18,16.0632
2023-10-19,16.0573
2023-10-20,16.0106
2023-10-23,15.7429
2023-10-25,15.5956
2023-10-26,15.4749
2023-10-27,15.6752
2023-10-30,15.6642
2023-10-31,15.6281
2023-11-01,15.6094
2023-11-02,15.7124
2023-11-03,15.7917
2023-11-06,15.8644
2023-11-07,15.8949
2023-11-08,15.9512
2023-11-09,15.9489
2023-11-10,15.9622
2023-11-13,16.011
2023-11-15,16.1501
2023-11-16,16.2268
2023-11-17,16.2799
2023-11-20,16.3165
2023-11-21,16.3225
2023-11-22,16.3339
2023-11-23,16.3246
2023-11-24,16.2947
2023-11-28,16.2911
2023-11-29,16.397
2023-11-30,16.5016
2023-12-01,16.5899
2023-12-04,16.8107
2023-12-05,16.8159
2023-12-06,16.8187
2023-12-07,16.8162
2023-12-08,16.8515
2023-12-11,16.9166
2023-12-12,16.8556
2023-12-13,16.9811
2023-12-14,17.1959
2023-12-15,17.2963
2023-12-18,17.3018
2023-12-19,17.259
2023-12-20,16.9802
2023-12-21,17.1373
2023-12-22,17.2085
2023-12-26,17.249
2023-12-27,17.3012
2023-12-28,17.3396
2023-12-29,17.3624
2024-01-01,17.3171
2024-01-02,17.211
2024-01-03,17.1775
2024-01-04,17.3439
2024-01-05,17.3754
2024-01-08,17.2725
2024-01-09,17.3075
2024-01-10,17.3498
2024-01-11,17.3808
2024-01-12,17.4618
2024-01-15,17.5448
2024-01-16,17.5023
2024-01-17,17.3477
2024-01-18,17.2959
2024-01-19,17.4263
2024-01-23,17.1731
2024-01-24,17.3162
2024-01-25,17.2935
2024-01-29,17.5107
2024-01-30,17.4802
2024-01-31,17.6298
2024-02-01,17.5429
2024-02-02,17.5841
2024-02-05,17.5437
2024-02-06,17.6898
2024-02-07,17.734
2024-02-08,17.686
2024-02-09,17.5855
2024-02-12,17.3557
2024-02-13,17.3934
2024-02-14,17.5198
2024-02-15,17.6275
2024-02-16,17.7275
2024-02-19,17.7407
2024-02-20,17.7464
2024-02-21,17.6525
2024-02-22,17.7531
2024-02-23,17.8428
2024-02-26,17.8919
2024-02-27,16.4182
2024-02-28,16.2564
2024-02-29,16.3216
2024-03-01,16.4798
2024-03-04,16.6226
2024-03-05,16.5429
2024-03-06,16.4774
2024-03-07,16.5377
2024-03-11,16.4217
2024-03-12,16.2668
2024-03-13,15.8286
2024-03-14,16.0389
2024-03-15,15.9843
2024-03-18,16.0044
2024-03-19,15.8919
2024-03-20,15.9258
2024-03-21,16.1886
2024-03-22,16.2426
2024-03-26,16.31
2024-03-27,16.4083
2024-03-28,16.4844
2024-03-31,16.4842
2024-04-01,16.6905
2024-04-02,16.7609
2024-04-03,16.8307
2024-04-04,16.8873
2024-04-05,16.937
2024-04-08,16.9584
2024-04-09,16.9234
2024-04-10,17.016
2024-04-12,16.963
2024-04-15,16.8028
2024-04-16,16.8102
2024-04-18,16.7714
2024-04-19,16.782
2024-04-22,16.9305
2024-04-23,16.993
2024-04-24,17.0614
2024-04-25,17.1603
2024-04-26,17.2258
2024-04-29,17.3149
2024-04-30,17.3674
2024-05-02,17.4896
2024-05-03,17.464
2024-05-06,17.327
2024-05-07,17.0904
2024-05-08,17.1975
2024-05-09,16.8978
2024-05-10,17.001
2024-05-13,17.0085
2024-05-14,17.1754
2024-05-15,17.347
2024-05-16,17.5087
2024-05-17,17.6402
2024-05-21,17.7601
2024-05-22,17.762
2024-05-23,17.8758
2024-05-24,17.9157
2024-05-27,17.9687
2024-05-28,17.824
2024-05-29,17.803
2024-05-30,17.6912
2024-05-31,17.78
2024-06-03,18.2892
2024-06-04,16.9507
2024-06-05,17.3094
2024-06-06,17.6822
2024-06-07,17.9266
2024-06-10,18.0063
2024-06-11,18.0942
2024-06-12,18.2554
2024-06-13,18.4175
2024-06-14,18.6071
2024-06-18,18.7068
2024-06-19,18.5469
2024-06-20,18.6067
2024-06-21,18.6204
2024-06-24,18.7104
2024-06-25,18.683
2024-06-26,18.7023
2024-06-27,18.7368
2024-06-28,18.8111
2024-07-01,18.917
2024-07-02,18.9002
2024-07-03,19.0379
2024-07-04,19.1334
2024-07-05,19.2468
2024-07-08,19.2474
2024-07-09,19.2368
2024-07-10,19.1635
2024-07-11,19.1942
2024-07-12,19.2276
2024-07-15,19.2996
2024-07-16,19.2517
2024-07-18,19.0813
2024-07-19,18.7645
2024-07-22,18.8888
2024-07-23,18.7646
2024-07-24,18.9547
2024-07-25,18.9963
2024-07-26,19.2343
2024-07-29,19.4453
2024-07-30,19.489
2024-07-31,19.5229
2024-08-01,19.4104
2024-08-02,19.2338
2024-08-05,18.6541
2024-08-06,18.5256
2024-08-07,18.8919
2024-08-08,18.8563
2024-08-09,19.0843
2024-08-12,19.0657
2024-08-13,18.9399
2024-08-14,18.925
2024-08-16,19.2084
2024-08-19,19.2421
2024-08-20,19.337
2024-08-21,19.3618
2024-08-22,19.364
2024-08-23,19.3855
2024-08-26,19.4089
2024-08-27,19.4674
2024-08-28,19.4762
2024-08-29,19.4077
2024-08-30,19.5036
2024-09-02,19.4278
2024-09-03,19.4793
2024-09-04,19.4352
2024-09-05,19.4649
2024-09-06,19.2573
2024-09-09,19.2379
2024-09-10,19.3728
2024-09-11,19.3739
2024-09-12,19.631
2024-09-13,19.6429
2024-09-16,19.7001
2024-09-17,19.6214
2024-09-18,19.5959
2024-09-19,19.4541
2024-09-20,19.6809
2024-09-23,19.8505
2024-09-24,19.8783
2024-09-25,19.8121
2024-09-26,19.7999
2024-09-27,19.7938
2024-09-30,19.6251
2024-10-01,19.6818
2024-10-03,19.3144
2024-10-04,19.2401
2024-10-07,18.9356
2024-10-08,19.4137
2024-10-09,19.6434
2024-10-10,19.7005
2024-10-11,19.7859
2024-10-14,19.886
2024-10-15,19.9744
2024-10-16,19.886
2024-10-17,19.6001
2024-10-18,19.5665
2024-10-21,19.3765
2024-10-22,18.983
2024-10-23,19.041
2024-10-24,18.9018
2024-10-25,18.6896
2024-10-28,18.7211
2024-10-29,18.8853
2024-10-30,18.9028
2024-10-31,18.9704
2024-11-04,18.8827
2024-11-05,18.9041
2024-11-06,19.263
2024-11-07,19.1514
2024-11-08,18.9176
2024-11-11,18.9886
2024-11-12,18.8346
2024-11-13,18.4535
2024-11-14,18.5331
2024-11-18,18.5559
2024-11-19,18.7566
2024-11-21,18.7282
2024-11-22,18.8972
2024-11-25,19.1863
2024-11-26,19.1811
2024-11-27,19.3636
2024-11-28,19.3206
2024-11-29,19.326
2024-12-02,19.4603
2024-12-03,19.582
2024-12-04,19.7233
2024-12-05,19.8781
2024-12-06,19.9567
2024-12-09,20.0082
2024-12-10,20.1006
2024-12-11,20.1611
2024-12-12,20.0687
2024-12-13,20.0955
2024-12-16,20.2721
2024-12-17,20.2349
2024-12-18,20.1152
2024-12-19,20.0098
2024-12-20,19.6249
2024-12-23,19.553
2024-12-24,19.5186
2024-12-26,19.5369
2024-12-27,19.5163
2024-12-30,19.4788
2024-12-31,19.5179
2025-01-01,19.6237
2025-01-02,19.7981
2025-01-03,19.6929
2025-01-06,19.2883
2025-01-07,19.3891
2025-01-08,19.1351
2025-01-09,18.9351
2025-01-10,18.6546
2025-01-13,18.1142
2025-01-14,18.3332
2025-01-15,18.4544
2025-01-16,18.6208
2025-01-17,18.6101
2025-01-20,18.6899
2025-01-21,18.2209
2025-01-22,18.0179
2025-01-23,18.2605
2025-01-24,18.0195
2025-01-27,17.6207
2025-01-28,17.3988
2025-01-29,17.7913
2025-01-30,17.786
2025-01-31,18.0408
2025-02-03,17.8705
2025-02-04,17.9799
2025-02-05,18.1361
2025-02-06,18.0076
2025-02-07,18.0099
2025-02-10,17.7086
2025-02-11,17.3472
2025-02-12,17.2403
2025-02-13,17.238
2025-02-14,16.9341
2025-02-17,16.8601
2025-02-18,16.7589
2025-02-19,16.9408
2025-02-20,17.1112
2025-02-21,16.9633
2025-02-24,16.8707
2025-02-25,16.8554
2025-02-27,15.1158
2025-02-28,14.7988
2025-03-03,14.8015
2025-03-04,14.9083
2025-03-05,15.1268
2025-03-06,15.207
2025-03-07,15.1743
2025-03-10,14.952
2025-03-11,14.9662
2025-03-12,14.9223
2025-03-13,14.8829
2025-03-17,15.0167
2025-03-18,15.395
2025-03-19,15.5571
2025-03-20,15.6213
2025-03-21,15.7867
2025-03-24,15.8677
2025-03-25,15.7846
2025-03-26,15.6663
2025-03-27,15.7965
2025-03-28,15.801
2025-03-31,15.8006
2025-04-01,15.5976
2025-04-02,15.7437
2025-04-03,15.6789
2025-04-04,15.411
2025-04-07,14.9234
2025-04-08,15.1664
2025-04-09,15.0881
2025-04-11,15.3665
2025-04-15,15.7245
2025-04-16,15.8284
2025-04-17,15.9674
2025-04-21,16.2108
2025-04-22,16.3044
2025-04-23,16.4
2025-04-24,16.3198
2025-04-25,16.0481
2025-04-28,16.2072
2025-04-29,16.2794
2025-04-30,16.1915
2025-05-02,16.1638
2025-05-05,16.3744
2025-05-06,16.149
2025-05-07,16.3035
2025-05-08,16.1517
2025-05-09,16.0464
2025-05-12,16.5544
2025-05-13,16.5932
2025-05-14,16.7404
2025-05-15,16.9046
2025-05-16,17.0052
2025-05-19,16.9992
2025-05-20,16.8369
2025-05-21,16.9004
2025-05-22,16.8222
2025-05-23,16.9403
2025-05-26,17.0353
2025-05-27,17.0276
2025-05-28,17.0206
2025-05-29,17.106
2025-05-30,17.1426
2025-06-02,17.2036
2025-06-03,17.176
2025-06-04,17.252
2025-06-05,17.4113
2025-06-06,17.4868
2025-06-09,17.5602
2025-06-10,17.5569
2025-06-11,17.527
2025-06-12,17.3243
2025-06-13,17.3038
2025-06-16,17.4133
2025-06-17,17.3464
2025-06-18,17.3453
2025-06-19,17.2351
2025-06-20,17.441
2025-06-23,17.4988
2025-06-24,17.5589
2025-06-25,17.6031
2025-06-26,17.6728
2025-06-27,17.6997
2025-06-30,17.7601
2025-07-01,17.7557
2025-07-02,17.7138
2025-07-03,17.7536
2025-07-04,17.6972
2025-07-07,17.6719
2025-07-08,17.6602
2025-07-09,17.6841
2025-07-10,17.6326
2025-07-11,17.4862
2025-07-14,17.5592
2025-07-15,17.6771
2025-07-16,17.6938
2025-07-17,17.6877
2025-07-18,17.5727
2025-07-21,17.7515
2025-07-22,17.8235
2025-07-23,17.8623
2025-07-24,17.7829
2025-07-25,17.5995
2025-07-28,17.5012
2025-07-29,17.601
2025-07-30,17.6469
2025-07-31,17.6412
2025-08-01,17.5712
2025-08-04,17.7179
2025-08-05,17.7142
2025-08-06,17.6447
2025-08-07,17.6819
2025-08-08,17.5209
2025-08-11,17.6131
2025-08-12,17.5502
2025-08-13,17.7058
2025-08-14,17.7039
2025-08-18,17.8366
2025-08-19,17.882
2025-08-20,17.9433
2025-08-21,17.8919
2025-08-22,17.8703
2025-08-25,17.9097
2025-08-26,17.697
2025-08-28,17.5653
2025-08-29,17.5641
2025-09-01,17.7655
2025-09-02,17.7351
2025-09-03,17.8283
2025-09-04,17.822
2025-09-05,17.8551
2025-09-08,17.8668
2025-09-09,17.8647
2025-09-10,17.9995
2025-09-11,17.9946
2025-09-12,18.046
2025-09-15,18.087
2025-09-16,18.2431
2025-09-17,18.3387
2025-09-18,18.3809
2025-09-19,18.3779
2025-09-22,18.3011
2025-09-23,18.235
2025-09-24,18.148
2025-09-25,18.056
2025-09-26,17.7811
2025-09-30,17.8234
2025-10-01,17.9556
2025-10-03,18.0601
2025-10-06,18.1694
2025-10-07,18.2023
2025-10-08,18.1474
2025-10-09,18.2485
2025-10-10,18.2942
2025-10-13,18.2893
2025-10-14,18.2193
2025-10-15,18.3721
2025-10-16,18.4124
2025-10-17,18.4481
2025-10-20,18.4515
2025-10-23,18.3668
2025-10-24,18.3604
2025-10-27,18.4208
2025-10-28,18.3888
2025-10-29,18.3985
2025-10-30,18.3475
2025-10-31,18.2448
2025-11-03,18.3637
2025-11-04,18.2398
2025-11-06,18.0764
2025-11-07,18.1093
2025-11-10,18.1074
2025-11-11,18.1688
2025-11-12,18.2559
2025-11-13,18.1904
2025-11-14,18.2111
2025-11-17,18.3358
2025-11-18,18.242
2025-11-19,18.2966
2025-11-20,18.3336
2025-11-21,18.174
2025-11-24,18.1066
2025-11-25,18.1125
2025-11-26,18.303
2025-11-27,18.2463
2025-11-28,18.2391
2025-12-01,18.2371
2025-12-02,18.1694
2025-12-03,18.094
2025-12-04,18.0541
2025-12-05,18.07
2025-12-08,17.8552
2025-12-09,17.9222
2025-12-10,17.7888
2025-12-11,17.9004
2025-12-12,18.0264
2025-12-15,18.0077
2025-12-16,17.9012
2025-12-17,17.8224
