date,nav
2015-01-01,10.9841
2015-01-02,10.9713
2015-01-05,10.9669
2015-01-06,10.9622
2015-01-07,10.9866
2015-01-08,10.9947
2015-01-09,11.0028
2015-01-12,11.0364
2015-01-13,11.0729
2015-01-14,11.0747
2015-01-15,11.1459
2015-01-16,11.1753
2015-01-19,11.1712
2015-01-20,11.1831
2015-01-21,11.21
2015-01-22,11.2058
2015-01-23,11.2126
2015-01-27,11.2241
2015-01-28,11.2304
2015-01-29,10.9472
2015-01-30,10.9559
2015-02-02,10.9906
2015-02-03,10.9589
2015-02-04,10.9507
2015-02-05,10.9623
2015-02-06,10.9685
2015-02-09,10.9586
2015-02-10,10.9615
2015-02-11,10.9579
2015-02-12,10.9514
2015-02-13,10.9824
2015-02-16,10.9813
2015-02-18,10.9805
2015-02-20,10.9906
2015-02-23,10.9925
2015-02-24,10.9882
2015-02-25,11.0023
2015-02-26,10.9941
2015-02-27,11.0027
2015-03-02,10.9565
2015-03-03,10.9469
2015-03-04,10.9895
2015-03-05,10.9704
2015-03-09,10.9532
2015-03-10,10.9463
2015-03-11,10.9406
2015-03-12,10.9575
2015-03-13,10.9255
2015-03-16,10.9321
2015-03-17,10.9448
2015-03-18,10.9336
2015-03-19,10.9545
2015-03-20,10.9609
2015-03-23,10.9601
2015-03-24,10.9568
2015-03-25,10.9455
2015-03-26,10.9351
2015-03-27,10.9429
2015-03-30,10.9653
2015-03-31,10.9868
2015-04-06,11.011
2015-04-07,10.9672
2015-04-08,10.9613
2015-04-09,10.9716
2015-04-10,10.9632
2015-04-13,10.9655
2015-04-15,10.9744
2015-04-16,10.9725
2015-04-17,10.9756
2015-04-20,10.9786
2015-04-21,10.9876
2015-04-22,11.0019
2015-04-23,11.0015
2015-04-24,10.9846
2015-04-27,10.9887
2015-04-28,10.9984
2015-04-29,10.9499
2015-04-30,10.9325
2015-05-05,10.9393
2015-05-06,10.9163
2015-05-07,10.8796
2015-05-08,10.8707
2015-05-11,10.91
2015-05-12,10.8911
2015-05-13,10.8895
2015-05-14,10.8978
2015-05-15,10.8973
2015-05-18,10.926
2015-05-19,10.9658
2015-05-20,10.9754
2015-05-21,10.9668
2015-05-22,10.976
2015-05-25,10.9792
2015-05-26,10.9671
2015-05-27,10.9733
2015-05-28,10.9884
2015-05-29,10.9831
2015-06-01,10.983
2015-06-02,10.9187
2015-06-03,10.9
2015-06-04,10.8647
2015-06-05,10.8765
2015-06-08,10.8733
2015-06-09,10.8914
2015-06-10,10.866
2015-06-11,10.8375
2015-06-12,10.8254
2015-06-15,10.8465
2015-06-16,10.8301
2015-06-17,10.8627
2015-06-18,10.9152
2015-06-19,10.9588
2015-06-22,10.9502
2015-06-23,10.9482
2015-06-24,10.9185
2015-06-25,10.8974
2015-06-26,10.9
2015-06-29,10.8718
2015-06-30,10.8909
2015-07-01,10.916
2015-07-02,10.9321
2015-07-03,10.9436
2015-07-06,10.9708
2015-07-07,10.9572
2015-07-08,10.9623
2015-07-09,10.9618
2015-07-10,10.9624
2015-07-13,10.9235
2015-07-14,10.944
2015-07-15,10.9419
2015-07-16,10.9501
2015-07-17,10.9549
2015-07-20,10.957
2015-07-21,10.9601
2015-07-22,10.9676
2015-07-23,10.9779
2015-07-24,10.974
2015-07-27,10.9828
2015-07-28,11.0158
2015-07-29,11.0186
2015-07-30,11.0164
2015-07-31,11.0313
2015-08-03,11.0355
2015-08-04,11.019
2015-08-05,11.0222
2015-08-06,11.0415
2015-08-07,11.0444
2015-08-10,11.0593
2015-08-11,11.0606
2015-08-12,11.0633
2015-08-13,11.1003
2015-08-14,11.1115
2015-08-17,11.1179
2015-08-19,11.1254
2015-08-20,11.1243
2015-08-21,11.1027
2015-08-24,11.0529
2015-08-25,11.0909
2015-08-26,11.1086
2015-08-27,11.1269
2015-08-28,11.1254
2015-08-31,10.9795
2015-09-01,11.0028
2015-09-02,11.0037
2015-09-03,11.0063
2015-09-04,11.0006
2015-09-07,10.982
2015-09-08,11.0009
2015-09-09,11.0079
2015-09-10,11.0023
2015-09-11,11.0073
2015-09-14,11.0227
2015-09-15,11.0241
2015-09-16,11.0273
2015-09-18,11.0678
2015-09-21,11.075
2015-09-22,11.0663
2015-09-23,11.0683
2015-09-24,11.066
2015-09-28,11.07
2015-09-29,11.0563
2015-09-30,11.1092
2015-10-01,11.0984
2015-10-05,11.1353
2015-10-06,11.1305
2015-10-07,11.1197
2015-10-08,11.1324
2015-10-09,11.1389
2015-10-12,11.1214
2015-10-13,11.1242
2015-10-14,11.1303
2015-10-15,11.1351
2015-10-16,11.1366
2015-10-19,11.1399
2015-10-20,11.1413
2015-10-21,11.1394
2015-10-23,11.1408
2015-10-26,11.132
2015-10-27,11.1378
2015-10-28,11.1459
2015-10-29,11.0499
2015-10-30,11.0475
2015-11-02,11.0628
2015-11-03,11.0597
2015-11-04,11.0563
2015-11-05,11.0395
2015-11-06,11.0384
2015-11-09,11.0139
2015-11-10,11.0308
2015-11-13,11.0528
2015-11-16,11.0547
2015-11-17,11.0456
2015-11-18,11.0427
2015-11-19,11.0452
2015-11-20,11.0264
2015-11-23,11.0209
2015-11-24,11.0341
2015-11-26,11.0293
2015-11-27,11.0081
2015-11-30,11.0059
2015-12-01,11.0313
2015-12-02,11.0293
2015-12-03,11.0451
2015-12-04,11.0209
2015-12-07,11.0264
2015-12-08,11.0078
2015-12-09,11.0133
2015-12-10,11.0128
2015-12-11,10.9777
2015-12-14,10.9625
2015-12-15,10.9704
2015-12-16,11.0025
2015-12-17,11.0182
2015-12-18,11.006
2015-12-21,10.9849
2015-12-22,10.995
2015-12-23,11.0079
2015-12-28,11.0097
2015-12-29,11.0081
2015-12-30,11.0158
2015-12-31,11.0133
2016-01-01,11.0277
2016-01-04,11.0421
2016-01-05,11.0473
2016-01-06,11.0512
2016-01-07,11.0595
2016-01-08,11.0647
2016-01-11,11.0619
2016-01-12,11.0547
2016-01-13,11.046
2016-01-14,11.0362
2016-01-15,11.0213
2016-01-18,11.0246
2016-01-19,11.0367
2016-01-20,11.0534
2016-01-21,11.0646
2016-01-22,11.0554
2016-01-25,11.0514
2016-01-27,11.064
2016-01-28,11.0577
2016-01-29,11.0725
2016-02-01,11.0744
2016-02-02,11.0466
2016-02-03,11.0366
2016-02-04,11.0474
2016-02-05,11.056
2016-02-08,11.0554
2016-02-09,11.0566
2016-02-10,11.0627
2016-02-11,11.0622
2016-02-12,11.0565
2016-02-15,11.0482
2016-02-16,11.0328
2016-02-17,11.0202
2016-02-18,11.0282
2016-02-22,11.0179
2016-02-23,10.9862
2016-02-24,10.9766
2016-02-25,10.9436
2016-02-26,10.9684
2016-02-29,11.0711
2016-03-01,11.0826
2016-03-02,11.0826
2016-03-03,11.076
2016-03-04,11.0873
2016-03-08,11.1033
2016-03-09,11.1055
2016-03-10,11.1098
2016-03-11,11.1137
2016-03-14,11.1367
2016-03-15,11.1524
2016-03-16,11.1654
2016-03-17,11.2011
2016-03-18,11.2081
2016-03-21,11.2364
2016-03-22,11.2421
2016-03-23,11.2428
2016-03-28,11.2701
2016-03-29,11.0376
2016-03-30,11.0442
2016-03-31,11.0703
2016-04-04,11.1113
2016-04-05,11.1069
2016-04-06,11.1142
2016-04-07,11.1287
2016-04-11,11.1539
2016-04-12,11.1629
2016-04-13,11.1485
2016-04-18,11.1677
2016-04-20,11.1657
2016-04-21,11.1466
2016-04-22,11.1555
2016-04-25,11.1556
2016-04-26,11.1577
2016-04-27,11.1604
2016-04-28,11.1646
2016-04-29,11.0521
2016-05-02,11.0552
2016-05-03,11.0499
2016-05-04,11.0561
2016-05-05,11.058
2016-05-06,11.061
2016-05-09,11.0702
2016-05-10,11.0731
2016-05-11,11.074
2016-05-12,11.0815
2016-05-13,11.0748
2016-05-16,11.0796
2016-05-17,11.0781
2016-05-18,11.0705
2016-05-19,11.0767
2016-05-20,11.0767
2016-05-23,11.0853
2016-05-24,11.0869
2016-05-25,11.09
2016-05-26,11.0873
2016-05-27,11.09
2016-05-30,11.0591
2016-05-31,11.0597
2016-06-01,11.0555
2016-06-02,11.0588
2016-06-03,11.0606
2016-06-06,11.0712
2016-06-07,11.0726
2016-06-08,11.0714
2016-06-09,11.0743
2016-06-10,11.0734
2016-06-13,11.0657
2016-06-14,11.0697
2016-06-15,11.0709
2016-06-16,11.078
2016-06-17,11.0801
2016-06-20,11.085
2016-06-21,11.092
2016-06-22,11.1034
2016-06-23,11.1089
2016-06-24,11.1167
2016-06-27,11.136
2016-06-28,11.1464
2016-06-29,11.0726
2016-06-30,11.0781
2016-07-01,11.0891
2016-07-04,11.0955
2016-07-05,11.1123
2016-07-07,11.1201
2016-07-08,11.1255
2016-07-11,11.1361
2016-07-12,11.1692
2016-07-13,11.1946
2016-07-14,11.2004
2016-07-15,11.213
2016-07-18,11.2138
2016-07-19,11.2302
2016-07-20,11.2503
2016-07-21,11.2632
2016-07-22,11.2738
2016-07-25,11.2895
2016-07-26,11.3002
2016-07-27,11.3033
2016-07-28,11.3608
2016-07-29,11.0945
2016-08-01,11.1288
2016-08-02,11.1151
2016-08-03,11.0998
2016-08-04,11.1095
2016-08-05,11.1179
2016-08-08,11.1251
2016-08-09,11.177
2016-08-10,11.206
2016-08-11,11.2389
2016-08-12,11.2343
2016-08-16,11.2298
2016-08-18,11.1979
2016-08-19,11.2138
2016-08-22,11.1935
2016-08-23,11.1962
2016-08-24,11.2163
2016-08-25,11.2307
2016-08-26,11.2369
2016-08-29,11.1071
2016-08-30,11.1199
2016-08-31,11.1205
2016-09-01,11.1196
2016-09-02,11.1158
2016-09-06,11.1349
2016-09-07,11.1657
2016-09-08,11.1703
2016-09-09,11.1669
2016-09-12,11.1546
2016-09-14,11.1568
2016-09-15,11.1641
2016-09-16,11.1687
2016-09-19,11.1703
2016-09-20,11.1626
2016-09-21,11.175
2016-09-22,11.2156
2016-09-23,11.2275
2016-09-26,11.257
2016-09-27,11.2701
2016-09-28,11.2825
2016-09-29,11.0553
2016-09-30,11.0827
2016-10-03,11.1143
2016-10-04,11.1274
2016-10-05,11.1631
2016-10-06,11.1551
2016-10-07,11.1362
2016-10-10,11.1562
2016-10-13,11.1474
2016-10-14,11.1284
2016-10-17,11.1295
2016-10-18,11.1442
2016-10-19,11.1439
2016-10-20,11.1372
2016-10-21,11.1384
2016-10-24,11.1417
2016-10-25,11.1345
2016-10-26,11.1366
2016-10-27,11.1291
2016-10-28,11.1297
2016-11-01,11.0533
2016-11-02,11.0555
2016-11-03,11.056
2016-11-04,11.0479
2016-11-07,11.0538
2016-11-08,11.0669
2016-11-09,11.1401
2016-11-10,11.1586
2016-11-11,11.1326
2016-11-15,11.2464
2016-11-16,11.3109
2016-11-17,11.326
2016-11-18,11.3193
2016-11-21,11.4141
2016-11-22,11.4298
2016-11-23,11.475
2016-11-24,11.5426
2016-11-25,11.5181
2016-11-28,11.4576
2016-11-29,11.0496
2016-11-30,11.0836
2016-12-01,11.1
2016-12-02,11.0848
2016-12-05,11.0942
2016-12-06,11.1012
2016-12-07,10.9502
2016-12-08,10.927
2016-12-09,10.9086
2016-12-13,10.9185
2016-12-14,10.9268
2016-12-15,10.8724
2016-12-16,10.868
2016-12-19,10.8728
2016-12-20,10.881
2016-12-21,10.8876
2016-12-22,10.8735
2016-12-23,10.8684
2016-12-26,10.8629
2016-12-27,10.8581
2016-12-28,10.8557
2016-12-29,10.8753
2016-12-30,10.8831
2016-12-31,10.8847
2017-01-02,10.9412
2017-01-03,10.8928
2017-01-04,10.9188
2017-01-05,10.909
2017-01-06,10.9082
2017-01-09,10.9087
2017-01-10,10.9108
2017-01-11,10.9163
2017-01-12,10.9285
2017-01-13,10.9171
2017-01-16,10.9173
2017-01-17,10.9244
2017-01-18,10.9237
2017-01-19,10.9183
2017-01-20,10.9222
2017-01-23,10.9289
2017-01-24,10.933
2017-01-25,10.9379
2017-01-27,10.95
2017-01-30,10.9502
2017-01-31,10.9516
2017-02-01,10.9551
2017-02-02,10.9666
2017-02-03,10.9637
2017-02-06,10.9624
2017-02-07,10.9599
2017-02-08,10.8459
2017-02-09,10.8033
2017-02-10,10.8111
2017-02-13,10.8112
2017-02-14,10.8064
2017-02-15,10.8141
2017-02-16,10.8165
2017-02-17,10.816
2017-02-20,10.8108
2017-02-22,10.8015
2017-02-23,10.8152
2017-02-27,10.8305
2017-02-28,10.834
2017-03-01,10.8298
2017-03-02,10.8295
2017-03-03,10.8364
2017-03-06,10.8346
2017-03-07,10.8324
2017-03-08,10.8288
2017-03-09,10.8273
2017-03-10,10.8175
2017-03-14,10.8229
2017-03-15,10.8162
2017-03-16,10.8234
2017-03-17,10.8252
2017-03-20,10.8279
2017-03-21,10.8468
2017-03-22,10.8816
2017-03-23,10.8765
2017-03-24,10.8818
2017-03-27,10.9102
2017-03-29,10.9076
2017-03-30,10.9187
2017-03-31,10.9244
2017-04-03,10.9224
2017-04-05,10.9183
2017-04-06,10.8871
2017-04-07,10.8658
2017-04-10,10.8736
2017-04-11,10.8749
2017-04-12,10.8828
2017-04-13,10.8963
2017-04-17,10.9009
2017-04-18,10.8979
2017-04-19,10.9178
2017-04-20,10.9136
2017-04-21,10.8885
2017-04-24,10.8971
2017-04-25,10.9209
2017-04-26,10.9065
2017-04-27,10.9118
2017-04-28,10.9081
2017-05-02,10.902
2017-05-03,10.9109
2017-05-04,10.9049
2017-05-05,10.9198
2017-05-08,10.9272
2017-05-09,10.9278
2017-05-11,10.9305
2017-05-12,10.9547
2017-05-15,10.9905
2017-05-16,10.985
2017-05-17,10.9872
2017-05-18,10.9944
2017-05-19,10.9869
2017-05-22,11.0151
2017-05-23,11.0186
2017-05-24,11.0226
2017-05-25,11.0347
2017-05-26,11.0442
2017-05-29,11.0379
2017-05-30,11.0411
2017-05-31,11.0433
2017-06-01,11.0657
2017-06-02,11.0699
2017-06-05,11.0768
2017-06-06,11.078
2017-06-07,11.1091
2017-06-08,11.1448
2017-06-09,11.1552
2017-06-12,11.1575
2017-06-13,11.1679
2017-06-14,11.1664
2017-06-15,11.1692
2017-06-16,11.1667
2017-06-19,11.1724
2017-06-20,11.1766
2017-06-21,11.1814
2017-06-22,11.1812
2017-06-23,11.1823
2017-06-27,11.1882
2017-06-28,11.1816
2017-06-29,11.0513
2017-06-30,11.0513
2017-07-03,11.041
2017-07-04,11.0496
2017-07-05,11.0596
2017-07-06,11.0709
2017-07-07,11.0744
2017-07-10,11.0888
2017-07-11,11.093
2017-07-12,11.0987
2017-07-13,11.1057
2017-07-14,11.1092
2017-07-17,11.1187
2017-07-18,11.125
2017-07-19,11.1325
2017-07-20,11.1416
2017-07-21,11.1508
2017-07-24,11.1575
2017-07-25,11.1583
2017-07-26,11.1574
2017-07-27,11.1628
2017-07-28,11.1672
2017-07-31,11.0564
2017-08-01,11.0606
2017-08-02,11.0679
2017-08-03,11.0813
2017-08-04,11.0833
2017-08-07,11.09
2017-08-08,11.095
2017-08-09,11.0943
2017-08-10,11.0894
2017-08-11,11.0886
2017-08-14,11.0953
2017-08-16,11.0939
2017-08-18,11.104
2017-08-21,11.1101
2017-08-22,11.1108
2017-08-23,11.1099
2017-08-24,11.1131
2017-08-28,11.1201
2017-08-29,11.0606
2017-08-30,11.0619
2017-08-31,11.0685
2017-09-01,11.0796
2017-09-04,11.0858
2017-09-05,11.0855
2017-09-06,11.0927
2017-09-07,11.0916
2017-09-08,11.0927
2017-09-11,11.0967
2017-09-12,11.0944
2017-09-13,11.0911
2017-09-14,11.094
2017-09-15,11.0906
2017-09-18,11.0912
2017-09-19,11.0926
2017-09-20,11.0982
2017-09-21,11.0797
2017-09-22,11.077
2017-09-25,11.0871
2017-09-26,11.0864
2017-09-27,11.086
2017-09-28,11.095
2017-09-29,11.0632
2017-09-30,11.0654
2017-10-03,11.0876
2017-10-04,11.0822
2017-10-05,11.0796
2017-10-06,11.0816
2017-10-09,11.0859
2017-10-10,11.0886
2017-10-11,11.091
2017-10-12,11.0949
2017-10-13,11.106
2017-10-16,11.1142
2017-10-17,11.1163
2017-10-18,11.1178
2017-10-23,11.1201
2017-10-24,11.1211
2017-10-25,11.1312
2017-10-26,11.1408
2017-10-27,11.144
2017-10-30,11.064
2017-10-31,11.0592
2017-11-01,11.0641
2017-11-02,11.0665
2017-11-03,11.0697
2017-11-06,11.0727
2017-11-07,11.0669
2017-11-08,11.064
2017-11-09,11.0652
2017-11-10,11.0671
2017-11-13,11.072
2017-11-14,11.0522
2017-11-15,11.0546
2017-11-16,11.0453
2017-11-17,11.057
